frame,time_s,object,world_x,world_y
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4815,-2.1136
18,1.5,dropzone,-4.7685,1.6714
18,1.5,W01,-5.3786,1.409
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4795,-2.1043
19,1.5833,dropzone,-4.7901,1.6669
19,1.5833,W01,-5.3786,1.409
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4774,-2.0947
20,1.6667,dropzone,-4.8127,1.6622
20,1.6667,W01,-5.3786,1.409
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4753,-2.0846
21,1.75,dropzone,-4.8361,1.6573
21,1.75,W01,-5.3786,1.409
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.473,-2.0741
22,1.8333,dropzone,-4.8605,1.6522
22,1.8333,W01,-5.3786,1.409
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-4.8857,1.6469
23,1.9167,W01,-5.3786,1.409
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-4.9118,1.6415
24,2.0,W01,-5.3786,1.409
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-4.9387,1.6358
25,2.0833,W01,-5.3786,1.409
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-4.9664,1.63
26,2.1667,W01,-5.3786,1.409
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-4.9949,1.6241
27,2.25,W01,-5.3786,1.409
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-5.0241,1.6179
28,2.3333,W01,-5.3786,1.409
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-5.0541,1.6117
29,2.4167,W01,-5.3786,1.409
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-5.0848,1.6053
30,2.5,W01,-5.3786,1.409
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-5.1162,1.5987
31,2.5833,W01,-5.3786,1.409
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-5.1482,1.592
32,2.6667,W01,-5.3786,1.409
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-5.1809,1.5852
33,2.75,W01,-5.3786,1.409
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-5.2141,1.5782
34,2.8333,W01,-5.3786,1.409
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-5.248,1.5711
35,2.9167,W01,-5.3786,1.409
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-5.2825,1.5639
36,3.0,W01,-5.3786,1.409
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-5.3175,1.5566
37,3.0833,W01,-5.3786,1.409
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-5.353,1.5491
38,3.1667,W01,-5.3786,1.409
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-5.389,1.5416
39,3.25,W01,-5.3786,1.409
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-5.4255,1.534
40,3.3333,W01,-5.3786,1.409
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-5.4624,1.5262
41,3.4167,W01,-5.3786,1.409
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-5.4998,1.5184
42,3.5,W01,-5.3786,1.409
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-5.5376,1.5105
43,3.5833,W01,-5.3786,1.409
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-5.5758,1.5025
44,3.6667,W01,-5.3786,1.409
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-5.6143,1.4944
45,3.75,W01,-5.3786,1.409
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-5.6532,1.4863
46,3.8333,W01,-5.3786,1.409
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-5.6923,1.4781
47,3.9167,W01,-5.3786,1.409
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-5.7318,1.4699
48,4.0,W01,-5.3786,1.409
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-5.7715,1.4615
49,4.0833,W01,-5.3786,1.409
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-5.8115,1.4532
50,4.1667,W01,-5.3786,1.409
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-5.8517,1.4448
51,4.25,W01,-5.3786,1.409
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-5.8921,1.4363
52,4.3333,W01,-5.3786,1.409
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-5.9327,1.4278
53,4.4167,W01,-5.3786,1.409
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-5.9734,1.4193
54,4.5,W01,-5.3786,1.409
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-6.0143,1.4107
55,4.5833,W01,-5.3786,1.409
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-6.0552,1.4022
56,4.6667,W01,-5.3786,1.409
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-6.0963,1.3936
57,4.75,W01,-5.3786,1.409
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-6.1374,1.385
58,4.8333,W01,-5.3786,1.409
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-6.1785,1.3764
59,4.9167,W01,-5.3786,1.409
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.2196,1.3678
60,5.0,W01,-5.3786,1.409
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.2608,1.3592
61,5.0833,W01,-5.3786,1.409
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.3019,1.3506
62,5.1667,W01,-5.3786,1.409
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.3429,1.342
63,5.25,W01,-5.3786,1.409
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.3838,1.3334
64,5.3333,W01,-5.3786,1.409
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.4247,1.3248
65,5.4167,W01,-5.3786,1.409
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-6.4654,1.3163
66,5.5,W01,-5.3786,1.409
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-6.506,1.3078
67,5.5833,W01,-5.3786,1.409
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-6.5464,1.2994
68,5.6667,W01,-5.3786,1.409
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-6.5866,1.291
69,5.75,W01,-5.3786,1.409
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-6.6266,1.2826
70,5.8333,W01,-5.3786,1.409
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-6.6663,1.2743
71,5.9167,W01,-5.3786,1.409
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-6.7058,1.266
72,6.0,W01,-5.3786,1.409
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-6.745,1.2578
73,6.0833,W01,-5.3786,1.409
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-6.7838,1.2497
74,6.1667,W01,-5.3786,1.409
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-6.8223,1.2416
75,6.25,W01,-5.3786,1.409
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-6.8605,1.2336
76,6.3333,W01,-5.3786,1.409
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-6.8983,1.2257
77,6.4167,W01,-5.3786,1.409
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-6.9357,1.2179
78,6.5,W01,-5.3786,1.409
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-6.9726,1.2102
79,6.5833,W01,-5.3786,1.409
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.0091,1.2025
80,6.6667,W01,-5.3786,1.409
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.0451,1.195
81,6.75,W01,-5.3786,1.409
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.0806,1.1876
82,6.8333,W01,-5.3786,1.409
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.1156,1.1802
83,6.9167,W01,-5.3786,1.409
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.1501,1.173
84,7.0,W01,-5.3786,1.409
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.184,1.1659
85,7.0833,W01,-5.3786,1.409
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.2173,1.159
86,7.1667,W01,-5.3786,1.409
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.2499,1.1521
87,7.25,W01,-5.3786,1.409
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.282,1.1454
88,7.3333,W01,-5.3786,1.409
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.3133,1.1389
89,7.4167,W01,-5.3786,1.409
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.344,1.1325
90,7.5,W01,-5.3786,1.409
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.374,1.1262
91,7.5833,W01,-5.3786,1.409
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.4032,1.1201
92,7.6667,W01,-5.3786,1.409
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.4317,1.1141
93,7.75,W01,-5.3786,1.409
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.4594,1.1083
94,7.8333,W01,-5.3786,1.409
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.4863,1.1027
95,7.9167,W01,-5.3786,1.409
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.5124,1.0972
96,8.0,W01,-5.3786,1.409
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.5376,1.0919
97,8.0833,W01,-5.3786,1.409
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.562,1.0868
98,8.1667,W01,-5.3786,1.409
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-7.5855,1.0819
99,8.25,W01,-5.3786,1.409
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.608,1.0772
100,8.3333,W01,-5.3786,1.409
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.6296,1.0727
101,8.4167,W01,-5.3786,1.409
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.6503,1.0684
102,8.5,W01,-5.3786,1.409
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.6699,1.0642
103,8.5833,W01,-5.3786,1.409
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-7.6885,1.0603
104,8.6667,W01,-5.3786,1.409
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-7.7062,1.0567
105,8.75,W01,-5.3786,1.409
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-7.7227,1.0532
106,8.8333,W01,-5.3786,1.409
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-7.7382,1.05
107,8.9167,W01,-5.3786,1.409
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-7.7525,1.047
108,9.0,W01,-5.3786,1.409
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-7.7658,1.0442
109,9.0833,W01,-5.3786,1.409
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-7.7779,1.0417
110,9.1667,W01,-5.3786,1.409
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-7.7888,1.0394
111,9.25,W01,-5.3786,1.409
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-7.7985,1.0373
112,9.3333,W01,-5.3786,1.409
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-7.807,1.0356
113,9.4167,W01,-5.3786,1.409
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-7.8143,1.034
114,9.5,W01,-5.3786,1.409
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-7.8202,1.0328
115,9.5833,W01,-5.3786,1.409
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-7.8249,1.0318
116,9.6667,W01,-5.3786,1.409
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-7.8283,1.0311
117,9.75,W01,-5.3786,1.409
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-7.8304,1.0307
118,9.8333,W01,-5.3786,1.409
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-7.8311,1.0305
119,9.9167,W01,-5.3786,1.409
119,9.9167,W02,-9.0,9.0
