frame,time_s,object,world_x,world_y
49,4.0833,W01,-7.2359,5.1455
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.9507,2.409
50,4.1667,dropzone,-7.7971,2.4006
50,4.1667,W01,-7.1572,5.1339
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.0091,2.4754
51,4.25,dropzone,-7.7971,2.4006
51,4.25,W01,-7.0781,5.1221
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.0677,2.5422
52,4.3333,dropzone,-7.7971,2.4006
52,4.3333,W01,-6.9986,5.1103
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.1266,2.6092
53,4.4167,dropzone,-7.7971,2.4006
53,4.4167,W01,-6.9187,5.0985
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.1857,2.6764
54,4.5,dropzone,-7.7971,2.4006
54,4.5,W01,-6.8386,5.0866
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.245,2.7439
55,4.5833,dropzone,-7.7971,2.4006
55,4.5833,W01,-6.7582,5.0747
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.3044,2.8116
56,4.6667,dropzone,-7.7971,2.4006
56,4.6667,W01,-6.6775,5.0628
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.364,2.8793
57,4.75,dropzone,-7.7971,2.4006
57,4.75,W01,-6.5968,5.0508
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.4236,2.9472
58,4.8333,dropzone,-7.7971,2.4006
58,4.8333,W01,-6.5159,5.0388
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.4833,3.0151
59,4.9167,dropzone,-7.7971,2.4006
59,4.9167,W01,-6.4349,5.0268
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.5431,3.0831
60,5.0,dropzone,-7.7971,2.4006
60,5.0,W01,-6.3539,5.0148
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.6028,3.151
61,5.0833,dropzone,-7.7971,2.4006
61,5.0833,W01,-6.2729,5.0028
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.6624,3.2189
62,5.1667,dropzone,-7.7971,2.4006
62,5.1667,W01,-6.192,4.9908
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.722,3.2867
63,5.25,dropzone,-7.7971,2.4006
63,5.25,W01,-6.1113,4.9788
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.7814,3.3543
64,5.3333,dropzone,-7.7971,2.4006
64,5.3333,W01,-6.0306,4.9669
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.8407,3.4218
65,5.4167,dropzone,-7.7971,2.4006
65,5.4167,W01,-5.9502,4.955
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.8998,3.4891
66,5.5,dropzone,-7.7971,2.4006
66,5.5,W01,-5.8701,4.9431
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.9587,3.5561
67,5.5833,dropzone,-7.7971,2.4006
67,5.5833,W01,-5.7902,4.9312
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.0173,3.6228
68,5.6667,dropzone,-7.7971,2.4006
68,5.6667,W01,-5.7107,4.9194
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.0757,3.6892
69,5.75,dropzone,-7.7971,2.4006
69,5.75,W01,-5.6316,4.9077
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.1337,3.7552
70,5.8333,dropzone,-7.7971,2.4006
70,5.8333,W01,-5.5529,4.896
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.1914,3.8209
71,5.9167,dropzone,-7.7971,2.4006
71,5.9167,W01,-5.4746,4.8845
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.2487,3.886
72,6.0,dropzone,-7.7971,2.4006
72,6.0,W01,-5.3969,4.8729
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.3055,3.9508
73,6.0833,dropzone,-7.7971,2.4006
73,6.0833,W01,-5.3198,4.8615
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.3619,4.0149
74,6.1667,dropzone,-7.7971,2.4006
74,6.1667,W01,-5.2433,4.8502
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.4178,4.0786
75,6.25,dropzone,-7.7971,2.4006
75,6.25,W01,-5.1675,4.8389
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.4732,4.1416
76,6.3333,dropzone,-7.7971,2.4006
76,6.3333,W01,-5.0924,4.8278
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.5281,4.204
77,6.4167,dropzone,-7.7971,2.4006
77,6.4167,W01,-5.018,4.8168
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.5823,4.2658
78,6.5,dropzone,-7.7971,2.4006
78,6.5,W01,-4.9444,4.8059
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.6359,4.3268
79,6.5833,dropzone,-7.7971,2.4006
79,6.5833,W01,-4.8717,4.7951
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.6889,4.387
80,6.6667,dropzone,-7.7971,2.4006
80,6.6667,W01,-4.7998,4.7844
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.7412,4.4465
81,6.75,dropzone,-7.7971,2.4006
81,6.75,W01,-4.7289,4.7739
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.7927,4.5052
82,6.8333,dropzone,-7.7971,2.4006
82,6.8333,W01,-4.659,4.7636
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.8435,4.563
83,6.9167,dropzone,-7.7971,2.4006
83,6.9167,W01,-4.5901,4.7534
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.8935,4.6199
84,7.0,dropzone,-7.7971,2.4006
84,7.0,W01,-4.5223,4.7433
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.9427,4.6758
85,7.0833,dropzone,-7.7971,2.4006
85,7.0833,W01,-4.4557,4.7334
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.991,4.7308
86,7.1667,dropzone,-7.7971,2.4006
86,7.1667,W01,-4.3901,4.7237
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.0384,4.7848
87,7.25,dropzone,-7.7971,2.4006
87,7.25,W01,-4.3258,4.7142
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.0849,4.8377
88,7.3333,dropzone,-7.7971,2.4006
88,7.3333,W01,-4.2628,4.7048
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.1304,4.8895
89,7.4167,dropzone,-7.7971,2.4006
89,7.4167,W01,-4.201,4.6957
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.175,4.9402
90,7.5,dropzone,-7.7971,2.4006
90,7.5,W01,-4.1406,4.6867
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.2185,4.9897
91,7.5833,dropzone,-7.7971,2.4006
91,7.5833,W01,-4.0816,4.678
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.2609,5.038
92,7.6667,dropzone,-7.7971,2.4006
92,7.6667,W01,-4.0241,4.6694
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.3023,5.085
93,7.75,dropzone,-7.7971,2.4006
93,7.75,W01,-3.968,4.6611
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.3425,5.1308
94,7.8333,dropzone,-7.7971,2.4006
94,7.8333,W01,-3.9134,4.653
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.3815,5.1752
95,7.9167,dropzone,-7.7971,2.4006
95,7.9167,W01,-3.8605,4.6452
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.4194,5.2183
96,8.0,dropzone,-7.7971,2.4006
96,8.0,W01,-3.8091,4.6376
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.456,5.26
97,8.0833,dropzone,-7.7971,2.4006
97,8.0833,W01,-3.7595,4.6302
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.4914,5.3002
98,8.1667,dropzone,-7.7971,2.4006
98,8.1667,W01,-3.7115,4.6231
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.5254,5.339
99,8.25,dropzone,-7.7971,2.4006
99,8.25,W01,-3.6653,4.6163
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.5581,5.3762
100,8.3333,dropzone,-7.7971,2.4006
100,8.3333,W01,-3.621,4.6097
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.5895,5.4119
101,8.4167,dropzone,-7.7971,2.4006
101,8.4167,W01,-3.5784,4.6034
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.6195,5.446
102,8.5,dropzone,-7.7971,2.4006
102,8.5,W01,-3.5378,4.5974
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.648,5.4784
103,8.5833,dropzone,-7.7971,2.4006
103,8.5833,W01,-3.4991,4.5916
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.675,5.5092
104,8.6667,dropzone,-7.7971,2.4006
104,8.6667,W01,-3.4624,4.5862
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.7006,5.5383
105,8.75,dropzone,-7.7971,2.4006
105,8.75,W01,-3.4277,4.5811
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.7246,5.5657
106,8.8333,dropzone,-7.7971,2.4006
106,8.8333,W01,-3.3952,4.5762
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.7471,5.5912
107,8.9167,dropzone,-7.7971,2.4006
107,8.9167,W01,-3.3647,4.5717
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.7679,5.6149
108,9.0,dropzone,-7.7971,2.4006
108,9.0,W01,-3.3364,4.5675
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.7871,5.6368
109,9.0833,dropzone,-7.7971,2.4006
109,9.0833,W01,-3.3104,4.5637
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.8047,5.6568
110,9.1667,dropzone,-7.7971,2.4006
110,9.1667,W01,-3.2866,4.5601
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.8205,5.6748
111,9.25,dropzone,-7.7971,2.4006
111,9.25,W01,-3.2651,4.5569
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.8346,5.6908
112,9.3333,dropzone,-7.7971,2.4006
112,9.3333,W01,-3.246,4.5541
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.847,5.7049
113,9.4167,dropzone,-7.7971,2.4006
113,9.4167,W01,-3.2292,4.5516
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.8575,5.7169
114,9.5,dropzone,-7.7971,2.4006
114,9.5,W01,-3.215,4.5495
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.8662,5.7267
115,9.5833,dropzone,-7.7971,2.4006
115,9.5833,W01,-3.2032,4.5478
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.873,5.7345
116,9.6667,dropzone,-7.7971,2.4006
116,9.6667,W01,-3.1939,4.5464
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.8779,5.7401
117,9.75,dropzone,-7.7971,2.4006
117,9.75,W01,-3.1873,4.5454
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.8809,5.7435
118,9.8333,dropzone,-7.7971,2.4006
118,9.8333,W01,-3.1832,4.5448
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.8819,5.7446
119,9.9167,dropzone,-7.7971,2.4006
119,9.9167,W01,-3.1819,4.5446
119,9.9167,W02,-9.0,9.0
