frame,time_s,object,world_x,world_y
114,9.5,W02,-9.1125,3.763
115,9.5833,forklift,-0.4007,-0.5056
115,9.5833,dropzone,-8.5241,3.2238
115,9.5833,W01,-6.9124,3.563
115,9.5833,W02,-9.1125,3.763
116,9.6667,forklift,-0.4004,-0.5032
116,9.6667,dropzone,-8.5287,3.2235
116,9.6667,W01,-6.9124,3.563
116,9.6667,W02,-9.1125,3.763
117,9.75,forklift,-0.4002,-0.5014
117,9.75,dropzone,-8.532,3.2233
117,9.75,W01,-6.9124,3.563
117,9.75,W02,-9.1125,3.763
118,9.8333,forklift,-0.4,-0.5004
118,9.8333,dropzone,-8.5341,3.2232
118,9.8333,W01,-6.9124,3.563
118,9.8333,W02,-9.1125,3.763
119,9.9167,forklift,-0.4,-0.5
119,9.9167,dropzone,-8.5347,3.2232
119,9.9167,W01,-6.9124,3.563
119,9.9167,W02,-9.1125,3.763
