frame,time_s,object,world_x,world_y
25,2.0833,dropzone,-7.4605,-0.6754
25,2.0833,W01,-10.2628,7.9579
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.069,-2.186
26,2.1667,dropzone,-7.4605,-0.6754
26,2.1667,W01,-10.249,7.9482
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.0708,-2.1755
27,2.25,dropzone,-7.4605,-0.6754
27,2.25,W01,-10.2348,7.9382
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.0727,-2.1647
28,2.3333,dropzone,-7.4605,-0.6754
28,2.3333,W01,-10.2202,7.9279
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.0746,-2.1537
29,2.4167,dropzone,-7.4605,-0.6754
29,2.4167,W01,-10.2053,7.9174
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.0765,-2.1425
30,2.5,dropzone,-7.4605,-0.6754
30,2.5,W01,-10.19,7.9066
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.0785,-2.1309
31,2.5833,dropzone,-7.4605,-0.6754
31,2.5833,W01,-10.1743,7.8955
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.0805,-2.1192
32,2.6667,dropzone,-7.4605,-0.6754
32,2.6667,W01,-10.1584,7.8843
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.0826,-2.1072
33,2.75,dropzone,-7.4605,-0.6754
33,2.75,W01,-10.1421,7.8728
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.0847,-2.095
34,2.8333,dropzone,-7.4605,-0.6754
34,2.8333,W01,-10.1255,7.8611
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.0868,-2.0825
35,2.9167,dropzone,-7.4605,-0.6754
35,2.9167,W01,-10.1086,7.8492
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.089,-2.0699
36,3.0,dropzone,-7.4605,-0.6754
36,3.0,W01,-10.0914,7.8371
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.0912,-2.057
37,3.0833,dropzone,-7.4605,-0.6754
37,3.0833,W01,-10.074,7.8248
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.0935,-2.044
38,3.1667,dropzone,-7.4605,-0.6754
38,3.1667,W01,-10.0563,7.8123
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.0957,-2.0307
39,3.25,dropzone,-7.4605,-0.6754
39,3.25,W01,-10.0383,7.7996
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.098,-2.0173
40,3.3333,dropzone,-7.4605,-0.6754
40,3.3333,W01,-10.0201,7.7868
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.1004,-2.0038
41,3.4167,dropzone,-7.4605,-0.6754
41,3.4167,W01,-10.0017,7.7738
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.1027,-1.99
42,3.5,dropzone,-7.4605,-0.6754
42,3.5,W01,-9.9831,7.7606
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.1051,-1.9761
43,3.5833,dropzone,-7.4605,-0.6754
43,3.5833,W01,-9.9643,7.7473
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.1075,-1.9621
44,3.6667,dropzone,-7.4605,-0.6754
44,3.6667,W01,-9.9452,7.7339
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.11,-1.948
45,3.75,dropzone,-7.4605,-0.6754
45,3.75,W01,-9.926,7.7204
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.1124,-1.9337
46,3.8333,dropzone,-7.4605,-0.6754
46,3.8333,W01,-9.9067,7.7067
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.1149,-1.9193
47,3.9167,dropzone,-7.4605,-0.6754
47,3.9167,W01,-9.8871,7.6929
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.1174,-1.9048
48,4.0,dropzone,-7.4605,-0.6754
48,4.0,W01,-9.8675,7.679
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.1199,-1.8902
49,4.0833,dropzone,-7.4605,-0.6754
49,4.0833,W01,-9.8476,7.6651
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.1224,-1.8755
50,4.1667,dropzone,-7.4605,-0.6754
50,4.1667,W01,-9.8277,7.651
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.125,-1.8608
51,4.25,dropzone,-7.4605,-0.6754
51,4.25,W01,-9.8077,7.6369
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.1275,-1.8459
52,4.3333,dropzone,-7.4605,-0.6754
52,4.3333,W01,-9.7875,7.6227
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.1301,-1.831
53,4.4167,dropzone,-7.4605,-0.6754
53,4.4167,W01,-9.7673,7.6084
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.1327,-1.8161
54,4.5,dropzone,-7.4605,-0.6754
54,4.5,W01,-9.747,7.5941
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.1353,-1.8011
55,4.5833,dropzone,-7.4605,-0.6754
55,4.5833,W01,-9.7266,7.5797
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.1378,-1.786
56,4.6667,dropzone,-7.4605,-0.6754
56,4.6667,W01,-9.7062,7.5653
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.1404,-1.7709
57,4.75,dropzone,-7.4605,-0.6754
57,4.75,W01,-9.6858,7.5509
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.143,-1.7559
58,4.8333,dropzone,-7.4605,-0.6754
58,4.8333,W01,-9.6653,7.5364
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.1456,-1.7407
59,4.9167,dropzone,-7.4605,-0.6754
59,4.9167,W01,-9.6448,7.522
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.1482,-1.7256
60,5.0,dropzone,-7.4605,-0.6754
60,5.0,W01,-9.6243,7.5075
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.1508,-1.7105
61,5.0833,dropzone,-7.4605,-0.6754
61,5.0833,W01,-9.6038,7.493
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.1534,-1.6954
62,5.1667,dropzone,-7.4605,-0.6754
62,5.1667,W01,-9.5833,7.4786
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.156,-1.6804
63,5.25,dropzone,-7.4605,-0.6754
63,5.25,W01,-9.5628,7.4642
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.1586,-1.6653
64,5.3333,dropzone,-7.4605,-0.6754
64,5.3333,W01,-9.5424,7.4498
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.1612,-1.6503
65,5.4167,dropzone,-7.4605,-0.6754
65,5.4167,W01,-9.5221,7.4354
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.1638,-1.6354
66,5.5,dropzone,-7.4605,-0.6754
66,5.5,W01,-9.5018,7.4211
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.1663,-1.6204
67,5.5833,dropzone,-7.4605,-0.6754
67,5.5833,W01,-9.4815,7.4068
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.1689,-1.6056
68,5.6667,dropzone,-7.4605,-0.6754
68,5.6667,W01,-9.4614,7.3926
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.1714,-1.5908
69,5.75,dropzone,-7.4605,-0.6754
69,5.75,W01,-9.4414,7.3785
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.174,-1.5762
70,5.8333,dropzone,-7.4605,-0.6754
70,5.8333,W01,-9.4214,7.3644
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.1765,-1.5616
71,5.9167,dropzone,-7.4605,-0.6754
71,5.9167,W01,-9.4016,7.3504
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.179,-1.5471
72,6.0,dropzone,-7.4605,-0.6754
72,6.0,W01,-9.3819,7.3366
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.1814,-1.5327
73,6.0833,dropzone,-7.4605,-0.6754
73,6.0833,W01,-9.3624,7.3228
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.1839,-1.5184
74,6.1667,dropzone,-7.4605,-0.6754
74,6.1667,W01,-9.343,7.3091
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.1863,-1.5043
75,6.25,dropzone,-7.4605,-0.6754
75,6.25,W01,-9.3238,7.2956
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.1887,-1.4902
76,6.3333,dropzone,-7.4605,-0.6754
76,6.3333,W01,-9.3048,7.2821
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.1911,-1.4764
77,6.4167,dropzone,-7.4605,-0.6754
77,6.4167,W01,-9.286,7.2689
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.1935,-1.4626
78,6.5,dropzone,-7.4605,-0.6754
78,6.5,W01,-9.2674,7.2557
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.1958,-1.4491
79,6.5833,dropzone,-7.4605,-0.6754
79,6.5833,W01,-9.2489,7.2427
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.1981,-1.4357
80,6.6667,dropzone,-7.4605,-0.6754
80,6.6667,W01,-9.2307,7.2299
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2004,-1.4224
81,6.75,dropzone,-7.4605,-0.6754
81,6.75,W01,-9.2128,7.2172
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.2027,-1.4094
82,6.8333,dropzone,-7.4605,-0.6754
82,6.8333,W01,-9.1951,7.2047
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2049,-1.3965
83,6.9167,dropzone,-7.4605,-0.6754
83,6.9167,W01,-9.1776,7.1924
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.207,-1.3839
84,7.0,dropzone,-7.4605,-0.6754
84,7.0,W01,-9.1605,7.1803
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2092,-1.3714
85,7.0833,dropzone,-7.4605,-0.6754
85,7.0833,W01,-9.1436,7.1684
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2113,-1.3592
86,7.1667,dropzone,-7.4605,-0.6754
86,7.1667,W01,-9.127,7.1567
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2134,-1.3472
87,7.25,dropzone,-7.4605,-0.6754
87,7.25,W01,-9.1107,7.1452
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2154,-1.3354
88,7.3333,dropzone,-7.4605,-0.6754
88,7.3333,W01,-9.0947,7.1339
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2174,-1.3239
89,7.4167,dropzone,-7.4605,-0.6754
89,7.4167,W01,-9.0791,7.1229
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2193,-1.3126
90,7.5,dropzone,-7.4605,-0.6754
90,7.5,W01,-9.0638,7.1121
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.2212,-1.3016
91,7.5833,dropzone,-7.4605,-0.6754
91,7.5833,W01,-9.0489,7.1016
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.223,-1.2909
92,7.6667,dropzone,-7.4605,-0.6754
92,7.6667,W01,-9.0343,7.0913
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2248,-1.2804
93,7.75,dropzone,-7.4605,-0.6754
93,7.75,W01,-9.0201,7.0813
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2266,-1.2703
94,7.8333,dropzone,-7.4605,-0.6754
94,7.8333,W01,-9.0063,7.0715
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2283,-1.2604
95,7.9167,dropzone,-7.4605,-0.6754
95,7.9167,W01,-8.9929,7.0621
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2299,-1.2508
96,8.0,dropzone,-7.4605,-0.6754
96,8.0,W01,-8.9799,7.0529
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.2315,-1.2415
97,8.0833,dropzone,-7.4605,-0.6754
97,8.0833,W01,-8.9673,7.044
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2331,-1.2326
98,8.1667,dropzone,-7.4605,-0.6754
98,8.1667,W01,-8.9551,7.0355
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2346,-1.224
99,8.25,dropzone,-7.4605,-0.6754
99,8.25,W01,-8.9435,7.0272
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.236,-1.2157
100,8.3333,dropzone,-7.4605,-0.6754
100,8.3333,W01,-8.9322,7.0193
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2374,-1.2077
101,8.4167,dropzone,-7.4605,-0.6754
101,8.4167,W01,-8.9214,7.0117
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2387,-1.2002
102,8.5,dropzone,-7.4605,-0.6754
102,8.5,W01,-8.9112,7.0044
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2399,-1.1929
103,8.5833,dropzone,-7.4605,-0.6754
103,8.5833,W01,-8.9014,6.9975
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2411,-1.1861
104,8.6667,dropzone,-7.4605,-0.6754
104,8.6667,W01,-8.8921,6.991
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2422,-1.1796
105,8.75,dropzone,-7.4605,-0.6754
105,8.75,W01,-8.8833,6.9848
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.2432,-1.1735
106,8.8333,dropzone,-7.4605,-0.6754
106,8.8333,W01,-8.875,6.979
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2442,-1.1679
107,8.9167,dropzone,-7.4605,-0.6754
107,8.9167,W01,-8.8673,6.9735
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2451,-1.1626
108,9.0,dropzone,-7.4605,-0.6754
108,9.0,W01,-8.8602,6.9685
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.246,-1.1577
109,9.0833,dropzone,-7.4605,-0.6754
109,9.0833,W01,-8.8536,6.9638
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2467,-1.1533
110,9.1667,dropzone,-7.4605,-0.6754
110,9.1667,W01,-8.8475,6.9596
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2474,-1.1493
111,9.25,dropzone,-7.4605,-0.6754
111,9.25,W01,-8.8421,6.9557
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.248,-1.1457
112,9.3333,dropzone,-7.4605,-0.6754
112,9.3333,W01,-8.8373,6.9523
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2486,-1.1426
113,9.4167,dropzone,-7.4605,-0.6754
113,9.4167,W01,-8.833,6.9493
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.249,-1.1399
114,9.5,dropzone,-7.4605,-0.6754
114,9.5,W01,-8.8294,6.9468
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.2494,-1.1377
115,9.5833,dropzone,-7.4605,-0.6754
115,9.5833,W01,-8.8264,6.9447
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2497,-1.136
116,9.6667,dropzone,-7.4605,-0.6754
116,9.6667,W01,-8.8241,6.943
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2499,-1.1347
117,9.75,dropzone,-7.4605,-0.6754
117,9.75,W01,-8.8224,6.9418
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.25,-1.134
118,9.8333,dropzone,-7.4605,-0.6754
118,9.8333,W01,-8.8214,6.9411
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2501,-1.1337
119,9.9167,dropzone,-7.4605,-0.6754
119,9.9167,W01,-8.821,6.9409
119,9.9167,W02,-9.0,9.0
