frame,time_s,object,world_x,world_y
14,1.1667,forklift,-0.1846,-2.2396
14,1.1667,dropzone,-8.9938,-0.8304
14,1.1667,W01,-10.2083,7.5548
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.1834,-2.2345
15,1.25,dropzone,-8.9938,-0.8304
15,1.25,W01,-10.2024,7.5505
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.182,-2.2292
16,1.3333,dropzone,-8.9938,-0.8304
16,1.3333,W01,-10.1961,7.546
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.1806,-2.2235
17,1.4167,dropzone,-8.9938,-0.8304
17,1.4167,W01,-10.1895,7.5411
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.1792,-2.2176
18,1.5,dropzone,-8.9938,-0.8304
18,1.5,W01,-10.1826,7.5361
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.1776,-2.2114
19,1.5833,dropzone,-8.9938,-0.8304
19,1.5833,W01,-10.1753,7.5308
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.176,-2.2049
20,1.6667,dropzone,-8.9938,-0.8304
20,1.6667,W01,-10.1677,7.5253
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.1744,-2.1982
21,1.75,dropzone,-8.9938,-0.8304
21,1.75,W01,-10.1598,7.5196
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.1726,-2.1912
22,1.8333,dropzone,-8.9938,-0.8304
22,1.8333,W01,-10.1516,7.5136
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.1708,-2.1839
23,1.9167,dropzone,-8.9938,-0.8304
23,1.9167,W01,-10.1432,7.5074
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.169,-2.1765
24,2.0,dropzone,-8.9938,-0.8304
24,2.0,W01,-10.1344,7.5011
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.1671,-2.1687
25,2.0833,dropzone,-8.9938,-0.8304
25,2.0833,W01,-10.1254,7.4945
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.1651,-2.1608
26,2.1667,dropzone,-8.9938,-0.8304
26,2.1667,W01,-10.116,7.4877
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.1631,-2.1526
27,2.25,dropzone,-8.9938,-0.8304
27,2.25,W01,-10.1065,7.4807
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.161,-2.1442
28,2.3333,dropzone,-8.9938,-0.8304
28,2.3333,W01,-10.0966,7.4736
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.1589,-2.1356
29,2.4167,dropzone,-8.9938,-0.8304
29,2.4167,W01,-10.0866,7.4663
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.1567,-2.1268
30,2.5,dropzone,-8.9938,-0.8304
30,2.5,W01,-10.0762,7.4588
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.1545,-2.1178
31,2.5833,dropzone,-8.9938,-0.8304
31,2.5833,W01,-10.0657,7.4511
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.1522,-2.1086
32,2.6667,dropzone,-8.9938,-0.8304
32,2.6667,W01,-10.0549,7.4433
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.1498,-2.0992
33,2.75,dropzone,-8.9938,-0.8304
33,2.75,W01,-10.044,7.4353
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.1475,-2.0896
34,2.8333,dropzone,-8.9938,-0.8304
34,2.8333,W01,-10.0328,7.4271
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.1451,-2.0799
35,2.9167,dropzone,-8.9938,-0.8304
35,2.9167,W01,-10.0214,7.4189
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.1426,-2.07
36,3.0,dropzone,-8.9938,-0.8304
36,3.0,W01,-10.0098,7.4104
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.1401,-2.0599
37,3.0833,dropzone,-8.9938,-0.8304
37,3.0833,W01,-9.998,7.4019
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.1376,-2.0497
38,3.1667,dropzone,-8.9938,-0.8304
38,3.1667,W01,-9.9861,7.3932
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.135,-2.0394
39,3.25,dropzone,-8.9938,-0.8304
39,3.25,W01,-9.974,7.3844
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.1325,-2.0289
40,3.3333,dropzone,-8.9938,-0.8304
40,3.3333,W01,-9.9617,7.3755
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.1298,-2.0183
41,3.4167,dropzone,-8.9938,-0.8304
41,3.4167,W01,-9.9493,7.3664
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.1272,-2.0075
42,3.5,dropzone,-8.9938,-0.8304
42,3.5,W01,-9.9367,7.3573
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.1245,-1.9967
43,3.5833,dropzone,-8.9938,-0.8304
43,3.5833,W01,-9.924,7.3481
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.1218,-1.9857
44,3.6667,dropzone,-8.9938,-0.8304
44,3.6667,W01,-9.9112,7.3387
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.119,-1.9747
45,3.75,dropzone,-8.9938,-0.8304
45,3.75,W01,-9.8983,7.3293
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.1163,-1.9635
46,3.8333,dropzone,-8.9938,-0.8304
46,3.8333,W01,-9.8852,7.3198
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.1135,-1.9522
47,3.9167,dropzone,-8.9938,-0.8304
47,3.9167,W01,-9.872,7.3102
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.1107,-1.9409
48,4.0,dropzone,-8.9938,-0.8304
48,4.0,W01,-9.8588,7.3006
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.1078,-1.9295
49,4.0833,dropzone,-8.9938,-0.8304
49,4.0833,W01,-9.8454,7.2909
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.105,-1.918
50,4.1667,dropzone,-8.9938,-0.8304
50,4.1667,W01,-9.832,7.2811
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.1021,-1.9065
51,4.25,dropzone,-8.9938,-0.8304
51,4.25,W01,-9.8185,7.2713
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.0993,-1.8949
52,4.3333,dropzone,-8.9938,-0.8304
52,4.3333,W01,-9.8049,7.2614
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.0964,-1.8832
53,4.4167,dropzone,-8.9938,-0.8304
53,4.4167,W01,-9.7912,7.2515
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.0935,-1.8715
54,4.5,dropzone,-8.9938,-0.8304
54,4.5,W01,-9.7776,7.2415
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.0906,-1.8598
55,4.5833,dropzone,-8.9938,-0.8304
55,4.5833,W01,-9.7638,7.2315
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.0877,-1.848
56,4.6667,dropzone,-8.9938,-0.8304
56,4.6667,W01,-9.7501,7.2215
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.0848,-1.8362
57,4.75,dropzone,-8.9938,-0.8304
57,4.75,W01,-9.7363,7.2115
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.0818,-1.8244
58,4.8333,dropzone,-8.9938,-0.8304
58,4.8333,W01,-9.7225,7.2014
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.0789,-1.8126
59,4.9167,dropzone,-8.9938,-0.8304
59,4.9167,W01,-9.7086,7.1914
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.076,-1.8008
60,5.0,dropzone,-8.9938,-0.8304
60,5.0,W01,-9.6948,7.1813
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.0731,-1.789
61,5.0833,dropzone,-8.9938,-0.8304
61,5.0833,W01,-9.681,7.1712
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.0701,-1.7772
62,5.1667,dropzone,-8.9938,-0.8304
62,5.1667,W01,-9.6672,7.1612
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.0672,-1.7654
63,5.25,dropzone,-8.9938,-0.8304
63,5.25,W01,-9.6534,7.1512
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.0643,-1.7536
64,5.3333,dropzone,-8.9938,-0.8304
64,5.3333,W01,-9.6396,7.1412
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.0614,-1.7419
65,5.4167,dropzone,-8.9938,-0.8304
65,5.4167,W01,-9.6259,7.1312
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.0585,-1.7302
66,5.5,dropzone,-8.9938,-0.8304
66,5.5,W01,-9.6122,7.1212
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.0556,-1.7185
67,5.5833,dropzone,-8.9938,-0.8304
67,5.5833,W01,-9.5986,7.1113
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.0527,-1.7069
68,5.6667,dropzone,-8.9938,-0.8304
68,5.6667,W01,-9.585,7.1014
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.0499,-1.6954
69,5.75,dropzone,-8.9938,-0.8304
69,5.75,W01,-9.5715,7.0916
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.047,-1.6839
70,5.8333,dropzone,-8.9938,-0.8304
70,5.8333,W01,-9.558,7.0818
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.0442,-1.6725
71,5.9167,dropzone,-8.9938,-0.8304
71,5.9167,W01,-9.5447,7.0721
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.0414,-1.6611
72,6.0,dropzone,-8.9938,-0.8304
72,6.0,W01,-9.5314,7.0624
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.0386,-1.6499
73,6.0833,dropzone,-8.9938,-0.8304
73,6.0833,W01,-9.5182,7.0529
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.0359,-1.6387
74,6.1667,dropzone,-8.9938,-0.8304
74,6.1667,W01,-9.5052,7.0434
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.0331,-1.6276
75,6.25,dropzone,-8.9938,-0.8304
75,6.25,W01,-9.4922,7.0339
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.0304,-1.6167
76,6.3333,dropzone,-8.9938,-0.8304
76,6.3333,W01,-9.4794,7.0246
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.0277,-1.6058
77,6.4167,dropzone,-8.9938,-0.8304
77,6.4167,W01,-9.4667,7.0154
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.0251,-1.5951
78,6.5,dropzone,-8.9938,-0.8304
78,6.5,W01,-9.4541,7.0062
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.0224,-1.5845
79,6.5833,dropzone,-8.9938,-0.8304
79,6.5833,W01,-9.4417,6.9972
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.0198,-1.574
80,6.6667,dropzone,-8.9938,-0.8304
80,6.6667,W01,-9.4294,6.9883
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.0173,-1.5636
81,6.75,dropzone,-8.9938,-0.8304
81,6.75,W01,-9.4173,6.9795
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.0148,-1.5534
82,6.8333,dropzone,-8.9938,-0.8304
82,6.8333,W01,-9.4054,6.9708
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.0123,-1.5434
83,6.9167,dropzone,-8.9938,-0.8304
83,6.9167,W01,-9.3936,6.9622
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.0098,-1.5335
84,7.0,dropzone,-8.9938,-0.8304
84,7.0,W01,-9.3821,6.9538
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.0074,-1.5238
85,7.0833,dropzone,-8.9938,-0.8304
85,7.0833,W01,-9.3707,6.9455
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.005,-1.5142
86,7.1667,dropzone,-8.9938,-0.8304
86,7.1667,W01,-9.3595,6.9374
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.0027,-1.5048
87,7.25,dropzone,-8.9938,-0.8304
87,7.25,W01,-9.3485,6.9294
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.0004,-1.4956
88,7.3333,dropzone,-8.9938,-0.8304
88,7.3333,W01,-9.3377,6.9216
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,0.0018,-1.4866
89,7.4167,dropzone,-8.9938,-0.8304
89,7.4167,W01,-9.3272,6.9139
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,0.004,-1.4778
90,7.5,dropzone,-8.9938,-0.8304
90,7.5,W01,-9.3169,6.9064
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,0.0061,-1.4692
91,7.5833,dropzone,-8.9938,-0.8304
91,7.5833,W01,-9.3068,6.8991
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,0.0082,-1.4608
92,7.6667,dropzone,-8.9938,-0.8304
92,7.6667,W01,-9.297,6.8919
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,0.0102,-1.4526
93,7.75,dropzone,-8.9938,-0.8304
93,7.75,W01,-9.2874,6.885
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,0.0122,-1.4446
94,7.8333,dropzone,-8.9938,-0.8304
94,7.8333,W01,-9.2781,6.8782
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,0.0141,-1.4369
95,7.9167,dropzone,-8.9938,-0.8304
95,7.9167,W01,-9.269,6.8716
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,0.0159,-1.4294
96,8.0,dropzone,-8.9938,-0.8304
96,8.0,W01,-9.2603,6.8652
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,0.0177,-1.4222
97,8.0833,dropzone,-8.9938,-0.8304
97,8.0833,W01,-9.2518,6.8591
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,0.0195,-1.4152
98,8.1667,dropzone,-8.9938,-0.8304
98,8.1667,W01,-9.2436,6.8531
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,0.0211,-1.4084
99,8.25,dropzone,-8.9938,-0.8304
99,8.25,W01,-9.2357,6.8474
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,0.0227,-1.402
100,8.3333,dropzone,-8.9938,-0.8304
100,8.3333,W01,-9.2281,6.8419
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,0.0243,-1.3958
101,8.4167,dropzone,-8.9938,-0.8304
101,8.4167,W01,-9.2209,6.8366
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,0.0257,-1.3898
102,8.5,dropzone,-8.9938,-0.8304
102,8.5,W01,-9.2139,6.8315
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,0.0271,-1.3842
103,8.5833,dropzone,-8.9938,-0.8304
103,8.5833,W01,-9.2073,6.8267
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,0.0285,-1.3788
104,8.6667,dropzone,-8.9938,-0.8304
104,8.6667,W01,-9.2011,6.8222
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,0.0297,-1.3738
105,8.75,dropzone,-8.9938,-0.8304
105,8.75,W01,-9.1952,6.8179
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,0.0309,-1.369
106,8.8333,dropzone,-8.9938,-0.8304
106,8.8333,W01,-9.1896,6.8138
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,0.032,-1.3646
107,8.9167,dropzone,-8.9938,-0.8304
107,8.9167,W01,-9.1844,6.81
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,0.033,-1.3604
108,9.0,dropzone,-8.9938,-0.8304
108,9.0,W01,-9.1796,6.8065
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,0.034,-1.3566
109,9.0833,dropzone,-8.9938,-0.8304
109,9.0833,W01,-9.1751,6.8033
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,0.0348,-1.3532
110,9.1667,dropzone,-8.9938,-0.8304
110,9.1667,W01,-9.171,6.8003
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,0.0356,-1.35
111,9.25,dropzone,-8.9938,-0.8304
111,9.25,W01,-9.1674,6.7977
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,0.0363,-1.3472
112,9.3333,dropzone,-8.9938,-0.8304
112,9.3333,W01,-9.1641,6.7953
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,0.0369,-1.3448
113,9.4167,dropzone,-8.9938,-0.8304
113,9.4167,W01,-9.1613,6.7932
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,0.0374,-1.3427
114,9.5,dropzone,-8.9938,-0.8304
114,9.5,W01,-9.1588,6.7914
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,0.0378,-1.341
115,9.5833,dropzone,-8.9938,-0.8304
115,9.5833,W01,-9.1568,6.79
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,0.0382,-1.3396
116,9.6667,dropzone,-8.9938,-0.8304
116,9.6667,W01,-9.1552,6.7888
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,0.0384,-1.3387
117,9.75,dropzone,-8.9938,-0.8304
117,9.75,W01,-9.1541,6.788
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,0.0386,-1.3381
118,9.8333,dropzone,-8.9938,-0.8304
118,9.8333,W01,-9.1534,6.7875
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,0.0386,-1.3379
119,9.9167,dropzone,-8.9938,-0.8304
119,9.9167,W01,-9.1532,6.7873
119,9.9167,W02,-9.0,9.0
