frame,time_s,object,world_x,world_y
24,2.0,W01,-8.3181,8.3016
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.0359,2.3675
25,2.0833,dropzone,-7.9881,2.8608
25,2.0833,W01,-8.2962,8.2873
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.0686,2.3942
26,2.1667,dropzone,-7.9881,2.8608
26,2.1667,W01,-8.2737,8.2725
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.1022,2.4216
27,2.25,dropzone,-7.9881,2.8608
27,2.25,W01,-8.2506,8.2574
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.1366,2.4497
28,2.3333,dropzone,-7.9881,2.8608
28,2.3333,W01,-8.2268,8.2418
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.172,2.4785
29,2.4167,dropzone,-7.9881,2.8608
29,2.4167,W01,-8.2025,8.2259
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.2082,2.508
30,2.5,dropzone,-7.9881,2.8608
30,2.5,W01,-8.1776,8.2096
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.2452,2.5382
31,2.5833,dropzone,-7.9881,2.8608
31,2.5833,W01,-8.1521,8.1929
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.283,2.569
32,2.6667,dropzone,-7.9881,2.8608
32,2.6667,W01,-8.1261,8.1758
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.3215,2.6004
33,2.75,dropzone,-7.9881,2.8608
33,2.75,W01,-8.0996,8.1585
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.3608,2.6324
34,2.8333,dropzone,-7.9881,2.8608
34,2.8333,W01,-8.0725,8.1408
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.4007,2.665
35,2.9167,dropzone,-7.9881,2.8608
35,2.9167,W01,-8.045,8.1228
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.4414,2.6981
36,3.0,dropzone,-7.9881,2.8608
36,3.0,W01,-8.017,8.1044
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-1.4826,2.7318
37,3.0833,dropzone,-7.9881,2.8608
37,3.0833,W01,-7.9886,8.0858
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-1.5245,2.7659
38,3.1667,dropzone,-7.9881,2.8608
38,3.1667,W01,-7.9598,8.0669
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-1.567,2.8006
39,3.25,dropzone,-7.9881,2.8608
39,3.25,W01,-7.9305,8.0478
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.6101,2.8357
40,3.3333,dropzone,-7.9881,2.8608
40,3.3333,W01,-7.9009,8.0284
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-1.6536,2.8712
41,3.4167,dropzone,-7.9881,2.8608
41,3.4167,W01,-7.8709,8.0087
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-1.6977,2.9071
42,3.5,dropzone,-7.9881,2.8608
42,3.5,W01,-7.8405,7.9888
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-1.7423,2.9435
43,3.5833,dropzone,-7.9881,2.8608
43,3.5833,W01,-7.8099,7.9687
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-1.7873,2.9802
44,3.6667,dropzone,-7.9881,2.8608
44,3.6667,W01,-7.7789,7.9484
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-1.8327,3.0172
45,3.75,dropzone,-7.9881,2.8608
45,3.75,W01,-7.7476,7.9279
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-1.8786,3.0546
46,3.8333,dropzone,-7.9881,2.8608
46,3.8333,W01,-7.716,7.9073
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-1.9248,3.0923
47,3.9167,dropzone,-7.9881,2.8608
47,3.9167,W01,-7.6842,7.8864
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-1.9714,3.1302
48,4.0,dropzone,-7.9881,2.8608
48,4.0,W01,-7.6522,7.8654
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.0182,3.1684
49,4.0833,dropzone,-7.9881,2.8608
49,4.0833,W01,-7.6199,7.8443
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.0654,3.2069
50,4.1667,dropzone,-7.9881,2.8608
50,4.1667,W01,-7.5874,7.8231
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.1128,3.2455
51,4.25,dropzone,-7.9881,2.8608
51,4.25,W01,-7.5548,7.8017
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.1604,3.2844
52,4.3333,dropzone,-7.9881,2.8608
52,4.3333,W01,-7.522,7.7802
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.2083,3.3234
53,4.4167,dropzone,-7.9881,2.8608
53,4.4167,W01,-7.489,7.7586
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.2563,3.3626
54,4.5,dropzone,-7.9881,2.8608
54,4.5,W01,-7.456,7.7369
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.3045,3.4019
55,4.5833,dropzone,-7.9881,2.8608
55,4.5833,W01,-7.4228,7.7152
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.3528,3.4412
56,4.6667,dropzone,-7.9881,2.8608
56,4.6667,W01,-7.3895,7.6934
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.4012,3.4807
57,4.75,dropzone,-7.9881,2.8608
57,4.75,W01,-7.3562,7.6716
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.4497,3.5202
58,4.8333,dropzone,-7.9881,2.8608
58,4.8333,W01,-7.3228,7.6498
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.4982,3.5598
59,4.9167,dropzone,-7.9881,2.8608
59,4.9167,W01,-7.2894,7.6279
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.5467,3.5993
60,5.0,dropzone,-7.9881,2.8608
60,5.0,W01,-7.256,7.606
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-2.5953,3.6389
61,5.0833,dropzone,-7.9881,2.8608
61,5.0833,W01,-7.2226,7.5841
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-2.6437,3.6784
62,5.1667,dropzone,-7.9881,2.8608
62,5.1667,W01,-7.1893,7.5623
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-2.6921,3.7179
63,5.25,dropzone,-7.9881,2.8608
63,5.25,W01,-7.1559,7.5404
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-2.7404,3.7573
64,5.3333,dropzone,-7.9881,2.8608
64,5.3333,W01,-7.1227,7.5187
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-2.7886,3.7965
65,5.4167,dropzone,-7.9881,2.8608
65,5.4167,W01,-7.0895,7.4969
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-2.8367,3.8357
66,5.5,dropzone,-7.9881,2.8608
66,5.5,W01,-7.0564,7.4753
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-2.8845,3.8747
67,5.5833,dropzone,-7.9881,2.8608
67,5.5833,W01,-7.0235,7.4537
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-2.9322,3.9136
68,5.6667,dropzone,-7.9881,2.8608
68,5.6667,W01,-6.9907,7.4322
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-2.9796,3.9522
69,5.75,dropzone,-7.9881,2.8608
69,5.75,W01,-6.958,7.4108
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.0267,3.9907
70,5.8333,dropzone,-7.9881,2.8608
70,5.8333,W01,-6.9256,7.3896
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.0736,4.0289
71,5.9167,dropzone,-7.9881,2.8608
71,5.9167,W01,-6.8933,7.3684
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.1202,4.0668
72,6.0,dropzone,-7.9881,2.8608
72,6.0,W01,-6.8612,7.3474
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.1664,4.1045
73,6.0833,dropzone,-7.9881,2.8608
73,6.0833,W01,-6.8294,7.3266
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.2122,4.1419
74,6.1667,dropzone,-7.9881,2.8608
74,6.1667,W01,-6.7979,7.3059
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.2577,4.1789
75,6.25,dropzone,-7.9881,2.8608
75,6.25,W01,-6.7666,7.2854
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.3027,4.2156
76,6.3333,dropzone,-7.9881,2.8608
76,6.3333,W01,-6.7356,7.2651
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.3473,4.252
77,6.4167,dropzone,-7.9881,2.8608
77,6.4167,W01,-6.7049,7.245
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.3913,4.2879
78,6.5,dropzone,-7.9881,2.8608
78,6.5,W01,-6.6746,7.2252
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.4349,4.3234
79,6.5833,dropzone,-7.9881,2.8608
79,6.5833,W01,-6.6446,7.2055
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.478,4.3585
80,6.6667,dropzone,-7.9881,2.8608
80,6.6667,W01,-6.6149,7.1861
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-3.5204,4.3932
81,6.75,dropzone,-7.9881,2.8608
81,6.75,W01,-6.5857,7.1669
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-3.5623,4.4273
82,6.8333,dropzone,-7.9881,2.8608
82,6.8333,W01,-6.5568,7.1481
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-3.6036,4.461
83,6.9167,dropzone,-7.9881,2.8608
83,6.9167,W01,-6.5284,7.1294
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-3.6442,4.4941
84,7.0,dropzone,-7.9881,2.8608
84,7.0,W01,-6.5004,7.1111
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-3.6842,4.5267
85,7.0833,dropzone,-7.9881,2.8608
85,7.0833,W01,-6.4729,7.0931
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-3.7235,4.5587
86,7.1667,dropzone,-7.9881,2.8608
86,7.1667,W01,-6.4459,7.0754
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-3.762,4.5901
87,7.25,dropzone,-7.9881,2.8608
87,7.25,W01,-6.4194,7.058
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-3.7998,4.6209
88,7.3333,dropzone,-7.9881,2.8608
88,7.3333,W01,-6.3934,7.041
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-3.8368,4.6511
89,7.4167,dropzone,-7.9881,2.8608
89,7.4167,W01,-6.3679,7.0243
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-3.873,4.6806
90,7.5,dropzone,-7.9881,2.8608
90,7.5,W01,-6.343,7.008
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-3.9083,4.7094
91,7.5833,dropzone,-7.9881,2.8608
91,7.5833,W01,-6.3186,6.992
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-3.9428,4.7375
92,7.6667,dropzone,-7.9881,2.8608
92,7.6667,W01,-6.2949,6.9765
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-3.9764,4.7649
93,7.75,dropzone,-7.9881,2.8608
93,7.75,W01,-6.2718,6.9613
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.0091,4.7916
94,7.8333,dropzone,-7.9881,2.8608
94,7.8333,W01,-6.2493,6.9466
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.0408,4.8174
95,7.9167,dropzone,-7.9881,2.8608
95,7.9167,W01,-6.2274,6.9323
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.0716,4.8425
96,8.0,dropzone,-7.9881,2.8608
96,8.0,W01,-6.2062,6.9184
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.1014,4.8668
97,8.0833,dropzone,-7.9881,2.8608
97,8.0833,W01,-6.1857,6.905
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.1301,4.8902
98,8.1667,dropzone,-7.9881,2.8608
98,8.1667,W01,-6.166,6.8921
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.1578,4.9128
99,8.25,dropzone,-7.9881,2.8608
99,8.25,W01,-6.1469,6.8796
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.1844,4.9345
100,8.3333,dropzone,-7.9881,2.8608
100,8.3333,W01,-6.1286,6.8676
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.2098,4.9552
101,8.4167,dropzone,-7.9881,2.8608
101,8.4167,W01,-6.111,6.8561
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.2342,4.9751
102,8.5,dropzone,-7.9881,2.8608
102,8.5,W01,-6.0943,6.8451
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.2574,4.994
103,8.5833,dropzone,-7.9881,2.8608
103,8.5833,W01,-6.0783,6.8347
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.2794,5.0119
104,8.6667,dropzone,-7.9881,2.8608
104,8.6667,W01,-6.0632,6.8247
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.3001,5.0288
105,8.75,dropzone,-7.9881,2.8608
105,8.75,W01,-6.0489,6.8154
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.3197,5.0448
106,8.8333,dropzone,-7.9881,2.8608
106,8.8333,W01,-6.0354,6.8066
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.3379,5.0596
107,8.9167,dropzone,-7.9881,2.8608
107,8.9167,W01,-6.0229,6.7983
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.3549,5.0734
108,9.0,dropzone,-7.9881,2.8608
108,9.0,W01,-6.0112,6.7907
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.3705,5.0862
109,9.0833,dropzone,-7.9881,2.8608
109,9.0833,W01,-6.0005,6.7837
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.3847,5.0978
110,9.1667,dropzone,-7.9881,2.8608
110,9.1667,W01,-5.9906,6.7772
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.3976,5.1083
111,9.25,dropzone,-7.9881,2.8608
111,9.25,W01,-5.9818,6.7714
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.4091,5.1176
112,9.3333,dropzone,-7.9881,2.8608
112,9.3333,W01,-5.9739,6.7663
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.4191,5.1258
113,9.4167,dropzone,-7.9881,2.8608
113,9.4167,W01,-5.967,6.7617
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.4276,5.1328
114,9.5,dropzone,-7.9881,2.8608
114,9.5,W01,-5.9611,6.7579
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.4347,5.1385
115,9.5833,dropzone,-7.9881,2.8608
115,9.5833,W01,-5.9562,6.7547
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-4.4402,5.1431
116,9.6667,dropzone,-7.9881,2.8608
116,9.6667,W01,-5.9524,6.7522
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-4.4442,5.1463
117,9.75,dropzone,-7.9881,2.8608
117,9.75,W01,-5.9497,6.7504
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-4.4466,5.1483
118,9.8333,dropzone,-7.9881,2.8608
118,9.8333,W01,-5.948,6.7493
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-4.4475,5.1489
119,9.9167,dropzone,-7.9881,2.8608
119,9.9167,W01,-5.9475,6.7489
119,9.9167,W02,-9.0,9.0
