frame,time_s,object,world_x,world_y
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.4902,2.3344
37,3.0833,dropzone,-7.2892,2.0876
37,3.0833,W01,-8.8991,5.7826
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.5454,2.3878
38,3.1667,dropzone,-7.2892,2.0876
38,3.1667,W01,-8.8256,5.7703
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.6014,2.4419
39,3.25,dropzone,-7.2892,2.0876
39,3.25,W01,-8.7511,5.7579
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.6582,2.4968
40,3.3333,dropzone,-7.2892,2.0876
40,3.3333,W01,-8.6756,5.7452
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.7156,2.5523
41,3.4167,dropzone,-7.2892,2.0876
41,3.4167,W01,-8.5992,5.7324
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.7738,2.6085
42,3.5,dropzone,-7.2892,2.0876
42,3.5,W01,-8.5219,5.7195
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.8325,2.6652
43,3.5833,dropzone,-7.2892,2.0876
43,3.5833,W01,-8.4437,5.7064
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.8919,2.7226
44,3.6667,dropzone,-7.2892,2.0876
44,3.6667,W01,-8.3648,5.6932
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.9518,2.7805
45,3.75,dropzone,-7.2892,2.0876
45,3.75,W01,-8.2851,5.6798
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-3.0122,2.8389
46,3.8333,dropzone,-7.2892,2.0876
46,3.8333,W01,-8.2047,5.6664
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-3.0732,2.8978
47,3.9167,dropzone,-7.2892,2.0876
47,3.9167,W01,-8.1236,5.6528
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.1345,2.9571
48,4.0,dropzone,-7.2892,2.0876
48,4.0,W01,-8.042,5.6391
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.1963,3.0168
49,4.0833,dropzone,-7.2892,2.0876
49,4.0833,W01,-7.9598,5.6254
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.2585,3.0769
50,4.1667,dropzone,-7.2892,2.0876
50,4.1667,W01,-7.8771,5.6115
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.321,3.1373
51,4.25,dropzone,-7.2892,2.0876
51,4.25,W01,-7.7939,5.5976
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.3839,3.198
52,4.3333,dropzone,-7.2892,2.0876
52,4.3333,W01,-7.7103,5.5836
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.447,3.259
53,4.4167,dropzone,-7.2892,2.0876
53,4.4167,W01,-7.6264,5.5695
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.5103,3.3202
54,4.5,dropzone,-7.2892,2.0876
54,4.5,W01,-7.5422,5.5554
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.5738,3.3816
55,4.5833,dropzone,-7.2892,2.0876
55,4.5833,W01,-7.4576,5.5413
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.6375,3.4432
56,4.6667,dropzone,-7.2892,2.0876
56,4.6667,W01,-7.3729,5.5271
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.7013,3.5048
57,4.75,dropzone,-7.2892,2.0876
57,4.75,W01,-7.288,5.5129
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.7652,3.5666
58,4.8333,dropzone,-7.2892,2.0876
58,4.8333,W01,-7.203,5.4986
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.8292,3.6284
59,4.9167,dropzone,-7.2892,2.0876
59,4.9167,W01,-7.1179,5.4844
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.8932,3.6902
60,5.0,dropzone,-7.2892,2.0876
60,5.0,W01,-7.0328,5.4701
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.9572,3.752
61,5.0833,dropzone,-7.2892,2.0876
61,5.0833,W01,-6.9477,5.4559
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-4.0211,3.8138
62,5.1667,dropzone,-7.2892,2.0876
62,5.1667,W01,-6.8627,5.4417
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-4.0849,3.8755
63,5.25,dropzone,-7.2892,2.0876
63,5.25,W01,-6.7778,5.4274
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-4.1486,3.937
64,5.3333,dropzone,-7.2892,2.0876
64,5.3333,W01,-6.6931,5.4133
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-4.2121,3.9984
65,5.4167,dropzone,-7.2892,2.0876
65,5.4167,W01,-6.6086,5.3991
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-4.2754,4.0596
66,5.5,dropzone,-7.2892,2.0876
66,5.5,W01,-6.5243,5.385
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-4.3385,4.1206
67,5.5833,dropzone,-7.2892,2.0876
67,5.5833,W01,-6.4404,5.3709
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.4014,4.1813
68,5.6667,dropzone,-7.2892,2.0876
68,5.6667,W01,-6.3568,5.357
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.4639,4.2417
69,5.75,dropzone,-7.2892,2.0876
69,5.75,W01,-6.2737,5.343
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.5261,4.3018
70,5.8333,dropzone,-7.2892,2.0876
70,5.8333,W01,-6.191,5.3292
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.5879,4.3615
71,5.9167,dropzone,-7.2892,2.0876
71,5.9167,W01,-6.1088,5.3154
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.6492,4.4208
72,6.0,dropzone,-7.2892,2.0876
72,6.0,W01,-6.0271,5.3017
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.7102,4.4797
73,6.0833,dropzone,-7.2892,2.0876
73,6.0833,W01,-5.9461,5.2882
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.7706,4.5381
74,6.1667,dropzone,-7.2892,2.0876
74,6.1667,W01,-5.8657,5.2747
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.8305,4.596
75,6.25,dropzone,-7.2892,2.0876
75,6.25,W01,-5.786,5.2614
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.8899,4.6534
76,6.3333,dropzone,-7.2892,2.0876
76,6.3333,W01,-5.707,5.2482
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.9486,4.7102
77,6.4167,dropzone,-7.2892,2.0876
77,6.4167,W01,-5.6288,5.2351
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-5.0068,4.7663
78,6.5,dropzone,-7.2892,2.0876
78,6.5,W01,-5.5515,5.2221
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-5.0642,4.8219
79,6.5833,dropzone,-7.2892,2.0876
79,6.5833,W01,-5.4751,5.2093
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-5.121,4.8767
80,6.6667,dropzone,-7.2892,2.0876
80,6.6667,W01,-5.3996,5.1967
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-5.177,4.9308
81,6.75,dropzone,-7.2892,2.0876
81,6.75,W01,-5.3251,5.1842
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-5.2322,4.9842
82,6.8333,dropzone,-7.2892,2.0876
82,6.8333,W01,-5.2516,5.1719
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-5.2866,5.0368
83,6.9167,dropzone,-7.2892,2.0876
83,6.9167,W01,-5.1792,5.1598
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-5.3402,5.0886
84,7.0,dropzone,-7.2892,2.0876
84,7.0,W01,-5.108,5.1478
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-5.3929,5.1395
85,7.0833,dropzone,-7.2892,2.0876
85,7.0833,W01,-5.0379,5.1361
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.4447,5.1895
86,7.1667,dropzone,-7.2892,2.0876
86,7.1667,W01,-4.969,5.1246
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.4955,5.2386
87,7.25,dropzone,-7.2892,2.0876
87,7.25,W01,-4.9014,5.1133
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.5453,5.2867
88,7.3333,dropzone,-7.2892,2.0876
88,7.3333,W01,-4.8352,5.1022
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.5941,5.3339
89,7.4167,dropzone,-7.2892,2.0876
89,7.4167,W01,-4.7703,5.0913
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.6418,5.38
90,7.5,dropzone,-7.2892,2.0876
90,7.5,W01,-4.7068,5.0807
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.6884,5.425
91,7.5833,dropzone,-7.2892,2.0876
91,7.5833,W01,-4.6448,5.0703
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.7339,5.469
92,7.6667,dropzone,-7.2892,2.0876
92,7.6667,W01,-4.5843,5.0602
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.7782,5.5118
93,7.75,dropzone,-7.2892,2.0876
93,7.75,W01,-4.5254,5.0503
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.8213,5.5534
94,7.8333,dropzone,-7.2892,2.0876
94,7.8333,W01,-4.4681,5.0407
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.8631,5.5939
95,7.9167,dropzone,-7.2892,2.0876
95,7.9167,W01,-4.4124,5.0314
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.9037,5.6331
96,8.0,dropzone,-7.2892,2.0876
96,8.0,W01,-4.3584,5.0223
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.9429,5.671
97,8.0833,dropzone,-7.2892,2.0876
97,8.0833,W01,-4.3062,5.0136
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.9808,5.7076
98,8.1667,dropzone,-7.2892,2.0876
98,8.1667,W01,-4.2559,5.0052
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-6.0173,5.7429
99,8.25,dropzone,-7.2892,2.0876
99,8.25,W01,-4.2073,4.997
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.0524,5.7768
100,8.3333,dropzone,-7.2892,2.0876
100,8.3333,W01,-4.1607,4.9892
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.086,5.8092
101,8.4167,dropzone,-7.2892,2.0876
101,8.4167,W01,-4.116,4.9817
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-6.1181,5.8402
102,8.5,dropzone,-7.2892,2.0876
102,8.5,W01,-4.0733,4.9746
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.1486,5.8698
103,8.5833,dropzone,-7.2892,2.0876
103,8.5833,W01,-4.0326,4.9678
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-6.1776,5.8978
104,8.6667,dropzone,-7.2892,2.0876
104,8.6667,W01,-3.994,4.9613
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-6.205,5.9243
105,8.75,dropzone,-7.2892,2.0876
105,8.75,W01,-3.9576,4.9552
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-6.2307,5.9491
106,8.8333,dropzone,-7.2892,2.0876
106,8.8333,W01,-3.9234,4.9495
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-6.2548,5.9724
107,8.9167,dropzone,-7.2892,2.0876
107,8.9167,W01,-3.8914,4.9441
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-6.2771,5.994
108,9.0,dropzone,-7.2892,2.0876
108,9.0,W01,-3.8617,4.9392
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-6.2977,6.0139
109,9.0833,dropzone,-7.2892,2.0876
109,9.0833,W01,-3.8343,4.9346
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-6.3165,6.032
110,9.1667,dropzone,-7.2892,2.0876
110,9.1667,W01,-3.8093,4.9304
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-6.3335,6.0484
111,9.25,dropzone,-7.2892,2.0876
111,9.25,W01,-3.7867,4.9266
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-6.3486,6.063
112,9.3333,dropzone,-7.2892,2.0876
112,9.3333,W01,-3.7666,4.9232
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-6.3618,6.0758
113,9.4167,dropzone,-7.2892,2.0876
113,9.4167,W01,-3.749,4.9203
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-6.3731,6.0867
114,9.5,dropzone,-7.2892,2.0876
114,9.5,W01,-3.734,4.9178
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-6.3824,6.0957
115,9.5833,dropzone,-7.2892,2.0876
115,9.5833,W01,-3.7216,4.9157
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.3897,6.1028
116,9.6667,dropzone,-7.2892,2.0876
116,9.6667,W01,-3.7119,4.9141
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.395,6.1079
117,9.75,dropzone,-7.2892,2.0876
117,9.75,W01,-3.7049,4.9129
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.3982,6.1109
118,9.8333,dropzone,-7.2892,2.0876
118,9.8333,W01,-3.7007,4.9122
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.3992,6.112
119,9.9167,dropzone,-7.2892,2.0876
119,9.9167,W01,-3.6992,4.912
119,9.9167,W02,-9.0,9.0
