frame,time_s,object,world_x,world_y
25,2.0833,dropzone,-4.4525,2.6326
25,2.0833,W01,-4.6496,2.5019
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-4.479,2.6286
26,2.1667,W01,-4.6496,2.5019
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-4.5062,2.6246
27,2.25,W01,-4.6496,2.5019
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-4.5341,2.6204
28,2.3333,W01,-4.6496,2.5019
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-4.5628,2.6162
29,2.4167,W01,-4.6496,2.5019
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-4.5921,2.6118
30,2.5,W01,-4.6496,2.5019
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-4.6221,2.6074
31,2.5833,W01,-4.6496,2.5019
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-4.6527,2.6028
32,2.6667,W01,-4.6496,2.5019
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-4.6839,2.5982
33,2.75,W01,-4.6496,2.5019
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-4.7157,2.5935
34,2.8333,W01,-4.6496,2.5019
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-4.748,2.5886
35,2.9167,W01,-4.6496,2.5019
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-4.781,2.5837
36,3.0,W01,-4.6496,2.5019
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-4.8144,2.5788
37,3.0833,W01,-4.6496,2.5019
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-4.8483,2.5737
38,3.1667,W01,-4.6496,2.5019
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-4.8827,2.5686
39,3.25,W01,-4.6496,2.5019
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-4.9176,2.5634
40,3.3333,W01,-4.6496,2.5019
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-4.9529,2.5582
41,3.4167,W01,-4.6496,2.5019
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-4.9886,2.5529
42,3.5,W01,-4.6496,2.5019
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-5.0247,2.5475
43,3.5833,W01,-4.6496,2.5019
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-5.0612,2.5421
44,3.6667,W01,-4.6496,2.5019
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-5.098,2.5366
45,3.75,W01,-4.6496,2.5019
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-5.1351,2.5311
46,3.8333,W01,-4.6496,2.5019
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-5.1725,2.5255
47,3.9167,W01,-4.6496,2.5019
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-5.2103,2.5199
48,4.0,W01,-4.6496,2.5019
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-5.2482,2.5143
49,4.0833,W01,-4.6496,2.5019
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-5.2864,2.5086
50,4.1667,W01,-4.6496,2.5019
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-5.3248,2.5029
51,4.25,W01,-4.6496,2.5019
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-5.3634,2.4972
52,4.3333,W01,-4.6496,2.5019
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-5.4022,2.4914
53,4.4167,W01,-4.6496,2.5019
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-5.4411,2.4856
54,4.5,W01,-4.6496,2.5019
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-5.4801,2.4798
55,4.5833,W01,-4.6496,2.5019
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-5.5193,2.474
56,4.6667,W01,-4.6496,2.5019
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-5.5585,2.4682
57,4.75,W01,-4.6496,2.5019
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-5.5977,2.4623
58,4.8333,W01,-4.6496,2.5019
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-5.637,2.4565
59,4.9167,W01,-4.6496,2.5019
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-5.6763,2.4507
60,5.0,W01,-4.6496,2.5019
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-5.7156,2.4448
61,5.0833,W01,-4.6496,2.5019
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-5.7549,2.439
62,5.1667,W01,-4.6496,2.5019
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-5.7941,2.4332
63,5.25,W01,-4.6496,2.5019
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-5.8332,2.4273
64,5.3333,W01,-4.6496,2.5019
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-5.8723,2.4215
65,5.4167,W01,-4.6496,2.5019
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-5.9112,2.4158
66,5.5,W01,-4.6496,2.5019
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-5.9499,2.41
67,5.5833,W01,-4.6496,2.5019
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-5.9885,2.4043
68,5.6667,W01,-4.6496,2.5019
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-6.0269,2.3986
69,5.75,W01,-4.6496,2.5019
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-6.0651,2.3929
70,5.8333,W01,-4.6496,2.5019
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-6.1031,2.3872
71,5.9167,W01,-4.6496,2.5019
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-6.1408,2.3816
72,6.0,W01,-4.6496,2.5019
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-6.1782,2.3761
73,6.0833,W01,-4.6496,2.5019
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-6.2154,2.3705
74,6.1667,W01,-4.6496,2.5019
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-6.2522,2.3651
75,6.25,W01,-4.6496,2.5019
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-6.2886,2.3597
76,6.3333,W01,-4.6496,2.5019
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-6.3247,2.3543
77,6.4167,W01,-4.6496,2.5019
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-6.3605,2.349
78,6.5,W01,-4.6496,2.5019
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-6.3958,2.3437
79,6.5833,W01,-4.6496,2.5019
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-6.4306,2.3385
80,6.6667,W01,-4.6496,2.5019
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-6.465,2.3334
81,6.75,W01,-4.6496,2.5019
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-6.499,2.3284
82,6.8333,W01,-4.6496,2.5019
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-6.5324,2.3234
83,6.9167,W01,-4.6496,2.5019
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-6.5653,2.3185
84,7.0,W01,-4.6496,2.5019
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-6.5977,2.3137
85,7.0833,W01,-4.6496,2.5019
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-6.6295,2.309
86,7.1667,W01,-4.6496,2.5019
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-6.6607,2.3044
87,7.25,W01,-4.6496,2.5019
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-6.6913,2.2998
88,7.3333,W01,-4.6496,2.5019
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-6.7213,2.2953
89,7.4167,W01,-4.6496,2.5019
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-6.7506,2.291
90,7.5,W01,-4.6496,2.5019
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-6.7792,2.2867
91,7.5833,W01,-4.6496,2.5019
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-6.8072,2.2826
92,7.6667,W01,-4.6496,2.5019
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-6.8344,2.2785
93,7.75,W01,-4.6496,2.5019
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-6.8608,2.2746
94,7.8333,W01,-4.6496,2.5019
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-6.8866,2.2708
95,7.9167,W01,-4.6496,2.5019
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-6.9115,2.2671
96,8.0,W01,-4.6496,2.5019
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-6.9356,2.2635
97,8.0833,W01,-4.6496,2.5019
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-6.9588,2.26
98,8.1667,W01,-4.6496,2.5019
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-6.9813,2.2567
99,8.25,W01,-4.6496,2.5019
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.0028,2.2535
100,8.3333,W01,-4.6496,2.5019
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.0235,2.2504
101,8.4167,W01,-4.6496,2.5019
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.0432,2.2475
102,8.5,W01,-4.6496,2.5019
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.062,2.2447
103,8.5833,W01,-4.6496,2.5019
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-7.0798,2.2421
104,8.6667,W01,-4.6496,2.5019
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-7.0966,2.2396
105,8.75,W01,-4.6496,2.5019
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-7.1124,2.2372
106,8.8333,W01,-4.6496,2.5019
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-7.1272,2.235
107,8.9167,W01,-4.6496,2.5019
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-7.1409,2.233
108,9.0,W01,-4.6496,2.5019
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-7.1536,2.2311
109,9.0833,W01,-4.6496,2.5019
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-7.1651,2.2294
110,9.1667,W01,-4.6496,2.5019
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-7.1755,2.2278
111,9.25,W01,-4.6496,2.5019
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-7.1848,2.2264
112,9.3333,W01,-4.6496,2.5019
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-7.1929,2.2252
113,9.4167,W01,-4.6496,2.5019
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-7.1999,2.2242
114,9.5,W01,-4.6496,2.5019
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-7.2056,2.2234
115,9.5833,W01,-4.6496,2.5019
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-7.2101,2.2227
116,9.6667,W01,-4.6496,2.5019
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-7.2133,2.2222
117,9.75,W01,-4.6496,2.5019
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-7.2153,2.2219
118,9.8333,W01,-4.6496,2.5019
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-7.2159,2.2218
119,9.9167,W01,-4.6496,2.5019
119,9.9167,W02,-9.0,9.0
