frame,time_s,object,world_x,world_y
53,4.4167,W01,-5.6239,2.6553
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-6.3462,2.7011
54,4.5,W01,-5.6239,2.6553
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-6.3825,2.693
55,4.5833,W01,-5.6239,2.6553
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-6.419,2.6848
56,4.6667,W01,-5.6239,2.6553
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-6.4555,2.6767
57,4.75,W01,-5.6239,2.6553
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-6.4921,2.6685
58,4.8333,W01,-5.6239,2.6553
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-6.5287,2.6603
59,4.9167,W01,-5.6239,2.6553
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.5653,2.6522
60,5.0,W01,-5.6239,2.6553
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.6019,2.644
61,5.0833,W01,-5.6239,2.6553
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.6384,2.6358
62,5.1667,W01,-5.6239,2.6553
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.675,2.6277
63,5.25,W01,-5.6239,2.6553
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.7114,2.6195
64,5.3333,W01,-5.6239,2.6553
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.7478,2.6114
65,5.4167,W01,-5.6239,2.6553
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-6.784,2.6033
66,5.5,W01,-5.6239,2.6553
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-6.8201,2.5953
67,5.5833,W01,-5.6239,2.6553
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-6.8561,2.5872
68,5.6667,W01,-5.6239,2.6553
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-6.8918,2.5792
69,5.75,W01,-5.6239,2.6553
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-6.9274,2.5713
70,5.8333,W01,-5.6239,2.6553
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-6.9628,2.5634
71,5.9167,W01,-5.6239,2.6553
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-6.9979,2.5556
72,6.0,W01,-5.6239,2.6553
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-7.0328,2.5478
73,6.0833,W01,-5.6239,2.6553
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.0673,2.5401
74,6.1667,W01,-5.6239,2.6553
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.1016,2.5324
75,6.25,W01,-5.6239,2.6553
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.1356,2.5248
76,6.3333,W01,-5.6239,2.6553
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.1692,2.5173
77,6.4167,W01,-5.6239,2.6553
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.2025,2.5099
78,6.5,W01,-5.6239,2.6553
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.2354,2.5026
79,6.5833,W01,-5.6239,2.6553
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.2678,2.4953
80,6.6667,W01,-5.6239,2.6553
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.2999,2.4882
81,6.75,W01,-5.6239,2.6553
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.3315,2.4811
82,6.8333,W01,-5.6239,2.6553
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.3626,2.4741
83,6.9167,W01,-5.6239,2.6553
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.3933,2.4673
84,7.0,W01,-5.6239,2.6553
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.4234,2.4606
85,7.0833,W01,-5.6239,2.6553
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.453,2.454
86,7.1667,W01,-5.6239,2.6553
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.4821,2.4475
87,7.25,W01,-5.6239,2.6553
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.5106,2.4411
88,7.3333,W01,-5.6239,2.6553
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.5385,2.4349
89,7.4167,W01,-5.6239,2.6553
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.5658,2.4288
90,7.5,W01,-5.6239,2.6553
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.5925,2.4228
91,7.5833,W01,-5.6239,2.6553
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.6185,2.417
92,7.6667,W01,-5.6239,2.6553
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.6439,2.4114
93,7.75,W01,-5.6239,2.6553
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.6685,2.4058
94,7.8333,W01,-5.6239,2.6553
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.6925,2.4005
95,7.9167,W01,-5.6239,2.6553
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.7157,2.3953
96,8.0,W01,-5.6239,2.6553
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.7381,2.3903
97,8.0833,W01,-5.6239,2.6553
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.7598,2.3855
98,8.1667,W01,-5.6239,2.6553
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-7.7807,2.3808
99,8.25,W01,-5.6239,2.6553
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.8008,2.3763
100,8.3333,W01,-5.6239,2.6553
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.82,2.372
101,8.4167,W01,-5.6239,2.6553
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.8384,2.3679
102,8.5,W01,-5.6239,2.6553
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.8559,2.364
103,8.5833,W01,-5.6239,2.6553
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-7.8724,2.3603
104,8.6667,W01,-5.6239,2.6553
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-7.8881,2.3568
105,8.75,W01,-5.6239,2.6553
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-7.9028,2.3535
106,8.8333,W01,-5.6239,2.6553
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-7.9166,2.3505
107,8.9167,W01,-5.6239,2.6553
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-7.9294,2.3476
108,9.0,W01,-5.6239,2.6553
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-7.9412,2.345
109,9.0833,W01,-5.6239,2.6553
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-7.9519,2.3426
110,9.1667,W01,-5.6239,2.6553
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-7.9616,2.3404
111,9.25,W01,-5.6239,2.6553
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-7.9703,2.3385
112,9.3333,W01,-5.6239,2.6553
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-7.9779,2.3368
113,9.4167,W01,-5.6239,2.6553
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-7.9843,2.3354
114,9.5,W01,-5.6239,2.6553
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-7.9896,2.3342
115,9.5833,W01,-5.6239,2.6553
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-7.9938,2.3332
116,9.6667,W01,-5.6239,2.6553
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-7.9968,2.3326
117,9.75,W01,-5.6239,2.6553
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-7.9987,2.3322
118,9.8333,W01,-5.6239,2.6553
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-7.9993,2.332
119,9.9167,W01,-5.6239,2.6553
119,9.9167,W02,-9.0,9.0
