frame,time_s,object,world_x,world_y
15,1.25,dropzone,-5.4872,2.6361
15,1.25,W01,-6.564,3.069
15,1.25,W02,-8.764,3.269
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-5.5036,2.6364
16,1.3333,W01,-6.564,3.069
16,1.3333,W02,-8.764,3.269
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-5.521,2.6368
17,1.4167,W01,-6.564,3.069
17,1.4167,W02,-8.764,3.269
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-5.5392,2.6372
18,1.5,W01,-6.564,3.069
18,1.5,W02,-8.764,3.269
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-5.5583,2.6375
19,1.5833,W01,-6.564,3.069
19,1.5833,W02,-8.764,3.269
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-5.5781,2.6379
20,1.6667,W01,-6.564,3.069
20,1.6667,W02,-8.764,3.269
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-5.5988,2.6384
21,1.75,W01,-6.564,3.069
21,1.75,W02,-8.764,3.269
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-5.6203,2.6388
22,1.8333,W01,-6.564,3.069
22,1.8333,W02,-8.764,3.269
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-5.6426,2.6393
23,1.9167,W01,-6.564,3.069
23,1.9167,W02,-8.764,3.269
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-5.6656,2.6397
24,2.0,W01,-6.564,3.069
24,2.0,W02,-8.764,3.269
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-5.6893,2.6402
25,2.0833,W01,-6.564,3.069
25,2.0833,W02,-8.764,3.269
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-5.7138,2.6407
26,2.1667,W01,-6.564,3.069
26,2.1667,W02,-8.764,3.269
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.7389,2.6412
27,2.25,W01,-6.564,3.069
27,2.25,W02,-8.764,3.269
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.7647,2.6417
28,2.3333,W01,-6.564,3.069
28,2.3333,W02,-8.764,3.269
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.7911,2.6423
29,2.4167,W01,-6.564,3.069
29,2.4167,W02,-8.764,3.269
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.8182,2.6428
30,2.5,W01,-6.564,3.069
30,2.5,W02,-8.764,3.269
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.8459,2.6434
31,2.5833,W01,-6.564,3.069
31,2.5833,W02,-8.764,3.269
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.8741,2.6439
32,2.6667,W01,-6.564,3.069
32,2.6667,W02,-8.764,3.269
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.903,2.6445
33,2.75,W01,-6.564,3.069
33,2.75,W02,-8.764,3.269
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.9323,2.6451
34,2.8333,W01,-6.564,3.069
34,2.8333,W02,-8.764,3.269
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.9622,2.6457
35,2.9167,W01,-6.564,3.069
35,2.9167,W02,-8.764,3.269
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.9926,2.6463
36,3.0,W01,-6.564,3.069
36,3.0,W02,-8.764,3.269
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-6.0235,2.647
37,3.0833,W01,-6.564,3.069
37,3.0833,W02,-8.764,3.269
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-6.0548,2.6476
38,3.1667,W01,-6.564,3.069
38,3.1667,W02,-8.764,3.269
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-6.0866,2.6483
39,3.25,W01,-6.564,3.069
39,3.25,W02,-8.764,3.269
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-6.1187,2.6489
40,3.3333,W01,-6.564,3.069
40,3.3333,W02,-8.764,3.269
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-6.1513,2.6496
41,3.4167,W01,-6.564,3.069
41,3.4167,W02,-8.764,3.269
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-6.1843,2.6502
42,3.5,W01,-6.564,3.069
42,3.5,W02,-8.764,3.269
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-6.2176,2.6509
43,3.5833,W01,-6.564,3.069
43,3.5833,W02,-8.764,3.269
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-6.2513,2.6516
44,3.6667,W01,-6.564,3.069
44,3.6667,W02,-8.764,3.269
45,3.75,forklift,-0.5358,-1.6546
45,3.75,dropzone,-6.2853,2.6523
45,3.75,W01,-6.564,3.069
45,3.75,W02,-8.764,3.269
46,3.8333,forklift,-0.5334,-1.6343
46,3.8333,dropzone,-6.3196,2.653
46,3.8333,W01,-6.564,3.069
46,3.8333,W02,-8.764,3.269
47,3.9167,forklift,-0.531,-1.6139
47,3.9167,dropzone,-6.3541,2.6537
47,3.9167,W01,-6.564,3.069
47,3.9167,W02,-8.764,3.269
48,4.0,forklift,-0.5286,-1.5934
48,4.0,dropzone,-6.389,2.6544
48,4.0,W01,-6.564,3.069
48,4.0,W02,-8.764,3.269
49,4.0833,forklift,-0.5262,-1.5727
49,4.0833,dropzone,-6.424,2.6551
49,4.0833,W01,-6.564,3.069
49,4.0833,W02,-8.764,3.269
50,4.1667,forklift,-0.5237,-1.5518
50,4.1667,dropzone,-6.4593,2.6558
50,4.1667,W01,-6.564,3.069
50,4.1667,W02,-8.764,3.269
51,4.25,forklift,-0.5213,-1.5309
51,4.25,dropzone,-6.4947,2.6565
51,4.25,W01,-6.564,3.069
51,4.25,W02,-8.764,3.269
52,4.3333,forklift,-0.5188,-1.5099
52,4.3333,dropzone,-6.5304,2.6573
52,4.3333,W01,-6.564,3.069
52,4.3333,W02,-8.764,3.269
53,4.4167,forklift,-0.5163,-1.4887
53,4.4167,dropzone,-6.5662,2.658
53,4.4167,W01,-6.564,3.069
53,4.4167,W02,-8.764,3.269
54,4.5,forklift,-0.5138,-1.4675
54,4.5,dropzone,-6.6021,2.6587
54,4.5,W01,-6.564,3.069
54,4.5,W02,-8.764,3.269
55,4.5833,forklift,-0.5113,-1.4462
55,4.5833,dropzone,-6.6381,2.6594
55,4.5833,W01,-6.564,3.069
55,4.5833,W02,-8.764,3.269
56,4.6667,forklift,-0.5088,-1.4249
56,4.6667,dropzone,-6.6743,2.6602
56,4.6667,W01,-6.564,3.069
56,4.6667,W02,-8.764,3.269
57,4.75,forklift,-0.5063,-1.4035
57,4.75,dropzone,-6.7105,2.6609
57,4.75,W01,-6.564,3.069
57,4.75,W02,-8.764,3.269
58,4.8333,forklift,-0.5038,-1.3821
58,4.8333,dropzone,-6.7467,2.6616
58,4.8333,W01,-6.564,3.069
58,4.8333,W02,-8.764,3.269
59,4.9167,forklift,-0.5013,-1.3607
59,4.9167,dropzone,-6.783,2.6624
59,4.9167,W01,-6.564,3.069
59,4.9167,W02,-8.764,3.269
60,5.0,forklift,-0.4987,-1.3393
60,5.0,dropzone,-6.8193,2.6631
60,5.0,W01,-6.564,3.069
60,5.0,W02,-8.764,3.269
61,5.0833,forklift,-0.4962,-1.3179
61,5.0833,dropzone,-6.8556,2.6638
61,5.0833,W01,-6.564,3.069
61,5.0833,W02,-8.764,3.269
62,5.1667,forklift,-0.4937,-1.2965
62,5.1667,dropzone,-6.8918,2.6646
62,5.1667,W01,-6.564,3.069
62,5.1667,W02,-8.764,3.269
63,5.25,forklift,-0.4912,-1.2751
63,5.25,dropzone,-6.928,2.6653
63,5.25,W01,-6.564,3.069
63,5.25,W02,-8.764,3.269
64,5.3333,forklift,-0.4887,-1.2538
64,5.3333,dropzone,-6.9641,2.666
64,5.3333,W01,-6.564,3.069
64,5.3333,W02,-8.764,3.269
65,5.4167,forklift,-0.4862,-1.2325
65,5.4167,dropzone,-7.0002,2.6668
65,5.4167,W01,-6.564,3.069
65,5.4167,W02,-8.764,3.269
66,5.5,forklift,-0.4837,-1.2113
66,5.5,dropzone,-7.0361,2.6675
66,5.5,W01,-6.564,3.069
66,5.5,W02,-8.764,3.269
67,5.5833,forklift,-0.4812,-1.1901
67,5.5833,dropzone,-7.0719,2.6682
67,5.5833,W01,-6.564,3.069
67,5.5833,W02,-8.764,3.269
68,5.6667,forklift,-0.4787,-1.1691
68,5.6667,dropzone,-7.1075,2.6689
68,5.6667,W01,-6.564,3.069
68,5.6667,W02,-8.764,3.269
69,5.75,forklift,-0.4763,-1.1482
69,5.75,dropzone,-7.143,2.6697
69,5.75,W01,-6.564,3.069
69,5.75,W02,-8.764,3.269
70,5.8333,forklift,-0.4738,-1.1273
70,5.8333,dropzone,-7.1783,2.6704
70,5.8333,W01,-6.564,3.069
70,5.8333,W02,-8.764,3.269
71,5.9167,forklift,-0.4714,-1.1066
71,5.9167,dropzone,-7.2133,2.6711
71,5.9167,W01,-6.564,3.069
71,5.9167,W02,-8.764,3.269
72,6.0,forklift,-0.469,-1.0861
72,6.0,dropzone,-7.2481,2.6718
72,6.0,W01,-6.564,3.069
72,6.0,W02,-8.764,3.269
73,6.0833,forklift,-0.4666,-1.0657
73,6.0833,dropzone,-7.2827,2.6725
73,6.0833,W01,-6.564,3.069
73,6.0833,W02,-8.764,3.269
74,6.1667,forklift,-0.4642,-1.0454
74,6.1667,dropzone,-7.317,2.6732
74,6.1667,W01,-6.564,3.069
74,6.1667,W02,-8.764,3.269
75,6.25,forklift,-0.4618,-1.0254
75,6.25,dropzone,-7.351,2.6739
75,6.25,W01,-6.564,3.069
75,6.25,W02,-8.764,3.269
76,6.3333,forklift,-0.4595,-1.0055
76,6.3333,dropzone,-7.3846,2.6746
76,6.3333,W01,-6.564,3.069
76,6.3333,W02,-8.764,3.269
77,6.4167,forklift,-0.4572,-0.9858
77,6.4167,dropzone,-7.418,2.6752
77,6.4167,W01,-6.564,3.069
77,6.4167,W02,-8.764,3.269
78,6.5,forklift,-0.4549,-0.9663
78,6.5,dropzone,-7.4509,2.6759
78,6.5,W01,-6.564,3.069
78,6.5,W02,-8.764,3.269
79,6.5833,forklift,-0.4526,-0.9471
79,6.5833,dropzone,-7.4835,2.6766
79,6.5833,W01,-6.564,3.069
79,6.5833,W02,-8.764,3.269
80,6.6667,forklift,-0.4504,-0.9281
80,6.6667,dropzone,-7.5157,2.6772
80,6.6667,W01,-6.564,3.069
80,6.6667,W02,-8.764,3.269
81,6.75,forklift,-0.4482,-0.9093
81,6.75,dropzone,-7.5475,2.6779
81,6.75,W01,-6.564,3.069
81,6.75,W02,-8.764,3.269
82,6.8333,forklift,-0.446,-0.8908
82,6.8333,dropzone,-7.5788,2.6785
82,6.8333,W01,-6.564,3.069
82,6.8333,W02,-8.764,3.269
83,6.9167,forklift,-0.4438,-0.8726
83,6.9167,dropzone,-7.6097,2.6791
83,6.9167,W01,-6.564,3.069
83,6.9167,W02,-8.764,3.269
84,7.0,forklift,-0.4417,-0.8547
84,7.0,dropzone,-7.6401,2.6797
84,7.0,W01,-6.564,3.069
84,7.0,W02,-8.764,3.269
85,7.0833,forklift,-0.4397,-0.837
85,7.0833,dropzone,-7.67,2.6804
85,7.0833,W01,-6.564,3.069
85,7.0833,W02,-8.764,3.269
86,7.1667,forklift,-0.4376,-0.8197
86,7.1667,dropzone,-7.6993,2.6809
86,7.1667,W01,-6.564,3.069
86,7.1667,W02,-8.764,3.269
87,7.25,forklift,-0.4356,-0.8027
87,7.25,dropzone,-7.7281,2.6815
87,7.25,W01,-6.564,3.069
87,7.25,W02,-8.764,3.269
88,7.3333,forklift,-0.4336,-0.786
88,7.3333,dropzone,-7.7564,2.6821
88,7.3333,W01,-6.564,3.069
88,7.3333,W02,-8.764,3.269
89,7.4167,forklift,-0.4317,-0.7697
89,7.4167,dropzone,-7.7841,2.6827
89,7.4167,W01,-6.564,3.069
89,7.4167,W02,-8.764,3.269
90,7.5,forklift,-0.4298,-0.7537
90,7.5,dropzone,-7.8111,2.6832
90,7.5,W01,-6.564,3.069
90,7.5,W02,-8.764,3.269
91,7.5833,forklift,-0.428,-0.7381
91,7.5833,dropzone,-7.8376,2.6837
91,7.5833,W01,-6.564,3.069
91,7.5833,W02,-8.764,3.269
92,7.6667,forklift,-0.4262,-0.7228
92,7.6667,dropzone,-7.8634,2.6843
92,7.6667,W01,-6.564,3.069
92,7.6667,W02,-8.764,3.269
93,7.75,forklift,-0.4245,-0.708
93,7.75,dropzone,-7.8885,2.6848
93,7.75,W01,-6.564,3.069
93,7.75,W02,-8.764,3.269
94,7.8333,forklift,-0.4228,-0.6936
94,7.8333,dropzone,-7.9129,2.6853
94,7.8333,W01,-6.564,3.069
94,7.8333,W02,-8.764,3.269
95,7.9167,forklift,-0.4211,-0.6796
95,7.9167,dropzone,-7.9367,2.6858
95,7.9167,W01,-6.564,3.069
95,7.9167,W02,-8.764,3.269
96,8.0,forklift,-0.4195,-0.666
96,8.0,dropzone,-7.9597,2.6862
96,8.0,W01,-6.564,3.069
96,8.0,W02,-8.764,3.269
97,8.0833,forklift,-0.418,-0.6528
97,8.0833,dropzone,-7.9819,2.6867
97,8.0833,W01,-6.564,3.069
97,8.0833,W02,-8.764,3.269
98,8.1667,forklift,-0.4165,-0.6401
98,8.1667,dropzone,-8.0034,2.6871
98,8.1667,W01,-6.564,3.069
98,8.1667,W02,-8.764,3.269
99,8.25,forklift,-0.415,-0.6279
99,8.25,dropzone,-8.0241,2.6875
99,8.25,W01,-6.564,3.069
99,8.25,W02,-8.764,3.269
100,8.3333,forklift,-0.4137,-0.6162
100,8.3333,dropzone,-8.044,2.6879
100,8.3333,W01,-6.564,3.069
100,8.3333,W02,-8.764,3.269
101,8.4167,forklift,-0.4123,-0.6049
101,8.4167,dropzone,-8.0631,2.6883
101,8.4167,W01,-6.564,3.069
101,8.4167,W02,-8.764,3.269
102,8.5,forklift,-0.4111,-0.5942
102,8.5,dropzone,-8.0813,2.6887
102,8.5,W01,-6.564,3.069
102,8.5,W02,-8.764,3.269
103,8.5833,forklift,-0.4099,-0.5839
103,8.5833,dropzone,-8.0986,2.689
103,8.5833,W01,-6.564,3.069
103,8.5833,W02,-8.764,3.269
104,8.6667,forklift,-0.4087,-0.5742
104,8.6667,dropzone,-8.1151,2.6894
104,8.6667,W01,-6.564,3.069
104,8.6667,W02,-8.764,3.269
105,8.75,forklift,-0.4077,-0.5651
105,8.75,dropzone,-8.1306,2.6897
105,8.75,W01,-6.564,3.069
105,8.75,W02,-8.764,3.269
106,8.8333,forklift,-0.4066,-0.5564
106,8.8333,dropzone,-8.1452,2.69
106,8.8333,W01,-6.564,3.069
106,8.8333,W02,-8.764,3.269
107,8.9167,forklift,-0.4057,-0.5484
107,8.9167,dropzone,-8.1588,2.6903
107,8.9167,W01,-6.564,3.069
107,8.9167,W02,-8.764,3.269
108,9.0,forklift,-0.4048,-0.5409
108,9.0,dropzone,-8.1715,2.6905
108,9.0,W01,-6.564,3.069
108,9.0,W02,-8.764,3.269
109,9.0833,forklift,-0.404,-0.534
109,9.0833,dropzone,-8.1832,2.6908
109,9.0833,W01,-6.564,3.069
109,9.0833,W02,-8.764,3.269
110,9.1667,forklift,-0.4033,-0.5277
110,9.1667,dropzone,-8.1939,2.691
110,9.1667,W01,-6.564,3.069
110,9.1667,W02,-8.764,3.269
111,9.25,forklift,-0.4026,-0.522
111,9.25,dropzone,-8.2035,2.6912
111,9.25,W01,-6.564,3.069
111,9.25,W02,-8.764,3.269
112,9.3333,forklift,-0.402,-0.517
112,9.3333,dropzone,-8.2121,2.6913
112,9.3333,W01,-6.564,3.069
112,9.3333,W02,-8.764,3.269
113,9.4167,forklift,-0.4015,-0.5125
113,9.4167,dropzone,-8.2196,2.6915
113,9.4167,W01,-6.564,3.069
113,9.4167,W02,-8.764,3.269
114,9.5,forklift,-0.401,-0.5088
114,9.5,dropzone,-8.226,2.6916
114,9.5,W01,-6.564,3.069
114,9.5,W02,-8.764,3.269
115,9.5833,forklift,-0.4007,-0.5056
115,9.5833,dropzone,-8.2312,2.6917
115,9.5833,W01,-6.564,3.069
115,9.5833,W02,-8.764,3.269
116,9.6667,forklift,-0.4004,-0.5032
116,9.6667,dropzone,-8.2354,2.6918
116,9.6667,W01,-6.564,3.069
116,9.6667,W02,-8.764,3.269
117,9.75,forklift,-0.4002,-0.5014
117,9.75,dropzone,-8.2384,2.6919
117,9.75,W01,-6.564,3.069
117,9.75,W02,-8.764,3.269
118,9.8333,forklift,-0.4,-0.5004
118,9.8333,dropzone,-8.2402,2.6919
118,9.8333,W01,-6.564,3.069
118,9.8333,W02,-8.764,3.269
119,9.9167,forklift,-0.4,-0.5
119,9.9167,dropzone,-8.2408,2.6919
119,9.9167,W01,-6.564,3.069
119,9.9167,W02,-8.764,3.269
