frame,time_s,object,world_x,world_y
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-7.3623,3.3037
61,5.0833,W01,-7.333,3.2541
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-7.3963,3.2956
62,5.1667,W01,-7.333,3.2541
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-7.4303,3.2874
63,5.25,W01,-7.333,3.2541
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-7.4641,3.2793
64,5.3333,W01,-7.333,3.2541
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-7.4979,3.2712
65,5.4167,W01,-7.333,3.2541
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-7.5316,3.2632
66,5.5,W01,-7.333,3.2541
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-7.5652,3.2551
67,5.5833,W01,-7.333,3.2541
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-7.5986,3.2472
68,5.6667,W01,-7.333,3.2541
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-7.6319,3.2392
69,5.75,W01,-7.333,3.2541
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-7.665,3.2313
70,5.8333,W01,-7.333,3.2541
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-7.6978,3.2234
71,5.9167,W01,-7.333,3.2541
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-7.7305,3.2156
72,6.0,W01,-7.333,3.2541
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-7.7629,3.2079
73,6.0833,W01,-7.333,3.2541
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.7951,3.2002
74,6.1667,W01,-7.333,3.2541
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.8269,3.1925
75,6.25,W01,-7.333,3.2541
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.8585,3.185
76,6.3333,W01,-7.333,3.2541
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.8898,3.1775
77,6.4167,W01,-7.333,3.2541
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.9207,3.1701
78,6.5,W01,-7.333,3.2541
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.9513,3.1628
79,6.5833,W01,-7.333,3.2541
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.9815,3.1556
80,6.6667,W01,-7.333,3.2541
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-8.0113,3.1484
81,6.75,W01,-7.333,3.2541
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-8.0406,3.1414
82,6.8333,W01,-7.333,3.2541
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-8.0696,3.1345
83,6.9167,W01,-7.333,3.2541
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-8.0981,3.1277
84,7.0,W01,-7.333,3.2541
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-8.1261,3.121
85,7.0833,W01,-7.333,3.2541
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-8.1537,3.1144
86,7.1667,W01,-7.333,3.2541
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-8.1807,3.1079
87,7.25,W01,-7.333,3.2541
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-8.2072,3.1016
88,7.3333,W01,-7.333,3.2541
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-8.2331,3.0954
89,7.4167,W01,-7.333,3.2541
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-8.2585,3.0893
90,7.5,W01,-7.333,3.2541
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-8.2833,3.0834
91,7.5833,W01,-7.333,3.2541
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-8.3075,3.0776
92,7.6667,W01,-7.333,3.2541
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-8.3311,3.0719
93,7.75,W01,-7.333,3.2541
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-8.354,3.0665
94,7.8333,W01,-7.333,3.2541
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-8.3763,3.0611
95,7.9167,W01,-7.333,3.2541
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-8.3978,3.056
96,8.0,W01,-7.333,3.2541
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-8.4187,3.051
97,8.0833,W01,-7.333,3.2541
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-8.4389,3.0462
98,8.1667,W01,-7.333,3.2541
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-8.4583,3.0415
99,8.25,W01,-7.333,3.2541
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-8.4769,3.037
100,8.3333,W01,-7.333,3.2541
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-8.4948,3.0328
101,8.4167,W01,-7.333,3.2541
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-8.5119,3.0287
102,8.5,W01,-7.333,3.2541
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-8.5282,3.0248
103,8.5833,W01,-7.333,3.2541
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-8.5436,3.0211
104,8.6667,W01,-7.333,3.2541
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-8.5581,3.0176
105,8.75,W01,-7.333,3.2541
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-8.5718,3.0143
106,8.8333,W01,-7.333,3.2541
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-8.5846,3.0113
107,8.9167,W01,-7.333,3.2541
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-8.5965,3.0084
108,9.0,W01,-7.333,3.2541
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-8.6075,3.0058
109,9.0833,W01,-7.333,3.2541
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-8.6175,3.0034
110,9.1667,W01,-7.333,3.2541
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-8.6265,3.0013
111,9.25,W01,-7.333,3.2541
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-8.6345,2.9993
112,9.3333,W01,-7.333,3.2541
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-8.6416,2.9977
113,9.4167,W01,-7.333,3.2541
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-8.6476,2.9962
114,9.5,W01,-7.333,3.2541
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-8.6525,2.995
115,9.5833,W01,-7.333,3.2541
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-8.6564,2.9941
116,9.6667,W01,-7.333,3.2541
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-8.6592,2.9934
117,9.75,W01,-7.333,3.2541
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-8.6609,2.993
118,9.8333,W01,-7.333,3.2541
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-8.6615,2.9929
119,9.9167,W01,-7.333,3.2541
119,9.9167,W02,-9.0,9.0
