frame,time_s,object,world_x,world_y
14,1.1667,forklift,-0.4062,-2.5267
14,1.1667,dropzone,-7.2782,-0.3807
14,1.1667,W01,-10.0567,8.2572
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.4031,-2.5193
15,1.25,dropzone,-7.2782,-0.3807
15,1.25,W01,-10.0494,8.2522
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.3999,-2.5115
16,1.3333,dropzone,-7.2782,-0.3807
16,1.3333,W01,-10.0417,8.247
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.3965,-2.5033
17,1.4167,dropzone,-7.2782,-0.3807
17,1.4167,W01,-10.0336,8.2415
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.3929,-2.4947
18,1.5,dropzone,-7.2782,-0.3807
18,1.5,W01,-10.025,8.2357
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.3892,-2.4856
19,1.5833,dropzone,-7.2782,-0.3807
19,1.5833,W01,-10.0161,8.2296
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.3853,-2.4762
20,1.6667,dropzone,-7.2782,-0.3807
20,1.6667,W01,-10.0068,8.2233
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.3812,-2.4664
21,1.75,dropzone,-7.2782,-0.3807
21,1.75,W01,-9.997,8.2167
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.377,-2.4562
22,1.8333,dropzone,-7.2782,-0.3807
22,1.8333,W01,-9.987,8.2099
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.3726,-2.4456
23,1.9167,dropzone,-7.2782,-0.3807
23,1.9167,W01,-9.9765,8.2028
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.3681,-2.4347
24,2.0,dropzone,-7.2782,-0.3807
24,2.0,W01,-9.9657,8.1954
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.3634,-2.4234
25,2.0833,dropzone,-7.2782,-0.3807
25,2.0833,W01,-9.9546,8.1879
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.3586,-2.4118
26,2.1667,dropzone,-7.2782,-0.3807
26,2.1667,W01,-9.9431,8.1801
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.3537,-2.3999
27,2.25,dropzone,-7.2782,-0.3807
27,2.25,W01,-9.9313,8.1721
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.3486,-2.3877
28,2.3333,dropzone,-7.2782,-0.3807
28,2.3333,W01,-9.9192,8.1639
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.3434,-2.3751
29,2.4167,dropzone,-7.2782,-0.3807
29,2.4167,W01,-9.9068,8.1555
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.3381,-2.3623
30,2.5,dropzone,-7.2782,-0.3807
30,2.5,W01,-9.8941,8.1469
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.3327,-2.3492
31,2.5833,dropzone,-7.2782,-0.3807
31,2.5833,W01,-9.8812,8.1381
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.3271,-2.3357
32,2.6667,dropzone,-7.2782,-0.3807
32,2.6667,W01,-9.8679,8.1291
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.3215,-2.3221
33,2.75,dropzone,-7.2782,-0.3807
33,2.75,W01,-9.8544,8.1199
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.3157,-2.3081
34,2.8333,dropzone,-7.2782,-0.3807
34,2.8333,W01,-9.8406,8.1105
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.3098,-2.294
35,2.9167,dropzone,-7.2782,-0.3807
35,2.9167,W01,-9.8266,8.101
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.3039,-2.2795
36,3.0,dropzone,-7.2782,-0.3807
36,3.0,W01,-9.8123,8.0914
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.2978,-2.2649
37,3.0833,dropzone,-7.2782,-0.3807
37,3.0833,W01,-9.7979,8.0815
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.2917,-2.25
38,3.1667,dropzone,-7.2782,-0.3807
38,3.1667,W01,-9.7832,8.0716
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.2854,-2.235
39,3.25,dropzone,-7.2782,-0.3807
39,3.25,W01,-9.7683,8.0614
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.2791,-2.2197
40,3.3333,dropzone,-7.2782,-0.3807
40,3.3333,W01,-9.7532,8.0512
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.2727,-2.2042
41,3.4167,dropzone,-7.2782,-0.3807
41,3.4167,W01,-9.7379,8.0408
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.2662,-2.1886
42,3.5,dropzone,-7.2782,-0.3807
42,3.5,W01,-9.7224,8.0303
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.2597,-2.1728
43,3.5833,dropzone,-7.2782,-0.3807
43,3.5833,W01,-9.7068,8.0197
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.2531,-2.1568
44,3.6667,dropzone,-7.2782,-0.3807
44,3.6667,W01,-9.691,8.009
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.2464,-2.1407
45,3.75,dropzone,-7.2782,-0.3807
45,3.75,W01,-9.675,7.9982
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.2396,-2.1244
46,3.8333,dropzone,-7.2782,-0.3807
46,3.8333,W01,-9.6589,7.9873
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.2329,-2.108
47,3.9167,dropzone,-7.2782,-0.3807
47,3.9167,W01,-9.6427,7.9763
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.226,-2.0915
48,4.0,dropzone,-7.2782,-0.3807
48,4.0,W01,-9.6264,7.9652
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.2191,-2.0748
49,4.0833,dropzone,-7.2782,-0.3807
49,4.0833,W01,-9.61,7.954
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.2122,-2.0581
50,4.1667,dropzone,-7.2782,-0.3807
50,4.1667,W01,-9.5934,7.9428
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.2052,-2.0413
51,4.25,dropzone,-7.2782,-0.3807
51,4.25,W01,-9.5768,7.9315
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.1982,-2.0244
52,4.3333,dropzone,-7.2782,-0.3807
52,4.3333,W01,-9.5601,7.9202
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.1912,-2.0074
53,4.4167,dropzone,-7.2782,-0.3807
53,4.4167,W01,-9.5433,7.9088
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.1842,-1.9903
54,4.5,dropzone,-7.2782,-0.3807
54,4.5,W01,-9.5264,7.8973
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.1771,-1.9732
55,4.5833,dropzone,-7.2782,-0.3807
55,4.5833,W01,-9.5095,7.8859
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.17,-1.9561
56,4.6667,dropzone,-7.2782,-0.3807
56,4.6667,W01,-9.4926,7.8744
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.1629,-1.9389
57,4.75,dropzone,-7.2782,-0.3807
57,4.75,W01,-9.4756,7.8628
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.1558,-1.9217
58,4.8333,dropzone,-7.2782,-0.3807
58,4.8333,W01,-9.4586,7.8513
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.1486,-1.9045
59,4.9167,dropzone,-7.2782,-0.3807
59,4.9167,W01,-9.4415,7.8398
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.1415,-1.8873
60,5.0,dropzone,-7.2782,-0.3807
60,5.0,W01,-9.4245,7.8282
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.1344,-1.8701
61,5.0833,dropzone,-7.2782,-0.3807
61,5.0833,W01,-9.4075,7.8167
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.1273,-1.8529
62,5.1667,dropzone,-7.2782,-0.3807
62,5.1667,W01,-9.3905,7.8051
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.1201,-1.8357
63,5.25,dropzone,-7.2782,-0.3807
63,5.25,W01,-9.3735,7.7936
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.113,-1.8186
64,5.3333,dropzone,-7.2782,-0.3807
64,5.3333,W01,-9.3566,7.7821
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.106,-1.8015
65,5.4167,dropzone,-7.2782,-0.3807
65,5.4167,W01,-9.3397,7.7706
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.0989,-1.7844
66,5.5,dropzone,-7.2782,-0.3807
66,5.5,W01,-9.3228,7.7592
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.0919,-1.7674
67,5.5833,dropzone,-7.2782,-0.3807
67,5.5833,W01,-9.306,7.7478
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.0849,-1.7505
68,5.6667,dropzone,-7.2782,-0.3807
68,5.6667,W01,-9.2893,7.7364
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.0779,-1.7337
69,5.75,dropzone,-7.2782,-0.3807
69,5.75,W01,-9.2727,7.7252
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.071,-1.717
70,5.8333,dropzone,-7.2782,-0.3807
70,5.8333,W01,-9.2561,7.7139
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.0641,-1.7003
71,5.9167,dropzone,-7.2782,-0.3807
71,5.9167,W01,-9.2397,7.7028
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.0573,-1.6838
72,6.0,dropzone,-7.2782,-0.3807
72,6.0,W01,-9.2233,7.6917
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.0505,-1.6674
73,6.0833,dropzone,-7.2782,-0.3807
73,6.0833,W01,-9.2071,7.6807
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.0437,-1.6512
74,6.1667,dropzone,-7.2782,-0.3807
74,6.1667,W01,-9.191,7.6698
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.0371,-1.635
75,6.25,dropzone,-7.2782,-0.3807
75,6.25,W01,-9.1751,7.659
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.0305,-1.6191
76,6.3333,dropzone,-7.2782,-0.3807
76,6.3333,W01,-9.1593,7.6482
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.0239,-1.6032
77,6.4167,dropzone,-7.2782,-0.3807
77,6.4167,W01,-9.1437,7.6376
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.0174,-1.5876
78,6.5,dropzone,-7.2782,-0.3807
78,6.5,W01,-9.1282,7.6271
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.011,-1.5721
79,6.5833,dropzone,-7.2782,-0.3807
79,6.5833,W01,-9.1129,7.6168
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.0047,-1.5569
80,6.6667,dropzone,-7.2782,-0.3807
80,6.6667,W01,-9.0978,7.6065
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,0.0015,-1.5418
81,6.75,dropzone,-7.2782,-0.3807
81,6.75,W01,-9.0829,7.5964
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,0.0077,-1.5269
82,6.8333,dropzone,-7.2782,-0.3807
82,6.8333,W01,-9.0682,7.5864
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,0.0137,-1.5123
83,6.9167,dropzone,-7.2782,-0.3807
83,6.9167,W01,-9.0537,7.5766
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,0.0197,-1.4978
84,7.0,dropzone,-7.2782,-0.3807
84,7.0,W01,-9.0395,7.5669
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,0.0256,-1.4837
85,7.0833,dropzone,-7.2782,-0.3807
85,7.0833,W01,-9.0255,7.5574
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,0.0313,-1.4697
86,7.1667,dropzone,-7.2782,-0.3807
86,7.1667,W01,-9.0117,7.5481
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,0.037,-1.4561
87,7.25,dropzone,-7.2782,-0.3807
87,7.25,W01,-8.9982,7.5389
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,0.0426,-1.4427
88,7.3333,dropzone,-7.2782,-0.3807
88,7.3333,W01,-8.9849,7.5299
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,0.048,-1.4295
89,7.4167,dropzone,-7.2782,-0.3807
89,7.4167,W01,-8.9719,7.5211
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,0.0533,-1.4167
90,7.5,dropzone,-7.2782,-0.3807
90,7.5,W01,-8.9592,7.5125
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,0.0585,-1.4041
91,7.5833,dropzone,-7.2782,-0.3807
91,7.5833,W01,-8.9468,7.5041
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,0.0636,-1.3919
92,7.6667,dropzone,-7.2782,-0.3807
92,7.6667,W01,-8.9347,7.4959
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,0.0685,-1.38
93,7.75,dropzone,-7.2782,-0.3807
93,7.75,W01,-8.9229,7.4879
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,0.0733,-1.3684
94,7.8333,dropzone,-7.2782,-0.3807
94,7.8333,W01,-8.9115,7.4801
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,0.078,-1.3571
95,7.9167,dropzone,-7.2782,-0.3807
95,7.9167,W01,-8.9003,7.4725
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,0.0825,-1.3462
96,8.0,dropzone,-7.2782,-0.3807
96,8.0,W01,-8.8895,7.4652
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,0.0869,-1.3356
97,8.0833,dropzone,-7.2782,-0.3807
97,8.0833,W01,-8.8791,7.4581
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,0.0911,-1.3254
98,8.1667,dropzone,-7.2782,-0.3807
98,8.1667,W01,-8.869,7.4513
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,0.0951,-1.3156
99,8.25,dropzone,-7.2782,-0.3807
99,8.25,W01,-8.8593,7.4447
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,0.099,-1.3062
100,8.3333,dropzone,-7.2782,-0.3807
100,8.3333,W01,-8.85,7.4384
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,0.1028,-1.2971
101,8.4167,dropzone,-7.2782,-0.3807
101,8.4167,W01,-8.841,7.4323
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,0.1064,-1.2885
102,8.5,dropzone,-7.2782,-0.3807
102,8.5,W01,-8.8325,7.4265
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,0.1098,-1.2803
103,8.5833,dropzone,-7.2782,-0.3807
103,8.5833,W01,-8.8244,7.421
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,0.113,-1.2725
104,8.6667,dropzone,-7.2782,-0.3807
104,8.6667,W01,-8.8166,7.4157
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,0.1161,-1.2651
105,8.75,dropzone,-7.2782,-0.3807
105,8.75,W01,-8.8094,7.4108
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,0.1189,-1.2582
106,8.8333,dropzone,-7.2782,-0.3807
106,8.8333,W01,-8.8025,7.4061
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,0.1216,-1.2517
107,8.9167,dropzone,-7.2782,-0.3807
107,8.9167,W01,-8.7961,7.4018
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,0.1241,-1.2457
108,9.0,dropzone,-7.2782,-0.3807
108,9.0,W01,-8.7902,7.3978
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,0.1264,-1.2401
109,9.0833,dropzone,-7.2782,-0.3807
109,9.0833,W01,-8.7847,7.394
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,0.1285,-1.2351
110,9.1667,dropzone,-7.2782,-0.3807
110,9.1667,W01,-8.7797,7.3907
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,0.1304,-1.2305
111,9.25,dropzone,-7.2782,-0.3807
111,9.25,W01,-8.7752,7.3876
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,0.1321,-1.2265
112,9.3333,dropzone,-7.2782,-0.3807
112,9.3333,W01,-8.7711,7.3849
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,0.1335,-1.2229
113,9.4167,dropzone,-7.2782,-0.3807
113,9.4167,W01,-8.7676,7.3825
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,0.1348,-1.2199
114,9.5,dropzone,-7.2782,-0.3807
114,9.5,W01,-8.7646,7.3804
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,0.1358,-1.2174
115,9.5833,dropzone,-7.2782,-0.3807
115,9.5833,W01,-8.7622,7.3788
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,0.1366,-1.2154
116,9.6667,dropzone,-7.2782,-0.3807
116,9.6667,W01,-8.7602,7.3774
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,0.1372,-1.214
117,9.75,dropzone,-7.2782,-0.3807
117,9.75,W01,-8.7588,7.3765
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,0.1376,-1.2131
118,9.8333,dropzone,-7.2782,-0.3807
118,9.8333,W01,-8.758,7.3759
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,0.1377,-1.2128
119,9.9167,dropzone,-7.2782,-0.3807
119,9.9167,W01,-8.7577,7.3757
119,9.9167,W02,-9.0,9.0
