frame,time_s,object,world_x,world_y
11,0.9167,dropzone,-7.3541,-1.5558
11,0.9167,W01,-9.7769,9.1598
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.3661,-2.2044
12,1.0,dropzone,-7.3541,-1.5558
12,1.0,W01,-9.7738,9.147
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.3629,-2.2002
13,1.0833,dropzone,-7.3541,-1.5558
13,1.0833,W01,-9.7704,9.1332
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.3594,-2.1957
14,1.1667,dropzone,-7.3541,-1.5558
14,1.1667,W01,-9.7669,9.1183
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.3557,-2.1909
15,1.25,dropzone,-7.3541,-1.5558
15,1.25,W01,-9.763,9.1026
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.3518,-2.1858
16,1.3333,dropzone,-7.3541,-1.5558
16,1.3333,W01,-9.759,9.0859
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.3476,-2.1805
17,1.4167,dropzone,-7.3541,-1.5558
17,1.4167,W01,-9.7548,9.0683
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.3433,-2.1749
18,1.5,dropzone,-7.3541,-1.5558
18,1.5,W01,-9.7503,9.0499
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.3388,-2.169
19,1.5833,dropzone,-7.3541,-1.5558
19,1.5833,W01,-9.7456,9.0305
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.334,-2.1629
20,1.6667,dropzone,-7.3541,-1.5558
20,1.6667,W01,-9.7408,9.0104
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.3291,-2.1565
21,1.75,dropzone,-7.3541,-1.5558
21,1.75,W01,-9.7357,8.9894
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.324,-2.1499
22,1.8333,dropzone,-7.3541,-1.5558
22,1.8333,W01,-9.7304,8.9676
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.3187,-2.143
23,1.9167,dropzone,-7.3541,-1.5558
23,1.9167,W01,-9.725,8.945
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.3132,-2.1359
24,2.0,dropzone,-7.3541,-1.5558
24,2.0,W01,-9.7193,8.9217
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.3076,-2.1286
25,2.0833,dropzone,-7.3541,-1.5558
25,2.0833,W01,-9.7135,8.8976
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.3017,-2.1211
26,2.1667,dropzone,-7.3541,-1.5558
26,2.1667,W01,-9.7075,8.8728
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.2958,-2.1134
27,2.25,dropzone,-7.3541,-1.5558
27,2.25,W01,-9.7013,8.8473
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.2896,-2.1054
28,2.3333,dropzone,-7.3541,-1.5558
28,2.3333,W01,-9.695,8.8212
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.2833,-2.0973
29,2.4167,dropzone,-7.3541,-1.5558
29,2.4167,W01,-9.6885,8.7943
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.2769,-2.0889
30,2.5,dropzone,-7.3541,-1.5558
30,2.5,W01,-9.6819,8.7669
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.2703,-2.0804
31,2.5833,dropzone,-7.3541,-1.5558
31,2.5833,W01,-9.6751,8.7388
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.2636,-2.0717
32,2.6667,dropzone,-7.3541,-1.5558
32,2.6667,W01,-9.6682,8.7102
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.2567,-2.0628
33,2.75,dropzone,-7.3541,-1.5558
33,2.75,W01,-9.6611,8.6809
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.2497,-2.0538
34,2.8333,dropzone,-7.3541,-1.5558
34,2.8333,W01,-9.6539,8.6512
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.2426,-2.0446
35,2.9167,dropzone,-7.3541,-1.5558
35,2.9167,W01,-9.6466,8.6209
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.2354,-2.0352
36,3.0,dropzone,-7.3541,-1.5558
36,3.0,W01,-9.6392,8.59
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.228,-2.0257
37,3.0833,dropzone,-7.3541,-1.5558
37,3.0833,W01,-9.6316,8.5587
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.2206,-2.0161
38,3.1667,dropzone,-7.3541,-1.5558
38,3.1667,W01,-9.6239,8.527
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.213,-2.0063
39,3.25,dropzone,-7.3541,-1.5558
39,3.25,W01,-9.6161,8.4947
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.2053,-1.9964
40,3.3333,dropzone,-7.3541,-1.5558
40,3.3333,W01,-9.6082,8.4621
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.1976,-1.9863
41,3.4167,dropzone,-7.3541,-1.5558
41,3.4167,W01,-9.6002,8.429
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.1897,-1.9762
42,3.5,dropzone,-7.3541,-1.5558
42,3.5,W01,-9.5922,8.3956
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.1818,-1.9659
43,3.5833,dropzone,-7.3541,-1.5558
43,3.5833,W01,-9.584,8.3618
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.1738,-1.9556
44,3.6667,dropzone,-7.3541,-1.5558
44,3.6667,W01,-9.5757,8.3276
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.1657,-1.9451
45,3.75,dropzone,-7.3541,-1.5558
45,3.75,W01,-9.5674,8.2932
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.1575,-1.9345
46,3.8333,dropzone,-7.3541,-1.5558
46,3.8333,W01,-9.559,8.2584
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.1493,-1.9239
47,3.9167,dropzone,-7.3541,-1.5558
47,3.9167,W01,-9.5505,8.2234
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.141,-1.9132
48,4.0,dropzone,-7.3541,-1.5558
48,4.0,W01,-9.542,8.188
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.1327,-1.9024
49,4.0833,dropzone,-7.3541,-1.5558
49,4.0833,W01,-9.5334,8.1525
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.1243,-1.8915
50,4.1667,dropzone,-7.3541,-1.5558
50,4.1667,W01,-9.5248,8.1167
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.1158,-1.8806
51,4.25,dropzone,-7.3541,-1.5558
51,4.25,W01,-9.5161,8.0808
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.1073,-1.8696
52,4.3333,dropzone,-7.3541,-1.5558
52,4.3333,W01,-9.5073,8.0446
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.0988,-1.8586
53,4.4167,dropzone,-7.3541,-1.5558
53,4.4167,W01,-9.4986,8.0083
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.0903,-1.8475
54,4.5,dropzone,-7.3541,-1.5558
54,4.5,W01,-9.4898,7.9719
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.0817,-1.8364
55,4.5833,dropzone,-7.3541,-1.5558
55,4.5833,W01,-9.4809,7.9353
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.0731,-1.8253
56,4.6667,dropzone,-7.3541,-1.5558
56,4.6667,W01,-9.4721,7.8987
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.0645,-1.8142
57,4.75,dropzone,-7.3541,-1.5558
57,4.75,W01,-9.4632,7.862
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.0558,-1.803
58,4.8333,dropzone,-7.3541,-1.5558
58,4.8333,W01,-9.4543,7.8252
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.0472,-1.7918
59,4.9167,dropzone,-7.3541,-1.5558
59,4.9167,W01,-9.4454,7.7884
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.0386,-1.7807
60,5.0,dropzone,-7.3541,-1.5558
60,5.0,W01,-9.4365,7.7516
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.0299,-1.7695
61,5.0833,dropzone,-7.3541,-1.5558
61,5.0833,W01,-9.4276,7.7148
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.0213,-1.7583
62,5.1667,dropzone,-7.3541,-1.5558
62,5.1667,W01,-9.4187,7.678
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.0127,-1.7472
63,5.25,dropzone,-7.3541,-1.5558
63,5.25,W01,-9.4099,7.6413
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.0041,-1.736
64,5.3333,dropzone,-7.3541,-1.5558
64,5.3333,W01,-9.401,7.6047
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,0.0045,-1.7249
65,5.4167,dropzone,-7.3541,-1.5558
65,5.4167,W01,-9.3922,7.5681
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,0.0131,-1.7139
66,5.5,dropzone,-7.3541,-1.5558
66,5.5,W01,-9.3834,7.5317
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,0.0216,-1.7029
67,5.5833,dropzone,-7.3541,-1.5558
67,5.5833,W01,-9.3746,7.4954
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,0.0301,-1.6919
68,5.6667,dropzone,-7.3541,-1.5558
68,5.6667,W01,-9.3659,7.4593
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,0.0385,-1.681
69,5.75,dropzone,-7.3541,-1.5558
69,5.75,W01,-9.3572,7.4233
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,0.0469,-1.6701
70,5.8333,dropzone,-7.3541,-1.5558
70,5.8333,W01,-9.3485,7.3875
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,0.0553,-1.6593
71,5.9167,dropzone,-7.3541,-1.5558
71,5.9167,W01,-9.3399,7.352
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,0.0635,-1.6486
72,6.0,dropzone,-7.3541,-1.5558
72,6.0,W01,-9.3314,7.3167
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,0.0718,-1.6379
73,6.0833,dropzone,-7.3541,-1.5558
73,6.0833,W01,-9.3229,7.2816
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,0.0799,-1.6274
74,6.1667,dropzone,-7.3541,-1.5558
74,6.1667,W01,-9.3145,7.2469
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,0.088,-1.6169
75,6.25,dropzone,-7.3541,-1.5558
75,6.25,W01,-9.3062,7.2124
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,0.096,-1.6065
76,6.3333,dropzone,-7.3541,-1.5558
76,6.3333,W01,-9.2979,7.1782
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,0.104,-1.5963
77,6.4167,dropzone,-7.3541,-1.5558
77,6.4167,W01,-9.2898,7.1444
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,0.1118,-1.5861
78,6.5,dropzone,-7.3541,-1.5558
78,6.5,W01,-9.2817,7.111
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,0.1196,-1.5761
79,6.5833,dropzone,-7.3541,-1.5558
79,6.5833,W01,-9.2737,7.0779
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,0.1272,-1.5662
80,6.6667,dropzone,-7.3541,-1.5558
80,6.6667,W01,-9.2658,7.0453
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,0.1348,-1.5564
81,6.75,dropzone,-7.3541,-1.5558
81,6.75,W01,-9.258,7.0131
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,0.1423,-1.5467
82,6.8333,dropzone,-7.3541,-1.5558
82,6.8333,W01,-9.2503,6.9813
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,0.1496,-1.5372
83,6.9167,dropzone,-7.3541,-1.5558
83,6.9167,W01,-9.2428,6.95
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,0.1569,-1.5279
84,7.0,dropzone,-7.3541,-1.5558
84,7.0,W01,-9.2353,6.9192
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,0.164,-1.5187
85,7.0833,dropzone,-7.3541,-1.5558
85,7.0833,W01,-9.228,6.8889
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,0.171,-1.5096
86,7.1667,dropzone,-7.3541,-1.5558
86,7.1667,W01,-9.2208,6.8591
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,0.1778,-1.5008
87,7.25,dropzone,-7.3541,-1.5558
87,7.25,W01,-9.2137,6.8299
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,0.1845,-1.4921
88,7.3333,dropzone,-7.3541,-1.5558
88,7.3333,W01,-9.2068,6.8012
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,0.1911,-1.4835
89,7.4167,dropzone,-7.3541,-1.5558
89,7.4167,W01,-9.2,6.7731
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,0.1976,-1.4752
90,7.5,dropzone,-7.3541,-1.5558
90,7.5,W01,-9.1934,6.7457
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,0.2039,-1.4671
91,7.5833,dropzone,-7.3541,-1.5558
91,7.5833,W01,-9.1869,6.7189
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,0.21,-1.4591
92,7.6667,dropzone,-7.3541,-1.5558
92,7.6667,W01,-9.1806,6.6927
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,0.216,-1.4514
93,7.75,dropzone,-7.3541,-1.5558
93,7.75,W01,-9.1744,6.6672
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,0.2218,-1.4439
94,7.8333,dropzone,-7.3541,-1.5558
94,7.8333,W01,-9.1684,6.6424
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,0.2275,-1.4365
95,7.9167,dropzone,-7.3541,-1.5558
95,7.9167,W01,-9.1626,6.6184
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,0.2329,-1.4295
96,8.0,dropzone,-7.3541,-1.5558
96,8.0,W01,-9.157,6.595
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,0.2382,-1.4226
97,8.0833,dropzone,-7.3541,-1.5558
97,8.0833,W01,-9.1515,6.5725
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,0.2434,-1.416
98,8.1667,dropzone,-7.3541,-1.5558
98,8.1667,W01,-9.1462,6.5507
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,0.2483,-1.4096
99,8.25,dropzone,-7.3541,-1.5558
99,8.25,W01,-9.1412,6.5297
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,0.253,-1.4035
100,8.3333,dropzone,-7.3541,-1.5558
100,8.3333,W01,-9.1363,6.5095
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,0.2576,-1.3976
101,8.4167,dropzone,-7.3541,-1.5558
101,8.4167,W01,-9.1316,6.4902
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,0.2619,-1.392
102,8.5,dropzone,-7.3541,-1.5558
102,8.5,W01,-9.1272,6.4717
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,0.266,-1.3867
103,8.5833,dropzone,-7.3541,-1.5558
103,8.5833,W01,-9.1229,6.4541
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,0.2699,-1.3816
104,8.6667,dropzone,-7.3541,-1.5558
104,8.6667,W01,-9.1189,6.4374
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,0.2736,-1.3768
105,8.75,dropzone,-7.3541,-1.5558
105,8.75,W01,-9.1151,6.4217
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,0.2771,-1.3723
106,8.8333,dropzone,-7.3541,-1.5558
106,8.8333,W01,-9.1115,6.4069
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,0.2804,-1.3681
107,8.9167,dropzone,-7.3541,-1.5558
107,8.9167,W01,-9.1081,6.393
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,0.2834,-1.3642
108,9.0,dropzone,-7.3541,-1.5558
108,9.0,W01,-9.105,6.3802
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,0.2862,-1.3606
109,9.0833,dropzone,-7.3541,-1.5558
109,9.0833,W01,-9.1022,6.3683
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,0.2887,-1.3573
110,9.1667,dropzone,-7.3541,-1.5558
110,9.1667,W01,-9.0996,6.3575
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,0.291,-1.3544
111,9.25,dropzone,-7.3541,-1.5558
111,9.25,W01,-9.0972,6.3478
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,0.293,-1.3517
112,9.3333,dropzone,-7.3541,-1.5558
112,9.3333,W01,-9.0951,6.3391
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,0.2948,-1.3494
113,9.4167,dropzone,-7.3541,-1.5558
113,9.4167,W01,-9.0933,6.3315
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,0.2963,-1.3475
114,9.5,dropzone,-7.3541,-1.5558
114,9.5,W01,-9.0917,6.325
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,0.2976,-1.3458
115,9.5833,dropzone,-7.3541,-1.5558
115,9.5833,W01,-9.0904,6.3196
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,0.2986,-1.3446
116,9.6667,dropzone,-7.3541,-1.5558
116,9.6667,W01,-9.0894,6.3154
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,0.2993,-1.3436
117,9.75,dropzone,-7.3541,-1.5558
117,9.75,W01,-9.0886,6.3124
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,0.2997,-1.3431
118,9.8333,dropzone,-7.3541,-1.5558
118,9.8333,W01,-9.0882,6.3106
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,0.2999,-1.3429
119,9.9167,dropzone,-7.3541,-1.5558
119,9.9167,W01,-9.0881,6.3099
119,9.9167,W02,-9.0,9.0
