frame,time_s,object,world_x,world_y
106,8.8333,dropzone,-9.2023,2.7639
106,8.8333,W01,-5.9127,5.9309
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.2055,4.1773
107,8.9167,dropzone,-9.2023,2.7639
107,8.9167,W01,-5.8996,5.923
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.2233,4.1925
108,9.0,dropzone,-9.2023,2.7639
108,9.0,W01,-5.8874,5.9157
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.2397,4.2066
109,9.0833,dropzone,-9.2023,2.7639
109,9.0833,W01,-5.8761,5.909
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.2547,4.2194
110,9.1667,dropzone,-9.2023,2.7639
110,9.1667,W01,-5.8658,5.9028
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.2682,4.2309
111,9.25,dropzone,-9.2023,2.7639
111,9.25,W01,-5.8566,5.8973
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.2803,4.2412
112,9.3333,dropzone,-9.2023,2.7639
112,9.3333,W01,-5.8483,5.8923
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.2908,4.2503
113,9.4167,dropzone,-9.2023,2.7639
113,9.4167,W01,-5.8411,5.888
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.2998,4.2579
114,9.5,dropzone,-9.2023,2.7639
114,9.5,W01,-5.8349,5.8843
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.3072,4.2643
115,9.5833,dropzone,-9.2023,2.7639
115,9.5833,W01,-5.8298,5.8813
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-4.313,4.2693
116,9.6667,dropzone,-9.2023,2.7639
116,9.6667,W01,-5.8258,5.8789
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-4.3172,4.2729
117,9.75,dropzone,-9.2023,2.7639
117,9.75,W01,-5.823,5.8772
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-4.3198,4.275
118,9.8333,dropzone,-9.2023,2.7639
118,9.8333,W01,-5.8212,5.8761
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-4.3206,4.2758
119,9.9167,dropzone,-9.2023,2.7639
119,9.9167,W01,-5.8206,5.8758
119,9.9167,W02,-9.0,9.0
