frame,time_s,object,world_x,world_y
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-5.5261,2.114
40,3.3333,W01,-5.9222,2.0367
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-5.5666,2.1055
41,3.4167,W01,-5.9222,2.0367
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-5.6075,2.0968
42,3.5,W01,-5.9222,2.0367
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-5.6489,2.088
43,3.5833,W01,-5.9222,2.0367
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-5.6907,2.0792
44,3.6667,W01,-5.9222,2.0367
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-5.7329,2.0703
45,3.75,W01,-5.9222,2.0367
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-5.7755,2.0612
46,3.8333,W01,-5.9222,2.0367
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-5.8184,2.0522
47,3.9167,W01,-5.9222,2.0367
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-5.8616,2.043
48,4.0,W01,-5.9222,2.0367
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-5.9051,2.0338
49,4.0833,W01,-5.9222,2.0367
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-5.9489,2.0245
50,4.1667,W01,-5.9222,2.0367
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-5.9929,2.0152
51,4.25,W01,-5.9222,2.0367
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-6.0372,2.0059
52,4.3333,W01,-5.9222,2.0367
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-6.0816,1.9965
53,4.4167,W01,-5.9222,2.0367
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-6.1262,1.987
54,4.5,W01,-5.9222,2.0367
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-6.171,1.9776
55,4.5833,W01,-5.9222,2.0367
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-6.2158,1.9681
56,4.6667,W01,-5.9222,2.0367
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-6.2608,1.9585
57,4.75,W01,-5.9222,2.0367
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-6.3058,1.949
58,4.8333,W01,-5.9222,2.0367
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-6.3508,1.9395
59,4.9167,W01,-5.9222,2.0367
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.3959,1.93
60,5.0,W01,-5.9222,2.0367
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.4409,1.9204
61,5.0833,W01,-5.9222,2.0367
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.4859,1.9109
62,5.1667,W01,-5.9222,2.0367
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.5309,1.9014
63,5.25,W01,-5.9222,2.0367
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.5757,1.8919
64,5.3333,W01,-5.9222,2.0367
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.6205,1.8824
65,5.4167,W01,-5.9222,2.0367
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-6.6651,1.873
66,5.5,W01,-5.9222,2.0367
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-6.7095,1.8636
67,5.5833,W01,-5.9222,2.0367
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-6.7538,1.8542
68,5.6667,W01,-5.9222,2.0367
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-6.7978,1.8449
69,5.75,W01,-5.9222,2.0367
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-6.8416,1.8356
70,5.8333,W01,-5.9222,2.0367
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-6.8851,1.8264
71,5.9167,W01,-5.9222,2.0367
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-6.9283,1.8173
72,6.0,W01,-5.9222,2.0367
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-6.9712,1.8082
73,6.0833,W01,-5.9222,2.0367
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.0138,1.7992
74,6.1667,W01,-5.9222,2.0367
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.056,1.7903
75,6.25,W01,-5.9222,2.0367
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.0978,1.7814
76,6.3333,W01,-5.9222,2.0367
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.1392,1.7727
77,6.4167,W01,-5.9222,2.0367
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.1801,1.764
78,6.5,W01,-5.9222,2.0367
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.2206,1.7554
79,6.5833,W01,-5.9222,2.0367
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.2605,1.747
80,6.6667,W01,-5.9222,2.0367
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.3,1.7386
81,6.75,W01,-5.9222,2.0367
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.3389,1.7304
82,6.8333,W01,-5.9222,2.0367
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.3772,1.7223
83,6.9167,W01,-5.9222,2.0367
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.4149,1.7143
84,7.0,W01,-5.9222,2.0367
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.452,1.7064
85,7.0833,W01,-5.9222,2.0367
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.4885,1.6987
86,7.1667,W01,-5.9222,2.0367
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.5243,1.6912
87,7.25,W01,-5.9222,2.0367
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.5594,1.6837
88,7.3333,W01,-5.9222,2.0367
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.5937,1.6765
89,7.4167,W01,-5.9222,2.0367
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.6273,1.6693
90,7.5,W01,-5.9222,2.0367
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.6601,1.6624
91,7.5833,W01,-5.9222,2.0367
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.6922,1.6556
92,7.6667,W01,-5.9222,2.0367
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.7234,1.649
93,7.75,W01,-5.9222,2.0367
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.7537,1.6426
94,7.8333,W01,-5.9222,2.0367
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.7832,1.6364
95,7.9167,W01,-5.9222,2.0367
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.8117,1.6303
96,8.0,W01,-5.9222,2.0367
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.8394,1.6245
97,8.0833,W01,-5.9222,2.0367
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.8661,1.6188
98,8.1667,W01,-5.9222,2.0367
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-7.8918,1.6134
99,8.25,W01,-5.9222,2.0367
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.9165,1.6082
100,8.3333,W01,-5.9222,2.0367
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.9401,1.6032
101,8.4167,W01,-5.9222,2.0367
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.9627,1.5984
102,8.5,W01,-5.9222,2.0367
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.9842,1.5938
103,8.5833,W01,-5.9222,2.0367
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-8.0047,1.5895
104,8.6667,W01,-5.9222,2.0367
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-8.024,1.5854
105,8.75,W01,-5.9222,2.0367
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-8.0421,1.5816
106,8.8333,W01,-5.9222,2.0367
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-8.059,1.578
107,8.9167,W01,-5.9222,2.0367
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-8.0748,1.5747
108,9.0,W01,-5.9222,2.0367
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-8.0893,1.5716
109,9.0833,W01,-5.9222,2.0367
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-8.1025,1.5688
110,9.1667,W01,-5.9222,2.0367
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-8.1144,1.5663
111,9.25,W01,-5.9222,2.0367
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-8.1251,1.564
112,9.3333,W01,-5.9222,2.0367
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-8.1344,1.562
113,9.4167,W01,-5.9222,2.0367
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-8.1423,1.5604
114,9.5,W01,-5.9222,2.0367
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-8.1489,1.559
115,9.5833,W01,-5.9222,2.0367
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-8.154,1.5579
116,9.6667,W01,-5.9222,2.0367
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-8.1577,1.5571
117,9.75,W01,-5.9222,2.0367
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-8.16,1.5566
118,9.8333,W01,-5.9222,2.0367
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-8.1607,1.5565
119,9.9167,W01,-5.9222,2.0367
119,9.9167,W02,-9.0,9.0
