frame,time_s,object,world_x,world_y
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.9941,1.9869
37,3.0833,dropzone,-8.2733,4.3253
37,3.0833,W01,-8.5777,6.0834
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-3.0444,2.0205
38,3.1667,dropzone,-8.2574,4.3287
38,3.1667,W01,-8.549,6.0591
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-3.0953,2.0546
39,3.25,dropzone,-8.2413,4.3321
39,3.25,W01,-8.52,6.0345
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-3.147,2.0891
40,3.3333,dropzone,-8.225,4.3356
40,3.3333,W01,-8.4906,6.0095
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-3.1993,2.1241
41,3.4167,dropzone,-8.2085,4.3391
41,3.4167,W01,-8.4608,5.9843
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-3.2522,2.1594
42,3.5,dropzone,-8.1918,4.3427
42,3.5,W01,-8.4307,5.9587
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-3.3056,2.1952
43,3.5833,dropzone,-8.175,4.3462
43,3.5833,W01,-8.4002,5.9329
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-3.3596,2.2313
44,3.6667,dropzone,-8.1579,4.3499
44,3.6667,W01,-8.3694,5.9068
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-3.4141,2.2677
45,3.75,dropzone,-8.1407,4.3535
45,3.75,W01,-8.3383,5.8804
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-3.4691,2.3045
46,3.8333,dropzone,-8.1234,4.3572
46,3.8333,W01,-8.307,5.8538
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-3.5246,2.3415
47,3.9167,dropzone,-8.1059,4.361
47,3.9167,W01,-8.2754,5.8271
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.5804,2.3788
48,4.0,dropzone,-8.0882,4.3647
48,4.0,W01,-8.2436,5.8001
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.6366,2.4164
49,4.0833,dropzone,-8.0705,4.3685
49,4.0833,W01,-8.2116,5.7729
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.6932,2.4542
50,4.1667,dropzone,-8.0527,4.3723
50,4.1667,W01,-8.1793,5.7455
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.7501,2.4923
51,4.25,dropzone,-8.0347,4.3761
51,4.25,W01,-8.1469,5.718
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.8073,2.5305
52,4.3333,dropzone,-8.0167,4.38
52,4.3333,W01,-8.1143,5.6904
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.8647,2.5688
53,4.4167,dropzone,-7.9986,4.3838
53,4.4167,W01,-8.0816,5.6627
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.9223,2.6074
54,4.5,dropzone,-7.9804,4.3877
54,4.5,W01,-8.0488,5.6348
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.9801,2.646
55,4.5833,dropzone,-7.9621,4.3916
55,4.5833,W01,-8.0158,5.6069
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-4.0381,2.6847
56,4.6667,dropzone,-7.9438,4.3955
56,4.6667,W01,-7.9828,5.5789
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-4.0961,2.7236
57,4.75,dropzone,-7.9255,4.3994
57,4.75,W01,-7.9497,5.5508
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-4.1543,2.7624
58,4.8333,dropzone,-7.9072,4.4033
58,4.8333,W01,-7.9166,5.5227
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-4.2125,2.8013
59,4.9167,dropzone,-7.8888,4.4072
59,4.9167,W01,-7.8834,5.4946
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-4.2707,2.8402
60,5.0,dropzone,-7.8704,4.4111
60,5.0,W01,-7.8503,5.4664
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-4.3289,2.8791
61,5.0833,dropzone,-7.8521,4.415
61,5.0833,W01,-7.8171,5.4383
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-4.3871,2.918
62,5.1667,dropzone,-7.8337,4.4189
62,5.1667,W01,-7.784,5.4102
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-4.4451,2.9568
63,5.25,dropzone,-7.8154,4.4228
63,5.25,W01,-7.7509,5.3821
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-4.5031,2.9956
64,5.3333,dropzone,-7.7971,4.4267
64,5.3333,W01,-7.7178,5.3541
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-4.5609,3.0342
65,5.4167,dropzone,-7.7789,4.4306
65,5.4167,W01,-7.6849,5.3262
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-4.6185,3.0727
66,5.5,dropzone,-7.7607,4.4345
66,5.5,W01,-7.6521,5.2983
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-4.6759,3.1111
67,5.5833,dropzone,-7.7426,4.4384
67,5.5833,W01,-7.6194,5.2706
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.7331,3.1493
68,5.6667,dropzone,-7.7245,4.4422
68,5.6667,W01,-7.5868,5.243
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.79,3.1873
69,5.75,dropzone,-7.7066,4.446
69,5.75,W01,-7.5544,5.2155
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.8465,3.2251
70,5.8333,dropzone,-7.6887,4.4498
70,5.8333,W01,-7.5221,5.1881
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.9028,3.2627
71,5.9167,dropzone,-7.671,4.4536
71,5.9167,W01,-7.4901,5.161
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.9586,3.3001
72,6.0,dropzone,-7.6534,4.4574
72,6.0,W01,-7.4583,5.134
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-5.0141,3.3371
73,6.0833,dropzone,-7.6359,4.4611
73,6.0833,W01,-7.4267,5.1072
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-5.0691,3.3739
74,6.1667,dropzone,-7.6185,4.4648
74,6.1667,W01,-7.3953,5.0806
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-5.1236,3.4103
75,6.25,dropzone,-7.6013,4.4684
75,6.25,W01,-7.3643,5.0542
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-5.1776,3.4464
76,6.3333,dropzone,-7.5843,4.4721
76,6.3333,W01,-7.3335,5.0281
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-5.231,3.4821
77,6.4167,dropzone,-7.5674,4.4757
77,6.4167,W01,-7.303,5.0023
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-5.2839,3.5175
78,6.5,dropzone,-7.5507,4.4792
78,6.5,W01,-7.2729,4.9767
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-5.3362,3.5524
79,6.5833,dropzone,-7.5342,4.4827
79,6.5833,W01,-7.2431,4.9515
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-5.3878,3.587
80,6.6667,dropzone,-7.5179,4.4862
80,6.6667,W01,-7.2137,4.9265
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-5.4388,3.621
81,6.75,dropzone,-7.5018,4.4896
81,6.75,W01,-7.1846,4.9019
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-5.4891,3.6546
82,6.8333,dropzone,-7.486,4.493
82,6.8333,W01,-7.156,4.8776
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-5.5386,3.6877
83,6.9167,dropzone,-7.4704,4.4963
83,6.9167,W01,-7.1278,4.8537
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-5.5873,3.7203
84,7.0,dropzone,-7.455,4.4996
84,7.0,W01,-7.1,4.8301
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-5.6353,3.7523
85,7.0833,dropzone,-7.4399,4.5028
85,7.0833,W01,-7.0727,4.8069
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.6824,3.7838
86,7.1667,dropzone,-7.425,4.506
86,7.1667,W01,-7.0459,4.7842
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.7286,3.8147
87,7.25,dropzone,-7.4104,4.5091
87,7.25,W01,-7.0195,4.7618
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.7739,3.845
88,7.3333,dropzone,-7.3961,4.5122
88,7.3333,W01,-6.9937,4.7399
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.8183,3.8747
89,7.4167,dropzone,-7.3821,4.5151
89,7.4167,W01,-6.9684,4.7185
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.8617,3.9037
90,7.5,dropzone,-7.3684,4.5181
90,7.5,W01,-6.9436,4.6975
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.9041,3.9321
91,7.5833,dropzone,-7.355,4.5209
91,7.5833,W01,-6.9195,4.677
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.9455,3.9597
92,7.6667,dropzone,-7.342,4.5237
92,7.6667,W01,-6.8959,4.657
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.9858,3.9867
93,7.75,dropzone,-7.3292,4.5264
93,7.75,W01,-6.8729,4.6375
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-6.025,4.0129
94,7.8333,dropzone,-7.3169,4.529
94,7.8333,W01,-6.8506,4.6186
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-6.0631,4.0383
95,7.9167,dropzone,-7.3049,4.5316
95,7.9167,W01,-6.8289,4.6002
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-6.1,4.063
96,8.0,dropzone,-7.2932,4.5341
96,8.0,W01,-6.8079,4.5823
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-6.1357,4.0869
97,8.0833,dropzone,-7.2819,4.5365
97,8.0833,W01,-6.7875,4.5651
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-6.1702,4.1099
98,8.1667,dropzone,-7.2711,4.5388
98,8.1667,W01,-6.7679,4.5484
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-6.2034,4.1321
99,8.25,dropzone,-7.2606,4.541
99,8.25,W01,-6.749,4.5323
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.2353,4.1534
100,8.3333,dropzone,-7.2505,4.5432
100,8.3333,W01,-6.7308,4.5169
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.2659,4.1738
101,8.4167,dropzone,-7.2409,4.5452
101,8.4167,W01,-6.7134,4.5022
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-6.2951,4.1934
102,8.5,dropzone,-7.2317,4.5472
102,8.5,W01,-6.6967,4.488
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.3229,4.212
103,8.5833,dropzone,-7.2229,4.5491
103,8.5833,W01,-6.6809,4.4746
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-6.3493,4.2296
104,8.6667,dropzone,-7.2146,4.5508
104,8.6667,W01,-6.6658,4.4618
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-6.3742,4.2462
105,8.75,dropzone,-7.2067,4.5525
105,8.75,W01,-6.6516,4.4498
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-6.3976,4.2619
106,8.8333,dropzone,-7.1993,4.5541
106,8.8333,W01,-6.6383,4.4385
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-6.4195,4.2765
107,8.9167,dropzone,-7.1924,4.5556
107,8.9167,W01,-6.6258,4.4279
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-6.4398,4.2901
108,9.0,dropzone,-7.186,4.5569
108,9.0,W01,-6.6142,4.4181
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-6.4586,4.3026
109,9.0833,dropzone,-7.1801,4.5582
109,9.0833,W01,-6.6036,4.409
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-6.4757,4.3141
110,9.1667,dropzone,-7.1747,4.5593
110,9.1667,W01,-6.5938,4.4008
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-6.4911,4.3244
111,9.25,dropzone,-7.1698,4.5604
111,9.25,W01,-6.585,4.3933
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-6.5049,4.3336
112,9.3333,dropzone,-7.1655,4.5613
112,9.3333,W01,-6.5772,4.3866
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-6.5169,4.3416
113,9.4167,dropzone,-7.1617,4.5621
113,9.4167,W01,-6.5703,4.3808
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-6.5272,4.3485
114,9.5,dropzone,-7.1584,4.5628
114,9.5,W01,-6.5645,4.3759
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-6.5356,4.3542
115,9.5833,dropzone,-7.1558,4.5634
115,9.5833,W01,-6.5596,4.3718
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.5423,4.3586
116,9.6667,dropzone,-7.1537,4.5638
116,9.6667,W01,-6.5559,4.3686
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.5471,4.3618
117,9.75,dropzone,-7.1521,4.5641
117,9.75,W01,-6.5531,4.3663
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.55,4.3637
118,9.8333,dropzone,-7.1512,4.5643
118,9.8333,W01,-6.5515,4.3649
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.5509,4.3644
119,9.9167,dropzone,-7.1509,4.5644
119,9.9167,W01,-6.5509,4.3644
119,9.9167,W02,-9.0,9.0
