frame,time_s,object,world_x,world_y
68,5.6667,dropzone,-7.1703,3.0962
68,5.6667,W01,-6.5636,3.2202
68,5.6667,W02,-8.7636,3.4202
69,5.75,forklift,-0.4763,-1.1482
69,5.75,dropzone,-7.206,3.0953
69,5.75,W01,-6.5636,3.2202
69,5.75,W02,-8.7636,3.4202
70,5.8333,forklift,-0.4738,-1.1273
70,5.8333,dropzone,-7.2414,3.0943
70,5.8333,W01,-6.5636,3.2202
70,5.8333,W02,-8.7636,3.4202
71,5.9167,forklift,-0.4714,-1.1066
71,5.9167,dropzone,-7.2766,3.0934
71,5.9167,W01,-6.5636,3.2202
71,5.9167,W02,-8.7636,3.4202
72,6.0,forklift,-0.469,-1.0861
72,6.0,dropzone,-7.3116,3.0925
72,6.0,W01,-6.5636,3.2202
72,6.0,W02,-8.7636,3.4202
73,6.0833,forklift,-0.4666,-1.0657
73,6.0833,dropzone,-7.3463,3.0916
73,6.0833,W01,-6.5636,3.2202
73,6.0833,W02,-8.7636,3.4202
74,6.1667,forklift,-0.4642,-1.0454
74,6.1667,dropzone,-7.3808,3.0906
74,6.1667,W01,-6.5636,3.2202
74,6.1667,W02,-8.7636,3.4202
75,6.25,forklift,-0.4618,-1.0254
75,6.25,dropzone,-7.4149,3.0897
75,6.25,W01,-6.5636,3.2202
75,6.25,W02,-8.7636,3.4202
76,6.3333,forklift,-0.4595,-1.0055
76,6.3333,dropzone,-7.4488,3.0888
76,6.3333,W01,-6.5636,3.2202
76,6.3333,W02,-8.7636,3.4202
77,6.4167,forklift,-0.4572,-0.9858
77,6.4167,dropzone,-7.4823,3.0879
77,6.4167,W01,-6.5636,3.2202
77,6.4167,W02,-8.7636,3.4202
78,6.5,forklift,-0.4549,-0.9663
78,6.5,dropzone,-7.5154,3.087
78,6.5,W01,-6.5636,3.2202
78,6.5,W02,-8.7636,3.4202
79,6.5833,forklift,-0.4526,-0.9471
79,6.5833,dropzone,-7.5482,3.0862
79,6.5833,W01,-6.5636,3.2202
79,6.5833,W02,-8.7636,3.4202
80,6.6667,forklift,-0.4504,-0.9281
80,6.6667,dropzone,-7.5805,3.0853
80,6.6667,W01,-6.5636,3.2202
80,6.6667,W02,-8.7636,3.4202
81,6.75,forklift,-0.4482,-0.9093
81,6.75,dropzone,-7.6124,3.0845
81,6.75,W01,-6.5636,3.2202
81,6.75,W02,-8.7636,3.4202
82,6.8333,forklift,-0.446,-0.8908
82,6.8333,dropzone,-7.6439,3.0836
82,6.8333,W01,-6.5636,3.2202
82,6.8333,W02,-8.7636,3.4202
83,6.9167,forklift,-0.4438,-0.8726
83,6.9167,dropzone,-7.675,3.0828
83,6.9167,W01,-6.5636,3.2202
83,6.9167,W02,-8.7636,3.4202
84,7.0,forklift,-0.4417,-0.8547
84,7.0,dropzone,-7.7055,3.082
84,7.0,W01,-6.5636,3.2202
84,7.0,W02,-8.7636,3.4202
85,7.0833,forklift,-0.4397,-0.837
85,7.0833,dropzone,-7.7355,3.0812
85,7.0833,W01,-6.5636,3.2202
85,7.0833,W02,-8.7636,3.4202
86,7.1667,forklift,-0.4376,-0.8197
86,7.1667,dropzone,-7.765,3.0804
86,7.1667,W01,-6.5636,3.2202
86,7.1667,W02,-8.7636,3.4202
87,7.25,forklift,-0.4356,-0.8027
87,7.25,dropzone,-7.794,3.0796
87,7.25,W01,-6.5636,3.2202
87,7.25,W02,-8.7636,3.4202
88,7.3333,forklift,-0.4336,-0.786
88,7.3333,dropzone,-7.8224,3.0789
88,7.3333,W01,-6.5636,3.2202
88,7.3333,W02,-8.7636,3.4202
89,7.4167,forklift,-0.4317,-0.7697
89,7.4167,dropzone,-7.8502,3.0781
89,7.4167,W01,-6.5636,3.2202
89,7.4167,W02,-8.7636,3.4202
90,7.5,forklift,-0.4298,-0.7537
90,7.5,dropzone,-7.8774,3.0774
90,7.5,W01,-6.5636,3.2202
90,7.5,W02,-8.7636,3.4202
91,7.5833,forklift,-0.428,-0.7381
91,7.5833,dropzone,-7.904,3.0767
91,7.5833,W01,-6.5636,3.2202
91,7.5833,W02,-8.7636,3.4202
92,7.6667,forklift,-0.4262,-0.7228
92,7.6667,dropzone,-7.9299,3.076
92,7.6667,W01,-6.5636,3.2202
92,7.6667,W02,-8.7636,3.4202
93,7.75,forklift,-0.4245,-0.708
93,7.75,dropzone,-7.9551,3.0753
93,7.75,W01,-6.5636,3.2202
93,7.75,W02,-8.7636,3.4202
94,7.8333,forklift,-0.4228,-0.6936
94,7.8333,dropzone,-7.9797,3.0747
94,7.8333,W01,-6.5636,3.2202
94,7.8333,W02,-8.7636,3.4202
95,7.9167,forklift,-0.4211,-0.6796
95,7.9167,dropzone,-8.0036,3.074
95,7.9167,W01,-6.5636,3.2202
95,7.9167,W02,-8.7636,3.4202
96,8.0,forklift,-0.4195,-0.666
96,8.0,dropzone,-8.0267,3.0734
96,8.0,W01,-6.5636,3.2202
96,8.0,W02,-8.7636,3.4202
97,8.0833,forklift,-0.418,-0.6528
97,8.0833,dropzone,-8.049,3.0728
97,8.0833,W01,-6.5636,3.2202
97,8.0833,W02,-8.7636,3.4202
98,8.1667,forklift,-0.4165,-0.6401
98,8.1667,dropzone,-8.0706,3.0722
98,8.1667,W01,-6.5636,3.2202
98,8.1667,W02,-8.7636,3.4202
99,8.25,forklift,-0.415,-0.6279
99,8.25,dropzone,-8.0914,3.0717
99,8.25,W01,-6.5636,3.2202
99,8.25,W02,-8.7636,3.4202
100,8.3333,forklift,-0.4137,-0.6162
100,8.3333,dropzone,-8.1114,3.0711
100,8.3333,W01,-6.5636,3.2202
100,8.3333,W02,-8.7636,3.4202
101,8.4167,forklift,-0.4123,-0.6049
101,8.4167,dropzone,-8.1306,3.0706
101,8.4167,W01,-6.5636,3.2202
101,8.4167,W02,-8.7636,3.4202
102,8.5,forklift,-0.4111,-0.5942
102,8.5,dropzone,-8.1489,3.0701
102,8.5,W01,-6.5636,3.2202
102,8.5,W02,-8.7636,3.4202
103,8.5833,forklift,-0.4099,-0.5839
103,8.5833,dropzone,-8.1663,3.0697
103,8.5833,W01,-6.5636,3.2202
103,8.5833,W02,-8.7636,3.4202
104,8.6667,forklift,-0.4087,-0.5742
104,8.6667,dropzone,-8.1828,3.0692
104,8.6667,W01,-6.5636,3.2202
104,8.6667,W02,-8.7636,3.4202
105,8.75,forklift,-0.4077,-0.5651
105,8.75,dropzone,-8.1984,3.0688
105,8.75,W01,-6.5636,3.2202
105,8.75,W02,-8.7636,3.4202
106,8.8333,forklift,-0.4066,-0.5564
106,8.8333,dropzone,-8.2131,3.0684
106,8.8333,W01,-6.5636,3.2202
106,8.8333,W02,-8.7636,3.4202
107,8.9167,forklift,-0.4057,-0.5484
107,8.9167,dropzone,-8.2268,3.0681
107,8.9167,W01,-6.5636,3.2202
107,8.9167,W02,-8.7636,3.4202
108,9.0,forklift,-0.4048,-0.5409
108,9.0,dropzone,-8.2396,3.0677
108,9.0,W01,-6.5636,3.2202
108,9.0,W02,-8.7636,3.4202
109,9.0833,forklift,-0.404,-0.534
109,9.0833,dropzone,-8.2513,3.0674
109,9.0833,W01,-6.5636,3.2202
109,9.0833,W02,-8.7636,3.4202
110,9.1667,forklift,-0.4033,-0.5277
110,9.1667,dropzone,-8.262,3.0671
110,9.1667,W01,-6.5636,3.2202
110,9.1667,W02,-8.7636,3.4202
111,9.25,forklift,-0.4026,-0.522
111,9.25,dropzone,-8.2717,3.0669
111,9.25,W01,-6.5636,3.2202
111,9.25,W02,-8.7636,3.4202
112,9.3333,forklift,-0.402,-0.517
112,9.3333,dropzone,-8.2803,3.0666
112,9.3333,W01,-6.5636,3.2202
112,9.3333,W02,-8.7636,3.4202
113,9.4167,forklift,-0.4015,-0.5125
113,9.4167,dropzone,-8.2878,3.0664
113,9.4167,W01,-6.5636,3.2202
113,9.4167,W02,-8.7636,3.4202
114,9.5,forklift,-0.401,-0.5088
114,9.5,dropzone,-8.2943,3.0663
114,9.5,W01,-6.5636,3.2202
114,9.5,W02,-8.7636,3.4202
115,9.5833,forklift,-0.4007,-0.5056
115,9.5833,dropzone,-8.2996,3.0661
115,9.5833,W01,-6.5636,3.2202
115,9.5833,W02,-8.7636,3.4202
116,9.6667,forklift,-0.4004,-0.5032
116,9.6667,dropzone,-8.3037,3.066
116,9.6667,W01,-6.5636,3.2202
116,9.6667,W02,-8.7636,3.4202
117,9.75,forklift,-0.4002,-0.5014
117,9.75,dropzone,-8.3067,3.0659
117,9.75,W01,-6.5636,3.2202
117,9.75,W02,-8.7636,3.4202
118,9.8333,forklift,-0.4,-0.5004
118,9.8333,dropzone,-8.3086,3.0659
118,9.8333,W01,-6.5636,3.2202
118,9.8333,W02,-8.7636,3.4202
119,9.9167,forklift,-0.4,-0.5
119,9.9167,dropzone,-8.3092,3.0659
119,9.9167,W01,-6.5636,3.2202
119,9.9167,W02,-8.7636,3.4202
