frame,time_s,object,world_x,world_y
37,3.0833,W01,-7.5011,5.6914
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-1.8702,1.3811
38,3.1667,dropzone,-7.4614,1.9258
38,3.1667,W01,-7.4649,5.6698
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-1.9147,1.4215
39,3.25,dropzone,-7.4614,1.9258
39,3.25,W01,-7.4281,5.6479
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.9598,1.4625
40,3.3333,dropzone,-7.4614,1.9258
40,3.3333,W01,-7.3908,5.6257
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.0055,1.5039
41,3.4167,dropzone,-7.4614,1.9258
41,3.4167,W01,-7.353,5.6033
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.0517,1.5459
42,3.5,dropzone,-7.4614,1.9258
42,3.5,W01,-7.3148,5.5805
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.0984,1.5883
43,3.5833,dropzone,-7.4614,1.9258
43,3.5833,W01,-7.2762,5.5575
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.1455,1.6311
44,3.6667,dropzone,-7.4614,1.9258
44,3.6667,W01,-7.2373,5.5343
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.1932,1.6744
45,3.75,dropzone,-7.4614,1.9258
45,3.75,W01,-7.1979,5.5109
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.2412,1.718
46,3.8333,dropzone,-7.4614,1.9258
46,3.8333,W01,-7.1582,5.4873
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.2896,1.762
47,3.9167,dropzone,-7.4614,1.9258
47,3.9167,W01,-7.1182,5.4634
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.3384,1.8063
48,4.0,dropzone,-7.4614,1.9258
48,4.0,W01,-7.0778,5.4394
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.3875,1.8509
49,4.0833,dropzone,-7.4614,1.9258
49,4.0833,W01,-7.0372,5.4153
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.4369,1.8958
50,4.1667,dropzone,-7.4614,1.9258
50,4.1667,W01,-6.9964,5.391
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.4866,1.9409
51,4.25,dropzone,-7.4614,1.9258
51,4.25,W01,-6.9553,5.3665
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.5366,1.9863
52,4.3333,dropzone,-7.4614,1.9258
52,4.3333,W01,-6.9141,5.342
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.5867,2.0318
53,4.4167,dropzone,-7.4614,1.9258
53,4.4167,W01,-6.8726,5.3173
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.637,2.0775
54,4.5,dropzone,-7.4614,1.9258
54,4.5,W01,-6.831,5.2925
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.6875,2.1234
55,4.5833,dropzone,-7.4614,1.9258
55,4.5833,W01,-6.7893,5.2677
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.7382,2.1694
56,4.6667,dropzone,-7.4614,1.9258
56,4.6667,W01,-6.7474,5.2428
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.7889,2.2154
57,4.75,dropzone,-7.4614,1.9258
57,4.75,W01,-6.7055,5.2178
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.8397,2.2616
58,4.8333,dropzone,-7.4614,1.9258
58,4.8333,W01,-6.6635,5.1928
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.8905,2.3077
59,4.9167,dropzone,-7.4614,1.9258
59,4.9167,W01,-6.6215,5.1678
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.9414,2.3539
60,5.0,dropzone,-7.4614,1.9258
60,5.0,W01,-6.5795,5.1428
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-2.9922,2.4001
61,5.0833,dropzone,-7.4614,1.9258
61,5.0833,W01,-6.5374,5.1178
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.043,2.4462
62,5.1667,dropzone,-7.4614,1.9258
62,5.1667,W01,-6.4955,5.0928
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.0937,2.4923
63,5.25,dropzone,-7.4614,1.9258
63,5.25,W01,-6.4535,5.0678
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.1444,2.5383
64,5.3333,dropzone,-7.4614,1.9258
64,5.3333,W01,-6.4117,5.0429
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.1948,2.5841
65,5.4167,dropzone,-7.4614,1.9258
65,5.4167,W01,-6.37,5.0181
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.2452,2.6298
66,5.5,dropzone,-7.4614,1.9258
66,5.5,W01,-6.3283,4.9933
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.2953,2.6754
67,5.5833,dropzone,-7.4614,1.9258
67,5.5833,W01,-6.2869,4.9687
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.3453,2.7207
68,5.6667,dropzone,-7.4614,1.9258
68,5.6667,W01,-6.2456,4.9441
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.395,2.7659
69,5.75,dropzone,-7.4614,1.9258
69,5.75,W01,-6.2046,4.9196
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.4444,2.8107
70,5.8333,dropzone,-7.4614,1.9258
70,5.8333,W01,-6.1637,4.8953
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.4935,2.8554
71,5.9167,dropzone,-7.4614,1.9258
71,5.9167,W01,-6.1231,4.8712
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.5423,2.8997
72,6.0,dropzone,-7.4614,1.9258
72,6.0,W01,-6.0828,4.8472
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.5907,2.9436
73,6.0833,dropzone,-7.4614,1.9258
73,6.0833,W01,-6.0428,4.8233
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.6387,2.9873
74,6.1667,dropzone,-7.4614,1.9258
74,6.1667,W01,-6.0031,4.7997
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.6864,3.0305
75,6.25,dropzone,-7.4614,1.9258
75,6.25,W01,-5.9637,4.7763
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.7335,3.0734
76,6.3333,dropzone,-7.4614,1.9258
76,6.3333,W01,-5.9247,4.7531
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.7802,3.1158
77,6.4167,dropzone,-7.4614,1.9258
77,6.4167,W01,-5.8861,4.7301
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.8264,3.1577
78,6.5,dropzone,-7.4614,1.9258
78,6.5,W01,-5.8479,4.7074
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.8721,3.1992
79,6.5833,dropzone,-7.4614,1.9258
79,6.5833,W01,-5.8102,4.6849
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.9172,3.2402
80,6.6667,dropzone,-7.4614,1.9258
80,6.6667,W01,-5.7729,4.6627
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-3.9617,3.2806
81,6.75,dropzone,-7.4614,1.9258
81,6.75,W01,-5.7361,4.6408
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.0056,3.3205
82,6.8333,dropzone,-7.4614,1.9258
82,6.8333,W01,-5.6998,4.6192
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.0489,3.3598
83,6.9167,dropzone,-7.4614,1.9258
83,6.9167,W01,-5.6641,4.5979
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.0915,3.3984
84,7.0,dropzone,-7.4614,1.9258
84,7.0,W01,-5.6289,4.577
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.1333,3.4365
85,7.0833,dropzone,-7.4614,1.9258
85,7.0833,W01,-5.5943,4.5564
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.1745,3.4738
86,7.1667,dropzone,-7.4614,1.9258
86,7.1667,W01,-5.5602,4.5361
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.2149,3.5105
87,7.25,dropzone,-7.4614,1.9258
87,7.25,W01,-5.5269,4.5163
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.2544,3.5465
88,7.3333,dropzone,-7.4614,1.9258
88,7.3333,W01,-5.4941,4.4968
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.2932,3.5817
89,7.4167,dropzone,-7.4614,1.9258
89,7.4167,W01,-5.4621,4.4777
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.3311,3.6161
90,7.5,dropzone,-7.4614,1.9258
90,7.5,W01,-5.4308,4.459
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.3682,3.6498
91,7.5833,dropzone,-7.4614,1.9258
91,7.5833,W01,-5.4001,4.4408
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.4043,3.6826
92,7.6667,dropzone,-7.4614,1.9258
92,7.6667,W01,-5.3703,4.423
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.4395,3.7146
93,7.75,dropzone,-7.4614,1.9258
93,7.75,W01,-5.3412,4.4057
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.4738,3.7457
94,7.8333,dropzone,-7.4614,1.9258
94,7.8333,W01,-5.3128,4.3889
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.507,3.7759
95,7.9167,dropzone,-7.4614,1.9258
95,7.9167,W01,-5.2854,4.3725
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.5393,3.8051
96,8.0,dropzone,-7.4614,1.9258
96,8.0,W01,-5.2587,4.3566
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.5705,3.8335
97,8.0833,dropzone,-7.4614,1.9258
97,8.0833,W01,-5.2329,4.3413
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.6006,3.8608
98,8.1667,dropzone,-7.4614,1.9258
98,8.1667,W01,-5.208,4.3265
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.6296,3.8872
99,8.25,dropzone,-7.4614,1.9258
99,8.25,W01,-5.1841,4.3122
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.6575,3.9125
100,8.3333,dropzone,-7.4614,1.9258
100,8.3333,W01,-5.161,4.2985
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.6842,3.9367
101,8.4167,dropzone,-7.4614,1.9258
101,8.4167,W01,-5.139,4.2854
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.7097,3.9599
102,8.5,dropzone,-7.4614,1.9258
102,8.5,W01,-5.1179,4.2728
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.734,3.982
103,8.5833,dropzone,-7.4614,1.9258
103,8.5833,W01,-5.0978,4.2609
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.757,4.0029
104,8.6667,dropzone,-7.4614,1.9258
104,8.6667,W01,-5.0787,4.2495
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.7788,4.0227
105,8.75,dropzone,-7.4614,1.9258
105,8.75,W01,-5.0608,4.2388
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.7992,4.0412
106,8.8333,dropzone,-7.4614,1.9258
106,8.8333,W01,-5.0439,4.2288
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.8184,4.0586
107,8.9167,dropzone,-7.4614,1.9258
107,8.9167,W01,-5.028,4.2193
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.8361,4.0747
108,9.0,dropzone,-7.4614,1.9258
108,9.0,W01,-5.0134,4.2106
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.8525,4.0896
109,9.0833,dropzone,-7.4614,1.9258
109,9.0833,W01,-4.9998,4.2026
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.8674,4.1032
110,9.1667,dropzone,-7.4614,1.9258
110,9.1667,W01,-4.9875,4.1952
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.8809,4.1154
111,9.25,dropzone,-7.4614,1.9258
111,9.25,W01,-4.9763,4.1886
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.8929,4.1263
112,9.3333,dropzone,-7.4614,1.9258
112,9.3333,W01,-4.9664,4.1827
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.9034,4.1359
113,9.4167,dropzone,-7.4614,1.9258
113,9.4167,W01,-4.9577,4.1775
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.9124,4.144
114,9.5,dropzone,-7.4614,1.9258
114,9.5,W01,-4.9503,4.1731
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.9198,4.1507
115,9.5833,dropzone,-7.4614,1.9258
115,9.5833,W01,-4.9442,4.1694
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-4.9256,4.156
116,9.6667,dropzone,-7.4614,1.9258
116,9.6667,W01,-4.9394,4.1666
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-4.9298,4.1598
117,9.75,dropzone,-7.4614,1.9258
117,9.75,W01,-4.936,4.1645
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-4.9323,4.1621
118,9.8333,dropzone,-7.4614,1.9258
118,9.8333,W01,-4.9339,4.1633
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-4.9332,4.1629
119,9.9167,dropzone,-7.4614,1.9258
119,9.9167,W01,-4.9332,4.1629
119,9.9167,W02,-9.0,9.0
