frame,time_s,object,world_x,world_y
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.7551,0.3304
19,1.5833,dropzone,-8.343,2.2202
19,1.5833,W01,-9.1835,6.3728
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.7845,0.3582
20,1.6667,dropzone,-8.343,2.2202
20,1.6667,W01,-9.1578,6.3558
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.8151,0.3871
21,1.75,dropzone,-8.343,2.2202
21,1.75,W01,-9.1311,6.3381
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.8468,0.4172
22,1.8333,dropzone,-8.343,2.2202
22,1.8333,W01,-9.1033,6.3197
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.8797,0.4483
23,1.9167,dropzone,-8.343,2.2202
23,1.9167,W01,-9.0746,6.3007
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.9137,0.4805
24,2.0,dropzone,-8.343,2.2202
24,2.0,W01,-9.0449,6.2811
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.9488,0.5137
25,2.0833,dropzone,-8.343,2.2202
25,2.0833,W01,-9.0142,6.2608
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.9849,0.5478
26,2.1667,dropzone,-8.343,2.2202
26,2.1667,W01,-8.9826,6.2399
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-2.022,0.583
27,2.25,dropzone,-8.343,2.2202
27,2.25,W01,-8.9502,6.2185
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.0601,0.6191
28,2.3333,dropzone,-8.343,2.2202
28,2.3333,W01,-8.9169,6.1964
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.0992,0.656
29,2.4167,dropzone,-8.343,2.2202
29,2.4167,W01,-8.8827,6.1739
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.1392,0.6939
30,2.5,dropzone,-8.343,2.2202
30,2.5,W01,-8.8478,6.1507
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.1801,0.7326
31,2.5833,dropzone,-8.343,2.2202
31,2.5833,W01,-8.812,6.1271
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.2218,0.7721
32,2.6667,dropzone,-8.343,2.2202
32,2.6667,W01,-8.7755,6.103
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.2644,0.8124
33,2.75,dropzone,-8.343,2.2202
33,2.75,W01,-8.7383,6.0784
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.3078,0.8534
34,2.8333,dropzone,-8.343,2.2202
34,2.8333,W01,-8.7004,6.0533
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.352,0.8952
35,2.9167,dropzone,-8.343,2.2202
35,2.9167,W01,-8.6618,6.0278
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.3969,0.9377
36,3.0,dropzone,-8.343,2.2202
36,3.0,W01,-8.6225,6.0018
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.4425,0.9809
37,3.0833,dropzone,-8.343,2.2202
37,3.0833,W01,-8.5827,5.9754
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.4888,1.0247
38,3.1667,dropzone,-8.343,2.2202
38,3.1667,W01,-8.5422,5.9487
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.5357,1.0691
39,3.25,dropzone,-8.343,2.2202
39,3.25,W01,-8.5012,5.9215
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.5833,1.1142
40,3.3333,dropzone,-8.343,2.2202
40,3.3333,W01,-8.4596,5.8941
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.6314,1.1597
41,3.4167,dropzone,-8.343,2.2202
41,3.4167,W01,-8.4175,5.8662
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.6801,1.2058
42,3.5,dropzone,-8.343,2.2202
42,3.5,W01,-8.3749,5.8381
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.7294,1.2525
43,3.5833,dropzone,-8.343,2.2202
43,3.5833,W01,-8.3318,5.8096
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.7791,1.2995
44,3.6667,dropzone,-8.343,2.2202
44,3.6667,W01,-8.2884,5.7808
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.8294,1.3471
45,3.75,dropzone,-8.343,2.2202
45,3.75,W01,-8.2445,5.7518
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.88,1.395
46,3.8333,dropzone,-8.343,2.2202
46,3.8333,W01,-8.2002,5.7225
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.9311,1.4433
47,3.9167,dropzone,-8.343,2.2202
47,3.9167,W01,-8.1555,5.693
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.9825,1.492
48,4.0,dropzone,-8.343,2.2202
48,4.0,W01,-8.1106,5.6633
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.0343,1.541
49,4.0833,dropzone,-8.343,2.2202
49,4.0833,W01,-8.0653,5.6333
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.0864,1.5904
50,4.1667,dropzone,-8.343,2.2202
50,4.1667,W01,-8.0198,5.6032
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.1388,1.64
51,4.25,dropzone,-8.343,2.2202
51,4.25,W01,-7.974,5.5729
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.1915,1.6898
52,4.3333,dropzone,-8.343,2.2202
52,4.3333,W01,-7.9279,5.5425
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.2444,1.7398
53,4.4167,dropzone,-8.343,2.2202
53,4.4167,W01,-7.8817,5.5119
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.2975,1.7901
54,4.5,dropzone,-8.343,2.2202
54,4.5,W01,-7.8353,5.4812
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.3507,1.8405
55,4.5833,dropzone,-8.343,2.2202
55,4.5833,W01,-7.7888,5.4505
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.4041,1.891
56,4.6667,dropzone,-8.343,2.2202
56,4.6667,W01,-7.7421,5.4196
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.4576,1.9416
57,4.75,dropzone,-8.343,2.2202
57,4.75,W01,-7.6953,5.3887
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.5111,1.9923
58,4.8333,dropzone,-8.343,2.2202
58,4.8333,W01,-7.6485,5.3577
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.5648,2.043
59,4.9167,dropzone,-8.343,2.2202
59,4.9167,W01,-7.6016,5.3267
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.6184,2.0938
60,5.0,dropzone,-8.343,2.2202
60,5.0,W01,-7.5548,5.2957
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.672,2.1445
61,5.0833,dropzone,-8.343,2.2202
61,5.0833,W01,-7.5079,5.2647
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.7256,2.1952
62,5.1667,dropzone,-8.343,2.2202
62,5.1667,W01,-7.4611,5.2338
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.779,2.2459
63,5.25,dropzone,-8.343,2.2202
63,5.25,W01,-7.4143,5.2029
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.8324,2.2964
64,5.3333,dropzone,-8.343,2.2202
64,5.3333,W01,-7.3677,5.172
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.8857,2.3468
65,5.4167,dropzone,-8.343,2.2202
65,5.4167,W01,-7.3211,5.1412
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.9388,2.397
66,5.5,dropzone,-8.343,2.2202
66,5.5,W01,-7.2747,5.1105
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.9916,2.4471
67,5.5833,dropzone,-8.343,2.2202
67,5.5833,W01,-7.2285,5.08
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.0443,2.4969
68,5.6667,dropzone,-8.343,2.2202
68,5.6667,W01,-7.1825,5.0495
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.0967,2.5465
69,5.75,dropzone,-8.343,2.2202
69,5.75,W01,-7.1367,5.0193
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.1488,2.5958
70,5.8333,dropzone,-8.343,2.2202
70,5.8333,W01,-7.0911,4.9891
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.2006,2.6448
71,5.9167,dropzone,-8.343,2.2202
71,5.9167,W01,-7.0458,4.9592
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.252,2.6935
72,6.0,dropzone,-8.343,2.2202
72,6.0,W01,-7.0009,4.9295
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.3031,2.7418
73,6.0833,dropzone,-8.343,2.2202
73,6.0833,W01,-6.9562,4.8999
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.3538,2.7898
74,6.1667,dropzone,-8.343,2.2202
74,6.1667,W01,-6.912,4.8707
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.404,2.8373
75,6.25,dropzone,-8.343,2.2202
75,6.25,W01,-6.8681,4.8416
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.4537,2.8844
76,6.3333,dropzone,-8.343,2.2202
76,6.3333,W01,-6.8246,4.8129
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.503,2.931
77,6.4167,dropzone,-8.343,2.2202
77,6.4167,W01,-6.7815,4.7844
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.5517,2.9771
78,6.5,dropzone,-8.343,2.2202
78,6.5,W01,-6.7389,4.7562
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.5999,3.0227
79,6.5833,dropzone,-8.343,2.2202
79,6.5833,W01,-6.6968,4.7284
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.6474,3.0677
80,6.6667,dropzone,-8.343,2.2202
80,6.6667,W01,-6.6553,4.7009
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.6944,3.1121
81,6.75,dropzone,-8.343,2.2202
81,6.75,W01,-6.6142,4.6738
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.7407,3.1559
82,6.8333,dropzone,-8.343,2.2202
82,6.8333,W01,-6.5738,4.647
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.7863,3.1991
83,6.9167,dropzone,-8.343,2.2202
83,6.9167,W01,-6.5339,4.6207
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.8312,3.2416
84,7.0,dropzone,-8.343,2.2202
84,7.0,W01,-6.4946,4.5947
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.8753,3.2834
85,7.0833,dropzone,-8.343,2.2202
85,7.0833,W01,-6.456,4.5692
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.9187,3.3245
86,7.1667,dropzone,-8.343,2.2202
86,7.1667,W01,-6.4181,4.5441
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.9613,3.3648
87,7.25,dropzone,-8.343,2.2202
87,7.25,W01,-6.3809,4.5195
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.0031,3.4043
88,7.3333,dropzone,-8.343,2.2202
88,7.3333,W01,-6.3444,4.4954
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.0439,3.443
89,7.4167,dropzone,-8.343,2.2202
89,7.4167,W01,-6.3087,4.4717
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.0839,3.4808
90,7.5,dropzone,-8.343,2.2202
90,7.5,W01,-6.2737,4.4486
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.123,3.5178
91,7.5833,dropzone,-8.343,2.2202
91,7.5833,W01,-6.2396,4.426
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.1611,3.5539
92,7.6667,dropzone,-8.343,2.2202
92,7.6667,W01,-6.2062,4.404
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.1982,3.589
93,7.75,dropzone,-8.343,2.2202
93,7.75,W01,-6.1738,4.3825
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.2344,3.6232
94,7.8333,dropzone,-8.343,2.2202
94,7.8333,W01,-6.1422,4.3617
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.2694,3.6564
95,7.9167,dropzone,-8.343,2.2202
95,7.9167,W01,-6.1116,4.3414
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.3034,3.6886
96,8.0,dropzone,-8.343,2.2202
96,8.0,W01,-6.0818,4.3217
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.3363,3.7197
97,8.0833,dropzone,-8.343,2.2202
97,8.0833,W01,-6.0531,4.3027
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.3681,3.7497
98,8.1667,dropzone,-8.343,2.2202
98,8.1667,W01,-6.0253,4.2844
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.3987,3.7787
99,8.25,dropzone,-8.343,2.2202
99,8.25,W01,-5.9986,4.2667
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.428,3.8065
100,8.3333,dropzone,-8.343,2.2202
100,8.3333,W01,-5.9729,4.2497
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.4562,3.8331
101,8.4167,dropzone,-8.343,2.2202
101,8.4167,W01,-5.9483,4.2334
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.4831,3.8586
102,8.5,dropzone,-8.343,2.2202
102,8.5,W01,-5.9248,4.2179
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.5087,3.8829
103,8.5833,dropzone,-8.343,2.2202
103,8.5833,W01,-5.9024,4.2031
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.533,3.9058
104,8.6667,dropzone,-8.343,2.2202
104,8.6667,W01,-5.8811,4.189
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.556,3.9276
105,8.75,dropzone,-8.343,2.2202
105,8.75,W01,-5.8611,4.1757
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.5776,3.948
106,8.8333,dropzone,-8.343,2.2202
106,8.8333,W01,-5.8422,4.1633
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.5977,3.9671
107,8.9167,dropzone,-8.343,2.2202
107,8.9167,W01,-5.8246,4.1516
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.6164,3.9848
108,9.0,dropzone,-8.343,2.2202
108,9.0,W01,-5.8082,4.1408
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.6337,4.0011
109,9.0833,dropzone,-8.343,2.2202
109,9.0833,W01,-5.7932,4.1308
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.6495,4.016
110,9.1667,dropzone,-8.343,2.2202
110,9.1667,W01,-5.7794,4.1217
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.6637,4.0295
111,9.25,dropzone,-8.343,2.2202
111,9.25,W01,-5.7669,4.1135
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.6763,4.0415
112,9.3333,dropzone,-8.343,2.2202
112,9.3333,W01,-5.7559,4.1062
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.6874,4.052
113,9.4167,dropzone,-8.343,2.2202
113,9.4167,W01,-5.7462,4.0998
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.6969,4.0609
114,9.5,dropzone,-8.343,2.2202
114,9.5,W01,-5.7379,4.0943
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.7047,4.0683
115,9.5833,dropzone,-8.343,2.2202
115,9.5833,W01,-5.7311,4.0898
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.7108,4.0741
116,9.6667,dropzone,-8.343,2.2202
116,9.6667,W01,-5.7258,4.0863
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.7152,4.0783
117,9.75,dropzone,-8.343,2.2202
117,9.75,W01,-5.7219,4.0837
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.7179,4.0808
118,9.8333,dropzone,-8.343,2.2202
118,9.8333,W01,-5.7196,4.0822
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.7188,4.0816
119,9.9167,dropzone,-8.343,2.2202
119,9.9167,W01,-5.7188,4.0816
119,9.9167,W02,-9.0,9.0
