frame,time_s,object,world_x,world_y
17,1.4167,forklift,-0.9281,1.1607
17,1.4167,dropzone,-7.8471,0.8779
17,1.4167,W01,-8.9152,6.1871
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.959,1.1933
18,1.5,dropzone,-7.8471,0.8779
18,1.5,W01,-8.8745,6.1779
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.9914,1.2273
19,1.5833,dropzone,-7.8471,0.8779
19,1.5833,W01,-8.832,6.1684
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.0252,1.2629
20,1.6667,dropzone,-7.8471,0.8779
20,1.6667,W01,-8.7877,6.1584
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.0604,1.2999
21,1.75,dropzone,-7.8471,0.8779
21,1.75,W01,-8.7415,6.148
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.0969,1.3383
22,1.8333,dropzone,-7.8471,0.8779
22,1.8333,W01,-8.6936,6.1372
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.1347,1.378
23,1.9167,dropzone,-7.8471,0.8779
23,1.9167,W01,-8.6439,6.126
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.1738,1.4192
24,2.0,dropzone,-7.8471,0.8779
24,2.0,W01,-8.5926,6.1145
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.2141,1.4616
25,2.0833,dropzone,-7.8471,0.8779
25,2.0833,W01,-8.5396,6.1025
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.2556,1.5053
26,2.1667,dropzone,-7.8471,0.8779
26,2.1667,W01,-8.4851,6.0903
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.2983,1.5502
27,2.25,dropzone,-7.8471,0.8779
27,2.25,W01,-8.4291,6.0777
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.3421,1.5963
28,2.3333,dropzone,-7.8471,0.8779
28,2.3333,W01,-8.3715,6.0647
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.387,1.6435
29,2.4167,dropzone,-7.8471,0.8779
29,2.4167,W01,-8.3126,6.0514
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.433,1.6919
30,2.5,dropzone,-7.8471,0.8779
30,2.5,W01,-8.2522,6.0378
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.48,1.7413
31,2.5833,dropzone,-7.8471,0.8779
31,2.5833,W01,-8.1905,6.0239
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.528,1.7918
32,2.6667,dropzone,-7.8471,0.8779
32,2.6667,W01,-8.1274,6.0098
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.577,1.8433
33,2.75,dropzone,-7.8471,0.8779
33,2.75,W01,-8.0632,5.9953
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.6268,1.8958
34,2.8333,dropzone,-7.8471,0.8779
34,2.8333,W01,-7.9977,5.9805
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.6776,1.9492
35,2.9167,dropzone,-7.8471,0.8779
35,2.9167,W01,-7.931,5.9655
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.7292,2.0035
36,3.0,dropzone,-7.8471,0.8779
36,3.0,W01,-7.8632,5.9503
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-1.7817,2.0587
37,3.0833,dropzone,-7.8471,0.8779
37,3.0833,W01,-7.7944,5.9348
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-1.8349,2.1147
38,3.1667,dropzone,-7.8471,0.8779
38,3.1667,W01,-7.7245,5.919
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-1.8889,2.1715
39,3.25,dropzone,-7.8471,0.8779
39,3.25,W01,-7.6536,5.9031
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.9436,2.229
40,3.3333,dropzone,-7.8471,0.8779
40,3.3333,W01,-7.5818,5.8869
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-1.9989,2.2873
41,3.4167,dropzone,-7.8471,0.8779
41,3.4167,W01,-7.5091,5.8706
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.0549,2.3462
42,3.5,dropzone,-7.8471,0.8779
42,3.5,W01,-7.4356,5.854
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.1116,2.4057
43,3.5833,dropzone,-7.8471,0.8779
43,3.5833,W01,-7.3612,5.8373
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.1688,2.4659
44,3.6667,dropzone,-7.8471,0.8779
44,3.6667,W01,-7.2861,5.8204
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.2265,2.5267
45,3.75,dropzone,-7.8471,0.8779
45,3.75,W01,-7.2103,5.8033
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.2847,2.5879
46,3.8333,dropzone,-7.8471,0.8779
46,3.8333,W01,-7.1338,5.7861
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.3434,2.6497
47,3.9167,dropzone,-7.8471,0.8779
47,3.9167,W01,-7.0567,5.7687
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.4026,2.7119
48,4.0,dropzone,-7.8471,0.8779
48,4.0,W01,-6.9791,5.7512
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.4621,2.7746
49,4.0833,dropzone,-7.8471,0.8779
49,4.0833,W01,-6.9009,5.7336
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.522,2.8376
50,4.1667,dropzone,-7.8471,0.8779
50,4.1667,W01,-6.8222,5.7159
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.5823,2.901
51,4.25,dropzone,-7.8471,0.8779
51,4.25,W01,-6.7431,5.6981
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.6428,2.9646
52,4.3333,dropzone,-7.8471,0.8779
52,4.3333,W01,-6.6636,5.6802
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.7036,3.0286
53,4.4167,dropzone,-7.8471,0.8779
53,4.4167,W01,-6.5838,5.6623
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.7647,3.0928
54,4.5,dropzone,-7.8471,0.8779
54,4.5,W01,-6.5037,5.6442
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.8259,3.1572
55,4.5833,dropzone,-7.8471,0.8779
55,4.5833,W01,-6.4233,5.6261
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.8872,3.2218
56,4.6667,dropzone,-7.8471,0.8779
56,4.6667,W01,-6.3427,5.608
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.9487,3.2865
57,4.75,dropzone,-7.8471,0.8779
57,4.75,W01,-6.262,5.5898
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.0103,3.3513
58,4.8333,dropzone,-7.8471,0.8779
58,4.8333,W01,-6.1811,5.5716
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.072,3.4161
59,4.9167,dropzone,-7.8471,0.8779
59,4.9167,W01,-6.1002,5.5534
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.1336,3.481
60,5.0,dropzone,-7.8471,0.8779
60,5.0,W01,-6.0192,5.5352
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.1953,3.5458
61,5.0833,dropzone,-7.8471,0.8779
61,5.0833,W01,-5.9383,5.5169
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.2568,3.6106
62,5.1667,dropzone,-7.8471,0.8779
62,5.1667,W01,-5.8574,5.4987
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.3183,3.6753
63,5.25,dropzone,-7.8471,0.8779
63,5.25,W01,-5.7767,5.4806
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.3797,3.7399
64,5.3333,dropzone,-7.8471,0.8779
64,5.3333,W01,-5.6961,5.4624
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.4409,3.8043
65,5.4167,dropzone,-7.8471,0.8779
65,5.4167,W01,-5.6157,5.4443
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.502,3.8685
66,5.5,dropzone,-7.8471,0.8779
66,5.5,W01,-5.5356,5.4263
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.5628,3.9324
67,5.5833,dropzone,-7.8471,0.8779
67,5.5833,W01,-5.4557,5.4083
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.6233,3.9961
68,5.6667,dropzone,-7.8471,0.8779
68,5.6667,W01,-5.3762,5.3904
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.6835,4.0595
69,5.75,dropzone,-7.8471,0.8779
69,5.75,W01,-5.2971,5.3726
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.7435,4.1225
70,5.8333,dropzone,-7.8471,0.8779
70,5.8333,W01,-5.2185,5.3549
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.803,4.1852
71,5.9167,dropzone,-7.8471,0.8779
71,5.9167,W01,-5.1403,5.3373
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.8621,4.2474
72,6.0,dropzone,-7.8471,0.8779
72,6.0,W01,-5.0626,5.3198
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.9209,4.3091
73,6.0833,dropzone,-7.8471,0.8779
73,6.0833,W01,-4.9855,5.3025
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.9791,4.3704
74,6.1667,dropzone,-7.8471,0.8779
74,6.1667,W01,-4.9091,5.2852
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.0368,4.4311
75,6.25,dropzone,-7.8471,0.8779
75,6.25,W01,-4.8333,5.2682
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.094,4.4913
76,6.3333,dropzone,-7.8471,0.8779
76,6.3333,W01,-4.7582,5.2513
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.1506,4.5509
77,6.4167,dropzone,-7.8471,0.8779
77,6.4167,W01,-4.6838,5.2345
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.2067,4.6098
78,6.5,dropzone,-7.8471,0.8779
78,6.5,W01,-4.6103,5.218
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.262,4.668
79,6.5833,dropzone,-7.8471,0.8779
79,6.5833,W01,-4.5376,5.2016
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.3167,4.7256
80,6.6667,dropzone,-7.8471,0.8779
80,6.6667,W01,-4.4658,5.1855
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.3707,4.7824
81,6.75,dropzone,-7.8471,0.8779
81,6.75,W01,-4.3949,5.1695
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.4239,4.8384
82,6.8333,dropzone,-7.8471,0.8779
82,6.8333,W01,-4.325,5.1538
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.4763,4.8935
83,6.9167,dropzone,-7.8471,0.8779
83,6.9167,W01,-4.2561,5.1383
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.528,4.9478
84,7.0,dropzone,-7.8471,0.8779
84,7.0,W01,-4.1884,5.123
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.5787,5.0012
85,7.0833,dropzone,-7.8471,0.8779
85,7.0833,W01,-4.1217,5.108
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.6286,5.0537
86,7.1667,dropzone,-7.8471,0.8779
86,7.1667,W01,-4.0562,5.0933
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.6776,5.1052
87,7.25,dropzone,-7.8471,0.8779
87,7.25,W01,-3.9919,5.0788
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.7256,5.1557
88,7.3333,dropzone,-7.8471,0.8779
88,7.3333,W01,-3.9289,5.0646
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.7726,5.2052
89,7.4167,dropzone,-7.8471,0.8779
89,7.4167,W01,-3.8672,5.0507
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.8186,5.2535
90,7.5,dropzone,-7.8471,0.8779
90,7.5,W01,-3.8068,5.0371
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.8635,5.3008
91,7.5833,dropzone,-7.8471,0.8779
91,7.5833,W01,-3.7478,5.0238
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.9073,5.3469
92,7.6667,dropzone,-7.8471,0.8779
92,7.6667,W01,-3.6903,5.0109
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.95,5.3918
93,7.75,dropzone,-7.8471,0.8779
93,7.75,W01,-3.6342,4.9983
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.9915,5.4355
94,7.8333,dropzone,-7.8471,0.8779
94,7.8333,W01,-3.5797,4.986
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.0318,5.4779
95,7.9167,dropzone,-7.8471,0.8779
95,7.9167,W01,-3.5268,4.9741
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.0709,5.519
96,8.0,dropzone,-7.8471,0.8779
96,8.0,W01,-3.4755,4.9625
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.1087,5.5588
97,8.0833,dropzone,-7.8471,0.8779
97,8.0833,W01,-3.4258,4.9513
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.1452,5.5972
98,8.1667,dropzone,-7.8471,0.8779
98,8.1667,W01,-3.3779,4.9406
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.1804,5.6342
99,8.25,dropzone,-7.8471,0.8779
99,8.25,W01,-3.3317,4.9302
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.2142,5.6697
100,8.3333,dropzone,-7.8471,0.8779
100,8.3333,W01,-3.2873,4.9202
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.2466,5.7038
101,8.4167,dropzone,-7.8471,0.8779
101,8.4167,W01,-3.2448,4.9106
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.2775,5.7363
102,8.5,dropzone,-7.8471,0.8779
102,8.5,W01,-3.2042,4.9015
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.3069,5.7673
103,8.5833,dropzone,-7.8471,0.8779
103,8.5833,W01,-3.1655,4.8928
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.3349,5.7967
104,8.6667,dropzone,-7.8471,0.8779
104,8.6667,W01,-3.1289,4.8845
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.3613,5.8245
105,8.75,dropzone,-7.8471,0.8779
105,8.75,W01,-3.0942,4.8767
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.3861,5.8506
106,8.8333,dropzone,-7.8471,0.8779
106,8.8333,W01,-3.0616,4.8694
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.4093,5.875
107,8.9167,dropzone,-7.8471,0.8779
107,8.9167,W01,-3.0312,4.8625
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.4308,5.8976
108,9.0,dropzone,-7.8471,0.8779
108,9.0,W01,-3.0029,4.8562
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.4506,5.9185
109,9.0833,dropzone,-7.8471,0.8779
109,9.0833,W01,-2.9769,4.8503
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.4687,5.9375
110,9.1667,dropzone,-7.8471,0.8779
110,9.1667,W01,-2.9531,4.8449
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.4851,5.9547
111,9.25,dropzone,-7.8471,0.8779
111,9.25,W01,-2.9316,4.8401
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.4997,5.9701
112,9.3333,dropzone,-7.8471,0.8779
112,9.3333,W01,-2.9125,4.8358
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.5124,5.9834
113,9.4167,dropzone,-7.8471,0.8779
113,9.4167,W01,-2.8958,4.832
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.5233,5.9949
114,9.5,dropzone,-7.8471,0.8779
114,9.5,W01,-2.8815,4.8288
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.5322,6.0043
115,9.5833,dropzone,-7.8471,0.8779
115,9.5833,W01,-2.8697,4.8262
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.5393,6.0117
116,9.6667,dropzone,-7.8471,0.8779
116,9.6667,W01,-2.8605,4.8241
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.5443,6.0171
117,9.75,dropzone,-7.8471,0.8779
117,9.75,W01,-2.8538,4.8226
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.5474,6.0203
118,9.8333,dropzone,-7.8471,0.8779
118,9.8333,W01,-2.8498,4.8217
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.5484,6.0214
119,9.9167,dropzone,-7.8471,0.8779
119,9.9167,W01,-2.8484,4.8214
119,9.9167,W02,-9.0,9.0
