frame,time_s,object,world_x,world_y
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.49,-2.1535
13,1.0833,dropzone,-4.6224,2.7974
13,1.0833,W01,-5.2347,2.3725
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.4885,-2.1464
14,1.1667,dropzone,-4.6391,2.7934
14,1.1667,W01,-5.2347,2.3725
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.4869,-2.1389
15,1.25,dropzone,-4.657,2.7892
15,1.25,W01,-5.2347,2.3725
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.4852,-2.1309
16,1.3333,dropzone,-4.6758,2.7847
16,1.3333,W01,-5.2347,2.3725
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.4834,-2.1224
17,1.4167,dropzone,-4.6957,2.7799
17,1.4167,W01,-5.2347,2.3725
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4815,-2.1136
18,1.5,dropzone,-4.7166,2.7749
18,1.5,W01,-5.2347,2.3725
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4795,-2.1043
19,1.5833,dropzone,-4.7385,2.7697
19,1.5833,W01,-5.2347,2.3725
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4774,-2.0947
20,1.6667,dropzone,-4.7613,2.7643
20,1.6667,W01,-5.2347,2.3725
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4753,-2.0846
21,1.75,dropzone,-4.785,2.7586
21,1.75,W01,-5.2347,2.3725
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.473,-2.0741
22,1.8333,dropzone,-4.8097,2.7528
22,1.8333,W01,-5.2347,2.3725
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-4.8352,2.7467
23,1.9167,W01,-5.2347,2.3725
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-4.8616,2.7404
24,2.0,W01,-5.2347,2.3725
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-4.8888,2.7339
25,2.0833,W01,-5.2347,2.3725
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-4.9169,2.7272
26,2.1667,W01,-5.2347,2.3725
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-4.9457,2.7203
27,2.25,W01,-5.2347,2.3725
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-4.9753,2.7133
28,2.3333,W01,-5.2347,2.3725
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-5.0056,2.706
29,2.4167,W01,-5.2347,2.3725
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-5.0367,2.6986
30,2.5,W01,-5.2347,2.3725
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-5.0684,2.6911
31,2.5833,W01,-5.2347,2.3725
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-5.1009,2.6833
32,2.6667,W01,-5.2347,2.3725
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-5.1339,2.6755
33,2.75,W01,-5.2347,2.3725
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-5.1676,2.6674
34,2.8333,W01,-5.2347,2.3725
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-5.2019,2.6593
35,2.9167,W01,-5.2347,2.3725
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-5.2367,2.651
36,3.0,W01,-5.2347,2.3725
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-5.2722,2.6425
37,3.0833,W01,-5.2347,2.3725
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-5.3081,2.6339
38,3.1667,W01,-5.2347,2.3725
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-5.3446,2.6253
39,3.25,W01,-5.2347,2.3725
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-5.3815,2.6164
40,3.3333,W01,-5.2347,2.3725
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-5.4189,2.6075
41,3.4167,W01,-5.2347,2.3725
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-5.4567,2.5985
42,3.5,W01,-5.2347,2.3725
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-5.4949,2.5894
43,3.5833,W01,-5.2347,2.3725
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-5.5336,2.5802
44,3.6667,W01,-5.2347,2.3725
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-5.5726,2.5709
45,3.75,W01,-5.2347,2.3725
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-5.6119,2.5615
46,3.8333,W01,-5.2347,2.3725
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-5.6515,2.5521
47,3.9167,W01,-5.2347,2.3725
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-5.6915,2.5426
48,4.0,W01,-5.2347,2.3725
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-5.7317,2.533
49,4.0833,W01,-5.2347,2.3725
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-5.7722,2.5233
50,4.1667,W01,-5.2347,2.3725
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-5.8128,2.5136
51,4.25,W01,-5.2347,2.3725
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-5.8537,2.5039
52,4.3333,W01,-5.2347,2.3725
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-5.8948,2.4941
53,4.4167,W01,-5.2347,2.3725
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-5.936,2.4843
54,4.5,W01,-5.2347,2.3725
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-5.9773,2.4744
55,4.5833,W01,-5.2347,2.3725
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-6.0188,2.4645
56,4.6667,W01,-5.2347,2.3725
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-6.0603,2.4546
57,4.75,W01,-5.2347,2.3725
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-6.1019,2.4447
58,4.8333,W01,-5.2347,2.3725
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-6.1435,2.4348
59,4.9167,W01,-5.2347,2.3725
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.1852,2.4249
60,5.0,W01,-5.2347,2.3725
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.2268,2.4149
61,5.0833,W01,-5.2347,2.3725
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.2684,2.405
62,5.1667,W01,-5.2347,2.3725
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.3099,2.3951
63,5.25,W01,-5.2347,2.3725
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.3514,2.3852
64,5.3333,W01,-5.2347,2.3725
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.3927,2.3754
65,5.4167,W01,-5.2347,2.3725
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-6.4339,2.3656
66,5.5,W01,-5.2347,2.3725
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-6.475,2.3558
67,5.5833,W01,-5.2347,2.3725
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-6.5159,2.346
68,5.6667,W01,-5.2347,2.3725
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-6.5566,2.3363
69,5.75,W01,-5.2347,2.3725
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-6.597,2.3267
70,5.8333,W01,-5.2347,2.3725
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-6.6372,2.3171
71,5.9167,W01,-5.2347,2.3725
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-6.6772,2.3076
72,6.0,W01,-5.2347,2.3725
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-6.7168,2.2981
73,6.0833,W01,-5.2347,2.3725
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-6.7561,2.2888
74,6.1667,W01,-5.2347,2.3725
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-6.7951,2.2795
75,6.25,W01,-5.2347,2.3725
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-6.8338,2.2703
76,6.3333,W01,-5.2347,2.3725
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-6.872,2.2611
77,6.4167,W01,-5.2347,2.3725
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-6.9098,2.2521
78,6.5,W01,-5.2347,2.3725
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-6.9472,2.2432
79,6.5833,W01,-5.2347,2.3725
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-6.9842,2.2344
80,6.6667,W01,-5.2347,2.3725
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.0206,2.2257
81,6.75,W01,-5.2347,2.3725
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.0565,2.2171
82,6.8333,W01,-5.2347,2.3725
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.092,2.2087
83,6.9167,W01,-5.2347,2.3725
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.1268,2.2004
84,7.0,W01,-5.2347,2.3725
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.1611,2.1922
85,7.0833,W01,-5.2347,2.3725
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.1948,2.1842
86,7.1667,W01,-5.2347,2.3725
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.2279,2.1763
87,7.25,W01,-5.2347,2.3725
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.2603,2.1686
88,7.3333,W01,-5.2347,2.3725
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.292,2.161
89,7.4167,W01,-5.2347,2.3725
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.3231,2.1536
90,7.5,W01,-5.2347,2.3725
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.3534,2.1464
91,7.5833,W01,-5.2347,2.3725
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.383,2.1393
92,7.6667,W01,-5.2347,2.3725
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.4118,2.1325
93,7.75,W01,-5.2347,2.3725
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.4399,2.1258
94,7.8333,W01,-5.2347,2.3725
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.4671,2.1193
95,7.9167,W01,-5.2347,2.3725
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.4935,2.113
96,8.0,W01,-5.2347,2.3725
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.519,2.1069
97,8.0833,W01,-5.2347,2.3725
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.5437,2.101
98,8.1667,W01,-5.2347,2.3725
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-7.5674,2.0954
99,8.25,W01,-5.2347,2.3725
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.5902,2.0899
100,8.3333,W01,-5.2347,2.3725
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.6121,2.0847
101,8.4167,W01,-5.2347,2.3725
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.633,2.0797
102,8.5,W01,-5.2347,2.3725
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.6529,2.075
103,8.5833,W01,-5.2347,2.3725
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-7.6718,2.0705
104,8.6667,W01,-5.2347,2.3725
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-7.6896,2.0662
105,8.75,W01,-5.2347,2.3725
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-7.7063,2.0623
106,8.8333,W01,-5.2347,2.3725
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-7.722,2.0585
107,8.9167,W01,-5.2347,2.3725
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-7.7365,2.0551
108,9.0,W01,-5.2347,2.3725
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-7.7499,2.0519
109,9.0833,W01,-5.2347,2.3725
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-7.7622,2.0489
110,9.1667,W01,-5.2347,2.3725
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-7.7732,2.0463
111,9.25,W01,-5.2347,2.3725
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-7.783,2.044
112,9.3333,W01,-5.2347,2.3725
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-7.7916,2.0419
113,9.4167,W01,-5.2347,2.3725
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-7.799,2.0402
114,9.5,W01,-5.2347,2.3725
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-7.805,2.0387
115,9.5833,W01,-5.2347,2.3725
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-7.8098,2.0376
116,9.6667,W01,-5.2347,2.3725
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-7.8132,2.0368
117,9.75,W01,-5.2347,2.3725
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-7.8153,2.0363
118,9.8333,W01,-5.2347,2.3725
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-7.816,2.0361
119,9.9167,W01,-5.2347,2.3725
119,9.9167,W02,-9.0,9.0
