frame,time_s,object,world_x,world_y
80,6.6667,dropzone,-7.9052,2.2423
80,6.6667,W01,-7.4726,3.1419
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.9318,2.2359
81,6.75,W01,-7.4726,3.1419
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.958,2.2295
82,6.8333,W01,-7.4726,3.1419
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.9837,2.2232
83,6.9167,W01,-7.4726,3.1419
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-8.0091,2.217
84,7.0,W01,-7.4726,3.1419
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-8.0341,2.211
85,7.0833,W01,-7.4726,3.1419
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-8.0586,2.205
86,7.1667,W01,-7.4726,3.1419
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-8.0827,2.1991
87,7.25,W01,-7.4726,3.1419
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-8.1063,2.1934
88,7.3333,W01,-7.4726,3.1419
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-8.1294,2.1877
89,7.4167,W01,-7.4726,3.1419
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-8.152,2.1822
90,7.5,W01,-7.4726,3.1419
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-8.1741,2.1769
91,7.5833,W01,-7.4726,3.1419
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-8.1956,2.1716
92,7.6667,W01,-7.4726,3.1419
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-8.2166,2.1665
93,7.75,W01,-7.4726,3.1419
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-8.237,2.1615
94,7.8333,W01,-7.4726,3.1419
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-8.2568,2.1567
95,7.9167,W01,-7.4726,3.1419
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-8.2761,2.152
96,8.0,W01,-7.4726,3.1419
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-8.2947,2.1475
97,8.0833,W01,-7.4726,3.1419
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-8.3126,2.1431
98,8.1667,W01,-7.4726,3.1419
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-8.3299,2.1389
99,8.25,W01,-7.4726,3.1419
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-8.3465,2.1349
100,8.3333,W01,-7.4726,3.1419
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-8.3624,2.131
101,8.4167,W01,-7.4726,3.1419
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-8.3776,2.1273
102,8.5,W01,-7.4726,3.1419
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-8.3921,2.1237
103,8.5833,W01,-7.4726,3.1419
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-8.4058,2.1204
104,8.6667,W01,-7.4726,3.1419
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-8.4188,2.1172
105,8.75,W01,-7.4726,3.1419
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-8.431,2.1143
106,8.8333,W01,-7.4726,3.1419
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-8.4424,2.1115
107,8.9167,W01,-7.4726,3.1419
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-8.453,2.1089
108,9.0,W01,-7.4726,3.1419
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-8.4628,2.1065
109,9.0833,W01,-7.4726,3.1419
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-8.4717,2.1044
110,9.1667,W01,-7.4726,3.1419
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-8.4797,2.1024
111,9.25,W01,-7.4726,3.1419
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-8.4869,2.1007
112,9.3333,W01,-7.4726,3.1419
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-8.4931,2.0991
113,9.4167,W01,-7.4726,3.1419
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-8.4985,2.0978
114,9.5,W01,-7.4726,3.1419
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-8.5029,2.0968
115,9.5833,W01,-7.4726,3.1419
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-8.5063,2.0959
116,9.6667,W01,-7.4726,3.1419
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-8.5088,2.0953
117,9.75,W01,-7.4726,3.1419
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-8.5103,2.0949
118,9.8333,W01,-7.4726,3.1419
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-8.5108,2.0948
119,9.9167,W01,-7.4726,3.1419
119,9.9167,W02,-9.0,9.0
