frame,time_s,object,world_x,world_y
22,1.8333,dropzone,-9.0813,3.9493
22,1.8333,W01,-9.7366,6.0476
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-3.5031,1.5344
23,1.9167,dropzone,-9.069,3.9551
23,1.9167,W01,-9.7136,6.0338
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-3.5344,1.56
24,2.0,dropzone,-9.0563,3.9609
24,2.0,W01,-9.6898,6.0195
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-3.5666,1.5864
25,2.0833,dropzone,-9.0431,3.967
25,2.0833,W01,-9.6653,6.0048
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-3.5998,1.6135
26,2.1667,dropzone,-9.0296,3.9733
26,2.1667,W01,-9.6401,5.9896
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-3.6339,1.6414
27,2.25,dropzone,-9.0157,3.9797
27,2.25,W01,-9.6141,5.974
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-3.6689,1.6701
28,2.3333,dropzone,-9.0014,3.9863
28,2.3333,W01,-9.5875,5.958
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-3.7048,1.6995
29,2.4167,dropzone,-8.9868,3.9931
29,2.4167,W01,-9.5602,5.9416
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-3.7415,1.7295
30,2.5,dropzone,-8.9718,4.0001
30,2.5,W01,-9.5322,5.9248
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-3.7791,1.7603
31,2.5833,dropzone,-8.9564,4.0071
31,2.5833,W01,-9.5036,5.9076
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-3.8175,1.7917
32,2.6667,dropzone,-8.9408,4.0144
32,2.6667,W01,-9.4744,5.8901
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-3.8566,1.8237
33,2.75,dropzone,-8.9248,4.0218
33,2.75,W01,-9.4447,5.8722
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-3.8964,1.8563
34,2.8333,dropzone,-8.9086,4.0293
34,2.8333,W01,-9.4144,5.8539
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-3.937,1.8895
35,2.9167,dropzone,-8.892,4.037
35,2.9167,W01,-9.3835,5.8354
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-3.9783,1.9233
36,3.0,dropzone,-8.8752,4.0447
36,3.0,W01,-9.3521,5.8165
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-4.0202,1.9575
37,3.0833,dropzone,-8.8581,4.0527
37,3.0833,W01,-9.3202,5.7974
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-4.0627,1.9924
38,3.1667,dropzone,-8.8408,4.0607
38,3.1667,W01,-9.2879,5.7779
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-4.1058,2.0276
39,3.25,dropzone,-8.8232,4.0688
39,3.25,W01,-9.2551,5.7582
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-4.1495,2.0634
40,3.3333,dropzone,-8.8053,4.0771
40,3.3333,W01,-9.2218,5.7382
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-4.1938,2.0996
41,3.4167,dropzone,-8.7873,4.0854
41,3.4167,W01,-9.1882,5.718
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-4.2385,2.1362
42,3.5,dropzone,-8.769,4.0939
42,3.5,W01,-9.1541,5.6975
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-4.2838,2.1733
43,3.5833,dropzone,-8.7506,4.1024
43,3.5833,W01,-9.1197,5.6768
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-4.3295,2.2107
44,3.6667,dropzone,-8.7319,4.111
44,3.6667,W01,-9.0849,5.6559
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-4.3756,2.2484
45,3.75,dropzone,-8.7131,4.1197
45,3.75,W01,-9.0498,5.6348
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-4.4222,2.2865
46,3.8333,dropzone,-8.6941,4.1285
46,3.8333,W01,-9.0144,5.6135
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-4.4691,2.3249
47,3.9167,dropzone,-8.675,4.1374
47,3.9167,W01,-8.9787,5.5921
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-4.5163,2.3636
48,4.0,dropzone,-8.6557,4.1463
48,4.0,W01,-8.9428,5.5705
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-4.5639,2.4025
49,4.0833,dropzone,-8.6363,4.1553
49,4.0833,W01,-8.9066,5.5487
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-4.6118,2.4417
50,4.1667,dropzone,-8.6168,4.1643
50,4.1667,W01,-8.8701,5.5268
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-4.66,2.4811
51,4.25,dropzone,-8.5971,4.1734
51,4.25,W01,-8.8335,5.5048
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-4.7083,2.5207
52,4.3333,dropzone,-8.5774,4.1826
52,4.3333,W01,-8.7967,5.4827
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-4.7569,2.5605
53,4.4167,dropzone,-8.5576,4.1917
53,4.4167,W01,-8.7597,5.4604
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-4.8057,2.6004
54,4.5,dropzone,-8.5377,4.2009
54,4.5,W01,-8.7226,5.4381
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-4.8546,2.6404
55,4.5833,dropzone,-8.5177,4.2102
55,4.5833,W01,-8.6854,5.4158
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-4.9037,2.6805
56,4.6667,dropzone,-8.4977,4.2194
56,4.6667,W01,-8.6481,5.3933
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-4.9528,2.7208
57,4.75,dropzone,-8.4777,4.2287
57,4.75,W01,-8.6107,5.3709
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-5.002,2.761
58,4.8333,dropzone,-8.4576,4.238
58,4.8333,W01,-8.5733,5.3484
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-5.0513,2.8013
59,4.9167,dropzone,-8.4375,4.2473
59,4.9167,W01,-8.5358,5.3258
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-5.1005,2.8417
60,5.0,dropzone,-8.4174,4.2566
60,5.0,W01,-8.4983,5.3033
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-5.1498,2.882
61,5.0833,dropzone,-8.3973,4.2659
61,5.0833,W01,-8.4609,5.2808
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-5.199,2.9222
62,5.1667,dropzone,-8.3773,4.2752
62,5.1667,W01,-8.4234,5.2583
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-5.2481,2.9625
63,5.25,dropzone,-8.3572,4.2844
63,5.25,W01,-8.386,5.2358
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-5.2972,3.0026
64,5.3333,dropzone,-8.3372,4.2937
64,5.3333,W01,-8.3487,5.2134
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-5.3461,3.0426
65,5.4167,dropzone,-8.3173,4.3029
65,5.4167,W01,-8.3115,5.191
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-5.3949,3.0825
66,5.5,dropzone,-8.2974,4.3121
66,5.5,W01,-8.2744,5.1687
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-5.4435,3.1223
67,5.5833,dropzone,-8.2775,4.3213
67,5.5833,W01,-8.2374,5.1465
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-5.4918,3.1619
68,5.6667,dropzone,-8.2578,4.3305
68,5.6667,W01,-8.2006,5.1244
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-5.54,3.2013
69,5.75,dropzone,-8.2382,4.3395
69,5.75,W01,-8.164,5.1024
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-5.5879,3.2405
70,5.8333,dropzone,-8.2186,4.3486
70,5.8333,W01,-8.1276,5.0805
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-5.6354,3.2794
71,5.9167,dropzone,-8.1992,4.3576
71,5.9167,W01,-8.0914,5.0587
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-5.6827,3.3181
72,6.0,dropzone,-8.18,4.3665
72,6.0,W01,-8.0554,5.0371
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-5.7296,3.3565
73,6.0833,dropzone,-8.1608,4.3753
73,6.0833,W01,-8.0197,5.0156
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-5.7762,3.3946
74,6.1667,dropzone,-8.1418,4.3841
74,6.1667,W01,-7.9843,4.9943
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-5.8223,3.4323
75,6.25,dropzone,-8.123,4.3928
75,6.25,W01,-7.9492,4.9733
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-5.868,3.4697
76,6.3333,dropzone,-8.1044,4.4015
76,6.3333,W01,-7.9145,4.9524
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-5.9133,3.5068
77,6.4167,dropzone,-8.0859,4.41
77,6.4167,W01,-7.88,4.9317
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-5.958,3.5434
78,6.5,dropzone,-8.0677,4.4184
78,6.5,W01,-7.846,4.9112
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-6.0023,3.5796
79,6.5833,dropzone,-8.0496,4.4268
79,6.5833,W01,-7.8123,4.891
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-6.046,3.6154
80,6.6667,dropzone,-8.0318,4.4351
80,6.6667,W01,-7.7791,4.871
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-6.0891,3.6506
81,6.75,dropzone,-8.0142,4.4432
81,6.75,W01,-7.7463,4.8512
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-6.1316,3.6855
82,6.8333,dropzone,-7.9968,4.4512
82,6.8333,W01,-7.7139,4.8318
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-6.1735,3.7197
83,6.9167,dropzone,-7.9797,4.4591
83,6.9167,W01,-7.682,4.8126
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-6.2148,3.7535
84,7.0,dropzone,-7.9629,4.4669
84,7.0,W01,-7.6507,4.7938
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-6.2554,3.7867
85,7.0833,dropzone,-7.9464,4.4746
85,7.0833,W01,-7.6198,4.7752
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-6.2952,3.8193
86,7.1667,dropzone,-7.9301,4.4821
86,7.1667,W01,-7.5895,4.757
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-6.3343,3.8513
87,7.25,dropzone,-7.9141,4.4895
87,7.25,W01,-7.5597,4.7391
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-6.3727,3.8827
88,7.3333,dropzone,-7.8985,4.4967
88,7.3333,W01,-7.5305,4.7216
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-6.4103,3.9135
89,7.4167,dropzone,-7.8832,4.5038
89,7.4167,W01,-7.5019,4.7044
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-6.447,3.9435
90,7.5,dropzone,-7.8682,4.5108
90,7.5,W01,-7.474,4.6876
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-6.4829,3.9729
91,7.5833,dropzone,-7.8535,4.5175
91,7.5833,W01,-7.4467,4.6712
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-6.5179,4.0016
92,7.6667,dropzone,-7.8393,4.5241
92,7.6667,W01,-7.42,4.6551
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-6.552,4.0295
93,7.75,dropzone,-7.8253,4.5306
93,7.75,W01,-7.3941,4.6395
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-6.5852,4.0566
94,7.8333,dropzone,-7.8118,4.5368
94,7.8333,W01,-7.3689,4.6244
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-6.6174,4.083
95,7.9167,dropzone,-7.7987,4.5429
95,7.9167,W01,-7.3443,4.6096
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-6.6487,4.1086
96,8.0,dropzone,-7.7859,4.5488
96,8.0,W01,-7.3206,4.5954
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-6.6789,4.1333
97,8.0833,dropzone,-7.7736,4.5545
97,8.0833,W01,-7.2976,4.5815
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-6.7081,4.1572
98,8.1667,dropzone,-7.7617,4.56
98,8.1667,W01,-7.2754,4.5682
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-6.7362,4.1802
99,8.25,dropzone,-7.7502,4.5653
99,8.25,W01,-7.254,4.5554
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.7632,4.2023
100,8.3333,dropzone,-7.7392,4.5704
100,8.3333,W01,-7.2335,4.543
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.789,4.2234
101,8.4167,dropzone,-7.7287,4.5753
101,8.4167,W01,-7.2138,4.5312
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-6.8138,4.2437
102,8.5,dropzone,-7.7186,4.58
102,8.5,W01,-7.195,4.5199
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.8373,4.2629
103,8.5833,dropzone,-7.709,4.5844
103,8.5833,W01,-7.1771,4.5091
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-6.8596,4.2812
104,8.6667,dropzone,-7.6999,4.5886
104,8.6667,W01,-7.1601,4.4989
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-6.8807,4.2985
105,8.75,dropzone,-7.6913,4.5926
105,8.75,W01,-7.1441,4.4893
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-6.9005,4.3147
106,8.8333,dropzone,-7.6832,4.5964
106,8.8333,W01,-7.129,4.4802
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-6.919,4.3298
107,8.9167,dropzone,-7.6756,4.5999
107,8.9167,W01,-7.1149,4.4717
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-6.9362,4.3439
108,9.0,dropzone,-7.6686,4.6031
108,9.0,W01,-7.1018,4.4638
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-6.9521,4.3569
109,9.0833,dropzone,-7.6622,4.6061
109,9.0833,W01,-7.0897,4.4566
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-6.9666,4.3687
110,9.1667,dropzone,-7.6563,4.6088
110,9.1667,W01,-7.0787,4.45
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-6.9797,4.3794
111,9.25,dropzone,-7.6509,4.6113
111,9.25,W01,-7.0688,4.444
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-6.9913,4.389
112,9.3333,dropzone,-7.6462,4.6135
112,9.3333,W01,-7.0599,4.4387
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-7.0015,4.3973
113,9.4167,dropzone,-7.642,4.6154
113,9.4167,W01,-7.0522,4.434
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-7.0102,4.4044
114,9.5,dropzone,-7.6385,4.6171
114,9.5,W01,-7.0456,4.4301
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-7.0173,4.4103
115,9.5833,dropzone,-7.6356,4.6184
115,9.5833,W01,-7.0401,4.4268
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-7.0229,4.4149
116,9.6667,dropzone,-7.6333,4.6195
116,9.6667,W01,-7.0358,4.4242
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-7.027,4.4182
117,9.75,dropzone,-7.6316,4.6202
117,9.75,W01,-7.0328,4.4224
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-7.0294,4.4202
118,9.8333,dropzone,-7.6306,4.6207
118,9.8333,W01,-7.0309,4.4212
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-7.0303,4.4209
119,9.9167,dropzone,-7.6303,4.6209
119,9.9167,W01,-7.0303,4.4209
119,9.9167,W02,-9.0,9.0
