frame,time_s,object,world_x,world_y
30,2.5,dropzone,-8.468,3.5966
30,2.5,W01,-9.0921,6.0129
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.9909,1.508
31,2.5833,dropzone,-8.4538,3.6045
31,2.5833,W01,-9.0639,5.9909
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-3.0337,1.5384
32,2.6667,dropzone,-8.4392,3.6126
32,2.6667,W01,-9.0351,5.9685
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-3.0774,1.5695
33,2.75,dropzone,-8.4244,3.6208
33,2.75,W01,-9.0057,5.9456
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-3.1219,1.6011
34,2.8333,dropzone,-8.4093,3.6292
34,2.8333,W01,-8.9757,5.9223
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-3.1672,1.6333
35,2.9167,dropzone,-8.3939,3.6378
35,2.9167,W01,-8.9452,5.8985
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-3.2133,1.6661
36,3.0,dropzone,-8.3782,3.6464
36,3.0,W01,-8.9142,5.8744
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-3.26,1.6994
37,3.0833,dropzone,-8.3623,3.6553
37,3.0833,W01,-8.8827,5.8499
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-3.3075,1.7331
38,3.1667,dropzone,-8.3462,3.6642
38,3.1667,W01,-8.8508,5.825
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-3.3557,1.7674
39,3.25,dropzone,-8.3298,3.6733
39,3.25,W01,-8.8183,5.7998
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-3.4045,1.8021
40,3.3333,dropzone,-8.3132,3.6825
40,3.3333,W01,-8.7855,5.7742
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-3.4538,1.8372
41,3.4167,dropzone,-8.2965,3.6918
41,3.4167,W01,-8.7522,5.7484
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-3.5038,1.8727
42,3.5,dropzone,-8.2795,3.7013
42,3.5,W01,-8.7186,5.7222
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-3.5543,1.9087
43,3.5833,dropzone,-8.2623,3.7108
43,3.5833,W01,-8.6846,5.6957
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-3.6053,1.945
44,3.6667,dropzone,-8.245,3.7204
44,3.6667,W01,-8.6502,5.669
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-3.6569,1.9816
45,3.75,dropzone,-8.2275,3.7301
45,3.75,W01,-8.6156,5.642
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-3.7088,2.0185
46,3.8333,dropzone,-8.2098,3.7399
46,3.8333,W01,-8.5806,5.6148
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-3.7612,2.0558
47,3.9167,dropzone,-8.192,3.7498
47,3.9167,W01,-8.5453,5.5873
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.8139,2.0933
48,4.0,dropzone,-8.1741,3.7598
48,4.0,W01,-8.5098,5.5597
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.8671,2.1311
49,4.0833,dropzone,-8.156,3.7698
49,4.0833,W01,-8.474,5.5319
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.9205,2.1691
50,4.1667,dropzone,-8.1379,3.7799
50,4.1667,W01,-8.438,5.5039
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.9743,2.2073
51,4.25,dropzone,-8.1196,3.79
51,4.25,W01,-8.4019,5.4757
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-4.0283,2.2458
52,4.3333,dropzone,-8.1012,3.8002
52,4.3333,W01,-8.3655,5.4474
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-4.0825,2.2843
53,4.4167,dropzone,-8.0828,3.8105
53,4.4167,W01,-8.329,5.419
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-4.1369,2.323
54,4.5,dropzone,-8.0643,3.8207
54,4.5,W01,-8.2923,5.3905
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-4.1916,2.3619
55,4.5833,dropzone,-8.0458,3.831
55,4.5833,W01,-8.2556,5.3618
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-4.2463,2.4008
56,4.6667,dropzone,-8.0271,3.8414
56,4.6667,W01,-8.2187,5.3332
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-4.3012,2.4399
57,4.75,dropzone,-8.0085,3.8517
57,4.75,W01,-8.1818,5.3044
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-4.3561,2.4789
58,4.8333,dropzone,-7.9898,3.8621
58,4.8333,W01,-8.1448,5.2756
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-4.4111,2.518
59,4.9167,dropzone,-7.9711,3.8725
59,4.9167,W01,-8.1078,5.2468
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-4.4661,2.5572
60,5.0,dropzone,-7.9525,3.8828
60,5.0,W01,-8.0707,5.218
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-4.5211,2.5963
61,5.0833,dropzone,-7.9338,3.8932
61,5.0833,W01,-8.0337,5.1892
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-4.576,2.6353
62,5.1667,dropzone,-7.9151,3.9036
62,5.1667,W01,-7.9967,5.1604
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-4.6309,2.6744
63,5.25,dropzone,-7.8965,3.9139
63,5.25,W01,-7.9598,5.1317
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-4.6856,2.7133
64,5.3333,dropzone,-7.8778,3.9243
64,5.3333,W01,-7.9229,5.103
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-4.7403,2.7521
65,5.4167,dropzone,-7.8593,3.9346
65,5.4167,W01,-7.8862,5.0744
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-4.7947,2.7909
66,5.5,dropzone,-7.8408,3.9448
66,5.5,W01,-7.8495,5.0458
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-4.8489,2.8294
67,5.5833,dropzone,-7.8224,3.9551
67,5.5833,W01,-7.813,5.0174
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.9029,2.8678
68,5.6667,dropzone,-7.804,3.9653
68,5.6667,W01,-7.7766,4.9891
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.9567,2.9061
69,5.75,dropzone,-7.7857,3.9754
69,5.75,W01,-7.7404,4.961
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-5.0101,2.9441
70,5.8333,dropzone,-7.7676,3.9855
70,5.8333,W01,-7.7045,4.933
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-5.0633,2.9819
71,5.9167,dropzone,-7.7495,3.9955
71,5.9167,W01,-7.6687,4.9051
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-5.116,3.0194
72,6.0,dropzone,-7.7316,4.0055
72,6.0,W01,-7.6332,4.8775
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-5.1684,3.0566
73,6.0833,dropzone,-7.7138,4.0154
73,6.0833,W01,-7.5979,4.8501
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-5.2203,3.0936
74,6.1667,dropzone,-7.6961,4.0252
74,6.1667,W01,-7.5629,4.8228
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-5.2719,3.1302
75,6.25,dropzone,-7.6786,4.0349
75,6.25,W01,-7.5283,4.7958
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-5.3229,3.1665
76,6.3333,dropzone,-7.6613,4.0445
76,6.3333,W01,-7.4939,4.7691
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-5.3734,3.2024
77,6.4167,dropzone,-7.6441,4.054
77,6.4167,W01,-7.4599,4.7427
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-5.4234,3.238
78,6.5,dropzone,-7.6271,4.0635
78,6.5,W01,-7.4263,4.7165
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-5.4727,3.2731
79,6.5833,dropzone,-7.6104,4.0728
79,6.5833,W01,-7.393,4.6906
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-5.5215,3.3078
80,6.6667,dropzone,-7.5938,4.082
80,6.6667,W01,-7.3602,4.665
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-5.5697,3.3421
81,6.75,dropzone,-7.5774,4.0911
81,6.75,W01,-7.3277,4.6398
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-5.6172,3.3758
82,6.8333,dropzone,-7.5613,4.1
82,6.8333,W01,-7.2958,4.6149
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-5.6639,3.4091
83,6.9167,dropzone,-7.5454,4.1089
83,6.9167,W01,-7.2643,4.5904
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-5.71,3.4418
84,7.0,dropzone,-7.5297,4.1175
84,7.0,W01,-7.2333,4.5663
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-5.7553,3.4741
85,7.0833,dropzone,-7.5143,4.1261
85,7.0833,W01,-7.2028,4.5426
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.7998,3.5057
86,7.1667,dropzone,-7.4992,4.1345
86,7.1667,W01,-7.1728,4.5192
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.8435,3.5368
87,7.25,dropzone,-7.4844,4.1427
87,7.25,W01,-7.1434,4.4964
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.8863,3.5672
88,7.3333,dropzone,-7.4698,4.1508
88,7.3333,W01,-7.1146,4.4739
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.9282,3.5971
89,7.4167,dropzone,-7.4556,4.1587
89,7.4167,W01,-7.0864,4.452
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.9692,3.6262
90,7.5,dropzone,-7.4416,4.1665
90,7.5,W01,-7.0587,4.4305
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-6.0093,3.6547
91,7.5833,dropzone,-7.428,4.174
91,7.5833,W01,-7.0318,4.4095
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-6.0484,3.6825
92,7.6667,dropzone,-7.4147,4.1814
92,7.6667,W01,-7.0054,4.389
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-6.0865,3.7096
93,7.75,dropzone,-7.4018,4.1886
93,7.75,W01,-6.9798,4.369
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-6.1235,3.736
94,7.8333,dropzone,-7.3892,4.1956
94,7.8333,W01,-6.9549,4.3496
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-6.1595,3.7615
95,7.9167,dropzone,-7.377,4.2024
95,7.9167,W01,-6.9306,4.3308
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-6.1944,3.7863
96,8.0,dropzone,-7.3651,4.2089
96,8.0,W01,-6.9072,4.3125
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-6.2281,3.8103
97,8.0833,dropzone,-7.3537,4.2153
97,8.0833,W01,-6.8845,4.2948
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-6.2607,3.8335
98,8.1667,dropzone,-7.3426,4.2215
98,8.1667,W01,-6.8625,4.2778
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-6.292,3.8558
99,8.25,dropzone,-7.3319,4.2274
99,8.25,W01,-6.8414,4.2613
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.3222,3.8772
100,8.3333,dropzone,-7.3217,4.2331
100,8.3333,W01,-6.8211,4.2456
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.3511,3.8978
101,8.4167,dropzone,-7.3119,4.2385
101,8.4167,W01,-6.8017,4.2304
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-6.3787,3.9174
102,8.5,dropzone,-7.3025,4.2437
102,8.5,W01,-6.7831,4.216
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.4049,3.9361
103,8.5833,dropzone,-7.2936,4.2487
103,8.5833,W01,-6.7654,4.2022
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-6.4298,3.9538
104,8.6667,dropzone,-7.2851,4.2534
104,8.6667,W01,-6.7486,4.1891
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-6.4534,3.9706
105,8.75,dropzone,-7.2771,4.2578
105,8.75,W01,-6.7328,4.1768
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-6.4755,3.9863
106,8.8333,dropzone,-7.2696,4.262
106,8.8333,W01,-6.7179,4.1652
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-6.4962,4.001
107,8.9167,dropzone,-7.2626,4.2659
107,8.9167,W01,-6.704,4.1544
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-6.5154,4.0147
108,9.0,dropzone,-7.256,4.2695
108,9.0,W01,-6.691,4.1443
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-6.5331,4.0273
109,9.0833,dropzone,-7.25,4.2729
109,9.0833,W01,-6.6791,4.135
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-6.5493,4.0388
110,9.1667,dropzone,-7.2445,4.2759
110,9.1667,W01,-6.6682,4.1266
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-6.5639,4.0491
111,9.25,dropzone,-7.2396,4.2787
111,9.25,W01,-6.6584,4.1189
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-6.5768,4.0584
112,9.3333,dropzone,-7.2352,4.2811
112,9.3333,W01,-6.6497,4.1121
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-6.5882,4.0664
113,9.4167,dropzone,-7.2313,4.2833
113,9.4167,W01,-6.642,4.1062
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-6.5979,4.0733
114,9.5,dropzone,-7.228,4.2851
114,9.5,W01,-6.6355,4.1011
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-6.6059,4.079
115,9.5833,dropzone,-7.2253,4.2866
115,9.5833,W01,-6.6301,4.0969
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.6122,4.0835
116,9.6667,dropzone,-7.2231,4.2878
116,9.6667,W01,-6.6259,4.0936
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.6167,4.0867
117,9.75,dropzone,-7.2216,4.2886
117,9.75,W01,-6.6228,4.0912
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.6194,4.0887
118,9.8333,dropzone,-7.2207,4.2891
118,9.8333,W01,-6.621,4.0898
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.6204,4.0893
119,9.9167,dropzone,-7.2204,4.2893
119,9.9167,W01,-6.6204,4.0893
119,9.9167,W02,-9.0,9.0
