frame,time_s,object,world_x,world_y
23,1.9167,W01,-9.5278,6.3177
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.8614,1.3729
24,2.0,dropzone,-8.1784,1.6075
24,2.0,W01,-9.4757,6.3052
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.9027,1.4165
25,2.0833,dropzone,-8.1784,1.6075
25,2.0833,W01,-9.4221,6.2923
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.9454,1.4614
26,2.1667,dropzone,-8.1784,1.6075
26,2.1667,W01,-9.3668,6.279
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.9892,1.5075
27,2.25,dropzone,-8.1784,1.6075
27,2.25,W01,-9.31,6.2653
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.0342,1.5549
28,2.3333,dropzone,-8.1784,1.6075
28,2.3333,W01,-9.2516,6.2512
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.0803,1.6035
29,2.4167,dropzone,-8.1784,1.6075
29,2.4167,W01,-9.1918,6.2368
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.1275,1.6532
30,2.5,dropzone,-8.1784,1.6075
30,2.5,W01,-9.1306,6.2221
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.1757,1.704
31,2.5833,dropzone,-8.1784,1.6075
31,2.5833,W01,-9.068,6.207
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.225,1.7559
32,2.6667,dropzone,-8.1784,1.6075
32,2.6667,W01,-9.0041,6.1916
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.2752,1.8088
33,2.75,dropzone,-8.1784,1.6075
33,2.75,W01,-8.9389,6.1759
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.3264,1.8628
34,2.8333,dropzone,-8.1784,1.6075
34,2.8333,W01,-8.8725,6.16
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.3785,1.9177
35,2.9167,dropzone,-8.1784,1.6075
35,2.9167,W01,-8.805,6.1437
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.4315,1.9735
36,3.0,dropzone,-8.1784,1.6075
36,3.0,W01,-8.7362,6.1271
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.4854,2.0302
37,3.0833,dropzone,-8.1784,1.6075
37,3.0833,W01,-8.6664,6.1103
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.54,2.0877
38,3.1667,dropzone,-8.1784,1.6075
38,3.1667,W01,-8.5956,6.0933
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.5954,2.1461
39,3.25,dropzone,-8.1784,1.6075
39,3.25,W01,-8.5237,6.076
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.6515,2.2052
40,3.3333,dropzone,-8.1784,1.6075
40,3.3333,W01,-8.4509,6.0584
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.7084,2.2651
41,3.4167,dropzone,-8.1784,1.6075
41,3.4167,W01,-8.3772,6.0407
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.7658,2.3256
42,3.5,dropzone,-8.1784,1.6075
42,3.5,W01,-8.3026,6.0227
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.824,2.3869
43,3.5833,dropzone,-8.1784,1.6075
43,3.5833,W01,-8.2272,6.0046
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.8827,2.4487
44,3.6667,dropzone,-8.1784,1.6075
44,3.6667,W01,-8.1511,5.9863
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.9419,2.5111
45,3.75,dropzone,-8.1784,1.6075
45,3.75,W01,-8.0742,5.9677
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-3.0017,2.5741
46,3.8333,dropzone,-8.1784,1.6075
46,3.8333,W01,-7.9967,5.9491
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-3.062,2.6376
47,3.9167,dropzone,-8.1784,1.6075
47,3.9167,W01,-7.9185,5.9303
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.1227,2.7015
48,4.0,dropzone,-8.1784,1.6075
48,4.0,W01,-7.8398,5.9113
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.1838,2.7659
49,4.0833,dropzone,-8.1784,1.6075
49,4.0833,W01,-7.7605,5.8922
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.2453,2.8307
50,4.1667,dropzone,-8.1784,1.6075
50,4.1667,W01,-7.6808,5.873
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.3071,2.8958
51,4.25,dropzone,-8.1784,1.6075
51,4.25,W01,-7.6006,5.8537
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.3693,2.9613
52,4.3333,dropzone,-8.1784,1.6075
52,4.3333,W01,-7.52,5.8343
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.4317,3.027
53,4.4167,dropzone,-8.1784,1.6075
53,4.4167,W01,-7.439,5.8148
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.4943,3.093
54,4.5,dropzone,-8.1784,1.6075
54,4.5,W01,-7.3578,5.7952
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.5572,3.1592
55,4.5833,dropzone,-8.1784,1.6075
55,4.5833,W01,-7.2763,5.7756
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.6202,3.2256
56,4.6667,dropzone,-8.1784,1.6075
56,4.6667,W01,-7.1946,5.7559
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.6833,3.2921
57,4.75,dropzone,-8.1784,1.6075
57,4.75,W01,-7.1127,5.7362
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.7465,3.3586
58,4.8333,dropzone,-8.1784,1.6075
58,4.8333,W01,-7.0307,5.7165
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.8098,3.4253
59,4.9167,dropzone,-8.1784,1.6075
59,4.9167,W01,-6.9487,5.6967
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.8731,3.4919
60,5.0,dropzone,-8.1784,1.6075
60,5.0,W01,-6.8666,5.677
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.9363,3.5586
61,5.0833,dropzone,-8.1784,1.6075
61,5.0833,W01,-6.7845,5.6572
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.9995,3.6252
62,5.1667,dropzone,-8.1784,1.6075
62,5.1667,W01,-6.7025,5.6375
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-4.0627,3.6917
63,5.25,dropzone,-8.1784,1.6075
63,5.25,W01,-6.6207,5.6178
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-4.1257,3.758
64,5.3333,dropzone,-8.1784,1.6075
64,5.3333,W01,-6.539,5.5981
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-4.1885,3.8242
65,5.4167,dropzone,-8.1784,1.6075
65,5.4167,W01,-6.4575,5.5785
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-4.2511,3.8902
66,5.5,dropzone,-8.1784,1.6075
66,5.5,W01,-6.3762,5.5589
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-4.3135,3.9559
67,5.5833,dropzone,-8.1784,1.6075
67,5.5833,W01,-6.2953,5.5394
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.3757,4.0214
68,5.6667,dropzone,-8.1784,1.6075
68,5.6667,W01,-6.2147,5.52
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.4375,4.0865
69,5.75,dropzone,-8.1784,1.6075
69,5.75,W01,-6.1345,5.5007
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.499,4.1513
70,5.8333,dropzone,-8.1784,1.6075
70,5.8333,W01,-6.0547,5.4815
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.5601,4.2157
71,5.9167,dropzone,-8.1784,1.6075
71,5.9167,W01,-5.9754,5.4624
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.6208,4.2797
72,6.0,dropzone,-8.1784,1.6075
72,6.0,W01,-5.8967,5.4435
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.6811,4.3431
73,6.0833,dropzone,-8.1784,1.6075
73,6.0833,W01,-5.8185,5.4246
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.7409,4.4061
74,6.1667,dropzone,-8.1784,1.6075
74,6.1667,W01,-5.741,5.406
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.8002,4.4685
75,6.25,dropzone,-8.1784,1.6075
75,6.25,W01,-5.6641,5.3875
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.8589,4.5304
76,6.3333,dropzone,-8.1784,1.6075
76,6.3333,W01,-5.588,5.3691
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.917,4.5916
77,6.4167,dropzone,-8.1784,1.6075
77,6.4167,W01,-5.5126,5.351
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.9745,4.6522
78,6.5,dropzone,-8.1784,1.6075
78,6.5,W01,-5.4381,5.333
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-5.0313,4.712
79,6.5833,dropzone,-8.1784,1.6075
79,6.5833,W01,-5.3644,5.3153
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-5.0874,4.7711
80,6.6667,dropzone,-8.1784,1.6075
80,6.6667,W01,-5.2915,5.2978
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-5.1428,4.8295
81,6.75,dropzone,-8.1784,1.6075
81,6.75,W01,-5.2197,5.2805
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-5.1975,4.8871
82,6.8333,dropzone,-8.1784,1.6075
82,6.8333,W01,-5.1488,5.2634
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-5.2513,4.9438
83,6.9167,dropzone,-8.1784,1.6075
83,6.9167,W01,-5.079,5.2466
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-5.3043,4.9996
84,7.0,dropzone,-8.1784,1.6075
84,7.0,W01,-5.0103,5.23
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-5.3564,5.0545
85,7.0833,dropzone,-8.1784,1.6075
85,7.0833,W01,-4.9427,5.2138
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.4076,5.1084
86,7.1667,dropzone,-8.1784,1.6075
86,7.1667,W01,-4.8763,5.1978
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.4578,5.1613
87,7.25,dropzone,-8.1784,1.6075
87,7.25,W01,-4.8111,5.1821
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.5071,5.2132
88,7.3333,dropzone,-8.1784,1.6075
88,7.3333,W01,-4.7472,5.1667
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.5554,5.2641
89,7.4167,dropzone,-8.1784,1.6075
89,7.4167,W01,-4.6846,5.1516
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.6026,5.3138
90,7.5,dropzone,-8.1784,1.6075
90,7.5,W01,-4.6234,5.1369
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.6487,5.3623
91,7.5833,dropzone,-8.1784,1.6075
91,7.5833,W01,-4.5636,5.1225
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.6936,5.4097
92,7.6667,dropzone,-8.1784,1.6075
92,7.6667,W01,-4.5053,5.1084
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.7375,5.4559
93,7.75,dropzone,-8.1784,1.6075
93,7.75,W01,-4.4485,5.0948
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.7801,5.5008
94,7.8333,dropzone,-8.1784,1.6075
94,7.8333,W01,-4.3932,5.0815
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.8215,5.5444
95,7.9167,dropzone,-8.1784,1.6075
95,7.9167,W01,-4.3395,5.0685
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.8616,5.5866
96,8.0,dropzone,-8.1784,1.6075
96,8.0,W01,-4.2875,5.056
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.9004,5.6275
97,8.0833,dropzone,-8.1784,1.6075
97,8.0833,W01,-4.2371,5.0439
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.9379,5.667
98,8.1667,dropzone,-8.1784,1.6075
98,8.1667,W01,-4.1885,5.0322
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.974,5.705
99,8.25,dropzone,-8.1784,1.6075
99,8.25,W01,-4.1417,5.0209
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.0086,5.7415
100,8.3333,dropzone,-8.1784,1.6075
100,8.3333,W01,-4.0967,5.0101
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.0419,5.7765
101,8.4167,dropzone,-8.1784,1.6075
101,8.4167,W01,-4.0536,4.9997
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-6.0736,5.81
102,8.5,dropzone,-8.1784,1.6075
102,8.5,W01,-4.0125,4.9898
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.1039,5.8418
103,8.5833,dropzone,-8.1784,1.6075
103,8.5833,W01,-3.9732,4.9803
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-6.1325,5.872
104,8.6667,dropzone,-8.1784,1.6075
104,8.6667,W01,-3.9361,4.9714
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-6.1596,5.9006
105,8.75,dropzone,-8.1784,1.6075
105,8.75,W01,-3.9009,4.9629
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-6.1851,5.9274
106,8.8333,dropzone,-8.1784,1.6075
106,8.8333,W01,-3.8679,4.955
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-6.2089,5.9524
107,8.9167,dropzone,-8.1784,1.6075
107,8.9167,W01,-3.837,4.9476
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-6.231,5.9757
108,9.0,dropzone,-8.1784,1.6075
108,9.0,W01,-3.8084,4.9407
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-6.2513,5.9972
109,9.0833,dropzone,-8.1784,1.6075
109,9.0833,W01,-3.782,4.9343
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-6.2699,6.0168
110,9.1667,dropzone,-8.1784,1.6075
110,9.1667,W01,-3.7579,4.9285
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-6.2867,6.0344
111,9.25,dropzone,-8.1784,1.6075
111,9.25,W01,-3.7361,4.9232
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-6.3017,6.0502
112,9.3333,dropzone,-8.1784,1.6075
112,9.3333,W01,-3.7167,4.9186
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-6.3147,6.064
113,9.4167,dropzone,-8.1784,1.6075
113,9.4167,W01,-3.6997,4.9145
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-6.3259,6.0757
114,9.5,dropzone,-8.1784,1.6075
114,9.5,W01,-3.6853,4.911
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-6.3351,6.0854
115,9.5833,dropzone,-8.1784,1.6075
115,9.5833,W01,-3.6733,4.9081
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.3423,6.093
116,9.6667,dropzone,-8.1784,1.6075
116,9.6667,W01,-3.664,4.9059
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.3475,6.0985
117,9.75,dropzone,-8.1784,1.6075
117,9.75,W01,-3.6572,4.9043
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.3507,6.1018
118,9.8333,dropzone,-8.1784,1.6075
118,9.8333,W01,-3.6531,4.9033
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.3517,6.1029
119,9.9167,dropzone,-8.1784,1.6075
119,9.9167,W01,-3.6517,4.9029
119,9.9167,W02,-9.0,9.0
