frame,time_s,object,world_x,world_y
73,6.0833,forklift,-0.4666,-1.0657
73,6.0833,dropzone,-8.1812,4.5143
73,6.0833,W01,-8.2808,4.3478
73,6.0833,W02,-5.9808,4.2478
74,6.1667,forklift,-0.4642,-1.0454
74,6.1667,dropzone,-8.2535,4.5271
74,6.1667,W01,-8.2808,4.3478
74,6.1667,W02,-5.9808,4.2478
75,6.25,forklift,-0.4618,-1.0254
75,6.25,dropzone,-8.3253,4.5398
75,6.25,W01,-8.2808,4.3478
75,6.25,W02,-5.9808,4.2478
76,6.3333,forklift,-0.4595,-1.0055
76,6.3333,dropzone,-8.3963,4.5523
76,6.3333,W01,-8.2808,4.3478
76,6.3333,W02,-5.9808,4.2478
77,6.4167,forklift,-0.4572,-0.9858
77,6.4167,dropzone,-8.4667,4.5647
77,6.4167,W01,-8.2808,4.3478
77,6.4167,W02,-5.9808,4.2478
78,6.5,forklift,-0.4549,-0.9663
78,6.5,dropzone,-8.5363,4.577
78,6.5,W01,-8.2808,4.3478
78,6.5,W02,-5.9808,4.2478
79,6.5833,forklift,-0.4526,-0.9471
79,6.5833,dropzone,-8.605,4.5891
79,6.5833,W01,-8.2808,4.3478
79,6.5833,W02,-5.9808,4.2478
80,6.6667,forklift,-0.4504,-0.9281
80,6.6667,dropzone,-8.673,4.6011
80,6.6667,W01,-8.2808,4.3478
80,6.6667,W02,-5.9808,4.2478
81,6.75,forklift,-0.4482,-0.9093
81,6.75,dropzone,-8.74,4.613
81,6.75,W01,-8.2808,4.3478
81,6.75,W02,-5.9808,4.2478
82,6.8333,forklift,-0.446,-0.8908
82,6.8333,dropzone,-8.8062,4.6246
82,6.8333,W01,-8.2808,4.3478
82,6.8333,W02,-5.9808,4.2478
83,6.9167,forklift,-0.4438,-0.8726
83,6.9167,dropzone,-8.8713,4.6361
83,6.9167,W01,-8.2808,4.3478
83,6.9167,W02,-5.9808,4.2478
84,7.0,forklift,-0.4417,-0.8547
84,7.0,dropzone,-8.9354,4.6475
84,7.0,W01,-8.2808,4.3478
84,7.0,W02,-5.9808,4.2478
85,7.0833,forklift,-0.4397,-0.837
85,7.0833,dropzone,-8.9985,4.6586
85,7.0833,W01,-8.2808,4.3478
85,7.0833,W02,-5.9808,4.2478
86,7.1667,forklift,-0.4376,-0.8197
86,7.1667,dropzone,-9.0605,4.6695
86,7.1667,W01,-8.2808,4.3478
86,7.1667,W02,-5.9808,4.2478
87,7.25,forklift,-0.4356,-0.8027
87,7.25,dropzone,-9.1213,4.6803
87,7.25,W01,-8.2808,4.3478
87,7.25,W02,-5.9808,4.2478
88,7.3333,forklift,-0.4336,-0.786
88,7.3333,dropzone,-9.1809,4.6908
88,7.3333,W01,-8.2808,4.3478
88,7.3333,W02,-5.9808,4.2478
89,7.4167,forklift,-0.4317,-0.7697
89,7.4167,dropzone,-9.2393,4.7011
89,7.4167,W01,-8.2808,4.3478
89,7.4167,W02,-5.9808,4.2478
90,7.5,forklift,-0.4298,-0.7537
90,7.5,dropzone,-9.2965,4.7112
90,7.5,W01,-8.2808,4.3478
90,7.5,W02,-5.9808,4.2478
91,7.5833,forklift,-0.428,-0.7381
91,7.5833,dropzone,-9.3523,4.721
91,7.5833,W01,-8.2808,4.3478
91,7.5833,W02,-5.9808,4.2478
92,7.6667,forklift,-0.4262,-0.7228
92,7.6667,dropzone,-9.4067,4.7307
92,7.6667,W01,-8.2808,4.3478
92,7.6667,W02,-5.9808,4.2478
93,7.75,forklift,-0.4245,-0.708
93,7.75,dropzone,-9.4598,4.74
93,7.75,W01,-8.2808,4.3478
93,7.75,W02,-5.9808,4.2478
94,7.8333,forklift,-0.4228,-0.6936
94,7.8333,dropzone,-9.5113,4.7491
94,7.8333,W01,-8.2808,4.3478
94,7.8333,W02,-5.9808,4.2478
95,7.9167,forklift,-0.4211,-0.6796
95,7.9167,dropzone,-9.5614,4.758
95,7.9167,W01,-8.2808,4.3478
95,7.9167,W02,-5.9808,4.2478
96,8.0,forklift,-0.4195,-0.666
96,8.0,dropzone,-9.61,4.7665
96,8.0,W01,-8.2808,4.3478
96,8.0,W02,-5.9808,4.2478
97,8.0833,forklift,-0.418,-0.6528
97,8.0833,dropzone,-9.657,4.7748
97,8.0833,W01,-8.2808,4.3478
97,8.0833,W02,-5.9808,4.2478
98,8.1667,forklift,-0.4165,-0.6401
98,8.1667,dropzone,-9.7023,4.7828
98,8.1667,W01,-8.2808,4.3478
98,8.1667,W02,-5.9808,4.2478
99,8.25,forklift,-0.415,-0.6279
99,8.25,dropzone,-9.746,4.7905
99,8.25,W01,-8.2808,4.3478
99,8.25,W02,-5.9808,4.2478
100,8.3333,forklift,-0.4137,-0.6162
100,8.3333,dropzone,-9.788,4.798
100,8.3333,W01,-8.2808,4.3478
100,8.3333,W02,-5.9808,4.2478
101,8.4167,forklift,-0.4123,-0.6049
101,8.4167,dropzone,-9.8282,4.8051
101,8.4167,W01,-8.2808,4.3478
101,8.4167,W02,-5.9808,4.2478
102,8.5,forklift,-0.4111,-0.5942
102,8.5,dropzone,-9.8666,4.8118
102,8.5,W01,-8.2808,4.3478
102,8.5,W02,-5.9808,4.2478
103,8.5833,forklift,-0.4099,-0.5839
103,8.5833,dropzone,-9.9032,4.8183
103,8.5833,W01,-8.2808,4.3478
103,8.5833,W02,-5.9808,4.2478
104,8.6667,forklift,-0.4087,-0.5742
104,8.6667,dropzone,-9.9379,4.8244
104,8.6667,W01,-8.2808,4.3478
104,8.6667,W02,-5.9808,4.2478
105,8.75,forklift,-0.4077,-0.5651
105,8.75,dropzone,-9.9707,4.8302
105,8.75,W01,-8.2808,4.3478
105,8.75,W02,-5.9808,4.2478
106,8.8333,forklift,-0.4066,-0.5564
106,8.8333,dropzone,-10.0015,4.8356
106,8.8333,W01,-8.2808,4.3478
106,8.8333,W02,-5.9808,4.2478
107,8.9167,forklift,-0.4057,-0.5484
107,8.9167,dropzone,-10.0303,4.8407
107,8.9167,W01,-8.2808,4.3478
107,8.9167,W02,-5.9808,4.2478
108,9.0,forklift,-0.4048,-0.5409
108,9.0,dropzone,-10.0571,4.8455
108,9.0,W01,-8.2808,4.3478
108,9.0,W02,-5.9808,4.2478
109,9.0833,forklift,-0.404,-0.534
109,9.0833,dropzone,-10.0817,4.8498
109,9.0833,W01,-8.2808,4.3478
109,9.0833,W02,-5.9808,4.2478
110,9.1667,forklift,-0.4033,-0.5277
110,9.1667,dropzone,-10.1042,4.8538
110,9.1667,W01,-8.2808,4.3478
110,9.1667,W02,-5.9808,4.2478
111,9.25,forklift,-0.4026,-0.522
111,9.25,dropzone,-10.1246,4.8574
111,9.25,W01,-8.2808,4.3478
111,9.25,W02,-5.9808,4.2478
112,9.3333,forklift,-0.402,-0.517
112,9.3333,dropzone,-10.1426,4.8606
112,9.3333,W01,-8.2808,4.3478
112,9.3333,W02,-5.9808,4.2478
113,9.4167,forklift,-0.4015,-0.5125
113,9.4167,dropzone,-10.1585,4.8634
113,9.4167,W01,-8.2808,4.3478
113,9.4167,W02,-5.9808,4.2478
114,9.5,forklift,-0.401,-0.5088
114,9.5,dropzone,-10.172,4.8657
114,9.5,W01,-8.2808,4.3478
114,9.5,W02,-5.9808,4.2478
115,9.5833,forklift,-0.4007,-0.5056
115,9.5833,dropzone,-10.1831,4.8677
115,9.5833,W01,-8.2808,4.3478
115,9.5833,W02,-5.9808,4.2478
116,9.6667,forklift,-0.4004,-0.5032
116,9.6667,dropzone,-10.1919,4.8692
116,9.6667,W01,-8.2808,4.3478
116,9.6667,W02,-5.9808,4.2478
117,9.75,forklift,-0.4002,-0.5014
117,9.75,dropzone,-10.1982,4.8704
117,9.75,W01,-8.2808,4.3478
117,9.75,W02,-5.9808,4.2478
118,9.8333,forklift,-0.4,-0.5004
118,9.8333,dropzone,-10.202,4.871
118,9.8333,W01,-8.2808,4.3478
118,9.8333,W02,-5.9808,4.2478
119,9.9167,forklift,-0.4,-0.5
119,9.9167,dropzone,-10.2033,4.8713
119,9.9167,W01,-8.2808,4.3478
119,9.9167,W02,-5.9808,4.2478
