frame,time_s,object,world_x,world_y
28,2.3333,W01,-6.9538,1.7133
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-6.2791,2.3144
29,2.4167,W01,-6.9538,1.7133
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-6.3013,2.3049
30,2.5,W01,-6.9538,1.7133
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-6.324,2.2951
31,2.5833,W01,-6.9538,1.7133
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-6.3472,2.2852
32,2.6667,W01,-6.9538,1.7133
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-6.3709,2.275
33,2.75,W01,-6.9538,1.7133
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-6.395,2.2646
34,2.8333,W01,-6.9538,1.7133
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-6.4195,2.2541
35,2.9167,W01,-6.9538,1.7133
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-6.4444,2.2434
36,3.0,W01,-6.9538,1.7133
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-6.4698,2.2325
37,3.0833,W01,-6.9538,1.7133
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-6.4955,2.2215
38,3.1667,W01,-6.9538,1.7133
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-6.5216,2.2103
39,3.25,W01,-6.9538,1.7133
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-6.548,2.1989
40,3.3333,W01,-6.9538,1.7133
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-6.5747,2.1874
41,3.4167,W01,-6.9538,1.7133
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-6.6018,2.1758
42,3.5,W01,-6.9538,1.7133
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-6.6291,2.164
43,3.5833,W01,-6.9538,1.7133
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-6.6568,2.1522
44,3.6667,W01,-6.9538,1.7133
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-6.6847,2.1402
45,3.75,W01,-6.9538,1.7133
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-6.7128,2.1281
46,3.8333,W01,-6.9538,1.7133
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-6.7412,2.1159
47,3.9167,W01,-6.9538,1.7133
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-6.7697,2.1036
48,4.0,W01,-6.9538,1.7133
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-6.7985,2.0913
49,4.0833,W01,-6.9538,1.7133
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-6.8274,2.0788
50,4.1667,W01,-6.9538,1.7133
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-6.8566,2.0663
51,4.25,W01,-6.9538,1.7133
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-6.8858,2.0538
52,4.3333,W01,-6.9538,1.7133
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-6.9152,2.0411
53,4.4167,W01,-6.9538,1.7133
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-6.9447,2.0285
54,4.5,W01,-6.9538,1.7133
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-6.9742,2.0158
55,4.5833,W01,-6.9538,1.7133
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-7.0039,2.003
56,4.6667,W01,-6.9538,1.7133
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-7.0336,1.9903
57,4.75,W01,-6.9538,1.7133
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-7.0633,1.9775
58,4.8333,W01,-6.9538,1.7133
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-7.0931,1.9647
59,4.9167,W01,-6.9538,1.7133
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-7.1229,1.9519
60,5.0,W01,-6.9538,1.7133
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-7.1527,1.9391
61,5.0833,W01,-6.9538,1.7133
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-7.1824,1.9263
62,5.1667,W01,-6.9538,1.7133
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-7.2121,1.9135
63,5.25,W01,-6.9538,1.7133
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-7.2418,1.9008
64,5.3333,W01,-6.9538,1.7133
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-7.2714,1.8881
65,5.4167,W01,-6.9538,1.7133
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-7.3009,1.8754
66,5.5,W01,-6.9538,1.7133
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-7.3302,1.8628
67,5.5833,W01,-6.9538,1.7133
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-7.3595,1.8502
68,5.6667,W01,-6.9538,1.7133
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-7.3886,1.8377
69,5.75,W01,-6.9538,1.7133
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-7.4175,1.8253
70,5.8333,W01,-6.9538,1.7133
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-7.4463,1.8129
71,5.9167,W01,-6.9538,1.7133
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-7.4749,1.8007
72,6.0,W01,-6.9538,1.7133
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-7.5032,1.7885
73,6.0833,W01,-6.9538,1.7133
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.5314,1.7764
74,6.1667,W01,-6.9538,1.7133
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.5593,1.7644
75,6.25,W01,-6.9538,1.7133
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.5869,1.7525
76,6.3333,W01,-6.9538,1.7133
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.6142,1.7408
77,6.4167,W01,-6.9538,1.7133
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.6413,1.7291
78,6.5,W01,-6.9538,1.7133
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.668,1.7177
79,6.5833,W01,-6.9538,1.7133
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.6945,1.7063
80,6.6667,W01,-6.9538,1.7133
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.7205,1.6951
81,6.75,W01,-6.9538,1.7133
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.7463,1.684
82,6.8333,W01,-6.9538,1.7133
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.7716,1.6732
83,6.9167,W01,-6.9538,1.7133
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.7965,1.6624
84,7.0,W01,-6.9538,1.7133
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.8211,1.6519
85,7.0833,W01,-6.9538,1.7133
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.8452,1.6416
86,7.1667,W01,-6.9538,1.7133
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.8688,1.6314
87,7.25,W01,-6.9538,1.7133
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.892,1.6214
88,7.3333,W01,-6.9538,1.7133
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.9147,1.6117
89,7.4167,W01,-6.9538,1.7133
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.9369,1.6021
90,7.5,W01,-6.9538,1.7133
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.9586,1.5928
91,7.5833,W01,-6.9538,1.7133
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.9798,1.5837
92,7.6667,W01,-6.9538,1.7133
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-8.0004,1.5748
93,7.75,W01,-6.9538,1.7133
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-8.0205,1.5662
94,7.8333,W01,-6.9538,1.7133
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-8.0399,1.5579
95,7.9167,W01,-6.9538,1.7133
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-8.0588,1.5497
96,8.0,W01,-6.9538,1.7133
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-8.0771,1.5419
97,8.0833,W01,-6.9538,1.7133
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-8.0947,1.5343
98,8.1667,W01,-6.9538,1.7133
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-8.1117,1.527
99,8.25,W01,-6.9538,1.7133
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-8.128,1.52
100,8.3333,W01,-6.9538,1.7133
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-8.1437,1.5133
101,8.4167,W01,-6.9538,1.7133
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-8.1586,1.5069
102,8.5,W01,-6.9538,1.7133
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-8.1729,1.5008
103,8.5833,W01,-6.9538,1.7133
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-8.1864,1.495
104,8.6667,W01,-6.9538,1.7133
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-8.1991,1.4895
105,8.75,W01,-6.9538,1.7133
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-8.2111,1.4843
106,8.8333,W01,-6.9538,1.7133
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-8.2223,1.4795
107,8.9167,W01,-6.9538,1.7133
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-8.2327,1.475
108,9.0,W01,-6.9538,1.7133
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-8.2423,1.4709
109,9.0833,W01,-6.9538,1.7133
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-8.251,1.4672
110,9.1667,W01,-6.9538,1.7133
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-8.2589,1.4638
111,9.25,W01,-6.9538,1.7133
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-8.266,1.4608
112,9.3333,W01,-6.9538,1.7133
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-8.2721,1.4581
113,9.4167,W01,-6.9538,1.7133
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-8.2774,1.4559
114,9.5,W01,-6.9538,1.7133
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-8.2817,1.454
115,9.5833,W01,-6.9538,1.7133
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-8.2851,1.4525
116,9.6667,W01,-6.9538,1.7133
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-8.2876,1.4515
117,9.75,W01,-6.9538,1.7133
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-8.289,1.4508
118,9.8333,W01,-6.9538,1.7133
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-8.2895,1.4506
119,9.9167,W01,-6.9538,1.7133
119,9.9167,W02,-9.0,9.0
