frame,time_s,object,world_x,world_y
30,2.5,forklift,-3.6629,1.4156
30,2.5,dropzone,-8.8408,3.6124
30,2.5,W01,-9.3184,5.8447
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-3.6997,1.4454
31,2.5833,dropzone,-8.8253,3.6193
31,2.5833,W01,-9.2906,5.8238
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-3.7373,1.4757
32,2.6667,dropzone,-8.8095,3.6264
32,2.6667,W01,-9.2622,5.8025
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-3.7756,1.5067
33,2.75,dropzone,-8.7934,3.6336
33,2.75,W01,-9.2333,5.7808
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-3.8147,1.5382
34,2.8333,dropzone,-8.7769,3.641
34,2.8333,W01,-9.2038,5.7586
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-3.8544,1.5704
35,2.9167,dropzone,-8.7602,3.6484
35,2.9167,W01,-9.1738,5.7361
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-3.8948,1.603
36,3.0,dropzone,-8.7432,3.656
36,3.0,W01,-9.1433,5.7132
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-3.9359,1.6362
37,3.0833,dropzone,-8.7259,3.6638
37,3.0833,W01,-9.1122,5.6899
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-3.9776,1.6698
38,3.1667,dropzone,-8.7084,3.6716
38,3.1667,W01,-9.0808,5.6663
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-4.0198,1.704
39,3.25,dropzone,-8.6906,3.6796
39,3.25,W01,-9.0489,5.6424
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-4.0626,1.7385
40,3.3333,dropzone,-8.6726,3.6876
40,3.3333,W01,-9.0165,5.6181
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-4.106,1.7736
41,3.4167,dropzone,-8.6543,3.6958
41,3.4167,W01,-8.9838,5.5935
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-4.1498,1.809
42,3.5,dropzone,-8.6359,3.704
42,3.5,W01,-8.9507,5.5687
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-4.1942,1.8448
43,3.5833,dropzone,-8.6172,3.7123
43,3.5833,W01,-8.9172,5.5436
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-4.2389,1.881
44,3.6667,dropzone,-8.5984,3.7208
44,3.6667,W01,-8.8833,5.5182
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-4.2841,1.9175
45,3.75,dropzone,-8.5794,3.7293
45,3.75,W01,-8.8492,5.4926
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-4.3297,1.9543
46,3.8333,dropzone,-8.5602,3.7378
46,3.8333,W01,-8.8148,5.4667
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-4.3757,1.9915
47,3.9167,dropzone,-8.5408,3.7465
47,3.9167,W01,-8.78,5.4407
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-4.422,2.0289
48,4.0,dropzone,-8.5213,3.7552
48,4.0,W01,-8.7451,5.4144
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-4.4686,2.0665
49,4.0833,dropzone,-8.5017,3.764
49,4.0833,W01,-8.7099,5.388
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-4.5155,2.1044
50,4.1667,dropzone,-8.482,3.7728
50,4.1667,W01,-8.6744,5.3614
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-4.5627,2.1425
51,4.25,dropzone,-8.4621,3.7817
51,4.25,W01,-8.6388,5.3347
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-4.6101,2.1808
52,4.3333,dropzone,-8.4422,3.7906
52,4.3333,W01,-8.603,5.3078
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-4.6577,2.2193
53,4.4167,dropzone,-8.4221,3.7995
53,4.4167,W01,-8.5671,5.2808
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-4.7054,2.2578
54,4.5,dropzone,-8.402,3.8085
54,4.5,W01,-8.531,5.2537
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-4.7534,2.2966
55,4.5833,dropzone,-8.3819,3.8175
55,4.5833,W01,-8.4948,5.2266
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-4.8014,2.3354
56,4.6667,dropzone,-8.3616,3.8266
56,4.6667,W01,-8.4585,5.1993
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-4.8496,2.3743
57,4.75,dropzone,-8.3414,3.8356
57,4.75,W01,-8.4221,5.1721
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-4.8978,2.4132
58,4.8333,dropzone,-8.3211,3.8447
58,4.8333,W01,-8.3857,5.1447
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-4.946,2.4522
59,4.9167,dropzone,-8.3008,3.8538
59,4.9167,W01,-8.3492,5.1174
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-4.9943,2.4912
60,5.0,dropzone,-8.2805,3.8628
60,5.0,W01,-8.3128,5.09
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-5.0426,2.5302
61,5.0833,dropzone,-8.2602,3.8719
61,5.0833,W01,-8.2763,5.0627
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-5.0908,2.5691
62,5.1667,dropzone,-8.2399,3.881
62,5.1667,W01,-8.2399,5.0353
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-5.1389,2.608
63,5.25,dropzone,-8.2196,3.89
63,5.25,W01,-8.2036,5.0081
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-5.187,2.6468
64,5.3333,dropzone,-8.1994,3.8991
64,5.3333,W01,-8.1673,4.9808
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-5.2349,2.6856
65,5.4167,dropzone,-8.1792,3.9081
65,5.4167,W01,-8.1311,4.9536
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-5.2827,2.7242
66,5.5,dropzone,-8.1591,3.9171
66,5.5,W01,-8.095,4.9266
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-5.3303,2.7626
67,5.5833,dropzone,-8.1391,3.926
67,5.5833,W01,-8.059,4.8996
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-5.3777,2.8009
68,5.6667,dropzone,-8.1191,3.935
68,5.6667,W01,-8.0232,4.8727
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-5.4248,2.839
69,5.75,dropzone,-8.0993,3.9438
69,5.75,W01,-7.9876,4.846
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-5.4717,2.8769
70,5.8333,dropzone,-8.0795,3.9527
70,5.8333,W01,-7.9522,4.8194
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-5.5183,2.9145
71,5.9167,dropzone,-8.0599,3.9614
71,5.9167,W01,-7.917,4.793
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-5.5646,2.9519
72,6.0,dropzone,-8.0404,3.9701
72,6.0,W01,-7.882,4.7667
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-5.6106,2.9891
73,6.0833,dropzone,-8.0211,3.9788
73,6.0833,W01,-7.8473,4.7407
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-5.6562,3.0259
74,6.1667,dropzone,-8.0019,3.9874
74,6.1667,W01,-7.8128,4.7148
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-5.7014,3.0624
75,6.25,dropzone,-7.9829,3.9959
75,6.25,W01,-7.7787,4.6892
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-5.7462,3.0986
76,6.3333,dropzone,-7.964,4.0043
76,6.3333,W01,-7.7449,4.6638
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-5.7905,3.1344
77,6.4167,dropzone,-7.9454,4.0126
77,6.4167,W01,-7.7114,4.6387
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-5.8344,3.1698
78,6.5,dropzone,-7.9269,4.0209
78,6.5,W01,-7.6783,4.6139
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-5.8777,3.2049
79,6.5833,dropzone,-7.9087,4.029
79,6.5833,W01,-7.6455,4.5893
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-5.9205,3.2394
80,6.6667,dropzone,-7.8906,4.0371
80,6.6667,W01,-7.6132,4.565
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-5.9628,3.2736
81,6.75,dropzone,-7.8729,4.045
81,6.75,W01,-7.5813,4.5411
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-6.0044,3.3072
82,6.8333,dropzone,-7.8553,4.0529
82,6.8333,W01,-7.5498,4.5175
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-6.0455,3.3404
83,6.9167,dropzone,-7.8381,4.0606
83,6.9167,W01,-7.5188,4.4942
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-6.0859,3.373
84,7.0,dropzone,-7.821,4.0682
84,7.0,W01,-7.4883,4.4713
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-6.1256,3.4052
85,7.0833,dropzone,-7.8043,4.0757
85,7.0833,W01,-7.4582,4.4487
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-6.1647,3.4367
86,7.1667,dropzone,-7.7879,4.083
86,7.1667,W01,-7.4287,4.4266
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-6.203,3.4677
87,7.25,dropzone,-7.7717,4.0902
87,7.25,W01,-7.3998,4.4049
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-6.2406,3.498
88,7.3333,dropzone,-7.7559,4.0973
88,7.3333,W01,-7.3714,4.3836
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-6.2774,3.5278
89,7.4167,dropzone,-7.7404,4.1042
89,7.4167,W01,-7.3436,4.3627
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-6.3134,3.5568
90,7.5,dropzone,-7.7253,4.111
90,7.5,W01,-7.3164,4.3423
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-6.3486,3.5852
91,7.5833,dropzone,-7.7105,4.1176
91,7.5833,W01,-7.2899,4.3224
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-6.3829,3.613
92,7.6667,dropzone,-7.6961,4.124
92,7.6667,W01,-7.2639,4.303
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-6.4163,3.64
93,7.75,dropzone,-7.682,4.1303
93,7.75,W01,-7.2387,4.284
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-6.4488,3.6662
94,7.8333,dropzone,-7.6683,4.1364
94,7.8333,W01,-7.2141,4.2656
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-6.4804,3.6917
95,7.9167,dropzone,-7.655,4.1424
95,7.9167,W01,-7.1903,4.2477
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-6.511,3.7164
96,8.0,dropzone,-7.6421,4.1481
96,8.0,W01,-7.1672,4.2303
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-6.5406,3.7403
97,8.0833,dropzone,-7.6297,4.1537
97,8.0833,W01,-7.1448,4.2136
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-6.5691,3.7634
98,8.1667,dropzone,-7.6177,4.1591
98,8.1667,W01,-7.1232,4.1974
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-6.5967,3.7857
99,8.25,dropzone,-7.6061,4.1642
99,8.25,W01,-7.1024,4.1818
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.6231,3.807
100,8.3333,dropzone,-7.5949,4.1692
100,8.3333,W01,-7.0825,4.1668
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.6485,3.8275
101,8.4167,dropzone,-7.5843,4.174
101,8.4167,W01,-7.0633,4.1524
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-6.6727,3.8471
102,8.5,dropzone,-7.5741,4.1785
102,8.5,W01,-7.045,4.1387
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.6957,3.8657
103,8.5833,dropzone,-7.5644,4.1829
103,8.5833,W01,-7.0276,4.1256
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-6.7176,3.8834
104,8.6667,dropzone,-7.5552,4.187
104,8.6667,W01,-7.0111,4.1132
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-6.7383,3.9001
105,8.75,dropzone,-7.5465,4.1909
105,8.75,W01,-6.9955,4.1015
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-6.7577,3.9158
106,8.8333,dropzone,-7.5383,4.1945
106,8.8333,W01,-6.9808,4.0905
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-6.7758,3.9304
107,8.9167,dropzone,-7.5307,4.1979
107,8.9167,W01,-6.9671,4.0802
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-6.7927,3.944
108,9.0,dropzone,-7.5236,4.2011
108,9.0,W01,-6.9544,4.0707
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-6.8082,3.9566
109,9.0833,dropzone,-7.517,4.204
109,9.0833,W01,-6.9426,4.0619
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-6.8224,3.968
110,9.1667,dropzone,-7.5111,4.2067
110,9.1667,W01,-6.9319,4.0538
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-6.8352,3.9784
111,9.25,dropzone,-7.5057,4.2091
111,9.25,W01,-6.9223,4.0466
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-6.8466,3.9876
112,9.3333,dropzone,-7.5009,4.2113
112,9.3333,W01,-6.9137,4.0401
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-6.8566,3.9956
113,9.4167,dropzone,-7.4967,4.2131
113,9.4167,W01,-6.9061,4.0344
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-6.8651,4.0025
114,9.5,dropzone,-7.4931,4.2147
114,9.5,W01,-6.8997,4.0296
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-6.8721,4.0082
115,9.5833,dropzone,-7.4901,4.2161
115,9.5833,W01,-6.8944,4.0256
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.8776,4.0126
116,9.6667,dropzone,-7.4878,4.2171
116,9.6667,W01,-6.8902,4.0225
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.8816,4.0159
117,9.75,dropzone,-7.4862,4.2178
117,9.75,W01,-6.8872,4.0203
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.884,4.0178
118,9.8333,dropzone,-7.4851,4.2183
118,9.8333,W01,-6.8854,4.0189
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.8848,4.0184
119,9.9167,dropzone,-7.4848,4.2184
119,9.9167,W01,-6.8848,4.0184
119,9.9167,W02,-9.0,9.0
