frame,time_s,object,world_x,world_y
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.6041,1.8631
54,4.5,dropzone,-7.9466,1.7811
54,4.5,W01,-7.2147,5.6502
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.6591,1.9145
55,4.5833,dropzone,-7.9466,1.7811
55,4.5833,W01,-7.1683,5.6183
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.7143,1.9661
56,4.6667,dropzone,-7.9466,1.7811
56,4.6667,W01,-7.1219,5.5864
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.7696,2.0178
57,4.75,dropzone,-7.9466,1.7811
57,4.75,W01,-7.0753,5.5544
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.825,2.0695
58,4.8333,dropzone,-7.9466,1.7811
58,4.8333,W01,-7.0287,5.5224
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.8804,2.1213
59,4.9167,dropzone,-7.9466,1.7811
59,4.9167,W01,-6.982,5.4903
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.9358,2.1732
60,5.0,dropzone,-7.9466,1.7811
60,5.0,W01,-6.9354,5.4583
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-2.9913,2.2249
61,5.0833,dropzone,-7.9466,1.7811
61,5.0833,W01,-6.8887,5.4262
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.0466,2.2767
62,5.1667,dropzone,-7.9466,1.7811
62,5.1667,W01,-6.8421,5.3942
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.1019,2.3284
63,5.25,dropzone,-7.9466,1.7811
63,5.25,W01,-6.7955,5.3622
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.1571,2.38
64,5.3333,dropzone,-7.9466,1.7811
64,5.3333,W01,-6.7491,5.3303
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.2122,2.4314
65,5.4167,dropzone,-7.9466,1.7811
65,5.4167,W01,-6.7027,5.2985
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.267,2.4827
66,5.5,dropzone,-7.9466,1.7811
66,5.5,W01,-6.6565,5.2667
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.3217,2.5338
67,5.5833,dropzone,-7.9466,1.7811
67,5.5833,W01,-6.6105,5.2351
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.3761,2.5846
68,5.6667,dropzone,-7.9466,1.7811
68,5.6667,W01,-6.5646,5.2036
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.4303,2.6353
69,5.75,dropzone,-7.9466,1.7811
69,5.75,W01,-6.519,5.1723
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.4842,2.6856
70,5.8333,dropzone,-7.9466,1.7811
70,5.8333,W01,-6.4737,5.1411
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.5377,2.7357
71,5.9167,dropzone,-7.9466,1.7811
71,5.9167,W01,-6.4286,5.1102
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.5909,2.7854
72,6.0,dropzone,-7.9466,1.7811
72,6.0,W01,-6.3838,5.0794
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.6437,2.8347
73,6.0833,dropzone,-7.9466,1.7811
73,6.0833,W01,-6.3394,5.0489
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.6961,2.8836
74,6.1667,dropzone,-7.9466,1.7811
74,6.1667,W01,-6.2953,5.0186
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.748,2.9322
75,6.25,dropzone,-7.9466,1.7811
75,6.25,W01,-6.2516,4.9886
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.7994,2.9802
76,6.3333,dropzone,-7.9466,1.7811
76,6.3333,W01,-6.2083,4.9588
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.8503,3.0278
77,6.4167,dropzone,-7.9466,1.7811
77,6.4167,W01,-6.1654,4.9294
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.9007,3.0749
78,6.5,dropzone,-7.9466,1.7811
78,6.5,W01,-6.123,4.9002
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.9505,3.1214
79,6.5833,dropzone,-7.9466,1.7811
79,6.5833,W01,-6.0811,4.8714
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.9996,3.1674
80,6.6667,dropzone,-7.9466,1.7811
80,6.6667,W01,-6.0397,4.843
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.0482,3.2127
81,6.75,dropzone,-7.9466,1.7811
81,6.75,W01,-5.9988,4.8149
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.096,3.2574
82,6.8333,dropzone,-7.9466,1.7811
82,6.8333,W01,-5.9585,4.7873
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.1432,3.3015
83,6.9167,dropzone,-7.9466,1.7811
83,6.9167,W01,-5.9188,4.76
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.1896,3.3449
84,7.0,dropzone,-7.9466,1.7811
84,7.0,W01,-5.8797,4.7331
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.2352,3.3875
85,7.0833,dropzone,-7.9466,1.7811
85,7.0833,W01,-5.8413,4.7067
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.2801,3.4295
86,7.1667,dropzone,-7.9466,1.7811
86,7.1667,W01,-5.8035,4.6808
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.3241,3.4706
87,7.25,dropzone,-7.9466,1.7811
87,7.25,W01,-5.7665,4.6553
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.3673,3.5109
88,7.3333,dropzone,-7.9466,1.7811
88,7.3333,W01,-5.7301,4.6304
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.4095,3.5504
89,7.4167,dropzone,-7.9466,1.7811
89,7.4167,W01,-5.6945,4.6059
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.4509,3.5891
90,7.5,dropzone,-7.9466,1.7811
90,7.5,W01,-5.6597,4.582
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.4913,3.6268
91,7.5833,dropzone,-7.9466,1.7811
91,7.5833,W01,-5.6257,4.5586
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.5307,3.6637
92,7.6667,dropzone,-7.9466,1.7811
92,7.6667,W01,-5.5926,4.5359
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.5691,3.6995
93,7.75,dropzone,-7.9466,1.7811
93,7.75,W01,-5.5602,4.5137
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.6064,3.7344
94,7.8333,dropzone,-7.9466,1.7811
94,7.8333,W01,-5.5288,4.4921
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.6426,3.7683
95,7.9167,dropzone,-7.9466,1.7811
95,7.9167,W01,-5.4983,4.4711
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.6778,3.8011
96,8.0,dropzone,-7.9466,1.7811
96,8.0,W01,-5.4687,4.4508
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.7118,3.8329
97,8.0833,dropzone,-7.9466,1.7811
97,8.0833,W01,-5.4401,4.4311
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.7446,3.8636
98,8.1667,dropzone,-7.9466,1.7811
98,8.1667,W01,-5.4124,4.4121
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.7762,3.8931
99,8.25,dropzone,-7.9466,1.7811
99,8.25,W01,-5.3858,4.3938
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.8066,3.9215
100,8.3333,dropzone,-7.9466,1.7811
100,8.3333,W01,-5.3602,4.3763
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.8357,3.9487
101,8.4167,dropzone,-7.9466,1.7811
101,8.4167,W01,-5.3357,4.3594
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.8635,3.9747
102,8.5,dropzone,-7.9466,1.7811
102,8.5,W01,-5.3123,4.3433
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.89,3.9995
103,8.5833,dropzone,-7.9466,1.7811
103,8.5833,W01,-5.29,4.328
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.9151,4.023
104,8.6667,dropzone,-7.9466,1.7811
104,8.6667,W01,-5.2688,4.3135
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.9389,4.0451
105,8.75,dropzone,-7.9466,1.7811
105,8.75,W01,-5.2489,4.2998
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.9612,4.066
106,8.8333,dropzone,-7.9466,1.7811
106,8.8333,W01,-5.2301,4.2869
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.982,4.0855
107,8.9167,dropzone,-7.9466,1.7811
107,8.9167,W01,-5.2125,4.2748
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.0014,4.1036
108,9.0,dropzone,-7.9466,1.7811
108,9.0,W01,-5.1962,4.2636
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.0192,4.1202
109,9.0833,dropzone,-7.9466,1.7811
109,9.0833,W01,-5.1812,4.2533
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.0355,4.1355
110,9.1667,dropzone,-7.9466,1.7811
110,9.1667,W01,-5.1675,4.2439
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.0502,4.1492
111,9.25,dropzone,-7.9466,1.7811
111,9.25,W01,-5.1551,4.2354
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.0633,4.1614
112,9.3333,dropzone,-7.9466,1.7811
112,9.3333,W01,-5.1441,4.2278
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.0747,4.1721
113,9.4167,dropzone,-7.9466,1.7811
113,9.4167,W01,-5.1345,4.2212
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.0845,4.1813
114,9.5,dropzone,-7.9466,1.7811
114,9.5,W01,-5.1262,4.2155
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.0926,4.1888
115,9.5833,dropzone,-7.9466,1.7811
115,9.5833,W01,-5.1194,4.2109
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.0989,4.1947
116,9.6667,dropzone,-7.9466,1.7811
116,9.6667,W01,-5.1141,4.2072
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.1035,4.199
117,9.75,dropzone,-7.9466,1.7811
117,9.75,W01,-5.1103,4.2046
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.1062,4.2016
118,9.8333,dropzone,-7.9466,1.7811
118,9.8333,W01,-5.1079,4.203
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.1072,4.2024
119,9.9167,dropzone,-7.9466,1.7811
119,9.9167,W01,-5.1072,4.2024
119,9.9167,W02,-9.0,9.0
