frame,time_s,object,world_x,world_y
28,2.3333,W01,-8.8839,6.7636
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.7276,1.2638
29,2.4167,dropzone,-7.8424,2.0837
29,2.4167,W01,-8.8508,6.743
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.7725,1.3032
30,2.5,dropzone,-7.8424,2.0837
30,2.5,W01,-8.817,6.7218
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.8184,1.3435
31,2.5833,dropzone,-7.8424,2.0837
31,2.5833,W01,-8.7824,6.7002
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.8652,1.3846
32,2.6667,dropzone,-7.8424,2.0837
32,2.6667,W01,-8.7471,6.6781
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.913,1.4265
33,2.75,dropzone,-7.8424,2.0837
33,2.75,W01,-8.711,6.6556
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.9616,1.4692
34,2.8333,dropzone,-7.8424,2.0837
34,2.8333,W01,-8.6743,6.6326
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.0112,1.5127
35,2.9167,dropzone,-7.8424,2.0837
35,2.9167,W01,-8.6369,6.6093
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.0615,1.5569
36,3.0,dropzone,-7.8424,2.0837
36,3.0,W01,-8.5989,6.5855
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.1127,1.6019
37,3.0833,dropzone,-7.8424,2.0837
37,3.0833,W01,-8.5603,6.5614
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.1646,1.6475
38,3.1667,dropzone,-7.8424,2.0837
38,3.1667,W01,-8.5211,6.5369
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.2173,1.6937
39,3.25,dropzone,-7.8424,2.0837
39,3.25,W01,-8.4814,6.512
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.2706,1.7405
40,3.3333,dropzone,-7.8424,2.0837
40,3.3333,W01,-8.4412,6.4869
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.3246,1.7879
41,3.4167,dropzone,-7.8424,2.0837
41,3.4167,W01,-8.4004,6.4614
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.3793,1.8359
42,3.5,dropzone,-7.8424,2.0837
42,3.5,W01,-8.3592,6.4356
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.4345,1.8844
43,3.5833,dropzone,-7.8424,2.0837
43,3.5833,W01,-8.3175,6.4096
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.4903,1.9334
44,3.6667,dropzone,-7.8424,2.0837
44,3.6667,W01,-8.2754,6.3833
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.5467,1.9829
45,3.75,dropzone,-7.8424,2.0837
45,3.75,W01,-8.2329,6.3567
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.6035,2.0327
46,3.8333,dropzone,-7.8424,2.0837
46,3.8333,W01,-8.19,6.3299
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.6608,2.083
47,3.9167,dropzone,-7.8424,2.0837
47,3.9167,W01,-8.1468,6.3029
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.7185,2.1337
48,4.0,dropzone,-7.8424,2.0837
48,4.0,W01,-8.1033,6.2757
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.7766,2.1847
49,4.0833,dropzone,-7.8424,2.0837
49,4.0833,W01,-8.0594,6.2483
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.835,2.236
50,4.1667,dropzone,-7.8424,2.0837
50,4.1667,W01,-8.0153,6.2207
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.8938,2.2876
51,4.25,dropzone,-7.8424,2.0837
51,4.25,W01,-7.971,6.193
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.9528,2.3395
52,4.3333,dropzone,-7.8424,2.0837
52,4.3333,W01,-7.9264,6.1651
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.0122,2.3915
53,4.4167,dropzone,-7.8424,2.0837
53,4.4167,W01,-7.8817,6.1372
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.0717,2.4438
54,4.5,dropzone,-7.8424,2.0837
54,4.5,W01,-7.8368,6.1091
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.1314,2.4962
55,4.5833,dropzone,-7.8424,2.0837
55,4.5833,W01,-7.7917,6.0809
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.1913,2.5488
56,4.6667,dropzone,-7.8424,2.0837
56,4.6667,W01,-7.7465,6.0527
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.2513,2.6015
57,4.75,dropzone,-7.8424,2.0837
57,4.75,W01,-7.7013,6.0244
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.3114,2.6542
58,4.8333,dropzone,-7.8424,2.0837
58,4.8333,W01,-7.6559,5.996
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.3715,2.707
59,4.9167,dropzone,-7.8424,2.0837
59,4.9167,W01,-7.6106,5.9677
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.4317,2.7598
60,5.0,dropzone,-7.8424,2.0837
60,5.0,W01,-7.5652,5.9393
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.4918,2.8126
61,5.0833,dropzone,-7.8424,2.0837
61,5.0833,W01,-7.5198,5.9109
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.5519,2.8654
62,5.1667,dropzone,-7.8424,2.0837
62,5.1667,W01,-7.4745,5.8826
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.6119,2.918
63,5.25,dropzone,-7.8424,2.0837
63,5.25,W01,-7.4292,5.8543
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.6718,2.9706
64,5.3333,dropzone,-7.8424,2.0837
64,5.3333,W01,-7.384,5.8261
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.7315,3.023
65,5.4167,dropzone,-7.8424,2.0837
65,5.4167,W01,-7.339,5.7979
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.791,3.0753
66,5.5,dropzone,-7.8424,2.0837
66,5.5,W01,-7.294,5.7698
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.8503,3.1274
67,5.5833,dropzone,-7.8424,2.0837
67,5.5833,W01,-7.2493,5.7418
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.9094,3.1792
68,5.6667,dropzone,-7.8424,2.0837
68,5.6667,W01,-7.2047,5.714
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.9682,3.2308
69,5.75,dropzone,-7.8424,2.0837
69,5.75,W01,-7.1604,5.6863
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.0266,3.2822
70,5.8333,dropzone,-7.8424,2.0837
70,5.8333,W01,-7.1163,5.6587
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.0847,3.3332
71,5.9167,dropzone,-7.8424,2.0837
71,5.9167,W01,-7.0725,5.6313
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.1424,3.3838
72,6.0,dropzone,-7.8424,2.0837
72,6.0,W01,-7.0289,5.6041
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.1997,3.4341
73,6.0833,dropzone,-7.8424,2.0837
73,6.0833,W01,-6.9857,5.5771
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.2565,3.484
74,6.1667,dropzone,-7.8424,2.0837
74,6.1667,W01,-6.9428,5.5503
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.3129,3.5334
75,6.25,dropzone,-7.8424,2.0837
75,6.25,W01,-6.9003,5.5237
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.3687,3.5824
76,6.3333,dropzone,-7.8424,2.0837
76,6.3333,W01,-6.8582,5.4974
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.4239,3.6309
77,6.4167,dropzone,-7.8424,2.0837
77,6.4167,W01,-6.8166,5.4713
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.4786,3.6789
78,6.5,dropzone,-7.8424,2.0837
78,6.5,W01,-6.7753,5.4456
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.5326,3.7263
79,6.5833,dropzone,-7.8424,2.0837
79,6.5833,W01,-6.7346,5.4201
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.5859,3.7732
80,6.6667,dropzone,-7.8424,2.0837
80,6.6667,W01,-6.6943,5.3949
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.6386,3.8194
81,6.75,dropzone,-7.8424,2.0837
81,6.75,W01,-6.6546,5.3701
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.6905,3.865
82,6.8333,dropzone,-7.8424,2.0837
82,6.8333,W01,-6.6154,5.3456
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.7417,3.9099
83,6.9167,dropzone,-7.8424,2.0837
83,6.9167,W01,-6.5768,5.3215
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.792,3.9541
84,7.0,dropzone,-7.8424,2.0837
84,7.0,W01,-6.5388,5.2977
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.8416,3.9976
85,7.0833,dropzone,-7.8424,2.0837
85,7.0833,W01,-6.5014,5.2744
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.8902,4.0403
86,7.1667,dropzone,-7.8424,2.0837
86,7.1667,W01,-6.4647,5.2514
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.938,4.0822
87,7.25,dropzone,-7.8424,2.0837
87,7.25,W01,-6.4287,5.2289
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.9848,4.1234
88,7.3333,dropzone,-7.8424,2.0837
88,7.3333,W01,-6.3933,5.2068
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.0307,4.1636
89,7.4167,dropzone,-7.8424,2.0837
89,7.4167,W01,-6.3587,5.1852
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.0756,4.203
90,7.5,dropzone,-7.8424,2.0837
90,7.5,W01,-6.3249,5.164
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.1194,4.2415
91,7.5833,dropzone,-7.8424,2.0837
91,7.5833,W01,-6.2918,5.1433
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.1621,4.279
92,7.6667,dropzone,-7.8424,2.0837
92,7.6667,W01,-6.2596,5.1232
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.2038,4.3156
93,7.75,dropzone,-7.8424,2.0837
93,7.75,W01,-6.2282,5.1035
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.2443,4.3511
94,7.8333,dropzone,-7.8424,2.0837
94,7.8333,W01,-6.1976,5.0844
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.2836,4.3857
95,7.9167,dropzone,-7.8424,2.0837
95,7.9167,W01,-6.1679,5.0659
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.3218,4.4191
96,8.0,dropzone,-7.8424,2.0837
96,8.0,W01,-6.1391,5.0479
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.3586,4.4515
97,8.0833,dropzone,-7.8424,2.0837
97,8.0833,W01,-6.1113,5.0305
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.3943,4.4828
98,8.1667,dropzone,-7.8424,2.0837
98,8.1667,W01,-6.0844,5.0137
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.4286,4.5129
99,8.25,dropzone,-7.8424,2.0837
99,8.25,W01,-6.0586,4.9975
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.4615,4.5419
100,8.3333,dropzone,-7.8424,2.0837
100,8.3333,W01,-6.0337,4.982
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.4931,4.5696
101,8.4167,dropzone,-7.8424,2.0837
101,8.4167,W01,-6.0099,4.9671
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.5233,4.5961
102,8.5,dropzone,-7.8424,2.0837
102,8.5,W01,-5.9871,4.9528
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.552,4.6213
103,8.5833,dropzone,-7.8424,2.0837
103,8.5833,W01,-5.9654,4.9393
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.5793,4.6452
104,8.6667,dropzone,-7.8424,2.0837
104,8.6667,W01,-5.9448,4.9264
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.605,4.6678
105,8.75,dropzone,-7.8424,2.0837
105,8.75,W01,-5.9254,4.9143
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.6292,4.6891
106,8.8333,dropzone,-7.8424,2.0837
106,8.8333,W01,-5.9072,4.9029
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.6519,4.7089
107,8.9167,dropzone,-7.8424,2.0837
107,8.9167,W01,-5.8901,4.8922
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.6729,4.7274
108,9.0,dropzone,-7.8424,2.0837
108,9.0,W01,-5.8742,4.8823
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.6922,4.7444
109,9.0833,dropzone,-7.8424,2.0837
109,9.0833,W01,-5.8596,4.8732
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.7099,4.7599
110,9.1667,dropzone,-7.8424,2.0837
110,9.1667,W01,-5.8463,4.8648
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.7258,4.7739
111,9.25,dropzone,-7.8424,2.0837
111,9.25,W01,-5.8343,4.8573
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.74,4.7864
112,9.3333,dropzone,-7.8424,2.0837
112,9.3333,W01,-5.8236,4.8506
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.7525,4.7973
113,9.4167,dropzone,-7.8424,2.0837
113,9.4167,W01,-5.8142,4.8447
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.7631,4.8066
114,9.5,dropzone,-7.8424,2.0837
114,9.5,W01,-5.8062,4.8397
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.7718,4.8143
115,9.5833,dropzone,-7.8424,2.0837
115,9.5833,W01,-5.7996,4.8356
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.7787,4.8203
116,9.6667,dropzone,-7.8424,2.0837
116,9.6667,W01,-5.7944,4.8324
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.7836,4.8246
117,9.75,dropzone,-7.8424,2.0837
117,9.75,W01,-5.7907,4.83
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.7866,4.8273
118,9.8333,dropzone,-7.8424,2.0837
118,9.8333,W01,-5.7884,4.8286
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.7876,4.8282
119,9.9167,dropzone,-7.8424,2.0837
119,9.9167,W01,-5.7876,4.8282
119,9.9167,W02,-9.0,9.0
