frame,time_s,object,world_x,world_y
43,3.5833,W01,-4.3886,4.3295
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.8508,-0.259
44,3.6667,dropzone,-8.5598,2.8738
44,3.6667,W01,-4.3361,4.326
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.8624,-0.1859
45,3.75,dropzone,-8.5598,2.8738
45,3.75,W01,-4.2831,4.3225
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.8742,-0.1122
46,3.8333,dropzone,-8.5598,2.8738
46,3.8333,W01,-4.2296,4.319
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.8861,-0.0378
47,3.9167,dropzone,-8.5598,2.8738
47,3.9167,W01,-4.1757,4.3154
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.898,0.0371
48,4.0,dropzone,-8.5598,2.8738
48,4.0,W01,-4.1214,4.3118
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.91,0.1125
49,4.0833,dropzone,-8.5598,2.8738
49,4.0833,W01,-4.0667,4.3082
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.9221,0.1884
50,4.1667,dropzone,-8.5598,2.8738
50,4.1667,W01,-4.0117,4.3046
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.9343,0.2647
51,4.25,dropzone,-8.5598,2.8738
51,4.25,W01,-3.9564,4.3009
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.9465,0.3413
52,4.3333,dropzone,-8.5598,2.8738
52,4.3333,W01,-3.9008,4.2973
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.9588,0.4183
53,4.4167,dropzone,-8.5598,2.8738
53,4.4167,W01,-3.845,4.2936
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.9711,0.4956
54,4.5,dropzone,-8.5598,2.8738
54,4.5,W01,-3.789,4.2899
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.9835,0.5732
55,4.5833,dropzone,-8.5598,2.8738
55,4.5833,W01,-3.7328,4.2862
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.9958,0.6509
56,4.6667,dropzone,-8.5598,2.8738
56,4.6667,W01,-3.6764,4.2825
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-1.0083,0.7288
57,4.75,dropzone,-8.5598,2.8738
57,4.75,W01,-3.62,4.2787
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-1.0207,0.8068
58,4.8333,dropzone,-8.5598,2.8738
58,4.8333,W01,-3.5634,4.275
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-1.0331,0.8848
59,4.9167,dropzone,-8.5598,2.8738
59,4.9167,W01,-3.5068,4.2713
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-1.0456,0.9629
60,5.0,dropzone,-8.5598,2.8738
60,5.0,W01,-3.4502,4.2675
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-1.058,1.041
61,5.0833,dropzone,-8.5598,2.8738
61,5.0833,W01,-3.3936,4.2638
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-1.0705,1.119
62,5.1667,dropzone,-8.5598,2.8738
62,5.1667,W01,-3.3371,4.2601
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-1.0829,1.1968
63,5.25,dropzone,-8.5598,2.8738
63,5.25,W01,-3.2806,4.2563
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-1.0953,1.2746
64,5.3333,dropzone,-8.5598,2.8738
64,5.3333,W01,-3.2243,4.2526
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-1.1076,1.3521
65,5.4167,dropzone,-8.5598,2.8738
65,5.4167,W01,-3.1681,4.2489
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-1.1199,1.4294
66,5.5,dropzone,-8.5598,2.8738
66,5.5,W01,-3.1121,4.2452
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-1.1322,1.5064
67,5.5833,dropzone,-8.5598,2.8738
67,5.5833,W01,-3.0562,4.2415
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-1.1444,1.5831
68,5.6667,dropzone,-8.5598,2.8738
68,5.6667,W01,-3.0006,4.2379
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-1.1566,1.6594
69,5.75,dropzone,-8.5598,2.8738
69,5.75,W01,-2.9453,4.2342
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-1.1687,1.7352
70,5.8333,dropzone,-8.5598,2.8738
70,5.8333,W01,-2.8903,4.2306
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-1.1807,1.8106
71,5.9167,dropzone,-8.5598,2.8738
71,5.9167,W01,-2.8357,4.227
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-1.1927,1.8856
72,6.0,dropzone,-8.5598,2.8738
72,6.0,W01,-2.7814,4.2234
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-1.2045,1.9599
73,6.0833,dropzone,-8.5598,2.8738
73,6.0833,W01,-2.7275,4.2198
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-1.2163,2.0337
74,6.1667,dropzone,-8.5598,2.8738
74,6.1667,W01,-2.674,4.2163
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-1.2279,2.1068
75,6.25,dropzone,-8.5598,2.8738
75,6.25,W01,-2.621,4.2128
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-1.2395,2.1792
76,6.3333,dropzone,-8.5598,2.8738
76,6.3333,W01,-2.5685,4.2093
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-1.2509,2.2509
77,6.4167,dropzone,-8.5598,2.8738
77,6.4167,W01,-2.5165,4.2059
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-1.2622,2.3219
78,6.5,dropzone,-8.5598,2.8738
78,6.5,W01,-2.465,4.2025
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-1.2734,2.392
79,6.5833,dropzone,-8.5598,2.8738
79,6.5833,W01,-2.4142,4.1991
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-1.2844,2.4612
80,6.6667,dropzone,-8.5598,2.8738
80,6.6667,W01,-2.364,4.1958
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-1.2953,2.5296
81,6.75,dropzone,-8.5598,2.8738
81,6.75,W01,-2.3144,4.1926
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-1.3061,2.597
82,6.8333,dropzone,-8.5598,2.8738
82,6.8333,W01,-2.2656,4.1893
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-1.3167,2.6634
83,6.9167,dropzone,-8.5598,2.8738
83,6.9167,W01,-2.2174,4.1862
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-1.3271,2.7288
84,7.0,dropzone,-8.5598,2.8738
84,7.0,W01,-2.17,4.183
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-1.3373,2.7931
85,7.0833,dropzone,-8.5598,2.8738
85,7.0833,W01,-2.1234,4.1799
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-1.3474,2.8563
86,7.1667,dropzone,-8.5598,2.8738
86,7.1667,W01,-2.0776,4.1769
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-1.3573,2.9183
87,7.25,dropzone,-8.5598,2.8738
87,7.25,W01,-2.0327,4.174
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-1.367,2.9791
88,7.3333,dropzone,-8.5598,2.8738
88,7.3333,W01,-1.9886,4.171
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-1.3765,3.0386
89,7.4167,dropzone,-8.5598,2.8738
89,7.4167,W01,-1.9455,4.1682
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-1.3858,3.0968
90,7.5,dropzone,-8.5598,2.8738
90,7.5,W01,-1.9032,4.1654
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-1.3948,3.1537
91,7.5833,dropzone,-8.5598,2.8738
91,7.5833,W01,-1.862,4.1627
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-1.4037,3.2092
92,7.6667,dropzone,-8.5598,2.8738
92,7.6667,W01,-1.8218,4.16
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-1.4123,3.2633
93,7.75,dropzone,-8.5598,2.8738
93,7.75,W01,-1.7826,4.1574
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-1.4207,3.3158
94,7.8333,dropzone,-8.5598,2.8738
94,7.8333,W01,-1.7444,4.1549
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-1.4288,3.3669
95,7.9167,dropzone,-8.5598,2.8738
95,7.9167,W01,-1.7074,4.1525
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-1.4367,3.4164
96,8.0,dropzone,-8.5598,2.8738
96,8.0,W01,-1.6715,4.1501
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-1.4443,3.4643
97,8.0833,dropzone,-8.5598,2.8738
97,8.0833,W01,-1.6368,4.1478
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-1.4517,3.5105
98,8.1667,dropzone,-8.5598,2.8738
98,8.1667,W01,-1.6033,4.1456
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-1.4588,3.5551
99,8.25,dropzone,-8.5598,2.8738
99,8.25,W01,-1.571,4.1435
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-1.4656,3.5978
100,8.3333,dropzone,-8.5598,2.8738
100,8.3333,W01,-1.54,4.1414
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-1.4722,3.6389
101,8.4167,dropzone,-8.5598,2.8738
101,8.4167,W01,-1.5103,4.1395
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-1.4784,3.678
102,8.5,dropzone,-8.5598,2.8738
102,8.5,W01,-1.4819,4.1376
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-1.4844,3.7153
103,8.5833,dropzone,-8.5598,2.8738
103,8.5833,W01,-1.4548,4.1358
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-1.49,3.7507
104,8.6667,dropzone,-8.5598,2.8738
104,8.6667,W01,-1.4292,4.1341
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-1.4953,3.7841
105,8.75,dropzone,-8.5598,2.8738
105,8.75,W01,-1.405,4.1325
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-1.5003,3.8155
106,8.8333,dropzone,-8.5598,2.8738
106,8.8333,W01,-1.3822,4.131
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-1.505,3.8449
107,8.9167,dropzone,-8.5598,2.8738
107,8.9167,W01,-1.3609,4.1296
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-1.5094,3.8722
108,9.0,dropzone,-8.5598,2.8738
108,9.0,W01,-1.3411,4.1283
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-1.5134,3.8973
109,9.0833,dropzone,-8.5598,2.8738
109,9.0833,W01,-1.3229,4.1271
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-1.517,3.9202
110,9.1667,dropzone,-8.5598,2.8738
110,9.1667,W01,-1.3063,4.126
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-1.5203,3.9409
111,9.25,dropzone,-8.5598,2.8738
111,9.25,W01,-1.2913,4.125
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-1.5233,3.9594
112,9.3333,dropzone,-8.5598,2.8738
112,9.3333,W01,-1.2779,4.1241
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-1.5258,3.9755
113,9.4167,dropzone,-8.5598,2.8738
113,9.4167,W01,-1.2662,4.1234
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-1.528,3.9893
114,9.5,dropzone,-8.5598,2.8738
114,9.5,W01,-1.2562,4.1227
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-1.5298,4.0006
115,9.5833,dropzone,-8.5598,2.8738
115,9.5833,W01,-1.248,4.1222
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-1.5313,4.0096
116,9.6667,dropzone,-8.5598,2.8738
116,9.6667,W01,-1.2415,4.1217
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-1.5323,4.016
117,9.75,dropzone,-8.5598,2.8738
117,9.75,W01,-1.2369,4.1214
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-1.5329,4.0199
118,9.8333,dropzone,-8.5598,2.8738
118,9.8333,W01,-1.2341,4.1212
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-1.5331,4.0212
119,9.9167,dropzone,-8.5598,2.8738
119,9.9167,W01,-1.2331,4.1212
119,9.9167,W02,-9.0,9.0
