frame,time_s,object,world_x,world_y
75,6.25,forklift,-3.7711,2.7744
75,6.25,dropzone,-7.6201,3.126
75,6.25,W01,-7.2259,5.8792
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.8148,2.8089
76,6.3333,dropzone,-7.6201,3.126
76,6.3333,W01,-7.1956,5.8567
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.858,2.843
77,6.4167,dropzone,-7.6201,3.126
77,6.4167,W01,-7.1656,5.8344
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.9008,2.8767
78,6.5,dropzone,-7.6201,3.126
78,6.5,W01,-7.136,5.8124
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.9431,2.9101
79,6.5833,dropzone,-7.6201,3.126
79,6.5833,W01,-7.1066,5.7906
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.9848,2.943
80,6.6667,dropzone,-7.6201,3.126
80,6.6667,W01,-7.0777,5.7691
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.026,2.9755
81,6.75,dropzone,-7.6201,3.126
81,6.75,W01,-7.0491,5.7479
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.0666,3.0076
82,6.8333,dropzone,-7.6201,3.126
82,6.8333,W01,-7.0209,5.727
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.1067,3.0391
83,6.9167,dropzone,-7.6201,3.126
83,6.9167,W01,-6.9931,5.7064
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.1461,3.0702
84,7.0,dropzone,-7.6201,3.126
84,7.0,W01,-6.9658,5.6861
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.1849,3.1008
85,7.0833,dropzone,-7.6201,3.126
85,7.0833,W01,-6.9389,5.6661
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.2229,3.1309
86,7.1667,dropzone,-7.6201,3.126
86,7.1667,W01,-6.9124,5.6465
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.2603,3.1604
87,7.25,dropzone,-7.6201,3.126
87,7.25,W01,-6.8865,5.6273
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.297,3.1893
88,7.3333,dropzone,-7.6201,3.126
88,7.3333,W01,-6.8611,5.6084
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.3329,3.2176
89,7.4167,dropzone,-7.6201,3.126
89,7.4167,W01,-6.8362,5.5899
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.368,3.2453
90,7.5,dropzone,-7.6201,3.126
90,7.5,W01,-6.8118,5.5718
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.4023,3.2723
91,7.5833,dropzone,-7.6201,3.126
91,7.5833,W01,-6.788,5.5542
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.4357,3.2987
92,7.6667,dropzone,-7.6201,3.126
92,7.6667,W01,-6.7648,5.537
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.4683,3.3244
93,7.75,dropzone,-7.6201,3.126
93,7.75,W01,-6.7422,5.5202
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.5,3.3494
94,7.8333,dropzone,-7.6201,3.126
94,7.8333,W01,-6.7202,5.5039
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.5308,3.3737
95,7.9167,dropzone,-7.6201,3.126
95,7.9167,W01,-6.6989,5.488
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.5606,3.3973
96,8.0,dropzone,-7.6201,3.126
96,8.0,W01,-6.6782,5.4726
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.5895,3.42
97,8.0833,dropzone,-7.6201,3.126
97,8.0833,W01,-6.6581,5.4578
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.6174,3.442
98,8.1667,dropzone,-7.6201,3.126
98,8.1667,W01,-6.6388,5.4434
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.6442,3.4632
99,8.25,dropzone,-7.6201,3.126
99,8.25,W01,-6.6202,5.4296
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.67,3.4836
100,8.3333,dropzone,-7.6201,3.126
100,8.3333,W01,-6.6023,5.4163
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.6947,3.5031
101,8.4167,dropzone,-7.6201,3.126
101,8.4167,W01,-6.5851,5.4036
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.7183,3.5217
102,8.5,dropzone,-7.6201,3.126
102,8.5,W01,-6.5687,5.3914
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.7408,3.5394
103,8.5833,dropzone,-7.6201,3.126
103,8.5833,W01,-6.5531,5.3798
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.7622,3.5563
104,8.6667,dropzone,-7.6201,3.126
104,8.6667,W01,-6.5383,5.3689
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.7823,3.5722
105,8.75,dropzone,-7.6201,3.126
105,8.75,W01,-6.5244,5.3585
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.8012,3.5871
106,8.8333,dropzone,-7.6201,3.126
106,8.8333,W01,-6.5112,5.3487
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.8189,3.6011
107,8.9167,dropzone,-7.6201,3.126
107,8.9167,W01,-6.4989,5.3396
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.8354,3.614
108,9.0,dropzone,-7.6201,3.126
108,9.0,W01,-6.4875,5.3312
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.8505,3.626
109,9.0833,dropzone,-7.6201,3.126
109,9.0833,W01,-6.477,5.3234
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.8644,3.6369
110,9.1667,dropzone,-7.6201,3.126
110,9.1667,W01,-6.4674,5.3162
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.8768,3.6467
111,9.25,dropzone,-7.6201,3.126
111,9.25,W01,-6.4588,5.3098
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.888,3.6555
112,9.3333,dropzone,-7.6201,3.126
112,9.3333,W01,-6.4511,5.3041
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.8977,3.6632
113,9.4167,dropzone,-7.6201,3.126
113,9.4167,W01,-6.4443,5.2991
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.906,3.6697
114,9.5,dropzone,-7.6201,3.126
114,9.5,W01,-6.4385,5.2948
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.9128,3.6751
115,9.5833,dropzone,-7.6201,3.126
115,9.5833,W01,-6.4338,5.2913
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-4.9182,3.6794
116,9.6667,dropzone,-7.6201,3.126
116,9.6667,W01,-6.4301,5.2885
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-4.9221,3.6824
117,9.75,dropzone,-7.6201,3.126
117,9.75,W01,-6.4274,5.2865
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-4.9244,3.6843
118,9.8333,dropzone,-7.6201,3.126
118,9.8333,W01,-6.4258,5.2853
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-4.9252,3.6849
119,9.9167,dropzone,-7.6201,3.126
119,9.9167,W01,-6.4252,5.2849
119,9.9167,W02,-9.0,9.0
