frame,time_s,object,world_x,world_y
69,5.75,forklift,-0.4763,-1.1482
69,5.75,dropzone,-7.6422,4.1101
69,5.75,W01,-7.8845,4.1684
69,5.75,W02,-5.5845,4.0684
70,5.8333,forklift,-0.4738,-1.1273
70,5.8333,dropzone,-7.72,4.1264
70,5.8333,W01,-7.8845,4.1684
70,5.8333,W02,-5.5845,4.0684
71,5.9167,forklift,-0.4714,-1.1066
71,5.9167,dropzone,-7.7973,4.1426
71,5.9167,W01,-7.8845,4.1684
71,5.9167,W02,-5.5845,4.0684
72,6.0,forklift,-0.469,-1.0861
72,6.0,dropzone,-7.8741,4.1586
72,6.0,W01,-7.8845,4.1684
72,6.0,W02,-5.5845,4.0684
73,6.0833,forklift,-0.4666,-1.0657
73,6.0833,dropzone,-7.9503,4.1746
73,6.0833,W01,-7.8845,4.1684
73,6.0833,W02,-5.5845,4.0684
74,6.1667,forklift,-0.4642,-1.0454
74,6.1667,dropzone,-8.0259,4.1904
74,6.1667,W01,-7.8845,4.1684
74,6.1667,W02,-5.5845,4.0684
75,6.25,forklift,-0.4618,-1.0254
75,6.25,dropzone,-8.1008,4.2061
75,6.25,W01,-7.8845,4.1684
75,6.25,W02,-5.5845,4.0684
76,6.3333,forklift,-0.4595,-1.0055
76,6.3333,dropzone,-8.1751,4.2217
76,6.3333,W01,-7.8845,4.1684
76,6.3333,W02,-5.5845,4.0684
77,6.4167,forklift,-0.4572,-0.9858
77,6.4167,dropzone,-8.2486,4.2371
77,6.4167,W01,-7.8845,4.1684
77,6.4167,W02,-5.5845,4.0684
78,6.5,forklift,-0.4549,-0.9663
78,6.5,dropzone,-8.3213,4.2523
78,6.5,W01,-7.8845,4.1684
78,6.5,W02,-5.5845,4.0684
79,6.5833,forklift,-0.4526,-0.9471
79,6.5833,dropzone,-8.3932,4.2674
79,6.5833,W01,-7.8845,4.1684
79,6.5833,W02,-5.5845,4.0684
80,6.6667,forklift,-0.4504,-0.9281
80,6.6667,dropzone,-8.4642,4.2822
80,6.6667,W01,-7.8845,4.1684
80,6.6667,W02,-5.5845,4.0684
81,6.75,forklift,-0.4482,-0.9093
81,6.75,dropzone,-8.5342,4.2969
81,6.75,W01,-7.8845,4.1684
81,6.75,W02,-5.5845,4.0684
82,6.8333,forklift,-0.446,-0.8908
82,6.8333,dropzone,-8.6033,4.3114
82,6.8333,W01,-7.8845,4.1684
82,6.8333,W02,-5.5845,4.0684
83,6.9167,forklift,-0.4438,-0.8726
83,6.9167,dropzone,-8.6714,4.3256
83,6.9167,W01,-7.8845,4.1684
83,6.9167,W02,-5.5845,4.0684
84,7.0,forklift,-0.4417,-0.8547
84,7.0,dropzone,-8.7384,4.3397
84,7.0,W01,-7.8845,4.1684
84,7.0,W02,-5.5845,4.0684
85,7.0833,forklift,-0.4397,-0.837
85,7.0833,dropzone,-8.8043,4.3535
85,7.0833,W01,-7.8845,4.1684
85,7.0833,W02,-5.5845,4.0684
86,7.1667,forklift,-0.4376,-0.8197
86,7.1667,dropzone,-8.8691,4.367
86,7.1667,W01,-7.8845,4.1684
86,7.1667,W02,-5.5845,4.0684
87,7.25,forklift,-0.4356,-0.8027
87,7.25,dropzone,-8.9327,4.3804
87,7.25,W01,-7.8845,4.1684
87,7.25,W02,-5.5845,4.0684
88,7.3333,forklift,-0.4336,-0.786
88,7.3333,dropzone,-8.995,4.3934
88,7.3333,W01,-7.8845,4.1684
88,7.3333,W02,-5.5845,4.0684
89,7.4167,forklift,-0.4317,-0.7697
89,7.4167,dropzone,-9.056,4.4062
89,7.4167,W01,-7.8845,4.1684
89,7.4167,W02,-5.5845,4.0684
90,7.5,forklift,-0.4298,-0.7537
90,7.5,dropzone,-9.1157,4.4187
90,7.5,W01,-7.8845,4.1684
90,7.5,W02,-5.5845,4.0684
91,7.5833,forklift,-0.428,-0.7381
91,7.5833,dropzone,-9.174,4.4309
91,7.5833,W01,-7.8845,4.1684
91,7.5833,W02,-5.5845,4.0684
92,7.6667,forklift,-0.4262,-0.7228
92,7.6667,dropzone,-9.2309,4.4428
92,7.6667,W01,-7.8845,4.1684
92,7.6667,W02,-5.5845,4.0684
93,7.75,forklift,-0.4245,-0.708
93,7.75,dropzone,-9.2863,4.4544
93,7.75,W01,-7.8845,4.1684
93,7.75,W02,-5.5845,4.0684
94,7.8333,forklift,-0.4228,-0.6936
94,7.8333,dropzone,-9.3402,4.4657
94,7.8333,W01,-7.8845,4.1684
94,7.8333,W02,-5.5845,4.0684
95,7.9167,forklift,-0.4211,-0.6796
95,7.9167,dropzone,-9.3925,4.4767
95,7.9167,W01,-7.8845,4.1684
95,7.9167,W02,-5.5845,4.0684
96,8.0,forklift,-0.4195,-0.666
96,8.0,dropzone,-9.4433,4.4873
96,8.0,W01,-7.8845,4.1684
96,8.0,W02,-5.5845,4.0684
97,8.0833,forklift,-0.418,-0.6528
97,8.0833,dropzone,-9.4924,4.4976
97,8.0833,W01,-7.8845,4.1684
97,8.0833,W02,-5.5845,4.0684
98,8.1667,forklift,-0.4165,-0.6401
98,8.1667,dropzone,-9.5398,4.5075
98,8.1667,W01,-7.8845,4.1684
98,8.1667,W02,-5.5845,4.0684
99,8.25,forklift,-0.415,-0.6279
99,8.25,dropzone,-9.5854,4.5171
99,8.25,W01,-7.8845,4.1684
99,8.25,W02,-5.5845,4.0684
100,8.3333,forklift,-0.4137,-0.6162
100,8.3333,dropzone,-9.6293,4.5263
100,8.3333,W01,-7.8845,4.1684
100,8.3333,W02,-5.5845,4.0684
101,8.4167,forklift,-0.4123,-0.6049
101,8.4167,dropzone,-9.6713,4.5351
101,8.4167,W01,-7.8845,4.1684
101,8.4167,W02,-5.5845,4.0684
102,8.5,forklift,-0.4111,-0.5942
102,8.5,dropzone,-9.7115,4.5435
102,8.5,W01,-7.8845,4.1684
102,8.5,W02,-5.5845,4.0684
103,8.5833,forklift,-0.4099,-0.5839
103,8.5833,dropzone,-9.7497,4.5515
103,8.5833,W01,-7.8845,4.1684
103,8.5833,W02,-5.5845,4.0684
104,8.6667,forklift,-0.4087,-0.5742
104,8.6667,dropzone,-9.786,4.5591
104,8.6667,W01,-7.8845,4.1684
104,8.6667,W02,-5.5845,4.0684
105,8.75,forklift,-0.4077,-0.5651
105,8.75,dropzone,-9.8202,4.5663
105,8.75,W01,-7.8845,4.1684
105,8.75,W02,-5.5845,4.0684
106,8.8333,forklift,-0.4066,-0.5564
106,8.8333,dropzone,-9.8524,4.573
106,8.8333,W01,-7.8845,4.1684
106,8.8333,W02,-5.5845,4.0684
107,8.9167,forklift,-0.4057,-0.5484
107,8.9167,dropzone,-9.8825,4.5793
107,8.9167,W01,-7.8845,4.1684
107,8.9167,W02,-5.5845,4.0684
108,9.0,forklift,-0.4048,-0.5409
108,9.0,dropzone,-9.9105,4.5852
108,9.0,W01,-7.8845,4.1684
108,9.0,W02,-5.5845,4.0684
109,9.0833,forklift,-0.404,-0.534
109,9.0833,dropzone,-9.9362,4.5906
109,9.0833,W01,-7.8845,4.1684
109,9.0833,W02,-5.5845,4.0684
110,9.1667,forklift,-0.4033,-0.5277
110,9.1667,dropzone,-9.9597,4.5955
110,9.1667,W01,-7.8845,4.1684
110,9.1667,W02,-5.5845,4.0684
111,9.25,forklift,-0.4026,-0.522
111,9.25,dropzone,-9.981,4.5999
111,9.25,W01,-7.8845,4.1684
111,9.25,W02,-5.5845,4.0684
112,9.3333,forklift,-0.402,-0.517
112,9.3333,dropzone,-9.9999,4.6039
112,9.3333,W01,-7.8845,4.1684
112,9.3333,W02,-5.5845,4.0684
113,9.4167,forklift,-0.4015,-0.5125
113,9.4167,dropzone,-10.0164,4.6073
113,9.4167,W01,-7.8845,4.1684
113,9.4167,W02,-5.5845,4.0684
114,9.5,forklift,-0.401,-0.5088
114,9.5,dropzone,-10.0305,4.6103
114,9.5,W01,-7.8845,4.1684
114,9.5,W02,-5.5845,4.0684
115,9.5833,forklift,-0.4007,-0.5056
115,9.5833,dropzone,-10.0422,4.6127
115,9.5833,W01,-7.8845,4.1684
115,9.5833,W02,-5.5845,4.0684
116,9.6667,forklift,-0.4004,-0.5032
116,9.6667,dropzone,-10.0513,4.6147
116,9.6667,W01,-7.8845,4.1684
116,9.6667,W02,-5.5845,4.0684
117,9.75,forklift,-0.4002,-0.5014
117,9.75,dropzone,-10.0579,4.616
117,9.75,W01,-7.8845,4.1684
117,9.75,W02,-5.5845,4.0684
118,9.8333,forklift,-0.4,-0.5004
118,9.8333,dropzone,-10.0619,4.6169
118,9.8333,W01,-7.8845,4.1684
118,9.8333,W02,-5.5845,4.0684
119,9.9167,forklift,-0.4,-0.5
119,9.9167,dropzone,-10.0632,4.6171
119,9.9167,W01,-7.8845,4.1684
119,9.9167,W02,-5.5845,4.0684
