frame,time_s,object,world_x,world_y
102,8.5,forklift,-6.5397,3.8478
102,8.5,dropzone,-7.4431,4.1692
102,8.5,W01,-6.8902,4.1204
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.563,3.8648
103,8.5833,dropzone,-7.4334,4.1729
103,8.5833,W01,-6.8754,4.1077
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-6.5851,3.8809
104,8.6667,dropzone,-7.4242,4.1765
104,8.6667,W01,-6.8613,4.0957
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-6.606,3.8961
105,8.75,dropzone,-7.4156,4.1799
105,8.75,W01,-6.8481,4.0844
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-6.6256,3.9104
106,8.8333,dropzone,-7.4074,4.1831
106,8.8333,W01,-6.8356,4.0738
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-6.644,3.9238
107,8.9167,dropzone,-7.3998,4.1861
107,8.9167,W01,-6.824,4.0638
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-6.661,3.9362
108,9.0,dropzone,-7.3927,4.1889
108,9.0,W01,-6.8132,4.0546
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-6.6767,3.9477
109,9.0833,dropzone,-7.3862,4.1915
109,9.0833,W01,-6.8032,4.0461
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-6.691,3.9581
110,9.1667,dropzone,-7.3803,4.1938
110,9.1667,W01,-6.7941,4.0383
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-6.704,3.9675
111,9.25,dropzone,-7.3749,4.1959
111,9.25,W01,-6.7859,4.0313
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-6.7155,3.9759
112,9.3333,dropzone,-7.3701,4.1978
112,9.3333,W01,-6.7786,4.025
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-6.7256,3.9833
113,9.4167,dropzone,-7.3659,4.1994
113,9.4167,W01,-6.7722,4.0196
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-6.7342,3.9896
114,9.5,dropzone,-7.3624,4.2008
114,9.5,W01,-6.7667,4.0149
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-6.7413,3.9947
115,9.5833,dropzone,-7.3594,4.202
115,9.5833,W01,-6.7622,4.011
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.7468,3.9988
116,9.6667,dropzone,-7.3571,4.2029
116,9.6667,W01,-6.7587,4.008
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.7509,4.0017
117,9.75,dropzone,-7.3554,4.2035
117,9.75,W01,-6.7562,4.0058
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.7533,4.0035
118,9.8333,dropzone,-7.3544,4.2039
118,9.8333,W01,-6.7546,4.0045
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.7541,4.0041
119,9.9167,dropzone,-7.3541,4.2041
119,9.9167,W01,-6.7541,4.0041
119,9.9167,W02,-9.0,9.0
