frame,time_s,object,world_x,world_y
25,2.0833,W01,-8.0809,6.6515
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.0001,0.5552
26,2.1667,dropzone,-8.188,1.723
26,2.1667,W01,-8.0612,6.6365
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.0351,0.5844
27,2.25,dropzone,-8.188,1.723
27,2.25,W01,-8.0409,6.6211
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.0711,0.6143
28,2.3333,dropzone,-8.188,1.723
28,2.3333,W01,-8.0201,6.6052
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.1079,0.6449
29,2.4167,dropzone,-8.188,1.723
29,2.4167,W01,-7.9987,6.589
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.1456,0.6763
30,2.5,dropzone,-8.188,1.723
30,2.5,W01,-7.9768,6.5724
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.1841,0.7084
31,2.5833,dropzone,-8.188,1.723
31,2.5833,W01,-7.9545,6.5554
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.2235,0.7411
32,2.6667,dropzone,-8.188,1.723
32,2.6667,W01,-7.9317,6.538
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.2636,0.7745
33,2.75,dropzone,-8.188,1.723
33,2.75,W01,-7.9084,6.5203
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.3045,0.8086
34,2.8333,dropzone,-8.188,1.723
34,2.8333,W01,-7.8846,6.5023
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.3461,0.8432
35,2.9167,dropzone,-8.188,1.723
35,2.9167,W01,-7.8605,6.4839
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.3885,0.8784
36,3.0,dropzone,-8.188,1.723
36,3.0,W01,-7.836,6.4653
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-1.4315,0.9142
37,3.0833,dropzone,-8.188,1.723
37,3.0833,W01,-7.811,6.4463
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-1.4751,0.9505
38,3.1667,dropzone,-8.188,1.723
38,3.1667,W01,-7.7857,6.4271
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-1.5194,0.9874
39,3.25,dropzone,-8.188,1.723
39,3.25,W01,-7.76,6.4076
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.5642,1.0247
40,3.3333,dropzone,-8.188,1.723
40,3.3333,W01,-7.734,6.3878
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-1.6096,1.0625
41,3.4167,dropzone,-8.188,1.723
41,3.4167,W01,-7.7077,6.3678
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-1.6555,1.1007
42,3.5,dropzone,-8.188,1.723
42,3.5,W01,-7.6811,6.3475
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-1.7019,1.1393
43,3.5833,dropzone,-8.188,1.723
43,3.5833,W01,-7.6541,6.3271
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-1.7488,1.1784
44,3.6667,dropzone,-8.188,1.723
44,3.6667,W01,-7.6269,6.3064
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-1.7962,1.2177
45,3.75,dropzone,-8.188,1.723
45,3.75,W01,-7.5995,6.2855
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-1.8439,1.2575
46,3.8333,dropzone,-8.188,1.723
46,3.8333,W01,-7.5718,6.2645
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-1.892,1.2976
47,3.9167,dropzone,-8.188,1.723
47,3.9167,W01,-7.5439,6.2432
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-1.9405,1.3379
48,4.0,dropzone,-8.188,1.723
48,4.0,W01,-7.5158,6.2218
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-1.9894,1.3785
49,4.0833,dropzone,-8.188,1.723
49,4.0833,W01,-7.4874,6.2003
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.0385,1.4194
50,4.1667,dropzone,-8.188,1.723
50,4.1667,W01,-7.4589,6.1787
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.0879,1.4605
51,4.25,dropzone,-8.188,1.723
51,4.25,W01,-7.4303,6.1569
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.1375,1.5018
52,4.3333,dropzone,-8.188,1.723
52,4.3333,W01,-7.4015,6.135
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.1874,1.5433
53,4.4167,dropzone,-8.188,1.723
53,4.4167,W01,-7.3726,6.113
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.2374,1.585
54,4.5,dropzone,-8.188,1.723
54,4.5,W01,-7.3436,6.091
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.2876,1.6267
55,4.5833,dropzone,-8.188,1.723
55,4.5833,W01,-7.3145,6.0688
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.3379,1.6686
56,4.6667,dropzone,-8.188,1.723
56,4.6667,W01,-7.2853,6.0466
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.3883,1.7106
57,4.75,dropzone,-8.188,1.723
57,4.75,W01,-7.256,6.0244
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.4388,1.7526
58,4.8333,dropzone,-8.188,1.723
58,4.8333,W01,-7.2267,6.0021
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.4893,1.7947
59,4.9167,dropzone,-8.188,1.723
59,4.9167,W01,-7.1974,5.9799
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.5399,1.8367
60,5.0,dropzone,-8.188,1.723
60,5.0,W01,-7.1681,5.9576
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-2.5904,1.8788
61,5.0833,dropzone,-8.188,1.723
61,5.0833,W01,-7.1388,5.9353
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-2.6409,1.9208
62,5.1667,dropzone,-8.188,1.723
62,5.1667,W01,-7.1095,5.913
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-2.6913,1.9628
63,5.25,dropzone,-8.188,1.723
63,5.25,W01,-7.0803,5.8908
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-2.7417,2.0047
64,5.3333,dropzone,-8.188,1.723
64,5.3333,W01,-7.0511,5.8686
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-2.7919,2.0464
65,5.4167,dropzone,-8.188,1.723
65,5.4167,W01,-7.022,5.8465
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-2.8419,2.0881
66,5.5,dropzone,-8.188,1.723
66,5.5,W01,-6.993,5.8244
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-2.8917,2.1296
67,5.5833,dropzone,-8.188,1.723
67,5.5833,W01,-6.964,5.8024
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-2.9414,2.1709
68,5.6667,dropzone,-8.188,1.723
68,5.6667,W01,-6.9353,5.7805
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-2.9908,2.212
69,5.75,dropzone,-8.188,1.723
69,5.75,W01,-6.9066,5.7588
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.0399,2.2529
70,5.8333,dropzone,-8.188,1.723
70,5.8333,W01,-6.8781,5.7371
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.0887,2.2935
71,5.9167,dropzone,-8.188,1.723
71,5.9167,W01,-6.8498,5.7156
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.1372,2.3339
72,6.0,dropzone,-8.188,1.723
72,6.0,W01,-6.8217,5.6942
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.1853,2.3739
73,6.0833,dropzone,-8.188,1.723
73,6.0833,W01,-6.7938,5.673
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.2331,2.4137
74,6.1667,dropzone,-8.188,1.723
74,6.1667,W01,-6.7661,5.6519
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.2804,2.4531
75,6.25,dropzone,-8.188,1.723
75,6.25,W01,-6.7386,5.631
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.3273,2.4921
76,6.3333,dropzone,-8.188,1.723
76,6.3333,W01,-6.7114,5.6104
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.3737,2.5307
77,6.4167,dropzone,-8.188,1.723
77,6.4167,W01,-6.6845,5.5899
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.4197,2.569
78,6.5,dropzone,-8.188,1.723
78,6.5,W01,-6.6578,5.5696
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.4651,2.6067
79,6.5833,dropzone,-8.188,1.723
79,6.5833,W01,-6.6315,5.5496
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.5099,2.6441
80,6.6667,dropzone,-8.188,1.723
80,6.6667,W01,-6.6055,5.5299
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-3.5541,2.6809
81,6.75,dropzone,-8.188,1.723
81,6.75,W01,-6.5798,5.5103
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-3.5978,2.7172
82,6.8333,dropzone,-8.188,1.723
82,6.8333,W01,-6.5545,5.4911
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-3.6408,2.753
83,6.9167,dropzone,-8.188,1.723
83,6.9167,W01,-6.5296,5.4721
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-3.6831,2.7882
84,7.0,dropzone,-8.188,1.723
84,7.0,W01,-6.505,5.4535
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-3.7247,2.8229
85,7.0833,dropzone,-8.188,1.723
85,7.0833,W01,-6.4809,5.4351
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-3.7656,2.8569
86,7.1667,dropzone,-8.188,1.723
86,7.1667,W01,-6.4572,5.4171
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-3.8058,2.8903
87,7.25,dropzone,-8.188,1.723
87,7.25,W01,-6.4339,5.3994
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-3.8451,2.9231
88,7.3333,dropzone,-8.188,1.723
88,7.3333,W01,-6.4111,5.382
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-3.8837,2.9551
89,7.4167,dropzone,-8.188,1.723
89,7.4167,W01,-6.3887,5.365
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-3.9213,2.9865
90,7.5,dropzone,-8.188,1.723
90,7.5,W01,-6.3669,5.3484
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-3.9582,3.0172
91,7.5833,dropzone,-8.188,1.723
91,7.5833,W01,-6.3455,5.3322
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-3.9941,3.0471
92,7.6667,dropzone,-8.188,1.723
92,7.6667,W01,-6.3247,5.3163
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.0291,3.0762
93,7.75,dropzone,-8.188,1.723
93,7.75,W01,-6.3044,5.3009
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.0631,3.1045
94,7.8333,dropzone,-8.188,1.723
94,7.8333,W01,-6.2846,5.2859
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.0962,3.132
95,7.9167,dropzone,-8.188,1.723
95,7.9167,W01,-6.2654,5.2713
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.1282,3.1587
96,8.0,dropzone,-8.188,1.723
96,8.0,W01,-6.2468,5.2572
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.1592,3.1845
97,8.0833,dropzone,-8.188,1.723
97,8.0833,W01,-6.2289,5.2435
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.1892,3.2094
98,8.1667,dropzone,-8.188,1.723
98,8.1667,W01,-6.2115,5.2303
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.218,3.2334
99,8.25,dropzone,-8.188,1.723
99,8.25,W01,-6.1948,5.2176
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.2457,3.2565
100,8.3333,dropzone,-8.188,1.723
100,8.3333,W01,-6.1787,5.2054
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.2723,3.2786
101,8.4167,dropzone,-8.188,1.723
101,8.4167,W01,-6.1633,5.1937
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.2976,3.2997
102,8.5,dropzone,-8.188,1.723
102,8.5,W01,-6.1486,5.1825
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.3218,3.3198
103,8.5833,dropzone,-8.188,1.723
103,8.5833,W01,-6.1346,5.1719
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.3447,3.3388
104,8.6667,dropzone,-8.188,1.723
104,8.6667,W01,-6.1213,5.1618
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.3663,3.3568
105,8.75,dropzone,-8.188,1.723
105,8.75,W01,-6.1088,5.1522
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.3866,3.3738
106,8.8333,dropzone,-8.188,1.723
106,8.8333,W01,-6.097,5.1433
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.4056,3.3896
107,8.9167,dropzone,-8.188,1.723
107,8.9167,W01,-6.086,5.1349
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.4233,3.4043
108,9.0,dropzone,-8.188,1.723
108,9.0,W01,-6.0757,5.1271
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.4396,3.4178
109,9.0833,dropzone,-8.188,1.723
109,9.0833,W01,-6.0663,5.1199
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.4544,3.4302
110,9.1667,dropzone,-8.188,1.723
110,9.1667,W01,-6.0577,5.1134
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.4678,3.4413
111,9.25,dropzone,-8.188,1.723
111,9.25,W01,-6.0499,5.1075
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.4798,3.4513
112,9.3333,dropzone,-8.188,1.723
112,9.3333,W01,-6.043,5.1022
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.4902,3.46
113,9.4167,dropzone,-8.188,1.723
113,9.4167,W01,-6.0369,5.0976
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.4991,3.4674
114,9.5,dropzone,-8.188,1.723
114,9.5,W01,-6.0317,5.0937
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.5065,3.4735
115,9.5833,dropzone,-8.188,1.723
115,9.5833,W01,-6.0275,5.0904
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-4.5122,3.4783
116,9.6667,dropzone,-8.188,1.723
116,9.6667,W01,-6.0241,5.0879
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-4.5164,3.4818
117,9.75,dropzone,-8.188,1.723
117,9.75,W01,-6.0217,5.086
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-4.5189,3.4839
118,9.8333,dropzone,-8.188,1.723
118,9.8333,W01,-6.0203,5.0849
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-4.5198,3.4846
119,9.9167,dropzone,-8.188,1.723
119,9.9167,W01,-6.0198,5.0846
119,9.9167,W02,-9.0,9.0
