frame,time_s,object,world_x,world_y
15,1.25,dropzone,-8.6878,1.8501
15,1.25,W01,-9.2285,6.7884
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.6525,0.7022
16,1.3333,dropzone,-8.6878,1.8501
16,1.3333,W01,-9.2093,6.7757
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.6801,0.7273
17,1.4167,dropzone,-8.6878,1.8501
17,1.4167,W01,-9.189,6.7624
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.7091,0.7537
18,1.5,dropzone,-8.6878,1.8501
18,1.5,W01,-9.1677,6.7483
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.7395,0.7813
19,1.5833,dropzone,-8.6878,1.8501
19,1.5833,W01,-9.1454,6.7337
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.7711,0.8101
20,1.6667,dropzone,-8.6878,1.8501
20,1.6667,W01,-9.1222,6.7183
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.8041,0.8401
21,1.75,dropzone,-8.6878,1.8501
21,1.75,W01,-9.098,6.7024
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.8383,0.8712
22,1.8333,dropzone,-8.6878,1.8501
22,1.8333,W01,-9.0729,6.6859
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.8737,0.9035
23,1.9167,dropzone,-8.6878,1.8501
23,1.9167,W01,-9.0469,6.6687
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.9104,0.9368
24,2.0,dropzone,-8.6878,1.8501
24,2.0,W01,-9.02,6.651
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.9481,0.9712
25,2.0833,dropzone,-8.6878,1.8501
25,2.0833,W01,-8.9922,6.6327
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.9871,1.0066
26,2.1667,dropzone,-8.6878,1.8501
26,2.1667,W01,-8.9637,6.6139
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-2.0271,1.043
27,2.25,dropzone,-8.6878,1.8501
27,2.25,W01,-8.9343,6.5945
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.0681,1.0804
28,2.3333,dropzone,-8.6878,1.8501
28,2.3333,W01,-8.9042,6.5747
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.1102,1.1187
29,2.4167,dropzone,-8.6878,1.8501
29,2.4167,W01,-8.8733,6.5543
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.1533,1.1579
30,2.5,dropzone,-8.6878,1.8501
30,2.5,W01,-8.8416,6.5335
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.1974,1.198
31,2.5833,dropzone,-8.6878,1.8501
31,2.5833,W01,-8.8093,6.5122
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.2424,1.2389
32,2.6667,dropzone,-8.6878,1.8501
32,2.6667,W01,-8.7763,6.4904
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.2882,1.2807
33,2.75,dropzone,-8.6878,1.8501
33,2.75,W01,-8.7426,6.4682
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.335,1.3232
34,2.8333,dropzone,-8.6878,1.8501
34,2.8333,W01,-8.7083,6.4456
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.3826,1.3665
35,2.9167,dropzone,-8.6878,1.8501
35,2.9167,W01,-8.6733,6.4226
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.4309,1.4106
36,3.0,dropzone,-8.6878,1.8501
36,3.0,W01,-8.6378,6.3992
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.4801,1.4553
37,3.0833,dropzone,-8.6878,1.8501
37,3.0833,W01,-8.6017,6.3754
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.53,1.5007
38,3.1667,dropzone,-8.6878,1.8501
38,3.1667,W01,-8.5651,6.3513
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.5806,1.5467
39,3.25,dropzone,-8.6878,1.8501
39,3.25,W01,-8.528,6.3268
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.6318,1.5933
40,3.3333,dropzone,-8.6878,1.8501
40,3.3333,W01,-8.4904,6.302
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.6837,1.6406
41,3.4167,dropzone,-8.6878,1.8501
41,3.4167,W01,-8.4523,6.2769
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.7362,1.6883
42,3.5,dropzone,-8.6878,1.8501
42,3.5,W01,-8.4137,6.2515
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.7892,1.7366
43,3.5833,dropzone,-8.6878,1.8501
43,3.5833,W01,-8.3748,6.2258
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.8428,1.7854
44,3.6667,dropzone,-8.6878,1.8501
44,3.6667,W01,-8.3354,6.1999
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.897,1.8346
45,3.75,dropzone,-8.6878,1.8501
45,3.75,W01,-8.2957,6.1737
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.9515,1.8843
46,3.8333,dropzone,-8.6878,1.8501
46,3.8333,W01,-8.2556,6.1473
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-3.0066,1.9344
47,3.9167,dropzone,-8.6878,1.8501
47,3.9167,W01,-8.2152,6.1207
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.062,1.9848
48,4.0,dropzone,-8.6878,1.8501
48,4.0,W01,-8.1745,6.0939
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.1178,2.0356
49,4.0833,dropzone,-8.6878,1.8501
49,4.0833,W01,-8.1336,6.0669
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.1739,2.0867
50,4.1667,dropzone,-8.6878,1.8501
50,4.1667,W01,-8.0924,6.0397
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.2304,2.1381
51,4.25,dropzone,-8.6878,1.8501
51,4.25,W01,-8.0509,6.0124
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.2871,2.1897
52,4.3333,dropzone,-8.6878,1.8501
52,4.3333,W01,-8.0093,5.985
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.3441,2.2416
53,4.4167,dropzone,-8.6878,1.8501
53,4.4167,W01,-7.9674,5.9574
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.4013,2.2936
54,4.5,dropzone,-8.6878,1.8501
54,4.5,W01,-7.9254,5.9298
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.4587,2.3458
55,4.5833,dropzone,-8.6878,1.8501
55,4.5833,W01,-7.8833,5.902
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.5162,2.3982
56,4.6667,dropzone,-8.6878,1.8501
56,4.6667,W01,-7.8411,5.8742
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.5738,2.4506
57,4.75,dropzone,-8.6878,1.8501
57,4.75,W01,-7.7988,5.8463
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.6315,2.5031
58,4.8333,dropzone,-8.6878,1.8501
58,4.8333,W01,-7.7564,5.8184
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.6893,2.5557
59,4.9167,dropzone,-8.6878,1.8501
59,4.9167,W01,-7.714,5.7904
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.7471,2.6083
60,5.0,dropzone,-8.6878,1.8501
60,5.0,W01,-7.6716,5.7625
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.8048,2.6608
61,5.0833,dropzone,-8.6878,1.8501
61,5.0833,W01,-7.6292,5.7345
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.8626,2.7134
62,5.1667,dropzone,-8.6878,1.8501
62,5.1667,W01,-7.5868,5.7066
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.9202,2.7658
63,5.25,dropzone,-8.6878,1.8501
63,5.25,W01,-7.5445,5.6787
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.9777,2.8181
64,5.3333,dropzone,-8.6878,1.8501
64,5.3333,W01,-7.5023,5.6509
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-4.0351,2.8704
65,5.4167,dropzone,-8.6878,1.8501
65,5.4167,W01,-7.4602,5.6232
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-4.0923,2.9224
66,5.5,dropzone,-8.6878,1.8501
66,5.5,W01,-7.4182,5.5955
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-4.1493,2.9742
67,5.5833,dropzone,-8.6878,1.8501
67,5.5833,W01,-7.3763,5.5679
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.206,3.0259
68,5.6667,dropzone,-8.6878,1.8501
68,5.6667,W01,-7.3347,5.5405
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.2625,3.0773
69,5.75,dropzone,-8.6878,1.8501
69,5.75,W01,-7.2932,5.5132
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.3186,3.1284
70,5.8333,dropzone,-8.6878,1.8501
70,5.8333,W01,-7.252,5.486
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.3744,3.1791
71,5.9167,dropzone,-8.6878,1.8501
71,5.9167,W01,-7.2111,5.459
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.4298,3.2296
72,6.0,dropzone,-8.6878,1.8501
72,6.0,W01,-7.1704,5.4322
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.4849,3.2796
73,6.0833,dropzone,-8.6878,1.8501
73,6.0833,W01,-7.13,5.4056
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.5394,3.3293
74,6.1667,dropzone,-8.6878,1.8501
74,6.1667,W01,-7.0899,5.3792
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.5935,3.3786
75,6.25,dropzone,-8.6878,1.8501
75,6.25,W01,-7.0502,5.353
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.6471,3.4273
76,6.3333,dropzone,-8.6878,1.8501
76,6.3333,W01,-7.0108,5.3271
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.7002,3.4756
77,6.4167,dropzone,-8.6878,1.8501
77,6.4167,W01,-6.9719,5.3014
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.7527,3.5234
78,6.5,dropzone,-8.6878,1.8501
78,6.5,W01,-6.9333,5.276
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.8046,3.5706
79,6.5833,dropzone,-8.6878,1.8501
79,6.5833,W01,-6.8952,5.2509
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.8558,3.6172
80,6.6667,dropzone,-8.6878,1.8501
80,6.6667,W01,-6.8576,5.2261
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.9064,3.6633
81,6.75,dropzone,-8.6878,1.8501
81,6.75,W01,-6.8205,5.2017
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.9563,3.7087
82,6.8333,dropzone,-8.6878,1.8501
82,6.8333,W01,-6.7839,5.1775
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-5.0054,3.7534
83,6.9167,dropzone,-8.6878,1.8501
83,6.9167,W01,-6.7478,5.1538
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-5.0538,3.7974
84,7.0,dropzone,-8.6878,1.8501
84,7.0,W01,-6.7123,5.1304
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-5.1014,3.8407
85,7.0833,dropzone,-8.6878,1.8501
85,7.0833,W01,-6.6773,5.1073
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.1482,3.8833
86,7.1667,dropzone,-8.6878,1.8501
86,7.1667,W01,-6.643,5.0847
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.194,3.925
87,7.25,dropzone,-8.6878,1.8501
87,7.25,W01,-6.6093,5.0625
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.239,3.9659
88,7.3333,dropzone,-8.6878,1.8501
88,7.3333,W01,-6.5763,5.0408
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.2831,4.006
89,7.4167,dropzone,-8.6878,1.8501
89,7.4167,W01,-6.544,5.0195
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.3262,4.0453
90,7.5,dropzone,-8.6878,1.8501
90,7.5,W01,-6.5123,4.9986
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.3683,4.0836
91,7.5833,dropzone,-8.6878,1.8501
91,7.5833,W01,-6.4814,4.9782
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.4093,4.1209
92,7.6667,dropzone,-8.6878,1.8501
92,7.6667,W01,-6.4513,4.9584
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.4493,4.1573
93,7.75,dropzone,-8.6878,1.8501
93,7.75,W01,-6.4219,4.939
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.4882,4.1927
94,7.8333,dropzone,-8.6878,1.8501
94,7.8333,W01,-6.3934,4.9202
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.526,4.2271
95,7.9167,dropzone,-8.6878,1.8501
95,7.9167,W01,-6.3656,4.9019
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.5627,4.2605
96,8.0,dropzone,-8.6878,1.8501
96,8.0,W01,-6.3387,4.8842
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.5981,4.2927
97,8.0833,dropzone,-8.6878,1.8501
97,8.0833,W01,-6.3127,4.8671
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.6323,4.3238
98,8.1667,dropzone,-8.6878,1.8501
98,8.1667,W01,-6.2876,4.8505
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.6653,4.3538
99,8.25,dropzone,-8.6878,1.8501
99,8.25,W01,-6.2634,4.8346
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.6969,4.3827
100,8.3333,dropzone,-8.6878,1.8501
100,8.3333,W01,-6.2402,4.8193
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.7273,4.4103
101,8.4167,dropzone,-8.6878,1.8501
101,8.4167,W01,-6.2179,4.8046
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.7563,4.4366
102,8.5,dropzone,-8.6878,1.8501
102,8.5,W01,-6.1966,4.7906
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.7839,4.4618
103,8.5833,dropzone,-8.6878,1.8501
103,8.5833,W01,-6.1763,4.7772
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.81,4.4856
104,8.6667,dropzone,-8.6878,1.8501
104,8.6667,W01,-6.1571,4.7645
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.8348,4.5081
105,8.75,dropzone,-8.6878,1.8501
105,8.75,W01,-6.139,4.7526
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.858,4.5292
106,8.8333,dropzone,-8.6878,1.8501
106,8.8333,W01,-6.1219,4.7413
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.8797,4.549
107,8.9167,dropzone,-8.6878,1.8501
107,8.9167,W01,-6.1059,4.7308
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.8999,4.5674
108,9.0,dropzone,-8.6878,1.8501
108,9.0,W01,-6.0911,4.7211
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.9185,4.5843
109,9.0833,dropzone,-8.6878,1.8501
109,9.0833,W01,-6.0775,4.7121
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.9355,4.5997
110,9.1667,dropzone,-8.6878,1.8501
110,9.1667,W01,-6.065,4.7039
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.9508,4.6137
111,9.25,dropzone,-8.6878,1.8501
111,9.25,W01,-6.0538,4.6964
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.9645,4.6261
112,9.3333,dropzone,-8.6878,1.8501
112,9.3333,W01,-6.0437,4.6898
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.9764,4.637
113,9.4167,dropzone,-8.6878,1.8501
113,9.4167,W01,-6.035,4.6841
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.9866,4.6462
114,9.5,dropzone,-8.6878,1.8501
114,9.5,W01,-6.0275,4.6791
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.995,4.6539
115,9.5833,dropzone,-8.6878,1.8501
115,9.5833,W01,-6.0213,4.6751
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.0016,4.6599
116,9.6667,dropzone,-8.6878,1.8501
116,9.6667,W01,-6.0165,4.6719
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.0063,4.6642
117,9.75,dropzone,-8.6878,1.8501
117,9.75,W01,-6.013,4.6696
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.0092,4.6668
118,9.8333,dropzone,-8.6878,1.8501
118,9.8333,W01,-6.0109,4.6682
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.0102,4.6677
119,9.9167,dropzone,-8.6878,1.8501
119,9.9167,W01,-6.0102,4.6677
119,9.9167,W02,-9.0,9.0
