frame,time_s,object,world_x,world_y
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-4.8965,2.9618
24,2.0,W01,-6.2069,2.9324
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-4.9194,2.9589
25,2.0833,W01,-6.2069,2.9324
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-4.943,2.9558
26,2.1667,W01,-6.2069,2.9324
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-4.9673,2.9527
27,2.25,W01,-6.2069,2.9324
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-4.9922,2.9495
28,2.3333,W01,-6.2069,2.9324
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-5.0177,2.9462
29,2.4167,W01,-6.2069,2.9324
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-5.0438,2.9429
30,2.5,W01,-6.2069,2.9324
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-5.0706,2.9394
31,2.5833,W01,-6.2069,2.9324
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-5.0978,2.9359
32,2.6667,W01,-6.2069,2.9324
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-5.1257,2.9323
33,2.75,W01,-6.2069,2.9324
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-5.154,2.9287
34,2.8333,W01,-6.2069,2.9324
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-5.1829,2.925
35,2.9167,W01,-6.2069,2.9324
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-5.2122,2.9212
36,3.0,W01,-6.2069,2.9324
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-5.242,2.9174
37,3.0833,W01,-6.2069,2.9324
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-5.2723,2.9135
38,3.1667,W01,-6.2069,2.9324
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-5.303,2.9095
39,3.25,W01,-6.2069,2.9324
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-5.334,2.9055
40,3.3333,W01,-6.2069,2.9324
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-5.3655,2.9015
41,3.4167,W01,-6.2069,2.9324
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-5.3974,2.8974
42,3.5,W01,-6.2069,2.9324
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-5.4295,2.8933
43,3.5833,W01,-6.2069,2.9324
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-5.4621,2.8891
44,3.6667,W01,-6.2069,2.9324
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-5.4949,2.8849
45,3.75,W01,-6.2069,2.9324
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-5.528,2.8806
46,3.8333,W01,-6.2069,2.9324
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-5.5613,2.8763
47,3.9167,W01,-6.2069,2.9324
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-5.595,2.872
48,4.0,W01,-6.2069,2.9324
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-5.6288,2.8676
49,4.0833,W01,-6.2069,2.9324
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-5.6629,2.8633
50,4.1667,W01,-6.2069,2.9324
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-5.6971,2.8588
51,4.25,W01,-6.2069,2.9324
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-5.7315,2.8544
52,4.3333,W01,-6.2069,2.9324
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-5.7661,2.85
53,4.4167,W01,-6.2069,2.9324
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-5.8008,2.8455
54,4.5,W01,-6.2069,2.9324
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-5.8356,2.841
55,4.5833,W01,-6.2069,2.9324
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-5.8705,2.8366
56,4.6667,W01,-6.2069,2.9324
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-5.9054,2.8321
57,4.75,W01,-6.2069,2.9324
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-5.9404,2.8276
58,4.8333,W01,-6.2069,2.9324
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-5.9754,2.8231
59,4.9167,W01,-6.2069,2.9324
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.0105,2.8185
60,5.0,W01,-6.2069,2.9324
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.0455,2.814
61,5.0833,W01,-6.2069,2.9324
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.0805,2.8095
62,5.1667,W01,-6.2069,2.9324
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.1155,2.805
63,5.25,W01,-6.2069,2.9324
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.1504,2.8006
64,5.3333,W01,-6.2069,2.9324
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.1852,2.7961
65,5.4167,W01,-6.2069,2.9324
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-6.2199,2.7916
66,5.5,W01,-6.2069,2.9324
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-6.2544,2.7872
67,5.5833,W01,-6.2069,2.9324
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-6.2888,2.7827
68,5.6667,W01,-6.2069,2.9324
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-6.3231,2.7783
69,5.75,W01,-6.2069,2.9324
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-6.3571,2.774
70,5.8333,W01,-6.2069,2.9324
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-6.391,2.7696
71,5.9167,W01,-6.2069,2.9324
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-6.4246,2.7653
72,6.0,W01,-6.2069,2.9324
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-6.458,2.761
73,6.0833,W01,-6.2069,2.9324
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-6.4911,2.7567
74,6.1667,W01,-6.2069,2.9324
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-6.5239,2.7525
75,6.25,W01,-6.2069,2.9324
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-6.5564,2.7483
76,6.3333,W01,-6.2069,2.9324
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-6.5886,2.7442
77,6.4167,W01,-6.2069,2.9324
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-6.6204,2.7401
78,6.5,W01,-6.2069,2.9324
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-6.6519,2.7361
79,6.5833,W01,-6.2069,2.9324
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-6.683,2.7321
80,6.6667,W01,-6.2069,2.9324
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-6.7137,2.7281
81,6.75,W01,-6.2069,2.9324
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-6.7439,2.7242
82,6.8333,W01,-6.2069,2.9324
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-6.7737,2.7204
83,6.9167,W01,-6.2069,2.9324
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-6.8031,2.7166
84,7.0,W01,-6.2069,2.9324
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-6.8319,2.7129
85,7.0833,W01,-6.2069,2.9324
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-6.8603,2.7093
86,7.1667,W01,-6.2069,2.9324
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-6.8881,2.7057
87,7.25,W01,-6.2069,2.9324
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-6.9154,2.7022
88,7.3333,W01,-6.2069,2.9324
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-6.9421,2.6987
89,7.4167,W01,-6.2069,2.9324
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-6.9682,2.6954
90,7.5,W01,-6.2069,2.9324
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-6.9938,2.6921
91,7.5833,W01,-6.2069,2.9324
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.0187,2.6889
92,7.6667,W01,-6.2069,2.9324
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.0429,2.6858
93,7.75,W01,-6.2069,2.9324
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.0665,2.6827
94,7.8333,W01,-6.2069,2.9324
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.0895,2.6798
95,7.9167,W01,-6.2069,2.9324
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.1117,2.6769
96,8.0,W01,-6.2069,2.9324
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.1332,2.6742
97,8.0833,W01,-6.2069,2.9324
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.1539,2.6715
98,8.1667,W01,-6.2069,2.9324
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-7.1739,2.6689
99,8.25,W01,-6.2069,2.9324
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.1931,2.6665
100,8.3333,W01,-6.2069,2.9324
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.2115,2.6641
101,8.4167,W01,-6.2069,2.9324
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.2291,2.6618
102,8.5,W01,-6.2069,2.9324
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.2458,2.6597
103,8.5833,W01,-6.2069,2.9324
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-7.2617,2.6576
104,8.6667,W01,-6.2069,2.9324
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-7.2767,2.6557
105,8.75,W01,-6.2069,2.9324
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-7.2908,2.6539
106,8.8333,W01,-6.2069,2.9324
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-7.304,2.6522
107,8.9167,W01,-6.2069,2.9324
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-7.3162,2.6506
108,9.0,W01,-6.2069,2.9324
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-7.3275,2.6492
109,9.0833,W01,-6.2069,2.9324
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-7.3378,2.6478
110,9.1667,W01,-6.2069,2.9324
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-7.3471,2.6466
111,9.25,W01,-6.2069,2.9324
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-7.3554,2.6456
112,9.3333,W01,-6.2069,2.9324
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-7.3626,2.6447
113,9.4167,W01,-6.2069,2.9324
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-7.3688,2.6439
114,9.5,W01,-6.2069,2.9324
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-7.3739,2.6432
115,9.5833,W01,-6.2069,2.9324
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-7.3779,2.6427
116,9.6667,W01,-6.2069,2.9324
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-7.3808,2.6423
117,9.75,W01,-6.2069,2.9324
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-7.3825,2.6421
118,9.8333,W01,-6.2069,2.9324
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-7.3831,2.642
119,9.9167,W01,-6.2069,2.9324
119,9.9167,W02,-9.0,9.0
