frame,time_s,object,world_x,world_y
54,4.5,forklift,-5.0266,2.113
54,4.5,dropzone,-8.6779,3.7548
54,4.5,W01,-8.8686,5.1892
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-5.075,2.1516
55,4.5833,dropzone,-8.6592,3.7617
55,4.5833,W01,-8.8325,5.1602
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-5.1235,2.1904
56,4.6667,dropzone,-8.6405,3.7687
56,4.6667,W01,-8.7963,5.1312
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-5.1721,2.2292
57,4.75,dropzone,-8.6217,3.7757
57,4.75,W01,-8.7601,5.102
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-5.2208,2.2681
58,4.8333,dropzone,-8.6028,3.7827
58,4.8333,W01,-8.7238,5.0729
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-5.2695,2.307
59,4.9167,dropzone,-8.584,3.7897
59,4.9167,W01,-8.6874,5.0437
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-5.3183,2.3459
60,5.0,dropzone,-8.5652,3.7967
60,5.0,W01,-8.6511,5.0145
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-5.367,2.3849
61,5.0833,dropzone,-8.5463,3.8037
61,5.0833,W01,-8.6147,4.9853
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-5.4157,2.4238
62,5.1667,dropzone,-8.5275,3.8107
62,5.1667,W01,-8.5784,4.9561
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-5.4643,2.4626
63,5.25,dropzone,-8.5087,3.8176
63,5.25,W01,-8.5422,4.927
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-5.5128,2.5014
64,5.3333,dropzone,-8.49,3.8246
64,5.3333,W01,-8.506,4.8979
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-5.5612,2.54
65,5.4167,dropzone,-8.4713,3.8316
65,5.4167,W01,-8.4699,4.8689
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-5.6094,2.5786
66,5.5,dropzone,-8.4526,3.8385
66,5.5,W01,-8.4339,4.84
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-5.6575,2.6169
67,5.5833,dropzone,-8.434,3.8454
67,5.5833,W01,-8.398,4.8113
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-5.7054,2.6552
68,5.6667,dropzone,-8.4155,3.8523
68,5.6667,W01,-8.3623,4.7826
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-5.753,2.6932
69,5.75,dropzone,-8.3971,3.8591
69,5.75,W01,-8.3268,4.7541
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-5.8003,2.7311
70,5.8333,dropzone,-8.3788,3.8659
70,5.8333,W01,-8.2915,4.7257
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-5.8474,2.7687
71,5.9167,dropzone,-8.3606,3.8727
71,5.9167,W01,-8.2564,4.6975
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-5.8942,2.806
72,6.0,dropzone,-8.3425,3.8794
72,6.0,W01,-8.2215,4.6695
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-5.9406,2.8431
73,6.0833,dropzone,-8.3246,3.8861
73,6.0833,W01,-8.1869,4.6417
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-5.9866,2.8799
74,6.1667,dropzone,-8.3068,3.8927
74,6.1667,W01,-8.1526,4.6141
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-6.0323,2.9163
75,6.25,dropzone,-8.2892,3.8992
75,6.25,W01,-8.1185,4.5867
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-6.0775,2.9524
76,6.3333,dropzone,-8.2717,3.9057
76,6.3333,W01,-8.0848,4.5597
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-6.1222,2.9882
77,6.4167,dropzone,-8.2544,3.9122
77,6.4167,W01,-8.0514,4.5328
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-6.1665,3.0236
78,6.5,dropzone,-8.2373,3.9185
78,6.5,W01,-8.0184,4.5063
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-6.2103,3.0585
79,6.5833,dropzone,-8.2204,3.9248
79,6.5833,W01,-7.9857,4.4801
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-6.2535,3.0931
80,6.6667,dropzone,-8.2036,3.931
80,6.6667,W01,-7.9535,4.4542
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-6.2962,3.1271
81,6.75,dropzone,-8.1872,3.9371
81,6.75,W01,-7.9217,4.4286
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-6.3383,3.1608
82,6.8333,dropzone,-8.1709,3.9432
82,6.8333,W01,-7.8903,4.4034
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-6.3797,3.1939
83,6.9167,dropzone,-8.1549,3.9491
83,6.9167,W01,-7.8594,4.3786
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-6.4205,3.2265
84,7.0,dropzone,-8.1391,3.955
84,7.0,W01,-7.8289,4.3542
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-6.4607,3.2585
85,7.0833,dropzone,-8.1236,3.9608
85,7.0833,W01,-7.799,4.3301
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-6.5001,3.29
86,7.1667,dropzone,-8.1083,3.9664
86,7.1667,W01,-7.7696,4.3065
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-6.5388,3.3209
87,7.25,dropzone,-8.0934,3.972
87,7.25,W01,-7.7407,4.2833
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-6.5768,3.3513
88,7.3333,dropzone,-8.0787,3.9774
88,7.3333,W01,-7.7124,4.2606
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-6.6139,3.3809
89,7.4167,dropzone,-8.0643,3.9828
89,7.4167,W01,-7.6847,4.2383
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-6.6503,3.41
90,7.5,dropzone,-8.0503,3.988
90,7.5,W01,-7.6576,4.2165
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-6.6858,3.4383
91,7.5833,dropzone,-8.0366,3.9931
91,7.5833,W01,-7.6311,4.1953
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-6.7204,3.466
92,7.6667,dropzone,-8.0232,3.9981
92,7.6667,W01,-7.6053,4.1745
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-6.7542,3.493
93,7.75,dropzone,-8.0101,4.0029
93,7.75,W01,-7.5801,4.1543
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-6.787,3.5192
94,7.8333,dropzone,-7.9974,4.0076
94,7.8333,W01,-7.5556,4.1346
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-6.8189,3.5447
95,7.9167,dropzone,-7.9851,4.0122
95,7.9167,W01,-7.5319,4.1155
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-6.8498,3.5693
96,8.0,dropzone,-7.9732,4.0167
96,8.0,W01,-7.5088,4.097
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-6.8796,3.5932
97,8.0833,dropzone,-7.9616,4.021
97,8.0833,W01,-7.4865,4.0791
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-6.9085,3.6163
98,8.1667,dropzone,-7.9505,4.0251
98,8.1667,W01,-7.465,4.0618
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-6.9363,3.6385
99,8.25,dropzone,-7.9397,4.0291
99,8.25,W01,-7.4443,4.0452
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.963,3.6598
100,8.3333,dropzone,-7.9294,4.0329
100,8.3333,W01,-7.4243,4.0292
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.9886,3.6803
101,8.4167,dropzone,-7.9195,4.0366
101,8.4167,W01,-7.4053,4.0139
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-7.0131,3.6998
102,8.5,dropzone,-7.9101,4.0401
102,8.5,W01,-7.387,3.9992
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-7.0364,3.7184
103,8.5833,dropzone,-7.9011,4.0435
103,8.5833,W01,-7.3696,3.9853
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-7.0584,3.736
104,8.6667,dropzone,-7.8925,4.0466
104,8.6667,W01,-7.3532,3.972
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-7.0793,3.7527
105,8.75,dropzone,-7.8845,4.0496
105,8.75,W01,-7.3376,3.9595
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-7.0989,3.7684
106,8.8333,dropzone,-7.8769,4.0525
106,8.8333,W01,-7.323,3.9478
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-7.1172,3.783
107,8.9167,dropzone,-7.8698,4.0551
107,8.9167,W01,-7.3093,3.9368
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-7.1343,3.7966
108,9.0,dropzone,-7.8632,4.0575
108,9.0,W01,-7.2966,3.9266
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-7.1499,3.8091
109,9.0833,dropzone,-7.8572,4.0598
109,9.0833,W01,-7.2849,3.9172
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-7.1643,3.8206
110,9.1667,dropzone,-7.8516,4.0618
110,9.1667,W01,-7.2743,3.9086
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-7.1772,3.8309
111,9.25,dropzone,-7.8466,4.0637
111,9.25,W01,-7.2646,3.9009
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-7.1887,3.8401
112,9.3333,dropzone,-7.8422,4.0653
112,9.3333,W01,-7.256,3.894
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-7.1988,3.8481
113,9.4167,dropzone,-7.8383,4.0668
113,9.4167,W01,-7.2485,3.888
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-7.2074,3.855
114,9.5,dropzone,-7.835,4.068
114,9.5,W01,-7.2421,3.8828
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-7.2144,3.8607
115,9.5833,dropzone,-7.8322,4.069
115,9.5833,W01,-7.2368,3.8786
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-7.22,3.8651
116,9.6667,dropzone,-7.8301,4.0698
116,9.6667,W01,-7.2327,3.8752
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-7.224,3.8683
117,9.75,dropzone,-7.8285,4.0704
117,9.75,W01,-7.2297,3.8728
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-7.2264,3.8702
118,9.8333,dropzone,-7.8276,4.0708
118,9.8333,W01,-7.2279,3.8714
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-7.2273,3.8709
119,9.9167,dropzone,-7.8273,4.0709
119,9.9167,W01,-7.2273,3.8709
119,9.9167,W02,-9.0,9.0
