frame,time_s,object,world_x,world_y
13,1.0833,W01,-9.6672,6.4564
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.0651,1.5501
14,1.1667,dropzone,-8.4151,1.8937
14,1.1667,W01,-9.634,6.4487
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.093,1.5761
15,1.25,dropzone,-8.4151,1.8937
15,1.25,W01,-9.5986,6.4404
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.1225,1.6036
16,1.3333,dropzone,-8.4151,1.8937
16,1.3333,W01,-9.5612,6.4317
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.1536,1.6326
17,1.4167,dropzone,-8.4151,1.8937
17,1.4167,W01,-9.5217,6.4226
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.1862,1.663
18,1.5,dropzone,-8.4151,1.8937
18,1.5,W01,-9.4803,6.4129
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.2204,1.6949
19,1.5833,dropzone,-8.4151,1.8937
19,1.5833,W01,-9.4369,6.4028
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.256,1.7282
20,1.6667,dropzone,-8.4151,1.8937
20,1.6667,W01,-9.3916,6.3923
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.2932,1.7628
21,1.75,dropzone,-8.4151,1.8937
21,1.75,W01,-9.3445,6.3813
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.3317,1.7988
22,1.8333,dropzone,-8.4151,1.8937
22,1.8333,W01,-9.2955,6.37
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.3716,1.836
23,1.9167,dropzone,-8.4151,1.8937
23,1.9167,W01,-9.2449,6.3582
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.4128,1.8745
24,2.0,dropzone,-8.4151,1.8937
24,2.0,W01,-9.1925,6.346
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.4554,1.9142
25,2.0833,dropzone,-8.4151,1.8937
25,2.0833,W01,-9.1385,6.3334
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.4992,1.9551
26,2.1667,dropzone,-8.4151,1.8937
26,2.1667,W01,-9.0828,6.3205
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.5443,1.9971
27,2.25,dropzone,-8.4151,1.8937
27,2.25,W01,-9.0256,6.3072
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.5905,2.0403
28,2.3333,dropzone,-8.4151,1.8937
28,2.3333,W01,-8.9669,6.2935
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.6379,2.0845
29,2.4167,dropzone,-8.4151,1.8937
29,2.4167,W01,-8.9067,6.2795
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.6865,2.1298
30,2.5,dropzone,-8.4151,1.8937
30,2.5,W01,-8.8451,6.2652
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.7361,2.1761
31,2.5833,dropzone,-8.4151,1.8937
31,2.5833,W01,-8.7821,6.2505
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.7867,2.2233
32,2.6667,dropzone,-8.4151,1.8937
32,2.6667,W01,-8.7178,6.2356
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.8384,2.2715
33,2.75,dropzone,-8.4151,1.8937
33,2.75,W01,-8.6522,6.2203
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.8911,2.3207
34,2.8333,dropzone,-8.4151,1.8937
34,2.8333,W01,-8.5853,6.2048
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.9446,2.3707
35,2.9167,dropzone,-8.4151,1.8937
35,2.9167,W01,-8.5173,6.1889
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.9991,2.4215
36,3.0,dropzone,-8.4151,1.8937
36,3.0,W01,-8.4481,6.1728
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.0545,2.4731
37,3.0833,dropzone,-8.4151,1.8937
37,3.0833,W01,-8.3778,6.1565
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.1107,2.5256
38,3.1667,dropzone,-8.4151,1.8937
38,3.1667,W01,-8.3065,6.1399
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.1676,2.5787
39,3.25,dropzone,-8.4151,1.8937
39,3.25,W01,-8.2342,6.1231
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.2253,2.6326
40,3.3333,dropzone,-8.4151,1.8937
40,3.3333,W01,-8.1609,6.106
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.2838,2.6871
41,3.4167,dropzone,-8.4151,1.8937
41,3.4167,W01,-8.0867,6.0888
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.3429,2.7422
42,3.5,dropzone,-8.4151,1.8937
42,3.5,W01,-8.0117,6.0713
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.4027,2.798
43,3.5833,dropzone,-8.4151,1.8937
43,3.5833,W01,-7.9358,6.0537
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.463,2.8543
44,3.6667,dropzone,-8.4151,1.8937
44,3.6667,W01,-7.8591,6.0359
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.524,2.9112
45,3.75,dropzone,-8.4151,1.8937
45,3.75,W01,-7.7818,6.0179
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.5854,2.9685
46,3.8333,dropzone,-8.4151,1.8937
46,3.8333,W01,-7.7037,5.9997
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.6474,3.0263
47,3.9167,dropzone,-8.4151,1.8937
47,3.9167,W01,-7.625,5.9814
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.7098,3.0846
48,4.0,dropzone,-8.4151,1.8937
48,4.0,W01,-7.5458,5.963
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.7727,3.1432
49,4.0833,dropzone,-8.4151,1.8937
49,4.0833,W01,-7.466,5.9444
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.8359,3.2022
50,4.1667,dropzone,-8.4151,1.8937
50,4.1667,W01,-7.3857,5.9257
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.8995,3.2615
51,4.25,dropzone,-8.4151,1.8937
51,4.25,W01,-7.305,5.907
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.9634,3.3212
52,4.3333,dropzone,-8.4151,1.8937
52,4.3333,W01,-7.2239,5.8881
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.0276,3.381
53,4.4167,dropzone,-8.4151,1.8937
53,4.4167,W01,-7.1424,5.8691
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.092,3.4411
54,4.5,dropzone,-8.4151,1.8937
54,4.5,W01,-7.0606,5.8501
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.1566,3.5014
55,4.5833,dropzone,-8.4151,1.8937
55,4.5833,W01,-6.9786,5.831
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.2214,3.5619
56,4.6667,dropzone,-8.4151,1.8937
56,4.6667,W01,-6.8963,5.8119
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.2863,3.6224
57,4.75,dropzone,-8.4151,1.8937
57,4.75,W01,-6.8139,5.7927
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.3513,3.6831
58,4.8333,dropzone,-8.4151,1.8937
58,4.8333,W01,-6.7314,5.7736
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.4163,3.7438
59,4.9167,dropzone,-8.4151,1.8937
59,4.9167,W01,-6.6488,5.7543
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.4814,3.8045
60,5.0,dropzone,-8.4151,1.8937
60,5.0,W01,-6.5662,5.7351
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.5465,3.8652
61,5.0833,dropzone,-8.4151,1.8937
61,5.0833,W01,-6.4836,5.7159
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.6115,3.9258
62,5.1667,dropzone,-8.4151,1.8937
62,5.1667,W01,-6.401,5.6967
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.6764,3.9864
63,5.25,dropzone,-8.4151,1.8937
63,5.25,W01,-6.3186,5.6776
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.7411,4.0468
64,5.3333,dropzone,-8.4151,1.8937
64,5.3333,W01,-6.2364,5.6584
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.8058,4.1071
65,5.4167,dropzone,-8.4151,1.8937
65,5.4167,W01,-6.1543,5.6393
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.8702,4.1672
66,5.5,dropzone,-8.4151,1.8937
66,5.5,W01,-6.0726,5.6203
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.9343,4.2271
67,5.5833,dropzone,-8.4151,1.8937
67,5.5833,W01,-5.9911,5.6014
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.9982,4.2867
68,5.6667,dropzone,-8.4151,1.8937
68,5.6667,W01,-5.91,5.5825
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.0618,4.346
69,5.75,dropzone,-8.4151,1.8937
69,5.75,W01,-5.8292,5.5637
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.1251,4.405
70,5.8333,dropzone,-8.4151,1.8937
70,5.8333,W01,-5.749,5.545
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.1879,4.4636
71,5.9167,dropzone,-8.4151,1.8937
71,5.9167,W01,-5.6692,5.5265
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.2503,4.5219
72,6.0,dropzone,-8.4151,1.8937
72,6.0,W01,-5.5899,5.5081
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.3123,4.5797
73,6.0833,dropzone,-8.4151,1.8937
73,6.0833,W01,-5.5112,5.4898
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.3738,4.637
74,6.1667,dropzone,-8.4151,1.8937
74,6.1667,W01,-5.4332,5.4716
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.4347,4.6939
75,6.25,dropzone,-8.4151,1.8937
75,6.25,W01,-5.3558,5.4536
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.4951,4.7502
76,6.3333,dropzone,-8.4151,1.8937
76,6.3333,W01,-5.2792,5.4358
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.5548,4.806
77,6.4167,dropzone,-8.4151,1.8937
77,6.4167,W01,-5.2033,5.4181
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.6139,4.8611
78,6.5,dropzone,-8.4151,1.8937
78,6.5,W01,-5.1282,5.4007
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.6724,4.9157
79,6.5833,dropzone,-8.4151,1.8937
79,6.5833,W01,-5.054,5.3834
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.7301,4.9695
80,6.6667,dropzone,-8.4151,1.8937
80,6.6667,W01,-4.9808,5.3664
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.7871,5.0227
81,6.75,dropzone,-8.4151,1.8937
81,6.75,W01,-4.9084,5.3496
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.8432,5.0751
82,6.8333,dropzone,-8.4151,1.8937
82,6.8333,W01,-4.8371,5.333
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.8986,5.1267
83,6.9167,dropzone,-8.4151,1.8937
83,6.9167,W01,-4.7668,5.3166
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.9531,5.1776
84,7.0,dropzone,-8.4151,1.8937
84,7.0,W01,-4.6976,5.3005
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-5.0067,5.2275
85,7.0833,dropzone,-8.4151,1.8937
85,7.0833,W01,-4.6296,5.2847
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.0593,5.2767
86,7.1667,dropzone,-8.4151,1.8937
86,7.1667,W01,-4.5628,5.2692
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.111,5.3249
87,7.25,dropzone,-8.4151,1.8937
87,7.25,W01,-4.4972,5.2539
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.1617,5.3721
88,7.3333,dropzone,-8.4151,1.8937
88,7.3333,W01,-4.4328,5.2389
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.2113,5.4184
89,7.4167,dropzone,-8.4151,1.8937
89,7.4167,W01,-4.3699,5.2243
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.2598,5.4637
90,7.5,dropzone,-8.4151,1.8937
90,7.5,W01,-4.3082,5.21
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.3072,5.5079
91,7.5833,dropzone,-8.4151,1.8937
91,7.5833,W01,-4.248,5.196
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.3535,5.5511
92,7.6667,dropzone,-8.4151,1.8937
92,7.6667,W01,-4.1893,5.1823
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.3985,5.5931
93,7.75,dropzone,-8.4151,1.8937
93,7.75,W01,-4.1321,5.169
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.4423,5.634
94,7.8333,dropzone,-8.4151,1.8937
94,7.8333,W01,-4.0765,5.156
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.4849,5.6737
95,7.9167,dropzone,-8.4151,1.8937
95,7.9167,W01,-4.0224,5.1435
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.5261,5.7122
96,8.0,dropzone,-8.4151,1.8937
96,8.0,W01,-3.9701,5.1313
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.566,5.7495
97,8.0833,dropzone,-8.4151,1.8937
97,8.0833,W01,-3.9194,5.1195
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.6046,5.7854
98,8.1667,dropzone,-8.4151,1.8937
98,8.1667,W01,-3.8705,5.1081
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.6417,5.82
99,8.25,dropzone,-8.4151,1.8937
99,8.25,W01,-3.8234,5.0972
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.6774,5.8533
100,8.3333,dropzone,-8.4151,1.8937
100,8.3333,W01,-3.7781,5.0866
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.7115,5.8852
101,8.4167,dropzone,-8.4151,1.8937
101,8.4167,W01,-3.7347,5.0766
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.7442,5.9156
102,8.5,dropzone,-8.4151,1.8937
102,8.5,W01,-3.6932,5.0669
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.7753,5.9447
103,8.5833,dropzone,-8.4151,1.8937
103,8.5833,W01,-3.6538,5.0577
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.8048,5.9722
104,8.6667,dropzone,-8.4151,1.8937
104,8.6667,W01,-3.6163,5.049
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.8326,5.9981
105,8.75,dropzone,-8.4151,1.8937
105,8.75,W01,-3.581,5.0408
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.8588,6.0226
106,8.8333,dropzone,-8.4151,1.8937
106,8.8333,W01,-3.5477,5.0331
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.8833,6.0454
107,8.9167,dropzone,-8.4151,1.8937
107,8.9167,W01,-3.5167,5.0258
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.906,6.0666
108,9.0,dropzone,-8.4151,1.8937
108,9.0,W01,-3.4878,5.0191
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.9269,6.0861
109,9.0833,dropzone,-8.4151,1.8937
109,9.0833,W01,-3.4612,5.013
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.946,6.104
110,9.1667,dropzone,-8.4151,1.8937
110,9.1667,W01,-3.437,5.0073
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.9633,6.1201
111,9.25,dropzone,-8.4151,1.8937
111,9.25,W01,-3.415,5.0022
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.9787,6.1344
112,9.3333,dropzone,-8.4151,1.8937
112,9.3333,W01,-3.3955,4.9977
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.9921,6.147
113,9.4167,dropzone,-8.4151,1.8937
113,9.4167,W01,-3.3785,4.9937
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-6.0036,6.1577
114,9.5,dropzone,-8.4151,1.8937
114,9.5,W01,-3.3639,4.9903
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-6.013,6.1665
115,9.5833,dropzone,-8.4151,1.8937
115,9.5833,W01,-3.3519,4.9875
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.0205,6.1734
116,9.6667,dropzone,-8.4151,1.8937
116,9.6667,W01,-3.3424,4.9853
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.0258,6.1784
117,9.75,dropzone,-8.4151,1.8937
117,9.75,W01,-3.3356,4.9837
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.0291,6.1814
118,9.8333,dropzone,-8.4151,1.8937
118,9.8333,W01,-3.3315,4.9828
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.0302,6.1825
119,9.9167,dropzone,-8.4151,1.8937
119,9.9167,W01,-3.3302,4.9825
119,9.9167,W02,-9.0,9.0
