frame,time_s,object,world_x,world_y
17,1.4167,forklift,-0.0152,-2.2472
17,1.4167,dropzone,-8.7239,-0.2814
17,1.4167,W01,-10.8307,8.321
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.0156,-2.2362
18,1.5,dropzone,-8.7239,-0.2814
18,1.5,W01,-10.8148,8.313
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.0159,-2.2247
19,1.5833,dropzone,-8.7239,-0.2814
19,1.5833,W01,-10.7981,8.3045
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.0163,-2.2126
20,1.6667,dropzone,-8.7239,-0.2814
20,1.6667,W01,-10.7807,8.2957
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.0166,-2.2001
21,1.75,dropzone,-8.7239,-0.2814
21,1.75,W01,-10.7626,8.2865
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.017,-2.1871
22,1.8333,dropzone,-8.7239,-0.2814
22,1.8333,W01,-10.7438,8.2769
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.0174,-2.1736
23,1.9167,dropzone,-8.7239,-0.2814
23,1.9167,W01,-10.7244,8.2671
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.0179,-2.1597
24,2.0,dropzone,-8.7239,-0.2814
24,2.0,W01,-10.7042,8.2568
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.0183,-2.1454
25,2.0833,dropzone,-8.7239,-0.2814
25,2.0833,W01,-10.6835,8.2463
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.0187,-2.1306
26,2.1667,dropzone,-8.7239,-0.2814
26,2.1667,W01,-10.6621,8.2355
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.0192,-2.1154
27,2.25,dropzone,-8.7239,-0.2814
27,2.25,W01,-10.6401,8.2243
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.0197,-2.0998
28,2.3333,dropzone,-8.7239,-0.2814
28,2.3333,W01,-10.6176,8.2129
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.0201,-2.0838
29,2.4167,dropzone,-8.7239,-0.2814
29,2.4167,W01,-10.5945,8.2011
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.0206,-2.0674
30,2.5,dropzone,-8.7239,-0.2814
30,2.5,W01,-10.5708,8.1891
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.0211,-2.0507
31,2.5833,dropzone,-8.7239,-0.2814
31,2.5833,W01,-10.5466,8.1768
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.0216,-2.0336
32,2.6667,dropzone,-8.7239,-0.2814
32,2.6667,W01,-10.5219,8.1643
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.0222,-2.0161
33,2.75,dropzone,-8.7239,-0.2814
33,2.75,W01,-10.4967,8.1515
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.0227,-1.9984
34,2.8333,dropzone,-8.7239,-0.2814
34,2.8333,W01,-10.471,8.1384
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.0232,-1.9803
35,2.9167,dropzone,-8.7239,-0.2814
35,2.9167,W01,-10.4449,8.1252
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.0238,-1.9619
36,3.0,dropzone,-8.7239,-0.2814
36,3.0,W01,-10.4183,8.1117
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.0243,-1.9432
37,3.0833,dropzone,-8.7239,-0.2814
37,3.0833,W01,-10.3913,8.098
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.0249,-1.9243
38,3.1667,dropzone,-8.7239,-0.2814
38,3.1667,W01,-10.3639,8.0841
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.0255,-1.905
39,3.25,dropzone,-8.7239,-0.2814
39,3.25,W01,-10.3361,8.07
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.0261,-1.8856
40,3.3333,dropzone,-8.7239,-0.2814
40,3.3333,W01,-10.308,8.0557
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.0267,-1.8658
41,3.4167,dropzone,-8.7239,-0.2814
41,3.4167,W01,-10.2795,8.0412
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.0273,-1.8459
42,3.5,dropzone,-8.7239,-0.2814
42,3.5,W01,-10.2506,8.0266
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.0279,-1.8257
43,3.5833,dropzone,-8.7239,-0.2814
43,3.5833,W01,-10.2215,8.0118
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.0285,-1.8054
44,3.6667,dropzone,-8.7239,-0.2814
44,3.6667,W01,-10.192,7.9968
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.0291,-1.7848
45,3.75,dropzone,-8.7239,-0.2814
45,3.75,W01,-10.1623,7.9817
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.0297,-1.764
46,3.8333,dropzone,-8.7239,-0.2814
46,3.8333,W01,-10.1323,7.9665
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.0303,-1.7431
47,3.9167,dropzone,-8.7239,-0.2814
47,3.9167,W01,-10.1021,7.9512
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.031,-1.7221
48,4.0,dropzone,-8.7239,-0.2814
48,4.0,W01,-10.0717,7.9357
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.0316,-1.7009
49,4.0833,dropzone,-8.7239,-0.2814
49,4.0833,W01,-10.041,7.9202
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.0322,-1.6795
50,4.1667,dropzone,-8.7239,-0.2814
50,4.1667,W01,-10.0102,7.9045
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.0329,-1.6581
51,4.25,dropzone,-8.7239,-0.2814
51,4.25,W01,-9.9792,7.8888
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.0335,-1.6365
52,4.3333,dropzone,-8.7239,-0.2814
52,4.3333,W01,-9.948,7.8729
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.0342,-1.6149
53,4.4167,dropzone,-8.7239,-0.2814
53,4.4167,W01,-9.9167,7.8571
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.0348,-1.5931
54,4.5,dropzone,-8.7239,-0.2814
54,4.5,W01,-9.8853,7.8411
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.0355,-1.5713
55,4.5833,dropzone,-8.7239,-0.2814
55,4.5833,W01,-9.8538,7.8251
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.0361,-1.5495
56,4.6667,dropzone,-8.7239,-0.2814
56,4.6667,W01,-9.8222,7.8091
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.0368,-1.5276
57,4.75,dropzone,-8.7239,-0.2814
57,4.75,W01,-9.7905,7.793
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.0374,-1.5056
58,4.8333,dropzone,-8.7239,-0.2814
58,4.8333,W01,-9.7588,7.7769
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.0381,-1.4837
59,4.9167,dropzone,-8.7239,-0.2814
59,4.9167,W01,-9.7271,7.7608
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.0387,-1.4617
60,5.0,dropzone,-8.7239,-0.2814
60,5.0,W01,-9.6953,7.7447
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.0394,-1.4398
61,5.0833,dropzone,-8.7239,-0.2814
61,5.0833,W01,-9.6636,7.7286
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.0401,-1.4178
62,5.1667,dropzone,-8.7239,-0.2814
62,5.1667,W01,-9.6319,7.7125
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.0407,-1.3959
63,5.25,dropzone,-8.7239,-0.2814
63,5.25,W01,-9.6003,7.6964
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.0414,-1.3741
64,5.3333,dropzone,-8.7239,-0.2814
64,5.3333,W01,-9.5687,7.6804
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.042,-1.3523
65,5.4167,dropzone,-8.7239,-0.2814
65,5.4167,W01,-9.5371,7.6644
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.0427,-1.3305
66,5.5,dropzone,-8.7239,-0.2814
66,5.5,W01,-9.5057,7.6484
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.0433,-1.3089
67,5.5833,dropzone,-8.7239,-0.2814
67,5.5833,W01,-9.4744,7.6326
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.044,-1.2873
68,5.6667,dropzone,-8.7239,-0.2814
68,5.6667,W01,-9.4433,7.6167
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.0446,-1.2659
69,5.75,dropzone,-8.7239,-0.2814
69,5.75,W01,-9.4123,7.601
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.0453,-1.2445
70,5.8333,dropzone,-8.7239,-0.2814
70,5.8333,W01,-9.3814,7.5853
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.0459,-1.2233
71,5.9167,dropzone,-8.7239,-0.2814
71,5.9167,W01,-9.3508,7.5698
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.0465,-1.2022
72,6.0,dropzone,-8.7239,-0.2814
72,6.0,W01,-9.3203,7.5543
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.0471,-1.1813
73,6.0833,dropzone,-8.7239,-0.2814
73,6.0833,W01,-9.2901,7.539
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.0478,-1.1606
74,6.1667,dropzone,-8.7239,-0.2814
74,6.1667,W01,-9.2601,7.5238
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.0484,-1.14
75,6.25,dropzone,-8.7239,-0.2814
75,6.25,W01,-9.2304,7.5087
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.049,-1.1197
76,6.3333,dropzone,-8.7239,-0.2814
76,6.3333,W01,-9.201,7.4937
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.0496,-1.0995
77,6.4167,dropzone,-8.7239,-0.2814
77,6.4167,W01,-9.1718,7.4789
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.0502,-1.0795
78,6.5,dropzone,-8.7239,-0.2814
78,6.5,W01,-9.143,7.4643
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.0508,-1.0598
79,6.5833,dropzone,-8.7239,-0.2814
79,6.5833,W01,-9.1145,7.4498
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.0514,-1.0404
80,6.6667,dropzone,-8.7239,-0.2814
80,6.6667,W01,-9.0863,7.4355
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.0519,-1.0211
81,6.75,dropzone,-8.7239,-0.2814
81,6.75,W01,-9.0585,7.4214
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.0525,-1.0022
82,6.8333,dropzone,-8.7239,-0.2814
82,6.8333,W01,-9.0311,7.4075
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.0531,-0.9835
83,6.9167,dropzone,-8.7239,-0.2814
83,6.9167,W01,-9.0041,7.3938
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.0536,-0.9651
84,7.0,dropzone,-8.7239,-0.2814
84,7.0,W01,-8.9776,7.3803
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.0542,-0.947
85,7.0833,dropzone,-8.7239,-0.2814
85,7.0833,W01,-8.9514,7.3671
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.0547,-0.9293
86,7.1667,dropzone,-8.7239,-0.2814
86,7.1667,W01,-8.9258,7.354
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.0552,-0.9118
87,7.25,dropzone,-8.7239,-0.2814
87,7.25,W01,-8.9006,7.3412
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.0557,-0.8947
88,7.3333,dropzone,-8.7239,-0.2814
88,7.3333,W01,-8.8758,7.3287
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.0562,-0.878
89,7.4167,dropzone,-8.7239,-0.2814
89,7.4167,W01,-8.8516,7.3164
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.0567,-0.8616
90,7.5,dropzone,-8.7239,-0.2814
90,7.5,W01,-8.828,7.3044
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.0572,-0.8456
91,7.5833,dropzone,-8.7239,-0.2814
91,7.5833,W01,-8.8049,7.2926
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.0577,-0.83
92,7.6667,dropzone,-8.7239,-0.2814
92,7.6667,W01,-8.7823,7.2812
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.0581,-0.8148
93,7.75,dropzone,-8.7239,-0.2814
93,7.75,W01,-8.7603,7.27
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.0586,-0.8
94,7.8333,dropzone,-8.7239,-0.2814
94,7.8333,W01,-8.7389,7.2592
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.059,-0.7857
95,7.9167,dropzone,-8.7239,-0.2814
95,7.9167,W01,-8.7182,7.2487
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.0594,-0.7717
96,8.0,dropzone,-8.7239,-0.2814
96,8.0,W01,-8.6981,7.2384
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.0598,-0.7583
97,8.0833,dropzone,-8.7239,-0.2814
97,8.0833,W01,-8.6786,7.2286
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.0602,-0.7453
98,8.1667,dropzone,-8.7239,-0.2814
98,8.1667,W01,-8.6598,7.219
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.0606,-0.7327
99,8.25,dropzone,-8.7239,-0.2814
99,8.25,W01,-8.6417,7.2098
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.0609,-0.7207
100,8.3333,dropzone,-8.7239,-0.2814
100,8.3333,W01,-8.6243,7.201
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.0613,-0.7092
101,8.4167,dropzone,-8.7239,-0.2814
101,8.4167,W01,-8.6076,7.1925
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.0616,-0.6982
102,8.5,dropzone,-8.7239,-0.2814
102,8.5,W01,-8.5917,7.1845
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.0619,-0.6877
103,8.5833,dropzone,-8.7239,-0.2814
103,8.5833,W01,-8.5766,7.1768
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.0622,-0.6777
104,8.6667,dropzone,-8.7239,-0.2814
104,8.6667,W01,-8.5622,7.1695
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.0625,-0.6683
105,8.75,dropzone,-8.7239,-0.2814
105,8.75,W01,-8.5486,7.1626
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.0628,-0.6595
106,8.8333,dropzone,-8.7239,-0.2814
106,8.8333,W01,-8.5358,7.1561
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.063,-0.6512
107,8.9167,dropzone,-8.7239,-0.2814
107,8.9167,W01,-8.5239,7.15
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.0632,-0.6436
108,9.0,dropzone,-8.7239,-0.2814
108,9.0,W01,-8.5128,7.1444
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.0634,-0.6365
109,9.0833,dropzone,-8.7239,-0.2814
109,9.0833,W01,-8.5026,7.1392
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.0636,-0.63
110,9.1667,dropzone,-8.7239,-0.2814
110,9.1667,W01,-8.4933,7.1345
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.0638,-0.6242
111,9.25,dropzone,-8.7239,-0.2814
111,9.25,W01,-8.4849,7.1302
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.064,-0.619
112,9.3333,dropzone,-8.7239,-0.2814
112,9.3333,W01,-8.4774,7.1264
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.0641,-0.6145
113,9.4167,dropzone,-8.7239,-0.2814
113,9.4167,W01,-8.4708,7.1231
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.0642,-0.6106
114,9.5,dropzone,-8.7239,-0.2814
114,9.5,W01,-8.4652,7.1202
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.0643,-0.6074
115,9.5833,dropzone,-8.7239,-0.2814
115,9.5833,W01,-8.4606,7.1179
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.0644,-0.6049
116,9.6667,dropzone,-8.7239,-0.2814
116,9.6667,W01,-8.457,7.116
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.0644,-0.6031
117,9.75,dropzone,-8.7239,-0.2814
117,9.75,W01,-8.4544,7.1147
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.0645,-0.602
118,9.8333,dropzone,-8.7239,-0.2814
118,9.8333,W01,-8.4528,7.1139
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.0645,-0.6017
119,9.9167,dropzone,-8.7239,-0.2814
119,9.9167,W01,-8.4522,7.1137
119,9.9167,W02,-9.0,9.0
