frame,time_s,object,world_x,world_y
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-4.2637,3.2293
15,1.25,W01,-7.9357,3.6729
15,1.25,W02,-5.6357,3.5729
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-4.2983,3.236
16,1.3333,W01,-7.9357,3.6729
16,1.3333,W02,-5.6357,3.5729
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-4.3346,3.2431
17,1.4167,W01,-7.9357,3.6729
17,1.4167,W02,-5.6357,3.5729
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-4.3729,3.2505
18,1.5,W01,-7.9357,3.6729
18,1.5,W02,-5.6357,3.5729
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-4.4129,3.2583
19,1.5833,W01,-7.9357,3.6729
19,1.5833,W02,-5.6357,3.5729
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-4.4546,3.2664
20,1.6667,W01,-7.9357,3.6729
20,1.6667,W02,-5.6357,3.5729
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-4.4981,3.2749
21,1.75,W01,-7.9357,3.6729
21,1.75,W02,-5.6357,3.5729
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-4.5432,3.2836
22,1.8333,W01,-7.9357,3.6729
22,1.8333,W02,-5.6357,3.5729
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-4.5899,3.2927
23,1.9167,W01,-7.9357,3.6729
23,1.9167,W02,-5.6357,3.5729
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-4.6382,3.3021
24,2.0,W01,-7.9357,3.6729
24,2.0,W02,-5.6357,3.5729
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-4.688,3.3118
25,2.0833,W01,-7.9357,3.6729
25,2.0833,W02,-5.6357,3.5729
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-4.7393,3.3218
26,2.1667,W01,-7.9357,3.6729
26,2.1667,W02,-5.6357,3.5729
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-4.7921,3.3321
27,2.25,W01,-7.9357,3.6729
27,2.25,W02,-5.6357,3.5729
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-4.8462,3.3426
28,2.3333,W01,-7.9357,3.6729
28,2.3333,W02,-5.6357,3.5729
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-4.9017,3.3534
29,2.4167,W01,-7.9357,3.6729
29,2.4167,W02,-5.6357,3.5729
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-4.9585,3.3644
30,2.5,W01,-7.9357,3.6729
30,2.5,W02,-5.6357,3.5729
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.0166,3.3757
31,2.5833,W01,-7.9357,3.6729
31,2.5833,W02,-5.6357,3.5729
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.0759,3.3873
32,2.6667,W01,-7.9357,3.6729
32,2.6667,W02,-5.6357,3.5729
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.1364,3.399
33,2.75,W01,-7.9357,3.6729
33,2.75,W02,-5.6357,3.5729
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.1981,3.411
34,2.8333,W01,-7.9357,3.6729
34,2.8333,W02,-5.6357,3.5729
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.2608,3.4232
35,2.9167,W01,-7.9357,3.6729
35,2.9167,W02,-5.6357,3.5729
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.3246,3.4356
36,3.0,W01,-7.9357,3.6729
36,3.0,W02,-5.6357,3.5729
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.3894,3.4482
37,3.0833,W01,-7.9357,3.6729
37,3.0833,W02,-5.6357,3.5729
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-5.4551,3.461
38,3.1667,W01,-7.9357,3.6729
38,3.1667,W02,-5.6357,3.5729
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-5.5218,3.474
39,3.25,W01,-7.9357,3.6729
39,3.25,W02,-5.6357,3.5729
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-5.5894,3.4871
40,3.3333,W01,-7.9357,3.6729
40,3.3333,W02,-5.6357,3.5729
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-5.6578,3.5004
41,3.4167,W01,-7.9357,3.6729
41,3.4167,W02,-5.6357,3.5729
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-5.727,3.5139
42,3.5,W01,-7.9357,3.6729
42,3.5,W02,-5.6357,3.5729
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-5.797,3.5275
43,3.5833,W01,-7.9357,3.6729
43,3.5833,W02,-5.6357,3.5729
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-5.8677,3.5412
44,3.6667,W01,-7.9357,3.6729
44,3.6667,W02,-5.6357,3.5729
45,3.75,forklift,-0.5358,-1.6546
45,3.75,dropzone,-5.939,3.5551
45,3.75,W01,-7.9357,3.6729
45,3.75,W02,-5.6357,3.5729
46,3.8333,forklift,-0.5334,-1.6343
46,3.8333,dropzone,-6.011,3.5691
46,3.8333,W01,-7.9357,3.6729
46,3.8333,W02,-5.6357,3.5729
47,3.9167,forklift,-0.531,-1.6139
47,3.9167,dropzone,-6.0835,3.5832
47,3.9167,W01,-7.9357,3.6729
47,3.9167,W02,-5.6357,3.5729
48,4.0,forklift,-0.5286,-1.5934
48,4.0,dropzone,-6.1566,3.5974
48,4.0,W01,-7.9357,3.6729
48,4.0,W02,-5.6357,3.5729
49,4.0833,forklift,-0.5262,-1.5727
49,4.0833,dropzone,-6.2302,3.6117
49,4.0833,W01,-7.9357,3.6729
49,4.0833,W02,-5.6357,3.5729
50,4.1667,forklift,-0.5237,-1.5518
50,4.1667,dropzone,-6.3042,3.6261
50,4.1667,W01,-7.9357,3.6729
50,4.1667,W02,-5.6357,3.5729
51,4.25,forklift,-0.5213,-1.5309
51,4.25,dropzone,-6.3787,3.6406
51,4.25,W01,-7.9357,3.6729
51,4.25,W02,-5.6357,3.5729
52,4.3333,forklift,-0.5188,-1.5099
52,4.3333,dropzone,-6.4535,3.6552
52,4.3333,W01,-7.9357,3.6729
52,4.3333,W02,-5.6357,3.5729
53,4.4167,forklift,-0.5163,-1.4887
53,4.4167,dropzone,-6.5286,3.6698
53,4.4167,W01,-7.9357,3.6729
53,4.4167,W02,-5.6357,3.5729
54,4.5,forklift,-0.5138,-1.4675
54,4.5,dropzone,-6.604,3.6844
54,4.5,W01,-7.9357,3.6729
54,4.5,W02,-5.6357,3.5729
55,4.5833,forklift,-0.5113,-1.4462
55,4.5833,dropzone,-6.6796,3.6991
55,4.5833,W01,-7.9357,3.6729
55,4.5833,W02,-5.6357,3.5729
56,4.6667,forklift,-0.5088,-1.4249
56,4.6667,dropzone,-6.7555,3.7139
56,4.6667,W01,-7.9357,3.6729
56,4.6667,W02,-5.6357,3.5729
57,4.75,forklift,-0.5063,-1.4035
57,4.75,dropzone,-6.8315,3.7287
57,4.75,W01,-7.9357,3.6729
57,4.75,W02,-5.6357,3.5729
58,4.8333,forklift,-0.5038,-1.3821
58,4.8333,dropzone,-6.9076,3.7435
58,4.8333,W01,-7.9357,3.6729
58,4.8333,W02,-5.6357,3.5729
59,4.9167,forklift,-0.5013,-1.3607
59,4.9167,dropzone,-6.9837,3.7583
59,4.9167,W01,-7.9357,3.6729
59,4.9167,W02,-5.6357,3.5729
60,5.0,forklift,-0.4987,-1.3393
60,5.0,dropzone,-7.0599,3.7731
60,5.0,W01,-7.9357,3.6729
60,5.0,W02,-5.6357,3.5729
61,5.0833,forklift,-0.4962,-1.3179
61,5.0833,dropzone,-7.1361,3.7879
61,5.0833,W01,-7.9357,3.6729
61,5.0833,W02,-5.6357,3.5729
62,5.1667,forklift,-0.4937,-1.2965
62,5.1667,dropzone,-7.2122,3.8027
62,5.1667,W01,-7.9357,3.6729
62,5.1667,W02,-5.6357,3.5729
63,5.25,forklift,-0.4912,-1.2751
63,5.25,dropzone,-7.2881,3.8175
63,5.25,W01,-7.9357,3.6729
63,5.25,W02,-5.6357,3.5729
64,5.3333,forklift,-0.4887,-1.2538
64,5.3333,dropzone,-7.364,3.8322
64,5.3333,W01,-7.9357,3.6729
64,5.3333,W02,-5.6357,3.5729
65,5.4167,forklift,-0.4862,-1.2325
65,5.4167,dropzone,-7.4396,3.8469
65,5.4167,W01,-7.9357,3.6729
65,5.4167,W02,-5.6357,3.5729
66,5.5,forklift,-0.4837,-1.2113
66,5.5,dropzone,-7.515,3.8616
66,5.5,W01,-7.9357,3.6729
66,5.5,W02,-5.6357,3.5729
67,5.5833,forklift,-0.4812,-1.1901
67,5.5833,dropzone,-7.5902,3.8762
67,5.5833,W01,-7.9357,3.6729
67,5.5833,W02,-5.6357,3.5729
68,5.6667,forklift,-0.4787,-1.1691
68,5.6667,dropzone,-7.665,3.8908
68,5.6667,W01,-7.9357,3.6729
68,5.6667,W02,-5.6357,3.5729
69,5.75,forklift,-0.4763,-1.1482
69,5.75,dropzone,-7.7394,3.9052
69,5.75,W01,-7.9357,3.6729
69,5.75,W02,-5.6357,3.5729
70,5.8333,forklift,-0.4738,-1.1273
70,5.8333,dropzone,-7.8134,3.9196
70,5.8333,W01,-7.9357,3.6729
70,5.8333,W02,-5.6357,3.5729
71,5.9167,forklift,-0.4714,-1.1066
71,5.9167,dropzone,-7.887,3.934
71,5.9167,W01,-7.9357,3.6729
71,5.9167,W02,-5.6357,3.5729
72,6.0,forklift,-0.469,-1.0861
72,6.0,dropzone,-7.9601,3.9482
72,6.0,W01,-7.9357,3.6729
72,6.0,W02,-5.6357,3.5729
73,6.0833,forklift,-0.4666,-1.0657
73,6.0833,dropzone,-8.0326,3.9623
73,6.0833,W01,-7.9357,3.6729
73,6.0833,W02,-5.6357,3.5729
74,6.1667,forklift,-0.4642,-1.0454
74,6.1667,dropzone,-8.1046,3.9763
74,6.1667,W01,-7.9357,3.6729
74,6.1667,W02,-5.6357,3.5729
75,6.25,forklift,-0.4618,-1.0254
75,6.25,dropzone,-8.1759,3.9901
75,6.25,W01,-7.9357,3.6729
75,6.25,W02,-5.6357,3.5729
76,6.3333,forklift,-0.4595,-1.0055
76,6.3333,dropzone,-8.2466,4.0039
76,6.3333,W01,-7.9357,3.6729
76,6.3333,W02,-5.6357,3.5729
77,6.4167,forklift,-0.4572,-0.9858
77,6.4167,dropzone,-8.3166,4.0175
77,6.4167,W01,-7.9357,3.6729
77,6.4167,W02,-5.6357,3.5729
78,6.5,forklift,-0.4549,-0.9663
78,6.5,dropzone,-8.3858,4.031
78,6.5,W01,-7.9357,3.6729
78,6.5,W02,-5.6357,3.5729
79,6.5833,forklift,-0.4526,-0.9471
79,6.5833,dropzone,-8.4542,4.0443
79,6.5833,W01,-7.9357,3.6729
79,6.5833,W02,-5.6357,3.5729
80,6.6667,forklift,-0.4504,-0.9281
80,6.6667,dropzone,-8.5218,4.0574
80,6.6667,W01,-7.9357,3.6729
80,6.6667,W02,-5.6357,3.5729
81,6.75,forklift,-0.4482,-0.9093
81,6.75,dropzone,-8.5885,4.0704
81,6.75,W01,-7.9357,3.6729
81,6.75,W02,-5.6357,3.5729
82,6.8333,forklift,-0.446,-0.8908
82,6.8333,dropzone,-8.6542,4.0832
82,6.8333,W01,-7.9357,3.6729
82,6.8333,W02,-5.6357,3.5729
83,6.9167,forklift,-0.4438,-0.8726
83,6.9167,dropzone,-8.719,4.0958
83,6.9167,W01,-7.9357,3.6729
83,6.9167,W02,-5.6357,3.5729
84,7.0,forklift,-0.4417,-0.8547
84,7.0,dropzone,-8.7828,4.1082
84,7.0,W01,-7.9357,3.6729
84,7.0,W02,-5.6357,3.5729
85,7.0833,forklift,-0.4397,-0.837
85,7.0833,dropzone,-8.8456,4.1204
85,7.0833,W01,-7.9357,3.6729
85,7.0833,W02,-5.6357,3.5729
86,7.1667,forklift,-0.4376,-0.8197
86,7.1667,dropzone,-8.9072,4.1324
86,7.1667,W01,-7.9357,3.6729
86,7.1667,W02,-5.6357,3.5729
87,7.25,forklift,-0.4356,-0.8027
87,7.25,dropzone,-8.9677,4.1441
87,7.25,W01,-7.9357,3.6729
87,7.25,W02,-5.6357,3.5729
88,7.3333,forklift,-0.4336,-0.786
88,7.3333,dropzone,-9.027,4.1557
88,7.3333,W01,-7.9357,3.6729
88,7.3333,W02,-5.6357,3.5729
89,7.4167,forklift,-0.4317,-0.7697
89,7.4167,dropzone,-9.0851,4.1669
89,7.4167,W01,-7.9357,3.6729
89,7.4167,W02,-5.6357,3.5729
90,7.5,forklift,-0.4298,-0.7537
90,7.5,dropzone,-9.1419,4.178
90,7.5,W01,-7.9357,3.6729
90,7.5,W02,-5.6357,3.5729
91,7.5833,forklift,-0.428,-0.7381
91,7.5833,dropzone,-9.1974,4.1888
91,7.5833,W01,-7.9357,3.6729
91,7.5833,W02,-5.6357,3.5729
92,7.6667,forklift,-0.4262,-0.7228
92,7.6667,dropzone,-9.2515,4.1993
92,7.6667,W01,-7.9357,3.6729
92,7.6667,W02,-5.6357,3.5729
93,7.75,forklift,-0.4245,-0.708
93,7.75,dropzone,-9.3043,4.2096
93,7.75,W01,-7.9357,3.6729
93,7.75,W02,-5.6357,3.5729
94,7.8333,forklift,-0.4228,-0.6936
94,7.8333,dropzone,-9.3556,4.2196
94,7.8333,W01,-7.9357,3.6729
94,7.8333,W02,-5.6357,3.5729
95,7.9167,forklift,-0.4211,-0.6796
95,7.9167,dropzone,-9.4054,4.2292
95,7.9167,W01,-7.9357,3.6729
95,7.9167,W02,-5.6357,3.5729
96,8.0,forklift,-0.4195,-0.666
96,8.0,dropzone,-9.4537,4.2386
96,8.0,W01,-7.9357,3.6729
96,8.0,W02,-5.6357,3.5729
97,8.0833,forklift,-0.418,-0.6528
97,8.0833,dropzone,-9.5004,4.2477
97,8.0833,W01,-7.9357,3.6729
97,8.0833,W02,-5.6357,3.5729
98,8.1667,forklift,-0.4165,-0.6401
98,8.1667,dropzone,-9.5455,4.2565
98,8.1667,W01,-7.9357,3.6729
98,8.1667,W02,-5.6357,3.5729
99,8.25,forklift,-0.415,-0.6279
99,8.25,dropzone,-9.589,4.2649
99,8.25,W01,-7.9357,3.6729
99,8.25,W02,-5.6357,3.5729
100,8.3333,forklift,-0.4137,-0.6162
100,8.3333,dropzone,-9.6307,4.2731
100,8.3333,W01,-7.9357,3.6729
100,8.3333,W02,-5.6357,3.5729
101,8.4167,forklift,-0.4123,-0.6049
101,8.4167,dropzone,-9.6707,4.2808
101,8.4167,W01,-7.9357,3.6729
101,8.4167,W02,-5.6357,3.5729
102,8.5,forklift,-0.4111,-0.5942
102,8.5,dropzone,-9.709,4.2883
102,8.5,W01,-7.9357,3.6729
102,8.5,W02,-5.6357,3.5729
103,8.5833,forklift,-0.4099,-0.5839
103,8.5833,dropzone,-9.7454,4.2954
103,8.5833,W01,-7.9357,3.6729
103,8.5833,W02,-5.6357,3.5729
104,8.6667,forklift,-0.4087,-0.5742
104,8.6667,dropzone,-9.7799,4.3021
104,8.6667,W01,-7.9357,3.6729
104,8.6667,W02,-5.6357,3.5729
105,8.75,forklift,-0.4077,-0.5651
105,8.75,dropzone,-9.8125,4.3084
105,8.75,W01,-7.9357,3.6729
105,8.75,W02,-5.6357,3.5729
106,8.8333,forklift,-0.4066,-0.5564
106,8.8333,dropzone,-9.8431,4.3144
106,8.8333,W01,-7.9357,3.6729
106,8.8333,W02,-5.6357,3.5729
107,8.9167,forklift,-0.4057,-0.5484
107,8.9167,dropzone,-9.8718,4.3199
107,8.9167,W01,-7.9357,3.6729
107,8.9167,W02,-5.6357,3.5729
108,9.0,forklift,-0.4048,-0.5409
108,9.0,dropzone,-9.8984,4.3251
108,9.0,W01,-7.9357,3.6729
108,9.0,W02,-5.6357,3.5729
109,9.0833,forklift,-0.404,-0.534
109,9.0833,dropzone,-9.9229,4.3299
109,9.0833,W01,-7.9357,3.6729
109,9.0833,W02,-5.6357,3.5729
110,9.1667,forklift,-0.4033,-0.5277
110,9.1667,dropzone,-9.9453,4.3342
110,9.1667,W01,-7.9357,3.6729
110,9.1667,W02,-5.6357,3.5729
111,9.25,forklift,-0.4026,-0.522
111,9.25,dropzone,-9.9655,4.3382
111,9.25,W01,-7.9357,3.6729
111,9.25,W02,-5.6357,3.5729
112,9.3333,forklift,-0.402,-0.517
112,9.3333,dropzone,-9.9835,4.3417
112,9.3333,W01,-7.9357,3.6729
112,9.3333,W02,-5.6357,3.5729
113,9.4167,forklift,-0.4015,-0.5125
113,9.4167,dropzone,-9.9992,4.3447
113,9.4167,W01,-7.9357,3.6729
113,9.4167,W02,-5.6357,3.5729
114,9.5,forklift,-0.401,-0.5088
114,9.5,dropzone,-10.0126,4.3473
114,9.5,W01,-7.9357,3.6729
114,9.5,W02,-5.6357,3.5729
115,9.5833,forklift,-0.4007,-0.5056
115,9.5833,dropzone,-10.0237,4.3495
115,9.5833,W01,-7.9357,3.6729
115,9.5833,W02,-5.6357,3.5729
116,9.6667,forklift,-0.4004,-0.5032
116,9.6667,dropzone,-10.0324,4.3512
116,9.6667,W01,-7.9357,3.6729
116,9.6667,W02,-5.6357,3.5729
117,9.75,forklift,-0.4002,-0.5014
117,9.75,dropzone,-10.0387,4.3524
117,9.75,W01,-7.9357,3.6729
117,9.75,W02,-5.6357,3.5729
118,9.8333,forklift,-0.4,-0.5004
118,9.8333,dropzone,-10.0425,4.3531
118,9.8333,W01,-7.9357,3.6729
118,9.8333,W02,-5.6357,3.5729
119,9.9167,forklift,-0.4,-0.5
119,9.9167,dropzone,-10.0438,4.3534
119,9.9167,W01,-7.9357,3.6729
119,9.9167,W02,-5.6357,3.5729
