frame,time_s,object,world_x,world_y
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.205,2.5768
34,2.8333,dropzone,-7.1331,1.9743
34,2.8333,W01,-7.7985,7.8849
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.2423,2.6081
35,2.9167,dropzone,-7.1331,1.9743
35,2.9167,W01,-7.7699,7.8682
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.2802,2.64
36,3.0,dropzone,-7.1331,1.9743
36,3.0,W01,-7.7408,7.8512
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-1.3188,2.6723
37,3.0833,dropzone,-7.1331,1.9743
37,3.0833,W01,-7.7112,7.8339
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-1.3579,2.7051
38,3.1667,dropzone,-7.1331,1.9743
38,3.1667,W01,-7.6812,7.8164
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-1.3976,2.7384
39,3.25,dropzone,-7.1331,1.9743
39,3.25,W01,-7.6508,7.7987
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.4378,2.7721
40,3.3333,dropzone,-7.1331,1.9743
40,3.3333,W01,-7.62,7.7807
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-1.4785,2.8063
41,3.4167,dropzone,-7.1331,1.9743
41,3.4167,W01,-7.5888,7.7625
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-1.5197,2.8408
42,3.5,dropzone,-7.1331,1.9743
42,3.5,W01,-7.5572,7.7441
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-1.5613,2.8757
43,3.5833,dropzone,-7.1331,1.9743
43,3.5833,W01,-7.5253,7.7254
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-1.6034,2.911
44,3.6667,dropzone,-7.1331,1.9743
44,3.6667,W01,-7.4931,7.7066
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-1.6458,2.9466
45,3.75,dropzone,-7.1331,1.9743
45,3.75,W01,-7.4605,7.6876
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-1.6887,2.9825
46,3.8333,dropzone,-7.1331,1.9743
46,3.8333,W01,-7.4277,7.6685
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-1.7318,3.0187
47,3.9167,dropzone,-7.1331,1.9743
47,3.9167,W01,-7.3946,7.6492
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-1.7753,3.0552
48,4.0,dropzone,-7.1331,1.9743
48,4.0,W01,-7.3613,7.6297
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-1.8191,3.0919
49,4.0833,dropzone,-7.1331,1.9743
49,4.0833,W01,-7.3277,7.6101
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-1.8631,3.1288
50,4.1667,dropzone,-7.1331,1.9743
50,4.1667,W01,-7.2939,7.5904
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-1.9074,3.166
51,4.25,dropzone,-7.1331,1.9743
51,4.25,W01,-7.26,7.5706
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-1.9519,3.2033
52,4.3333,dropzone,-7.1331,1.9743
52,4.3333,W01,-7.2259,7.5507
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-1.9966,3.2408
53,4.4167,dropzone,-7.1331,1.9743
53,4.4167,W01,-7.1916,7.5307
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.0415,3.2784
54,4.5,dropzone,-7.1331,1.9743
54,4.5,W01,-7.1572,7.5106
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.0865,3.3161
55,4.5833,dropzone,-7.1331,1.9743
55,4.5833,W01,-7.1227,7.4905
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.1316,3.354
56,4.6667,dropzone,-7.1331,1.9743
56,4.6667,W01,-7.0881,7.4703
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.1768,3.3919
57,4.75,dropzone,-7.1331,1.9743
57,4.75,W01,-7.0534,7.45
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.2221,3.4299
58,4.8333,dropzone,-7.1331,1.9743
58,4.8333,W01,-7.0187,7.4298
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.2674,3.4679
59,4.9167,dropzone,-7.1331,1.9743
59,4.9167,W01,-6.984,7.4095
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.3128,3.5059
60,5.0,dropzone,-7.1331,1.9743
60,5.0,W01,-6.9492,7.3892
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-2.3581,3.5439
61,5.0833,dropzone,-7.1331,1.9743
61,5.0833,W01,-6.9145,7.3689
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-2.4034,3.5819
62,5.1667,dropzone,-7.1331,1.9743
62,5.1667,W01,-6.8798,7.3487
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-2.4486,3.6198
63,5.25,dropzone,-7.1331,1.9743
63,5.25,W01,-6.8451,7.3285
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-2.4937,3.6576
64,5.3333,dropzone,-7.1331,1.9743
64,5.3333,W01,-6.8105,7.3083
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-2.5387,3.6954
65,5.4167,dropzone,-7.1331,1.9743
65,5.4167,W01,-6.776,7.2881
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-2.5836,3.733
66,5.5,dropzone,-7.1331,1.9743
66,5.5,W01,-6.7416,7.2681
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-2.6283,3.7705
67,5.5833,dropzone,-7.1331,1.9743
67,5.5833,W01,-6.7074,7.2481
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-2.6728,3.8078
68,5.6667,dropzone,-7.1331,1.9743
68,5.6667,W01,-6.6733,7.2281
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-2.7171,3.845
69,5.75,dropzone,-7.1331,1.9743
69,5.75,W01,-6.6393,7.2083
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-2.7611,3.8819
70,5.8333,dropzone,-7.1331,1.9743
70,5.8333,W01,-6.6055,7.1886
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-2.8049,3.9186
71,5.9167,dropzone,-7.1331,1.9743
71,5.9167,W01,-6.572,7.169
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-2.8484,3.9551
72,6.0,dropzone,-7.1331,1.9743
72,6.0,W01,-6.5386,7.1496
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-2.8916,3.9913
73,6.0833,dropzone,-7.1331,1.9743
73,6.0833,W01,-6.5055,7.1303
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-2.9344,4.0272
74,6.1667,dropzone,-7.1331,1.9743
74,6.1667,W01,-6.4727,7.1111
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-2.9768,4.0628
75,6.25,dropzone,-7.1331,1.9743
75,6.25,W01,-6.4402,7.0921
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.0189,4.0981
76,6.3333,dropzone,-7.1331,1.9743
76,6.3333,W01,-6.4079,7.0733
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.0605,4.133
77,6.4167,dropzone,-7.1331,1.9743
77,6.4167,W01,-6.376,7.0547
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.1017,4.1675
78,6.5,dropzone,-7.1331,1.9743
78,6.5,W01,-6.3445,7.0362
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.1424,4.2017
79,6.5833,dropzone,-7.1331,1.9743
79,6.5833,W01,-6.3133,7.018
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.1826,4.2354
80,6.6667,dropzone,-7.1331,1.9743
80,6.6667,W01,-6.2824,7.0
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-3.2223,4.2687
81,6.75,dropzone,-7.1331,1.9743
81,6.75,W01,-6.252,6.9823
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-3.2614,4.3015
82,6.8333,dropzone,-7.1331,1.9743
82,6.8333,W01,-6.222,6.9648
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-3.3,4.3338
83,6.9167,dropzone,-7.1331,1.9743
83,6.9167,W01,-6.1925,6.9475
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-3.3379,4.3656
84,7.0,dropzone,-7.1331,1.9743
84,7.0,W01,-6.1634,6.9305
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-3.3753,4.3969
85,7.0833,dropzone,-7.1331,1.9743
85,7.0833,W01,-6.1347,6.9138
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-3.4119,4.4277
86,7.1667,dropzone,-7.1331,1.9743
86,7.1667,W01,-6.1066,6.8974
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-3.4479,4.4579
87,7.25,dropzone,-7.1331,1.9743
87,7.25,W01,-6.079,6.8813
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-3.4832,4.4875
88,7.3333,dropzone,-7.1331,1.9743
88,7.3333,W01,-6.052,6.8655
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-3.5178,4.5165
89,7.4167,dropzone,-7.1331,1.9743
89,7.4167,W01,-6.0255,6.8501
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-3.5516,4.5448
90,7.5,dropzone,-7.1331,1.9743
90,7.5,W01,-5.9996,6.8349
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-3.5846,4.5725
91,7.5833,dropzone,-7.1331,1.9743
91,7.5833,W01,-5.9743,6.8202
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-3.6168,4.5995
92,7.6667,dropzone,-7.1331,1.9743
92,7.6667,W01,-5.9496,6.8058
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-3.6482,4.6259
93,7.75,dropzone,-7.1331,1.9743
93,7.75,W01,-5.9255,6.7917
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-3.6787,4.6515
94,7.8333,dropzone,-7.1331,1.9743
94,7.8333,W01,-5.9021,6.7781
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-3.7084,4.6763
95,7.9167,dropzone,-7.1331,1.9743
95,7.9167,W01,-5.8794,6.7648
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-3.7371,4.7004
96,8.0,dropzone,-7.1331,1.9743
96,8.0,W01,-5.8573,6.7519
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-3.7649,4.7237
97,8.0833,dropzone,-7.1331,1.9743
97,8.0833,W01,-5.836,6.7395
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-3.7918,4.7462
98,8.1667,dropzone,-7.1331,1.9743
98,8.1667,W01,-5.8155,6.7275
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-3.8176,4.7679
99,8.25,dropzone,-7.1331,1.9743
99,8.25,W01,-5.7956,6.7159
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-3.8424,4.7888
100,8.3333,dropzone,-7.1331,1.9743
100,8.3333,W01,-5.7766,6.7048
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-3.8663,4.8087
101,8.4167,dropzone,-7.1331,1.9743
101,8.4167,W01,-5.7583,6.6942
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-3.889,4.8278
102,8.5,dropzone,-7.1331,1.9743
102,8.5,W01,-5.7409,6.684
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-3.9106,4.8459
103,8.5833,dropzone,-7.1331,1.9743
103,8.5833,W01,-5.7243,6.6743
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-3.9312,4.8632
104,8.6667,dropzone,-7.1331,1.9743
104,8.6667,W01,-5.7086,6.6651
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-3.9506,4.8794
105,8.75,dropzone,-7.1331,1.9743
105,8.75,W01,-5.6937,6.6564
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-3.9688,4.8947
106,8.8333,dropzone,-7.1331,1.9743
106,8.8333,W01,-5.6797,6.6483
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-3.9859,4.909
107,8.9167,dropzone,-7.1331,1.9743
107,8.9167,W01,-5.6666,6.6406
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.0017,4.9223
108,9.0,dropzone,-7.1331,1.9743
108,9.0,W01,-5.6545,6.6336
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.0163,4.9345
109,9.0833,dropzone,-7.1331,1.9743
109,9.0833,W01,-5.6433,6.627
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.0296,4.9457
110,9.1667,dropzone,-7.1331,1.9743
110,9.1667,W01,-5.6331,6.6211
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.0416,4.9558
111,9.25,dropzone,-7.1331,1.9743
111,9.25,W01,-5.6239,6.6157
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.0523,4.9648
112,9.3333,dropzone,-7.1331,1.9743
112,9.3333,W01,-5.6157,6.6109
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.0617,4.9726
113,9.4167,dropzone,-7.1331,1.9743
113,9.4167,W01,-5.6085,6.6067
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.0697,4.9793
114,9.5,dropzone,-7.1331,1.9743
114,9.5,W01,-5.6024,6.6031
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.0763,4.9849
115,9.5833,dropzone,-7.1331,1.9743
115,9.5833,W01,-5.5973,6.6002
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-4.0815,4.9892
116,9.6667,dropzone,-7.1331,1.9743
116,9.6667,W01,-5.5934,6.5979
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-4.0852,4.9923
117,9.75,dropzone,-7.1331,1.9743
117,9.75,W01,-5.5905,6.5962
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-4.0874,4.9942
118,9.8333,dropzone,-7.1331,1.9743
118,9.8333,W01,-5.5888,6.5952
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-4.0882,4.9948
119,9.9167,dropzone,-7.1331,1.9743
119,9.9167,W01,-5.5882,6.5948
119,9.9167,W02,-9.0,9.0
