frame,time_s,object,world_x,world_y
41,3.4167,dropzone,-7.6087,-0.882
41,3.4167,W01,-9.8461,7.8237
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.1374,-2.0744
42,3.5,dropzone,-7.6087,-0.882
42,3.5,W01,-9.8339,7.8102
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.136,-2.0619
43,3.5833,dropzone,-7.6087,-0.882
43,3.5833,W01,-9.8215,7.7965
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.1345,-2.0494
44,3.6667,dropzone,-7.6087,-0.882
44,3.6667,W01,-9.8091,7.7827
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.133,-2.0367
45,3.75,dropzone,-7.6087,-0.882
45,3.75,W01,-9.7965,7.7688
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.1316,-2.0239
46,3.8333,dropzone,-7.6087,-0.882
46,3.8333,W01,-9.7838,7.7547
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.1301,-2.011
47,3.9167,dropzone,-7.6087,-0.882
47,3.9167,W01,-9.771,7.7406
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.1286,-1.998
48,4.0,dropzone,-7.6087,-0.882
48,4.0,W01,-9.758,7.7263
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.127,-1.985
49,4.0833,dropzone,-7.6087,-0.882
49,4.0833,W01,-9.7451,7.7119
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.1255,-1.9718
50,4.1667,dropzone,-7.6087,-0.882
50,4.1667,W01,-9.732,7.6974
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.124,-1.9586
51,4.25,dropzone,-7.6087,-0.882
51,4.25,W01,-9.7188,7.6829
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.1224,-1.9453
52,4.3333,dropzone,-7.6087,-0.882
52,4.3333,W01,-9.7056,7.6683
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.1209,-1.9319
53,4.4167,dropzone,-7.6087,-0.882
53,4.4167,W01,-9.6924,7.6536
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.1193,-1.9185
54,4.5,dropzone,-7.6087,-0.882
54,4.5,W01,-9.6791,7.6389
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.1178,-1.9051
55,4.5833,dropzone,-7.6087,-0.882
55,4.5833,W01,-9.6657,7.6241
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.1162,-1.8916
56,4.6667,dropzone,-7.6087,-0.882
56,4.6667,W01,-9.6523,7.6093
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.1146,-1.8781
57,4.75,dropzone,-7.6087,-0.882
57,4.75,W01,-9.6389,7.5944
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.1131,-1.8646
58,4.8333,dropzone,-7.6087,-0.882
58,4.8333,W01,-9.6255,7.5796
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.1115,-1.8511
59,4.9167,dropzone,-7.6087,-0.882
59,4.9167,W01,-9.612,7.5647
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.1099,-1.8375
60,5.0,dropzone,-7.6087,-0.882
60,5.0,W01,-9.5986,7.5498
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.1084,-1.824
61,5.0833,dropzone,-7.6087,-0.882
61,5.0833,W01,-9.5851,7.5349
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.1068,-1.8105
62,5.1667,dropzone,-7.6087,-0.882
62,5.1667,W01,-9.5717,7.5201
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.1052,-1.797
63,5.25,dropzone,-7.6087,-0.882
63,5.25,W01,-9.5583,7.5052
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.1037,-1.7835
64,5.3333,dropzone,-7.6087,-0.882
64,5.3333,W01,-9.5449,7.4904
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.1021,-1.7701
65,5.4167,dropzone,-7.6087,-0.882
65,5.4167,W01,-9.5315,7.4756
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.1005,-1.7567
66,5.5,dropzone,-7.6087,-0.882
66,5.5,W01,-9.5182,7.4609
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.099,-1.7433
67,5.5833,dropzone,-7.6087,-0.882
67,5.5833,W01,-9.5049,7.4462
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.0974,-1.73
68,5.6667,dropzone,-7.6087,-0.882
68,5.6667,W01,-9.4917,7.4316
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.0959,-1.7168
69,5.75,dropzone,-7.6087,-0.882
69,5.75,W01,-9.4786,7.417
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.0944,-1.7037
70,5.8333,dropzone,-7.6087,-0.882
70,5.8333,W01,-9.4655,7.4026
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.0929,-1.6906
71,5.9167,dropzone,-7.6087,-0.882
71,5.9167,W01,-9.4525,7.3882
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.0914,-1.6776
72,6.0,dropzone,-7.6087,-0.882
72,6.0,W01,-9.4396,7.3739
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.0899,-1.6647
73,6.0833,dropzone,-7.6087,-0.882
73,6.0833,W01,-9.4268,7.3598
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.0884,-1.6519
74,6.1667,dropzone,-7.6087,-0.882
74,6.1667,W01,-9.4141,7.3457
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.0869,-1.6392
75,6.25,dropzone,-7.6087,-0.882
75,6.25,W01,-9.4015,7.3318
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.0854,-1.6267
76,6.3333,dropzone,-7.6087,-0.882
76,6.3333,W01,-9.389,7.3179
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.084,-1.6143
77,6.4167,dropzone,-7.6087,-0.882
77,6.4167,W01,-9.3767,7.3043
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.0826,-1.602
78,6.5,dropzone,-7.6087,-0.882
78,6.5,W01,-9.3645,7.2908
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.0812,-1.5898
79,6.5833,dropzone,-7.6087,-0.882
79,6.5833,W01,-9.3524,7.2774
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.0798,-1.5778
80,6.6667,dropzone,-7.6087,-0.882
80,6.6667,W01,-9.3405,7.2642
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.0784,-1.566
81,6.75,dropzone,-7.6087,-0.882
81,6.75,W01,-9.3287,7.2512
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.077,-1.5543
82,6.8333,dropzone,-7.6087,-0.882
82,6.8333,W01,-9.3171,7.2383
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.0757,-1.5428
83,6.9167,dropzone,-7.6087,-0.882
83,6.9167,W01,-9.3056,7.2256
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.0744,-1.5314
84,7.0,dropzone,-7.6087,-0.882
84,7.0,W01,-9.2944,7.2132
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.0731,-1.5203
85,7.0833,dropzone,-7.6087,-0.882
85,7.0833,W01,-9.2833,7.2009
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.0718,-1.5093
86,7.1667,dropzone,-7.6087,-0.882
86,7.1667,W01,-9.2724,7.1889
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.0706,-1.4986
87,7.25,dropzone,-7.6087,-0.882
87,7.25,W01,-9.2617,7.1771
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.0694,-1.488
88,7.3333,dropzone,-7.6087,-0.882
88,7.3333,W01,-9.2513,7.1655
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.0682,-1.4777
89,7.4167,dropzone,-7.6087,-0.882
89,7.4167,W01,-9.241,7.1541
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.067,-1.4676
90,7.5,dropzone,-7.6087,-0.882
90,7.5,W01,-9.231,7.143
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.0658,-1.4578
91,7.5833,dropzone,-7.6087,-0.882
91,7.5833,W01,-9.2212,7.1322
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.0647,-1.4481
92,7.6667,dropzone,-7.6087,-0.882
92,7.6667,W01,-9.2116,7.1216
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.0636,-1.4388
93,7.75,dropzone,-7.6087,-0.882
93,7.75,W01,-9.2023,7.1113
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.0626,-1.4297
94,7.8333,dropzone,-7.6087,-0.882
94,7.8333,W01,-9.1932,7.1013
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.0615,-1.4208
95,7.9167,dropzone,-7.6087,-0.882
95,7.9167,W01,-9.1844,7.0915
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.0605,-1.4122
96,8.0,dropzone,-7.6087,-0.882
96,8.0,W01,-9.1759,7.0821
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.0596,-1.4039
97,8.0833,dropzone,-7.6087,-0.882
97,8.0833,W01,-9.1677,7.073
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.0587,-1.3959
98,8.1667,dropzone,-7.6087,-0.882
98,8.1667,W01,-9.1597,7.0642
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.0578,-1.3882
99,8.25,dropzone,-7.6087,-0.882
99,8.25,W01,-9.152,7.0557
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.0569,-1.3808
100,8.3333,dropzone,-7.6087,-0.882
100,8.3333,W01,-9.1447,7.0475
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.0561,-1.3737
101,8.4167,dropzone,-7.6087,-0.882
101,8.4167,W01,-9.1376,7.0397
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.0553,-1.3669
102,8.5,dropzone,-7.6087,-0.882
102,8.5,W01,-9.1308,7.0322
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.0545,-1.3604
103,8.5833,dropzone,-7.6087,-0.882
103,8.5833,W01,-9.1244,7.0251
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.0538,-1.3543
104,8.6667,dropzone,-7.6087,-0.882
104,8.6667,W01,-9.1183,7.0184
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.0531,-1.3485
105,8.75,dropzone,-7.6087,-0.882
105,8.75,W01,-9.1126,7.012
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.0525,-1.343
106,8.8333,dropzone,-7.6087,-0.882
106,8.8333,W01,-9.1072,7.006
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.0519,-1.3379
107,8.9167,dropzone,-7.6087,-0.882
107,8.9167,W01,-9.1021,7.0004
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.0514,-1.3332
108,9.0,dropzone,-7.6087,-0.882
108,9.0,W01,-9.0974,6.9952
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.0509,-1.3289
109,9.0833,dropzone,-7.6087,-0.882
109,9.0833,W01,-9.0931,6.9904
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.0504,-1.3249
110,9.1667,dropzone,-7.6087,-0.882
110,9.1667,W01,-9.0891,6.9861
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.05,-1.3213
111,9.25,dropzone,-7.6087,-0.882
111,9.25,W01,-9.0856,6.9821
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.0496,-1.3181
112,9.3333,dropzone,-7.6087,-0.882
112,9.3333,W01,-9.0824,6.9786
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.0493,-1.3153
113,9.4167,dropzone,-7.6087,-0.882
113,9.4167,W01,-9.0796,6.9755
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.049,-1.3129
114,9.5,dropzone,-7.6087,-0.882
114,9.5,W01,-9.0772,6.9729
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.0488,-1.3109
115,9.5833,dropzone,-7.6087,-0.882
115,9.5833,W01,-9.0753,6.9707
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.0486,-1.3094
116,9.6667,dropzone,-7.6087,-0.882
116,9.6667,W01,-9.0737,6.969
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.0485,-1.3083
117,9.75,dropzone,-7.6087,-0.882
117,9.75,W01,-9.0726,6.9678
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.0484,-1.3076
118,9.8333,dropzone,-7.6087,-0.882
118,9.8333,W01,-9.072,6.9671
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.0484,-1.3074
119,9.9167,dropzone,-7.6087,-0.882
119,9.9167,W01,-9.0717,6.9668
119,9.9167,W02,-9.0,9.0
