frame,time_s,object,world_x,world_y
15,1.25,W01,-7.1312,2.9866
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.4852,-2.1309
16,1.3333,dropzone,-6.3563,3.3188
16,1.3333,W01,-7.1312,2.9866
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.4834,-2.1224
17,1.4167,dropzone,-6.3699,3.3135
17,1.4167,W01,-7.1312,2.9866
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4815,-2.1136
18,1.5,dropzone,-6.3841,3.3079
18,1.5,W01,-7.1312,2.9866
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4795,-2.1043
19,1.5833,dropzone,-6.399,3.3021
19,1.5833,W01,-7.1312,2.9866
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4774,-2.0947
20,1.6667,dropzone,-6.4146,3.2961
20,1.6667,W01,-7.1312,2.9866
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4753,-2.0846
21,1.75,dropzone,-6.4308,3.2898
21,1.75,W01,-7.1312,2.9866
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.473,-2.0741
22,1.8333,dropzone,-6.4476,3.2833
22,1.8333,W01,-7.1312,2.9866
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-6.465,3.2765
23,1.9167,W01,-7.1312,2.9866
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-6.483,3.2695
24,2.0,W01,-7.1312,2.9866
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-6.5016,3.2623
25,2.0833,W01,-7.1312,2.9866
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-6.5207,3.2548
26,2.1667,W01,-7.1312,2.9866
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-6.5404,3.2472
27,2.25,W01,-7.1312,2.9866
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-6.5605,3.2393
28,2.3333,W01,-7.1312,2.9866
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-6.5812,3.2313
29,2.4167,W01,-7.1312,2.9866
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-6.6024,3.2231
30,2.5,W01,-7.1312,2.9866
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-6.624,3.2146
31,2.5833,W01,-7.1312,2.9866
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-6.6461,3.206
32,2.6667,W01,-7.1312,2.9866
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-6.6687,3.1973
33,2.75,W01,-7.1312,2.9866
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-6.6917,3.1883
34,2.8333,W01,-7.1312,2.9866
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-6.715,3.1793
35,2.9167,W01,-7.1312,2.9866
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-6.7388,3.17
36,3.0,W01,-7.1312,2.9866
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-6.763,3.1606
37,3.0833,W01,-7.1312,2.9866
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-6.7875,3.1511
38,3.1667,W01,-7.1312,2.9866
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-6.8123,3.1414
39,3.25,W01,-7.1312,2.9866
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-6.8375,3.1316
40,3.3333,W01,-7.1312,2.9866
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-6.863,3.1217
41,3.4167,W01,-7.1312,2.9866
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-6.8888,3.1117
42,3.5,W01,-7.1312,2.9866
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-6.9149,3.1015
43,3.5833,W01,-7.1312,2.9866
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-6.9412,3.0913
44,3.6667,W01,-7.1312,2.9866
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-6.9678,3.081
45,3.75,W01,-7.1312,2.9866
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-6.9946,3.0705
46,3.8333,W01,-7.1312,2.9866
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-7.0216,3.06
47,3.9167,W01,-7.1312,2.9866
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-7.0489,3.0494
48,4.0,W01,-7.1312,2.9866
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-7.0763,3.0388
49,4.0833,W01,-7.1312,2.9866
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-7.1039,3.028
50,4.1667,W01,-7.1312,2.9866
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-7.1316,3.0172
51,4.25,W01,-7.1312,2.9866
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-7.1595,3.0064
52,4.3333,W01,-7.1312,2.9866
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-7.1875,2.9955
53,4.4167,W01,-7.1312,2.9866
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-7.2156,2.9846
54,4.5,W01,-7.1312,2.9866
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-7.2438,2.9736
55,4.5833,W01,-7.1312,2.9866
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-7.2721,2.9626
56,4.6667,W01,-7.1312,2.9866
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-7.3004,2.9516
57,4.75,W01,-7.1312,2.9866
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-7.3287,2.9406
58,4.8333,W01,-7.1312,2.9866
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-7.3571,2.9295
59,4.9167,W01,-7.1312,2.9866
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-7.3855,2.9185
60,5.0,W01,-7.1312,2.9866
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-7.4139,2.9075
61,5.0833,W01,-7.1312,2.9866
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-7.4422,2.8964
62,5.1667,W01,-7.1312,2.9866
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-7.4706,2.8854
63,5.25,W01,-7.1312,2.9866
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-7.4988,2.8744
64,5.3333,W01,-7.1312,2.9866
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-7.527,2.8635
65,5.4167,W01,-7.1312,2.9866
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-7.5551,2.8525
66,5.5,W01,-7.1312,2.9866
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-7.5831,2.8417
67,5.5833,W01,-7.1312,2.9866
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-7.611,2.8308
68,5.6667,W01,-7.1312,2.9866
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-7.6387,2.82
69,5.75,W01,-7.1312,2.9866
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-7.6663,2.8093
70,5.8333,W01,-7.1312,2.9866
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-7.6937,2.7986
71,5.9167,W01,-7.1312,2.9866
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-7.721,2.788
72,6.0,W01,-7.1312,2.9866
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-7.748,2.7775
73,6.0833,W01,-7.1312,2.9866
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.7748,2.7671
74,6.1667,W01,-7.1312,2.9866
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.8014,2.7568
75,6.25,W01,-7.1312,2.9866
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.8277,2.7465
76,6.3333,W01,-7.1312,2.9866
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.8538,2.7364
77,6.4167,W01,-7.1312,2.9866
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.8796,2.7263
78,6.5,W01,-7.1312,2.9866
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.9051,2.7164
79,6.5833,W01,-7.1312,2.9866
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.9303,2.7066
80,6.6667,W01,-7.1312,2.9866
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.9551,2.697
81,6.75,W01,-7.1312,2.9866
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.9797,2.6874
82,6.8333,W01,-7.1312,2.9866
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-8.0038,2.678
83,6.9167,W01,-7.1312,2.9866
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-8.0276,2.6688
84,7.0,W01,-7.1312,2.9866
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-8.051,2.6597
85,7.0833,W01,-7.1312,2.9866
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-8.0739,2.6508
86,7.1667,W01,-7.1312,2.9866
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-8.0965,2.642
87,7.25,W01,-7.1312,2.9866
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-8.1186,2.6334
88,7.3333,W01,-7.1312,2.9866
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-8.1402,2.625
89,7.4167,W01,-7.1312,2.9866
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-8.1614,2.6168
90,7.5,W01,-7.1312,2.9866
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-8.1821,2.6087
91,7.5833,W01,-7.1312,2.9866
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-8.2022,2.6009
92,7.6667,W01,-7.1312,2.9866
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-8.2219,2.5932
93,7.75,W01,-7.1312,2.9866
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-8.241,2.5858
94,7.8333,W01,-7.1312,2.9866
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-8.2596,2.5786
95,7.9167,W01,-7.1312,2.9866
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-8.2776,2.5716
96,8.0,W01,-7.1312,2.9866
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-8.295,2.5648
97,8.0833,W01,-7.1312,2.9866
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-8.3118,2.5583
98,8.1667,W01,-7.1312,2.9866
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-8.328,2.552
99,8.25,W01,-7.1312,2.9866
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-8.3436,2.5459
100,8.3333,W01,-7.1312,2.9866
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-8.3585,2.5401
101,8.4167,W01,-7.1312,2.9866
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-8.3727,2.5346
102,8.5,W01,-7.1312,2.9866
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-8.3863,2.5293
103,8.5833,W01,-7.1312,2.9866
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-8.3991,2.5243
104,8.6667,W01,-7.1312,2.9866
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-8.4113,2.5196
105,8.75,W01,-7.1312,2.9866
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-8.4227,2.5151
106,8.8333,W01,-7.1312,2.9866
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-8.4334,2.511
107,8.9167,W01,-7.1312,2.9866
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-8.4433,2.5071
108,9.0,W01,-7.1312,2.9866
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-8.4524,2.5036
109,9.0833,W01,-7.1312,2.9866
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-8.4608,2.5003
110,9.1667,W01,-7.1312,2.9866
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-8.4683,2.4974
111,9.25,W01,-7.1312,2.9866
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-8.475,2.4948
112,9.3333,W01,-7.1312,2.9866
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-8.4809,2.4925
113,9.4167,W01,-7.1312,2.9866
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-8.4859,2.4906
114,9.5,W01,-7.1312,2.9866
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-8.49,2.489
115,9.5833,W01,-7.1312,2.9866
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-8.4933,2.4877
116,9.6667,W01,-7.1312,2.9866
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-8.4956,2.4868
117,9.75,W01,-7.1312,2.9866
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-8.497,2.4862
118,9.8333,W01,-7.1312,2.9866
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-8.4975,2.4861
119,9.9167,W01,-7.1312,2.9866
119,9.9167,W02,-9.0,9.0
