frame,time_s,object,world_x,world_y
13,1.0833,forklift,-0.7935,1.8888
13,1.0833,dropzone,-8.2255,0.9386
13,1.0833,W01,-8.0869,7.6294
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.8148,1.9074
14,1.1667,dropzone,-8.2255,0.9386
14,1.1667,W01,-8.0699,7.6179
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.8375,1.9272
15,1.25,dropzone,-8.2255,0.9386
15,1.25,W01,-8.0519,7.6056
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.8615,1.9482
16,1.3333,dropzone,-8.2255,0.9386
16,1.3333,W01,-8.0328,7.5927
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.8868,1.9703
17,1.4167,dropzone,-8.2255,0.9386
17,1.4167,W01,-8.0127,7.5791
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.9134,1.9935
18,1.5,dropzone,-8.2255,0.9386
18,1.5,W01,-7.9916,7.5647
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.9412,2.0178
19,1.5833,dropzone,-8.2255,0.9386
19,1.5833,W01,-7.9695,7.5497
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.9702,2.0432
20,1.6667,dropzone,-8.2255,0.9386
20,1.6667,W01,-7.9464,7.5341
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.0004,2.0696
21,1.75,dropzone,-8.2255,0.9386
21,1.75,W01,-7.9224,7.5178
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.0318,2.097
22,1.8333,dropzone,-8.2255,0.9386
22,1.8333,W01,-7.8975,7.5009
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.0643,2.1254
23,1.9167,dropzone,-8.2255,0.9386
23,1.9167,W01,-7.8716,7.4834
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.0979,2.1547
24,2.0,dropzone,-8.2255,0.9386
24,2.0,W01,-7.8449,7.4653
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.1325,2.185
25,2.0833,dropzone,-8.2255,0.9386
25,2.0833,W01,-7.8174,7.4466
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.1682,2.2162
26,2.1667,dropzone,-8.2255,0.9386
26,2.1667,W01,-7.789,7.4274
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-1.2049,2.2482
27,2.25,dropzone,-8.2255,0.9386
27,2.25,W01,-7.7599,7.4076
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-1.2426,2.2811
28,2.3333,dropzone,-8.2255,0.9386
28,2.3333,W01,-7.7299,7.3873
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-1.2811,2.3148
29,2.4167,dropzone,-8.2255,0.9386
29,2.4167,W01,-7.6993,7.3665
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-1.3207,2.3494
30,2.5,dropzone,-8.2255,0.9386
30,2.5,W01,-7.6679,7.3452
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-1.361,2.3847
31,2.5833,dropzone,-8.2255,0.9386
31,2.5833,W01,-7.6358,7.3234
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.4023,2.4207
32,2.6667,dropzone,-8.2255,0.9386
32,2.6667,W01,-7.603,7.3012
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.4444,2.4574
33,2.75,dropzone,-8.2255,0.9386
33,2.75,W01,-7.5695,7.2785
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.4872,2.4949
34,2.8333,dropzone,-8.2255,0.9386
34,2.8333,W01,-7.5355,7.2554
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.5309,2.533
35,2.9167,dropzone,-8.2255,0.9386
35,2.9167,W01,-7.5008,7.2319
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.5752,2.5718
36,3.0,dropzone,-8.2255,0.9386
36,3.0,W01,-7.4655,7.208
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-1.6203,2.6111
37,3.0833,dropzone,-8.2255,0.9386
37,3.0833,W01,-7.4297,7.1837
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-1.666,2.6511
38,3.1667,dropzone,-8.2255,0.9386
38,3.1667,W01,-7.3934,7.1591
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-1.7124,2.6916
39,3.25,dropzone,-8.2255,0.9386
39,3.25,W01,-7.3565,7.1341
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.7594,2.7327
40,3.3333,dropzone,-8.2255,0.9386
40,3.3333,W01,-7.3191,7.1088
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-1.807,2.7743
41,3.4167,dropzone,-8.2255,0.9386
41,3.4167,W01,-7.2813,7.0831
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-1.8551,2.8163
42,3.5,dropzone,-8.2255,0.9386
42,3.5,W01,-7.2431,7.0572
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-1.9037,2.8588
43,3.5833,dropzone,-8.2255,0.9386
43,3.5833,W01,-7.2044,7.0309
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-1.9529,2.9018
44,3.6667,dropzone,-8.2255,0.9386
44,3.6667,W01,-7.1653,7.0045
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.0025,2.9451
45,3.75,dropzone,-8.2255,0.9386
45,3.75,W01,-7.1259,6.9777
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.0525,2.9888
46,3.8333,dropzone,-8.2255,0.9386
46,3.8333,W01,-7.0861,6.9507
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.103,3.0329
47,3.9167,dropzone,-8.2255,0.9386
47,3.9167,W01,-7.046,6.9236
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.1538,3.0773
48,4.0,dropzone,-8.2255,0.9386
48,4.0,W01,-7.0056,6.8962
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.205,3.122
49,4.0833,dropzone,-8.2255,0.9386
49,4.0833,W01,-6.965,6.8686
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.2565,3.167
50,4.1667,dropzone,-8.2255,0.9386
50,4.1667,W01,-6.924,6.8408
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.3082,3.2122
51,4.25,dropzone,-8.2255,0.9386
51,4.25,W01,-6.8829,6.8129
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.3602,3.2577
52,4.3333,dropzone,-8.2255,0.9386
52,4.3333,W01,-6.8415,6.7849
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.4125,3.3033
53,4.4167,dropzone,-8.2255,0.9386
53,4.4167,W01,-6.8,6.7567
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.4649,3.3491
54,4.5,dropzone,-8.2255,0.9386
54,4.5,W01,-6.7583,6.7285
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.5175,3.3951
55,4.5833,dropzone,-8.2255,0.9386
55,4.5833,W01,-6.7165,6.7001
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.5703,3.4412
56,4.6667,dropzone,-8.2255,0.9386
56,4.6667,W01,-6.6746,6.6717
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.6231,3.4874
57,4.75,dropzone,-8.2255,0.9386
57,4.75,W01,-6.6326,6.6432
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.676,3.5336
58,4.8333,dropzone,-8.2255,0.9386
58,4.8333,W01,-6.5905,6.6147
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.729,3.5799
59,4.9167,dropzone,-8.2255,0.9386
59,4.9167,W01,-6.5484,6.5861
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.782,3.6262
60,5.0,dropzone,-8.2255,0.9386
60,5.0,W01,-6.5063,6.5576
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-2.8349,3.6724
61,5.0833,dropzone,-8.2255,0.9386
61,5.0833,W01,-6.4642,6.529
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-2.8879,3.7187
62,5.1667,dropzone,-8.2255,0.9386
62,5.1667,W01,-6.4222,6.5005
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-2.9407,3.7648
63,5.25,dropzone,-8.2255,0.9386
63,5.25,W01,-6.3802,6.472
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-2.9934,3.8109
64,5.3333,dropzone,-8.2255,0.9386
64,5.3333,W01,-6.3383,6.4436
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.046,3.8569
65,5.4167,dropzone,-8.2255,0.9386
65,5.4167,W01,-6.2964,6.4153
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.0985,3.9027
66,5.5,dropzone,-8.2255,0.9386
66,5.5,W01,-6.2548,6.387
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.1507,3.9483
67,5.5833,dropzone,-8.2255,0.9386
67,5.5833,W01,-6.2132,6.3588
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.2027,3.9938
68,5.6667,dropzone,-8.2255,0.9386
68,5.6667,W01,-6.1719,6.3308
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.2545,4.039
69,5.75,dropzone,-8.2255,0.9386
69,5.75,W01,-6.1307,6.3029
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.306,4.084
70,5.8333,dropzone,-8.2255,0.9386
70,5.8333,W01,-6.0898,6.2751
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.3572,4.1287
71,5.9167,dropzone,-8.2255,0.9386
71,5.9167,W01,-6.0491,6.2476
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.408,4.1731
72,6.0,dropzone,-8.2255,0.9386
72,6.0,W01,-6.0087,6.2202
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.4584,4.2172
73,6.0833,dropzone,-8.2255,0.9386
73,6.0833,W01,-5.9686,6.193
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.5085,4.2609
74,6.1667,dropzone,-8.2255,0.9386
74,6.1667,W01,-5.9289,6.166
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.5581,4.3043
75,6.25,dropzone,-8.2255,0.9386
75,6.25,W01,-5.8894,6.1393
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.6072,4.3472
76,6.3333,dropzone,-8.2255,0.9386
76,6.3333,W01,-5.8504,6.1128
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.6559,4.3897
77,6.4167,dropzone,-8.2255,0.9386
77,6.4167,W01,-5.8117,6.0866
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.704,4.4318
78,6.5,dropzone,-8.2255,0.9386
78,6.5,W01,-5.7734,6.0606
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.7516,4.4733
79,6.5833,dropzone,-8.2255,0.9386
79,6.5833,W01,-5.7356,6.035
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.7986,4.5144
80,6.6667,dropzone,-8.2255,0.9386
80,6.6667,W01,-5.6983,6.0096
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-3.845,4.5549
81,6.75,dropzone,-8.2255,0.9386
81,6.75,W01,-5.6614,5.9846
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-3.8907,4.5949
82,6.8333,dropzone,-8.2255,0.9386
82,6.8333,W01,-5.6251,5.96
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-3.9358,4.6343
83,6.9167,dropzone,-8.2255,0.9386
83,6.9167,W01,-5.5892,5.9357
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-3.9801,4.673
84,7.0,dropzone,-8.2255,0.9386
84,7.0,W01,-5.554,5.9118
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.0237,4.7111
85,7.0833,dropzone,-8.2255,0.9386
85,7.0833,W01,-5.5193,5.8883
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.0666,4.7486
86,7.1667,dropzone,-8.2255,0.9386
86,7.1667,W01,-5.4852,5.8652
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.1087,4.7853
87,7.25,dropzone,-8.2255,0.9386
87,7.25,W01,-5.4518,5.8425
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.1499,4.8214
88,7.3333,dropzone,-8.2255,0.9386
88,7.3333,W01,-5.419,5.8203
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.1903,4.8567
89,7.4167,dropzone,-8.2255,0.9386
89,7.4167,W01,-5.3869,5.7985
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.2298,4.8912
90,7.5,dropzone,-8.2255,0.9386
90,7.5,W01,-5.3555,5.7772
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.2684,4.9249
91,7.5833,dropzone,-8.2255,0.9386
91,7.5833,W01,-5.3248,5.7564
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.3061,4.9578
92,7.6667,dropzone,-8.2255,0.9386
92,7.6667,W01,-5.2949,5.7361
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.3428,4.9899
93,7.75,dropzone,-8.2255,0.9386
93,7.75,W01,-5.2657,5.7163
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.3784,5.021
94,7.8333,dropzone,-8.2255,0.9386
94,7.8333,W01,-5.2374,5.6971
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.4131,5.0513
95,7.9167,dropzone,-8.2255,0.9386
95,7.9167,W01,-5.2098,5.6784
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.4467,5.0806
96,8.0,dropzone,-8.2255,0.9386
96,8.0,W01,-5.1832,5.6603
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.4792,5.109
97,8.0833,dropzone,-8.2255,0.9386
97,8.0833,W01,-5.1573,5.6428
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.5105,5.1364
98,8.1667,dropzone,-8.2255,0.9386
98,8.1667,W01,-5.1324,5.6259
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.5407,5.1628
99,8.25,dropzone,-8.2255,0.9386
99,8.25,W01,-5.1084,5.6096
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.5698,5.1882
100,8.3333,dropzone,-8.2255,0.9386
100,8.3333,W01,-5.0853,5.594
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.5976,5.2125
101,8.4167,dropzone,-8.2255,0.9386
101,8.4167,W01,-5.0632,5.579
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.6242,5.2357
102,8.5,dropzone,-8.2255,0.9386
102,8.5,W01,-5.0421,5.5647
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.6495,5.2579
103,8.5833,dropzone,-8.2255,0.9386
103,8.5833,W01,-5.0219,5.551
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.6735,5.2788
104,8.6667,dropzone,-8.2255,0.9386
104,8.6667,W01,-5.0029,5.5381
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.6962,5.2986
105,8.75,dropzone,-8.2255,0.9386
105,8.75,W01,-4.9848,5.5259
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.7175,5.3173
106,8.8333,dropzone,-8.2255,0.9386
106,8.8333,W01,-4.9679,5.5144
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.7374,5.3347
107,8.9167,dropzone,-8.2255,0.9386
107,8.9167,W01,-4.9521,5.5036
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.7559,5.3508
108,9.0,dropzone,-8.2255,0.9386
108,9.0,W01,-4.9374,5.4937
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.7729,5.3657
109,9.0833,dropzone,-8.2255,0.9386
109,9.0833,W01,-4.9238,5.4845
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.7885,5.3793
110,9.1667,dropzone,-8.2255,0.9386
110,9.1667,W01,-4.9114,5.4761
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.8026,5.3916
111,9.25,dropzone,-8.2255,0.9386
111,9.25,W01,-4.9003,5.4685
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.8151,5.4025
112,9.3333,dropzone,-8.2255,0.9386
112,9.3333,W01,-4.8903,5.4618
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.826,5.4121
113,9.4167,dropzone,-8.2255,0.9386
113,9.4167,W01,-4.8816,5.4559
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.8354,5.4203
114,9.5,dropzone,-8.2255,0.9386
114,9.5,W01,-4.8742,5.4508
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.8431,5.427
115,9.5833,dropzone,-8.2255,0.9386
115,9.5833,W01,-4.8681,5.4467
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-4.8491,5.4323
116,9.6667,dropzone,-8.2255,0.9386
116,9.6667,W01,-4.8633,5.4434
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-4.8535,5.4361
117,9.75,dropzone,-8.2255,0.9386
117,9.75,W01,-4.8598,5.4411
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-4.8561,5.4384
118,9.8333,dropzone,-8.2255,0.9386
118,9.8333,W01,-4.8577,5.4396
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-4.857,5.4392
119,9.9167,dropzone,-8.2255,0.9386
119,9.9167,W01,-4.857,5.4392
119,9.9167,W02,-9.0,9.0
