frame,time_s,object,world_x,world_y
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-3.9463,2.8451
17,1.4167,W01,-7.822,3.478
17,1.4167,W02,-5.522,3.378
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-3.9857,2.8532
18,1.5,W01,-7.822,3.478
18,1.5,W02,-5.522,3.378
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-4.0269,2.8617
19,1.5833,W01,-7.822,3.478
19,1.5833,W02,-5.522,3.378
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-4.07,2.8705
20,1.6667,W01,-7.822,3.478
20,1.6667,W02,-5.522,3.378
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-4.1147,2.8796
21,1.75,W01,-7.822,3.478
21,1.75,W02,-5.522,3.378
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-4.1612,2.8892
22,1.8333,W01,-7.822,3.478
22,1.8333,W02,-5.522,3.378
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-4.2094,2.899
23,1.9167,W01,-7.822,3.478
23,1.9167,W02,-5.522,3.378
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-4.2592,2.9092
24,2.0,W01,-7.822,3.478
24,2.0,W02,-5.522,3.378
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-4.3105,2.9197
25,2.0833,W01,-7.822,3.478
25,2.0833,W02,-5.522,3.378
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-4.3634,2.9306
26,2.1667,W01,-7.822,3.478
26,2.1667,W02,-5.522,3.378
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-4.4178,2.9417
27,2.25,W01,-7.822,3.478
27,2.25,W02,-5.522,3.378
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-4.4736,2.9531
28,2.3333,W01,-7.822,3.478
28,2.3333,W02,-5.522,3.378
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-4.5308,2.9648
29,2.4167,W01,-7.822,3.478
29,2.4167,W02,-5.522,3.378
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-4.5894,2.9768
30,2.5,W01,-7.822,3.478
30,2.5,W02,-5.522,3.378
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-4.6493,2.9891
31,2.5833,W01,-7.822,3.478
31,2.5833,W02,-5.522,3.378
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-4.7104,3.0016
32,2.6667,W01,-7.822,3.478
32,2.6667,W02,-5.522,3.378
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-4.7728,3.0144
33,2.75,W01,-7.822,3.478
33,2.75,W02,-5.522,3.378
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-4.8363,3.0274
34,2.8333,W01,-7.822,3.478
34,2.8333,W02,-5.522,3.378
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-4.901,3.0406
35,2.9167,W01,-7.822,3.478
35,2.9167,W02,-5.522,3.378
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-4.9668,3.0541
36,3.0,W01,-7.822,3.478
36,3.0,W02,-5.522,3.378
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.0336,3.0678
37,3.0833,W01,-7.822,3.478
37,3.0833,W02,-5.522,3.378
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-5.1013,3.0816
38,3.1667,W01,-7.822,3.478
38,3.1667,W02,-5.522,3.378
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-5.1701,3.0957
39,3.25,W01,-7.822,3.478
39,3.25,W02,-5.522,3.378
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-5.2398,3.11
40,3.3333,W01,-7.822,3.478
40,3.3333,W02,-5.522,3.378
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-5.3103,3.1244
41,3.4167,W01,-7.822,3.478
41,3.4167,W02,-5.522,3.378
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-5.3816,3.139
42,3.5,W01,-7.822,3.478
42,3.5,W02,-5.522,3.378
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-5.4537,3.1538
43,3.5833,W01,-7.822,3.478
43,3.5833,W02,-5.522,3.378
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-5.5266,3.1687
44,3.6667,W01,-7.822,3.478
44,3.6667,W02,-5.522,3.378
45,3.75,forklift,-0.5358,-1.6546
45,3.75,dropzone,-5.6001,3.1838
45,3.75,W01,-7.822,3.478
45,3.75,W02,-5.522,3.378
46,3.8333,forklift,-0.5334,-1.6343
46,3.8333,dropzone,-5.6743,3.199
46,3.8333,W01,-7.822,3.478
46,3.8333,W02,-5.522,3.378
47,3.9167,forklift,-0.531,-1.6139
47,3.9167,dropzone,-5.7491,3.2143
47,3.9167,W01,-7.822,3.478
47,3.9167,W02,-5.522,3.378
48,4.0,forklift,-0.5286,-1.5934
48,4.0,dropzone,-5.8245,3.2297
48,4.0,W01,-7.822,3.478
48,4.0,W02,-5.522,3.378
49,4.0833,forklift,-0.5262,-1.5727
49,4.0833,dropzone,-5.9003,3.2452
49,4.0833,W01,-7.822,3.478
49,4.0833,W02,-5.522,3.378
50,4.1667,forklift,-0.5237,-1.5518
50,4.1667,dropzone,-5.9766,3.2609
50,4.1667,W01,-7.822,3.478
50,4.1667,W02,-5.522,3.378
51,4.25,forklift,-0.5213,-1.5309
51,4.25,dropzone,-6.0534,3.2766
51,4.25,W01,-7.822,3.478
51,4.25,W02,-5.522,3.378
52,4.3333,forklift,-0.5188,-1.5099
52,4.3333,dropzone,-6.1305,3.2924
52,4.3333,W01,-7.822,3.478
52,4.3333,W02,-5.522,3.378
53,4.4167,forklift,-0.5163,-1.4887
53,4.4167,dropzone,-6.2079,3.3082
53,4.4167,W01,-7.822,3.478
53,4.4167,W02,-5.522,3.378
54,4.5,forklift,-0.5138,-1.4675
54,4.5,dropzone,-6.2856,3.3241
54,4.5,W01,-7.822,3.478
54,4.5,W02,-5.522,3.378
55,4.5833,forklift,-0.5113,-1.4462
55,4.5833,dropzone,-6.3636,3.3401
55,4.5833,W01,-7.822,3.478
55,4.5833,W02,-5.522,3.378
56,4.6667,forklift,-0.5088,-1.4249
56,4.6667,dropzone,-6.4418,3.3561
56,4.6667,W01,-7.822,3.478
56,4.6667,W02,-5.522,3.378
57,4.75,forklift,-0.5063,-1.4035
57,4.75,dropzone,-6.5201,3.3722
57,4.75,W01,-7.822,3.478
57,4.75,W02,-5.522,3.378
58,4.8333,forklift,-0.5038,-1.3821
58,4.8333,dropzone,-6.5986,3.3882
58,4.8333,W01,-7.822,3.478
58,4.8333,W02,-5.522,3.378
59,4.9167,forklift,-0.5013,-1.3607
59,4.9167,dropzone,-6.6771,3.4043
59,4.9167,W01,-7.822,3.478
59,4.9167,W02,-5.522,3.378
60,5.0,forklift,-0.4987,-1.3393
60,5.0,dropzone,-6.7556,3.4204
60,5.0,W01,-7.822,3.478
60,5.0,W02,-5.522,3.378
61,5.0833,forklift,-0.4962,-1.3179
61,5.0833,dropzone,-6.8341,3.4364
61,5.0833,W01,-7.822,3.478
61,5.0833,W02,-5.522,3.378
62,5.1667,forklift,-0.4937,-1.2965
62,5.1667,dropzone,-6.9126,3.4525
62,5.1667,W01,-7.822,3.478
62,5.1667,W02,-5.522,3.378
63,5.25,forklift,-0.4912,-1.2751
63,5.25,dropzone,-6.9909,3.4685
63,5.25,W01,-7.822,3.478
63,5.25,W02,-5.522,3.378
64,5.3333,forklift,-0.4887,-1.2538
64,5.3333,dropzone,-7.0691,3.4846
64,5.3333,W01,-7.822,3.478
64,5.3333,W02,-5.522,3.378
65,5.4167,forklift,-0.4862,-1.2325
65,5.4167,dropzone,-7.1471,3.5005
65,5.4167,W01,-7.822,3.478
65,5.4167,W02,-5.522,3.378
66,5.5,forklift,-0.4837,-1.2113
66,5.5,dropzone,-7.2248,3.5164
66,5.5,W01,-7.822,3.478
66,5.5,W02,-5.522,3.378
67,5.5833,forklift,-0.4812,-1.1901
67,5.5833,dropzone,-7.3022,3.5323
67,5.5833,W01,-7.822,3.478
67,5.5833,W02,-5.522,3.378
68,5.6667,forklift,-0.4787,-1.1691
68,5.6667,dropzone,-7.3794,3.5481
68,5.6667,W01,-7.822,3.478
68,5.6667,W02,-5.522,3.378
69,5.75,forklift,-0.4763,-1.1482
69,5.75,dropzone,-7.4561,3.5638
69,5.75,W01,-7.822,3.478
69,5.75,W02,-5.522,3.378
70,5.8333,forklift,-0.4738,-1.1273
70,5.8333,dropzone,-7.5324,3.5794
70,5.8333,W01,-7.822,3.478
70,5.8333,W02,-5.522,3.378
71,5.9167,forklift,-0.4714,-1.1066
71,5.9167,dropzone,-7.6083,3.595
71,5.9167,W01,-7.822,3.478
71,5.9167,W02,-5.522,3.378
72,6.0,forklift,-0.469,-1.0861
72,6.0,dropzone,-7.6836,3.6104
72,6.0,W01,-7.822,3.478
72,6.0,W02,-5.522,3.378
73,6.0833,forklift,-0.4666,-1.0657
73,6.0833,dropzone,-7.7584,3.6257
73,6.0833,W01,-7.822,3.478
73,6.0833,W02,-5.522,3.378
74,6.1667,forklift,-0.4642,-1.0454
74,6.1667,dropzone,-7.8326,3.6409
74,6.1667,W01,-7.822,3.478
74,6.1667,W02,-5.522,3.378
75,6.25,forklift,-0.4618,-1.0254
75,6.25,dropzone,-7.9061,3.6559
75,6.25,W01,-7.822,3.478
75,6.25,W02,-5.522,3.378
76,6.3333,forklift,-0.4595,-1.0055
76,6.3333,dropzone,-7.979,3.6709
76,6.3333,W01,-7.822,3.478
76,6.3333,W02,-5.522,3.378
77,6.4167,forklift,-0.4572,-0.9858
77,6.4167,dropzone,-8.0511,3.6856
77,6.4167,W01,-7.822,3.478
77,6.4167,W02,-5.522,3.378
78,6.5,forklift,-0.4549,-0.9663
78,6.5,dropzone,-8.1224,3.7002
78,6.5,W01,-7.822,3.478
78,6.5,W02,-5.522,3.378
79,6.5833,forklift,-0.4526,-0.9471
79,6.5833,dropzone,-8.193,3.7147
79,6.5833,W01,-7.822,3.478
79,6.5833,W02,-5.522,3.378
80,6.6667,forklift,-0.4504,-0.9281
80,6.6667,dropzone,-8.2626,3.7289
80,6.6667,W01,-7.822,3.478
80,6.6667,W02,-5.522,3.378
81,6.75,forklift,-0.4482,-0.9093
81,6.75,dropzone,-8.3314,3.743
81,6.75,W01,-7.822,3.478
81,6.75,W02,-5.522,3.378
82,6.8333,forklift,-0.446,-0.8908
82,6.8333,dropzone,-8.3992,3.7569
82,6.8333,W01,-7.822,3.478
82,6.8333,W02,-5.522,3.378
83,6.9167,forklift,-0.4438,-0.8726
83,6.9167,dropzone,-8.466,3.7706
83,6.9167,W01,-7.822,3.478
83,6.9167,W02,-5.522,3.378
84,7.0,forklift,-0.4417,-0.8547
84,7.0,dropzone,-8.5317,3.784
84,7.0,W01,-7.822,3.478
84,7.0,W02,-5.522,3.378
85,7.0833,forklift,-0.4397,-0.837
85,7.0833,dropzone,-8.5964,3.7973
85,7.0833,W01,-7.822,3.478
85,7.0833,W02,-5.522,3.378
86,7.1667,forklift,-0.4376,-0.8197
86,7.1667,dropzone,-8.6599,3.8103
86,7.1667,W01,-7.822,3.478
86,7.1667,W02,-5.522,3.378
87,7.25,forklift,-0.4356,-0.8027
87,7.25,dropzone,-8.7223,3.8231
87,7.25,W01,-7.822,3.478
87,7.25,W02,-5.522,3.378
88,7.3333,forklift,-0.4336,-0.786
88,7.3333,dropzone,-8.7834,3.8356
88,7.3333,W01,-7.822,3.478
88,7.3333,W02,-5.522,3.378
89,7.4167,forklift,-0.4317,-0.7697
89,7.4167,dropzone,-8.8433,3.8478
89,7.4167,W01,-7.822,3.478
89,7.4167,W02,-5.522,3.378
90,7.5,forklift,-0.4298,-0.7537
90,7.5,dropzone,-8.9019,3.8598
90,7.5,W01,-7.822,3.478
90,7.5,W02,-5.522,3.378
91,7.5833,forklift,-0.428,-0.7381
91,7.5833,dropzone,-8.9591,3.8715
91,7.5833,W01,-7.822,3.478
91,7.5833,W02,-5.522,3.378
92,7.6667,forklift,-0.4262,-0.7228
92,7.6667,dropzone,-9.0149,3.883
92,7.6667,W01,-7.822,3.478
92,7.6667,W02,-5.522,3.378
93,7.75,forklift,-0.4245,-0.708
93,7.75,dropzone,-9.0693,3.8941
93,7.75,W01,-7.822,3.478
93,7.75,W02,-5.522,3.378
94,7.8333,forklift,-0.4228,-0.6936
94,7.8333,dropzone,-9.1222,3.9049
94,7.8333,W01,-7.822,3.478
94,7.8333,W02,-5.522,3.378
95,7.9167,forklift,-0.4211,-0.6796
95,7.9167,dropzone,-9.1735,3.9154
95,7.9167,W01,-7.822,3.478
95,7.9167,W02,-5.522,3.378
96,8.0,forklift,-0.4195,-0.666
96,8.0,dropzone,-9.2233,3.9256
96,8.0,W01,-7.822,3.478
96,8.0,W02,-5.522,3.378
97,8.0833,forklift,-0.418,-0.6528
97,8.0833,dropzone,-9.2715,3.9355
97,8.0833,W01,-7.822,3.478
97,8.0833,W02,-5.522,3.378
98,8.1667,forklift,-0.4165,-0.6401
98,8.1667,dropzone,-9.318,3.945
98,8.1667,W01,-7.822,3.478
98,8.1667,W02,-5.522,3.378
99,8.25,forklift,-0.415,-0.6279
99,8.25,dropzone,-9.3628,3.9542
99,8.25,W01,-7.822,3.478
99,8.25,W02,-5.522,3.378
100,8.3333,forklift,-0.4137,-0.6162
100,8.3333,dropzone,-9.4058,3.963
100,8.3333,W01,-7.822,3.478
100,8.3333,W02,-5.522,3.378
101,8.4167,forklift,-0.4123,-0.6049
101,8.4167,dropzone,-9.447,3.9714
101,8.4167,W01,-7.822,3.478
101,8.4167,W02,-5.522,3.378
102,8.5,forklift,-0.4111,-0.5942
102,8.5,dropzone,-9.4864,3.9795
102,8.5,W01,-7.822,3.478
102,8.5,W02,-5.522,3.378
103,8.5833,forklift,-0.4099,-0.5839
103,8.5833,dropzone,-9.524,3.9872
103,8.5833,W01,-7.822,3.478
103,8.5833,W02,-5.522,3.378
104,8.6667,forklift,-0.4087,-0.5742
104,8.6667,dropzone,-9.5595,3.9945
104,8.6667,W01,-7.822,3.478
104,8.6667,W02,-5.522,3.378
105,8.75,forklift,-0.4077,-0.5651
105,8.75,dropzone,-9.5932,4.0014
105,8.75,W01,-7.822,3.478
105,8.75,W02,-5.522,3.378
106,8.8333,forklift,-0.4066,-0.5564
106,8.8333,dropzone,-9.6248,4.0078
106,8.8333,W01,-7.822,3.478
106,8.8333,W02,-5.522,3.378
107,8.9167,forklift,-0.4057,-0.5484
107,8.9167,dropzone,-9.6543,4.0139
107,8.9167,W01,-7.822,3.478
107,8.9167,W02,-5.522,3.378
108,9.0,forklift,-0.4048,-0.5409
108,9.0,dropzone,-9.6817,4.0195
108,9.0,W01,-7.822,3.478
108,9.0,W02,-5.522,3.378
109,9.0833,forklift,-0.404,-0.534
109,9.0833,dropzone,-9.707,4.0247
109,9.0833,W01,-7.822,3.478
109,9.0833,W02,-5.522,3.378
110,9.1667,forklift,-0.4033,-0.5277
110,9.1667,dropzone,-9.73,4.0294
110,9.1667,W01,-7.822,3.478
110,9.1667,W02,-5.522,3.378
111,9.25,forklift,-0.4026,-0.522
111,9.25,dropzone,-9.7509,4.0337
111,9.25,W01,-7.822,3.478
111,9.25,W02,-5.522,3.378
112,9.3333,forklift,-0.402,-0.517
112,9.3333,dropzone,-9.7694,4.0375
112,9.3333,W01,-7.822,3.478
112,9.3333,W02,-5.522,3.378
113,9.4167,forklift,-0.4015,-0.5125
113,9.4167,dropzone,-9.7856,4.0408
113,9.4167,W01,-7.822,3.478
113,9.4167,W02,-5.522,3.378
114,9.5,forklift,-0.401,-0.5088
114,9.5,dropzone,-9.7995,4.0436
114,9.5,W01,-7.822,3.478
114,9.5,W02,-5.522,3.378
115,9.5833,forklift,-0.4007,-0.5056
115,9.5833,dropzone,-9.8109,4.046
115,9.5833,W01,-7.822,3.478
115,9.5833,W02,-5.522,3.378
116,9.6667,forklift,-0.4004,-0.5032
116,9.6667,dropzone,-9.8199,4.0478
116,9.6667,W01,-7.822,3.478
116,9.6667,W02,-5.522,3.378
117,9.75,forklift,-0.4002,-0.5014
117,9.75,dropzone,-9.8263,4.0491
117,9.75,W01,-7.822,3.478
117,9.75,W02,-5.522,3.378
118,9.8333,forklift,-0.4,-0.5004
118,9.8333,dropzone,-9.8303,4.0499
118,9.8333,W01,-7.822,3.478
118,9.8333,W02,-5.522,3.378
119,9.9167,forklift,-0.4,-0.5
119,9.9167,dropzone,-9.8316,4.0502
119,9.9167,W01,-7.822,3.478
119,9.9167,W02,-5.522,3.378
