frame,time_s,object,world_x,world_y
13,1.0833,forklift,-3.0426,1.4274
13,1.0833,dropzone,-9.0437,3.7367
13,1.0833,W01,-9.5781,6.2035
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-3.064,1.4418
14,1.1667,dropzone,-9.0368,3.74
14,1.1667,W01,-9.5653,6.1928
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-3.0869,1.4571
15,1.25,dropzone,-9.0295,3.7436
15,1.25,W01,-9.5516,6.1815
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-3.111,1.4733
16,1.3333,dropzone,-9.0217,3.7474
16,1.3333,W01,-9.5372,6.1695
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-3.1365,1.4904
17,1.4167,dropzone,-9.0136,3.7513
17,1.4167,W01,-9.522,6.1569
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-3.1633,1.5084
18,1.5,dropzone,-9.005,3.7555
18,1.5,W01,-9.506,6.1436
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-3.1913,1.5272
19,1.5833,dropzone,-8.9961,3.7599
19,1.5833,W01,-9.4893,6.1297
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-3.2205,1.5468
20,1.6667,dropzone,-8.9867,3.7644
20,1.6667,W01,-9.4718,6.1152
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-3.251,1.5672
21,1.75,dropzone,-8.977,3.7691
21,1.75,W01,-9.4536,6.1001
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-3.2826,1.5885
22,1.8333,dropzone,-8.9669,3.7741
22,1.8333,W01,-9.4348,6.0844
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-3.3153,1.6104
23,1.9167,dropzone,-8.9564,3.7792
23,1.9167,W01,-9.4152,6.0682
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-3.3491,1.6331
24,2.0,dropzone,-8.9456,3.7844
24,2.0,W01,-9.395,6.0514
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-3.384,1.6565
25,2.0833,dropzone,-8.9344,3.7899
25,2.0833,W01,-9.3742,6.0341
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-3.4199,1.6806
26,2.1667,dropzone,-8.9229,3.7955
26,2.1667,W01,-9.3528,6.0163
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-3.4569,1.7054
27,2.25,dropzone,-8.9111,3.8012
27,2.25,W01,-9.3307,5.998
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-3.4948,1.7309
28,2.3333,dropzone,-8.899,3.8071
28,2.3333,W01,-9.3081,5.9792
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-3.5336,1.757
29,2.4167,dropzone,-8.8865,3.8132
29,2.4167,W01,-9.2848,5.9599
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-3.5734,1.7837
30,2.5,dropzone,-8.8738,3.8194
30,2.5,W01,-9.2611,5.9402
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-3.6141,1.811
31,2.5833,dropzone,-8.8608,3.8257
31,2.5833,W01,-9.2368,5.92
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-3.6556,1.8389
32,2.6667,dropzone,-8.8475,3.8322
32,2.6667,W01,-9.212,5.8994
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-3.698,1.8673
33,2.75,dropzone,-8.834,3.8388
33,2.75,W01,-9.1867,5.8784
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-3.7412,1.8963
34,2.8333,dropzone,-8.8201,3.8455
34,2.8333,W01,-9.1609,5.857
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-3.7851,1.9257
35,2.9167,dropzone,-8.8061,3.8523
35,2.9167,W01,-9.1347,5.8352
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-3.8298,1.9557
36,3.0,dropzone,-8.7918,3.8593
36,3.0,W01,-9.108,5.813
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-3.8751,1.9862
37,3.0833,dropzone,-8.7773,3.8663
37,3.0833,W01,-9.0809,5.7905
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-3.9212,2.0171
38,3.1667,dropzone,-8.7626,3.8735
38,3.1667,W01,-9.0534,5.7677
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-3.9679,2.0484
39,3.25,dropzone,-8.7476,3.8808
39,3.25,W01,-9.0255,5.7445
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-4.0152,2.0802
40,3.3333,dropzone,-8.7325,3.8881
40,3.3333,W01,-8.9973,5.721
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-4.0631,2.1124
41,3.4167,dropzone,-8.7171,3.8956
41,3.4167,W01,-8.9686,5.6973
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-4.1116,2.1449
42,3.5,dropzone,-8.7016,3.9032
42,3.5,W01,-8.9397,5.6732
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-4.1606,2.1778
43,3.5833,dropzone,-8.686,3.9108
43,3.5833,W01,-8.9104,5.6489
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-4.2101,2.211
44,3.6667,dropzone,-8.6701,3.9185
44,3.6667,W01,-8.8809,5.6244
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-4.26,2.2445
45,3.75,dropzone,-8.6541,3.9263
45,3.75,W01,-8.8511,5.5996
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-4.3104,2.2783
46,3.8333,dropzone,-8.638,3.9341
46,3.8333,W01,-8.821,5.5746
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-4.3612,2.3124
47,3.9167,dropzone,-8.6218,3.942
47,3.9167,W01,-8.7906,5.5494
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-4.4124,2.3468
48,4.0,dropzone,-8.6054,3.95
48,4.0,W01,-8.7601,5.524
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-4.4639,2.3814
49,4.0833,dropzone,-8.5889,3.958
49,4.0833,W01,-8.7293,5.4985
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-4.5158,2.4162
50,4.1667,dropzone,-8.5723,3.9661
50,4.1667,W01,-8.6983,5.4728
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-4.5679,2.4512
51,4.25,dropzone,-8.5556,3.9742
51,4.25,W01,-8.6672,5.4469
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-4.6203,2.4863
52,4.3333,dropzone,-8.5389,3.9824
52,4.3333,W01,-8.6359,5.4209
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-4.6729,2.5216
53,4.4167,dropzone,-8.5221,3.9906
53,4.4167,W01,-8.6045,5.3948
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-4.7257,2.5571
54,4.5,dropzone,-8.5052,3.9988
54,4.5,W01,-8.573,5.3686
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-4.7787,2.5926
55,4.5833,dropzone,-8.4882,4.007
55,4.5833,W01,-8.5413,5.3424
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-4.8318,2.6283
56,4.6667,dropzone,-8.4712,4.0153
56,4.6667,W01,-8.5096,5.316
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-4.885,2.664
57,4.75,dropzone,-8.4542,4.0236
57,4.75,W01,-8.4778,5.2896
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-4.9383,2.6998
58,4.8333,dropzone,-8.4371,4.0319
58,4.8333,W01,-8.446,5.2632
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-4.9916,2.7356
59,4.9167,dropzone,-8.4201,4.0402
59,4.9167,W01,-8.4142,5.2367
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-5.045,2.7714
60,5.0,dropzone,-8.403,4.0485
60,5.0,W01,-8.3823,5.2103
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-5.0983,2.8072
61,5.0833,dropzone,-8.386,4.0568
61,5.0833,W01,-8.3505,5.1838
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-5.1516,2.8429
62,5.1667,dropzone,-8.3689,4.0651
62,5.1667,W01,-8.3186,5.1574
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-5.2048,2.8786
63,5.25,dropzone,-8.3519,4.0734
63,5.25,W01,-8.2869,5.131
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-5.2579,2.9143
64,5.3333,dropzone,-8.3349,4.0816
64,5.3333,W01,-8.2552,5.1046
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-5.3109,2.9498
65,5.4167,dropzone,-8.3179,4.0899
65,5.4167,W01,-8.2235,5.0784
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-5.3637,2.9853
66,5.5,dropzone,-8.301,4.0981
66,5.5,W01,-8.192,5.0522
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-5.4163,3.0206
67,5.5833,dropzone,-8.2842,4.1063
67,5.5833,W01,-8.1606,5.0261
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-5.4687,3.0558
68,5.6667,dropzone,-8.2675,4.1145
68,5.6667,W01,-8.1293,5.0001
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-5.5208,3.0907
69,5.75,dropzone,-8.2508,4.1226
69,5.75,W01,-8.0982,4.9742
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-5.5726,3.1255
70,5.8333,dropzone,-8.2342,4.1307
70,5.8333,W01,-8.0672,4.9485
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-5.6242,3.1601
71,5.9167,dropzone,-8.2177,4.1387
71,5.9167,W01,-8.0364,4.923
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-5.6753,3.1945
72,6.0,dropzone,-8.2013,4.1466
72,6.0,W01,-8.0059,4.8976
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-5.7262,3.2286
73,6.0833,dropzone,-8.1851,4.1546
73,6.0833,W01,-7.9755,4.8724
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-5.7765,3.2624
74,6.1667,dropzone,-8.169,4.1624
74,6.1667,W01,-7.9454,4.8474
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-5.8265,3.2959
75,6.25,dropzone,-8.153,4.1702
75,6.25,W01,-7.9156,4.8226
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-5.876,3.3291
76,6.3333,dropzone,-8.1371,4.1779
76,6.3333,W01,-7.886,4.7981
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-5.925,3.362
77,6.4167,dropzone,-8.1215,4.1855
77,6.4167,W01,-7.8568,4.7738
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-5.9735,3.3946
78,6.5,dropzone,-8.106,4.1931
78,6.5,W01,-7.8278,4.7497
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-6.0214,3.4267
79,6.5833,dropzone,-8.0906,4.2005
79,6.5833,W01,-7.7992,4.726
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-6.0687,3.4585
80,6.6667,dropzone,-8.0755,4.2079
80,6.6667,W01,-7.771,4.7025
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-6.1154,3.4898
81,6.75,dropzone,-8.0605,4.2152
81,6.75,W01,-7.7431,4.6793
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-6.1614,3.5207
82,6.8333,dropzone,-8.0458,4.2223
82,6.8333,W01,-7.7156,4.6565
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-6.2068,3.5512
83,6.9167,dropzone,-8.0313,4.2294
83,6.9167,W01,-7.6885,4.634
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-6.2515,3.5812
84,7.0,dropzone,-8.017,4.2364
84,7.0,W01,-7.6618,4.6118
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-6.2954,3.6107
85,7.0833,dropzone,-8.0029,4.2432
85,7.0833,W01,-7.6356,4.59
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-6.3386,3.6396
86,7.1667,dropzone,-7.9891,4.2499
86,7.1667,W01,-7.6098,4.5686
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-6.3809,3.6681
87,7.25,dropzone,-7.9756,4.2565
87,7.25,W01,-7.5845,4.5476
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-6.4225,3.6959
88,7.3333,dropzone,-7.9623,4.263
88,7.3333,W01,-7.5597,4.527
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-6.4631,3.7232
89,7.4167,dropzone,-7.9493,4.2693
89,7.4167,W01,-7.5354,4.5068
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-6.5029,3.7499
90,7.5,dropzone,-7.9366,4.2755
90,7.5,W01,-7.5116,4.4871
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-6.5418,3.776
91,7.5833,dropzone,-7.9241,4.2816
91,7.5833,W01,-7.4884,4.4678
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-6.5797,3.8015
92,7.6667,dropzone,-7.912,4.2875
92,7.6667,W01,-7.4658,4.449
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-6.6167,3.8263
93,7.75,dropzone,-7.9002,4.2932
93,7.75,W01,-7.4437,4.4307
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-6.6526,3.8504
94,7.8333,dropzone,-7.8887,4.2988
94,7.8333,W01,-7.4223,4.4129
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-6.6875,3.8738
95,7.9167,dropzone,-7.8775,4.3042
95,7.9167,W01,-7.4014,4.3956
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-6.7213,3.8965
96,8.0,dropzone,-7.8667,4.3095
96,8.0,W01,-7.3813,4.3788
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-6.754,3.9185
97,8.0833,dropzone,-7.8562,4.3146
97,8.0833,W01,-7.3617,4.3626
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-6.7856,3.9397
98,8.1667,dropzone,-7.8461,4.3195
98,8.1667,W01,-7.3428,4.3469
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-6.816,3.9601
99,8.25,dropzone,-7.8364,4.3243
99,8.25,W01,-7.3247,4.3318
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.8453,3.9797
100,8.3333,dropzone,-7.827,4.3288
100,8.3333,W01,-7.3072,4.3173
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.8733,3.9985
101,8.4167,dropzone,-7.8181,4.3332
101,8.4167,W01,-7.2905,4.3034
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-6.9,4.0165
102,8.5,dropzone,-7.8095,4.3373
102,8.5,W01,-7.2745,4.2901
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.9255,4.0336
103,8.5833,dropzone,-7.8014,4.3413
103,8.5833,W01,-7.2593,4.2775
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-6.9497,4.0498
104,8.6667,dropzone,-7.7936,4.3451
104,8.6667,W01,-7.2448,4.2655
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-6.9725,4.0651
105,8.75,dropzone,-7.7863,4.3486
105,8.75,W01,-7.2312,4.2542
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-6.994,4.0795
106,8.8333,dropzone,-7.7794,4.352
106,8.8333,W01,-7.2184,4.2435
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-7.0141,4.093
107,8.9167,dropzone,-7.773,4.3551
107,8.9167,W01,-7.2064,4.2336
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-7.0327,4.1055
108,9.0,dropzone,-7.7671,4.358
108,9.0,W01,-7.1953,4.2243
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-7.0499,4.117
109,9.0833,dropzone,-7.7616,4.3607
109,9.0833,W01,-7.185,4.2158
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-7.0655,4.1276
110,9.1667,dropzone,-7.7566,4.3631
110,9.1667,W01,-7.1757,4.2081
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-7.0797,4.1371
111,9.25,dropzone,-7.752,4.3653
111,9.25,W01,-7.1672,4.201
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-7.0923,4.1455
112,9.3333,dropzone,-7.748,4.3673
112,9.3333,W01,-7.1597,4.1948
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-7.1033,4.1529
113,9.4167,dropzone,-7.7445,4.369
113,9.4167,W01,-7.1531,4.1893
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-7.1127,4.1592
114,9.5,dropzone,-7.7415,4.3705
114,9.5,W01,-7.1475,4.1847
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-7.1205,4.1644
115,9.5833,dropzone,-7.739,4.3717
115,9.5833,W01,-7.1429,4.1808
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-7.1266,4.1685
116,9.6667,dropzone,-7.737,4.3726
116,9.6667,W01,-7.1392,4.1778
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-7.1309,4.1715
117,9.75,dropzone,-7.7356,4.3733
117,9.75,W01,-7.1366,4.1756
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-7.1336,4.1732
118,9.8333,dropzone,-7.7348,4.3737
118,9.8333,W01,-7.135,4.1743
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-7.1345,4.1738
119,9.9167,dropzone,-7.7345,4.3738
119,9.9167,W01,-7.1345,4.1738
119,9.9167,W02,-9.0,9.0
