frame,time_s,object,world_x,world_y
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.4852,-2.1309
16,1.3333,dropzone,-5.5323,3.1167
16,1.3333,W01,-6.2613,2.8472
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.4834,-2.1224
17,1.4167,dropzone,-5.5465,3.1121
17,1.4167,W01,-6.2613,2.8472
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4815,-2.1136
18,1.5,dropzone,-5.5615,3.1072
18,1.5,W01,-6.2613,2.8472
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4795,-2.1043
19,1.5833,dropzone,-5.5771,3.1022
19,1.5833,W01,-6.2613,2.8472
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4774,-2.0947
20,1.6667,dropzone,-5.5935,3.0969
20,1.6667,W01,-6.2613,2.8472
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4753,-2.0846
21,1.75,dropzone,-5.6105,3.0914
21,1.75,W01,-6.2613,2.8472
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.473,-2.0741
22,1.8333,dropzone,-5.6281,3.0858
22,1.8333,W01,-6.2613,2.8472
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-5.6464,3.0799
23,1.9167,W01,-6.2613,2.8472
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-5.6653,3.0738
24,2.0,W01,-6.2613,2.8472
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-5.6848,3.0675
25,2.0833,W01,-6.2613,2.8472
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-5.7049,3.061
26,2.1667,W01,-6.2613,2.8472
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-5.7256,3.0543
27,2.25,W01,-6.2613,2.8472
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-5.7467,3.0475
28,2.3333,W01,-6.2613,2.8472
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-5.7685,3.0405
29,2.4167,W01,-6.2613,2.8472
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-5.7907,3.0333
30,2.5,W01,-6.2613,2.8472
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-5.8134,3.026
31,2.5833,W01,-6.2613,2.8472
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-5.8367,3.0185
32,2.6667,W01,-6.2613,2.8472
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-5.8603,3.0109
33,2.75,W01,-6.2613,2.8472
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-5.8845,3.0031
34,2.8333,W01,-6.2613,2.8472
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-5.909,2.9952
35,2.9167,W01,-6.2613,2.8472
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-5.934,2.9871
36,3.0,W01,-6.2613,2.8472
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-5.9593,2.979
37,3.0833,W01,-6.2613,2.8472
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-5.9851,2.9707
38,3.1667,W01,-6.2613,2.8472
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-6.0112,2.9622
39,3.25,W01,-6.2613,2.8472
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-6.0376,2.9537
40,3.3333,W01,-6.2613,2.8472
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-6.0644,2.9451
41,3.4167,W01,-6.2613,2.8472
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-6.0915,2.9363
42,3.5,W01,-6.2613,2.8472
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-6.1189,2.9275
43,3.5833,W01,-6.2613,2.8472
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-6.1466,2.9186
44,3.6667,W01,-6.2613,2.8472
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-6.1745,2.9096
45,3.75,W01,-6.2613,2.8472
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-6.2026,2.9005
46,3.8333,W01,-6.2613,2.8472
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-6.231,2.8914
47,3.9167,W01,-6.2613,2.8472
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-6.2596,2.8821
48,4.0,W01,-6.2613,2.8472
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-6.2884,2.8728
49,4.0833,W01,-6.2613,2.8472
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-6.3174,2.8635
50,4.1667,W01,-6.2613,2.8472
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-6.3466,2.8541
51,4.25,W01,-6.2613,2.8472
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-6.3758,2.8447
52,4.3333,W01,-6.2613,2.8472
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-6.4052,2.8352
53,4.4167,W01,-6.2613,2.8472
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-6.4348,2.8257
54,4.5,W01,-6.2613,2.8472
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-6.4644,2.8161
55,4.5833,W01,-6.2613,2.8472
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-6.494,2.8065
56,4.6667,W01,-6.2613,2.8472
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-6.5238,2.797
57,4.75,W01,-6.2613,2.8472
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-6.5536,2.7874
58,4.8333,W01,-6.2613,2.8472
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-6.5834,2.7777
59,4.9167,W01,-6.2613,2.8472
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.6132,2.7681
60,5.0,W01,-6.2613,2.8472
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.643,2.7585
61,5.0833,W01,-6.2613,2.8472
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.6728,2.7489
62,5.1667,W01,-6.2613,2.8472
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.7025,2.7393
63,5.25,W01,-6.2613,2.8472
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.7322,2.7298
64,5.3333,W01,-6.2613,2.8472
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.7618,2.7202
65,5.4167,W01,-6.2613,2.8472
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-6.7913,2.7107
66,5.5,W01,-6.2613,2.8472
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-6.8208,2.7012
67,5.5833,W01,-6.2613,2.8472
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-6.85,2.6918
68,5.6667,W01,-6.2613,2.8472
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-6.8792,2.6824
69,5.75,W01,-6.2613,2.8472
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-6.9081,2.673
70,5.8333,W01,-6.2613,2.8472
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-6.9369,2.6637
71,5.9167,W01,-6.2613,2.8472
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-6.9655,2.6545
72,6.0,W01,-6.2613,2.8472
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-6.9939,2.6454
73,6.0833,W01,-6.2613,2.8472
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.0221,2.6363
74,6.1667,W01,-6.2613,2.8472
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.05,2.6273
75,6.25,W01,-6.2613,2.8472
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.0777,2.6184
76,6.3333,W01,-6.2613,2.8472
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.1051,2.6095
77,6.4167,W01,-6.2613,2.8472
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.1322,2.6008
78,6.5,W01,-6.2613,2.8472
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.1589,2.5922
79,6.5833,W01,-6.2613,2.8472
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.1854,2.5836
80,6.6667,W01,-6.2613,2.8472
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.2115,2.5752
81,6.75,W01,-6.2613,2.8472
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.2372,2.5669
82,6.8333,W01,-6.2613,2.8472
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.2626,2.5587
83,6.9167,W01,-6.2613,2.8472
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.2876,2.5507
84,7.0,W01,-6.2613,2.8472
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.3121,2.5428
85,7.0833,W01,-6.2613,2.8472
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.3363,2.535
86,7.1667,W01,-6.2613,2.8472
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.3599,2.5274
87,7.25,W01,-6.2613,2.8472
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.3831,2.5199
88,7.3333,W01,-6.2613,2.8472
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.4059,2.5125
89,7.4167,W01,-6.2613,2.8472
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.4281,2.5054
90,7.5,W01,-6.2613,2.8472
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.4498,2.4984
91,7.5833,W01,-6.2613,2.8472
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.471,2.4915
92,7.6667,W01,-6.2613,2.8472
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.4917,2.4849
93,7.75,W01,-6.2613,2.8472
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.5118,2.4784
94,7.8333,W01,-6.2613,2.8472
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.5313,2.4721
95,7.9167,W01,-6.2613,2.8472
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.5502,2.466
96,8.0,W01,-6.2613,2.8472
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.5685,2.4601
97,8.0833,W01,-6.2613,2.8472
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.5861,2.4544
98,8.1667,W01,-6.2613,2.8472
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-7.6031,2.4489
99,8.25,W01,-6.2613,2.8472
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.6195,2.4437
100,8.3333,W01,-6.2613,2.8472
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.6351,2.4386
101,8.4167,W01,-6.2613,2.8472
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.6501,2.4338
102,8.5,W01,-6.2613,2.8472
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.6643,2.4292
103,8.5833,W01,-6.2613,2.8472
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-7.6778,2.4248
104,8.6667,W01,-6.2613,2.8472
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-7.6906,2.4207
105,8.75,W01,-6.2613,2.8472
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-7.7026,2.4169
106,8.8333,W01,-6.2613,2.8472
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-7.7138,2.4133
107,8.9167,W01,-6.2613,2.8472
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-7.7242,2.4099
108,9.0,W01,-6.2613,2.8472
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-7.7338,2.4068
109,9.0833,W01,-6.2613,2.8472
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-7.7426,2.404
110,9.1667,W01,-6.2613,2.8472
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-7.7505,2.4014
111,9.25,W01,-6.2613,2.8472
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-7.7575,2.3992
112,9.3333,W01,-6.2613,2.8472
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-7.7637,2.3972
113,9.4167,W01,-6.2613,2.8472
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-7.7689,2.3955
114,9.5,W01,-6.2613,2.8472
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-7.7733,2.3941
115,9.5833,W01,-6.2613,2.8472
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-7.7767,2.393
116,9.6667,W01,-6.2613,2.8472
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-7.7791,2.3922
117,9.75,W01,-6.2613,2.8472
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-7.7806,2.3917
118,9.8333,W01,-6.2613,2.8472
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-7.7811,2.3915
119,9.9167,W01,-6.2613,2.8472
119,9.9167,W02,-9.0,9.0
