frame,time_s,object,world_x,world_y
74,6.1667,forklift,-5.104,3.5023
74,6.1667,dropzone,-7.53,4.4252
74,6.1667,W01,-7.3622,5.1633
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-5.1558,3.5348
75,6.25,dropzone,-7.5146,4.431
75,6.25,W01,-7.3309,5.1346
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-5.207,3.5669
76,6.3333,dropzone,-7.4994,4.4368
76,6.3333,W01,-7.2999,5.1063
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-5.2578,3.5988
77,6.4167,dropzone,-7.4843,4.4426
77,6.4167,W01,-7.2692,5.0782
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-5.3081,3.6302
78,6.5,dropzone,-7.4693,4.4482
78,6.5,W01,-7.2388,5.0504
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-5.3577,3.6614
79,6.5833,dropzone,-7.4546,4.4539
79,6.5833,W01,-7.2088,5.0229
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-5.4068,3.6921
80,6.6667,dropzone,-7.44,4.4594
80,6.6667,W01,-7.1792,4.9957
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-5.4552,3.7224
81,6.75,dropzone,-7.4256,4.4649
81,6.75,W01,-7.1499,4.9689
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-5.5029,3.7523
82,6.8333,dropzone,-7.4114,4.4703
82,6.8333,W01,-7.121,4.9425
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-5.5499,3.7818
83,6.9167,dropzone,-7.3974,4.4756
83,6.9167,W01,-7.0926,4.9165
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-5.5962,3.8108
84,7.0,dropzone,-7.3836,4.4808
84,7.0,W01,-7.0646,4.8909
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-5.6418,3.8394
85,7.0833,dropzone,-7.3701,4.486
85,7.0833,W01,-7.0371,4.8657
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.6865,3.8674
86,7.1667,dropzone,-7.3568,4.491
86,7.1667,W01,-7.0101,4.8409
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.7304,3.8949
87,7.25,dropzone,-7.3437,4.496
87,7.25,W01,-6.9835,4.8166
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.7735,3.9219
88,7.3333,dropzone,-7.3309,4.5009
88,7.3333,W01,-6.9575,4.7928
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-5.8156,3.9483
89,7.4167,dropzone,-7.3184,4.5057
89,7.4167,W01,-6.932,4.7695
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-5.8569,3.9742
90,7.5,dropzone,-7.3061,4.5103
90,7.5,W01,-6.9071,4.7466
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.8971,3.9994
91,7.5833,dropzone,-7.2941,4.5149
91,7.5833,W01,-6.8828,4.7243
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.9364,4.024
92,7.6667,dropzone,-7.2825,4.5193
92,7.6667,W01,-6.859,4.7026
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.9747,4.048
93,7.75,dropzone,-7.2711,4.5237
93,7.75,W01,-6.8359,4.6814
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-6.012,4.0714
94,7.8333,dropzone,-7.26,4.5279
94,7.8333,W01,-6.8134,4.6608
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-6.0481,4.094
95,7.9167,dropzone,-7.2492,4.532
95,7.9167,W01,-6.7915,4.6408
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-6.0832,4.116
96,8.0,dropzone,-7.2388,4.5359
96,8.0,W01,-6.7703,4.6214
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-6.1171,4.1372
97,8.0833,dropzone,-7.2287,4.5398
97,8.0833,W01,-6.7498,4.6026
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-6.1498,4.1578
98,8.1667,dropzone,-7.219,4.5435
98,8.1667,W01,-6.73,4.5845
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-6.1814,4.1775
99,8.25,dropzone,-7.2096,4.547
99,8.25,W01,-6.711,4.567
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.2117,4.1965
100,8.3333,dropzone,-7.2006,4.5505
100,8.3333,W01,-6.6927,4.5503
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.2407,4.2147
101,8.4167,dropzone,-7.192,4.5537
101,8.4167,W01,-6.6751,4.5342
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-6.2685,4.2321
102,8.5,dropzone,-7.1837,4.5569
102,8.5,W01,-6.6583,4.5189
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.2949,4.2486
103,8.5833,dropzone,-7.1759,4.5599
103,8.5833,W01,-6.6424,4.5042
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-6.3199,4.2643
104,8.6667,dropzone,-7.1684,4.5627
104,8.6667,W01,-6.6272,4.4904
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-6.3436,4.2792
105,8.75,dropzone,-7.1614,4.5654
105,8.75,W01,-6.6129,4.4773
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-6.3658,4.2931
106,8.8333,dropzone,-7.1548,4.5679
106,8.8333,W01,-6.5995,4.465
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-6.3866,4.3061
107,8.9167,dropzone,-7.1486,4.5702
107,8.9167,W01,-6.5869,4.4535
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-6.4059,4.3182
108,9.0,dropzone,-7.1428,4.5724
108,9.0,W01,-6.5752,4.4428
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-6.4237,4.3294
109,9.0833,dropzone,-7.1375,4.5744
109,9.0833,W01,-6.5645,4.4329
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-6.44,4.3396
110,9.1667,dropzone,-7.1327,4.5763
110,9.1667,W01,-6.5547,4.4239
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-6.4546,4.3488
111,9.25,dropzone,-7.1284,4.5779
111,9.25,W01,-6.5458,4.4158
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-6.4677,4.357
112,9.3333,dropzone,-7.1245,4.5794
112,9.3333,W01,-6.5379,4.4086
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-6.4791,4.3641
113,9.4167,dropzone,-7.1211,4.5807
113,9.4167,W01,-6.531,4.4023
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-6.4889,4.3702
114,9.5,dropzone,-7.1182,4.5818
114,9.5,W01,-6.5251,4.3969
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-6.4969,4.3753
115,9.5833,dropzone,-7.1158,4.5827
115,9.5833,W01,-6.5202,4.3924
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.5032,4.3792
116,9.6667,dropzone,-7.1139,4.5834
116,9.6667,W01,-6.5164,4.3889
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.5078,4.3821
117,9.75,dropzone,-7.1126,4.584
117,9.75,W01,-6.5137,4.3864
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.5105,4.3838
118,9.8333,dropzone,-7.1117,4.5843
118,9.8333,W01,-6.512,4.3849
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.5115,4.3844
119,9.9167,dropzone,-7.1115,4.5844
119,9.9167,W01,-6.5115,4.3844
119,9.9167,W02,-9.0,9.0
