frame,time_s,object,world_x,world_y
31,2.5833,W01,-8.6003,8.021
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-1.2714,2.5115
32,2.6667,dropzone,-8.2261,1.916
32,2.6667,W01,-8.5719,8.0051
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-1.3131,2.5427
33,2.75,dropzone,-8.2261,1.916
33,2.75,W01,-8.543,7.9888
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-1.3556,2.5744
34,2.8333,dropzone,-8.2261,1.916
34,2.8333,W01,-8.5135,7.9722
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-1.3988,2.6067
35,2.9167,dropzone,-8.2261,1.916
35,2.9167,W01,-8.4835,7.9554
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-1.4428,2.6395
36,3.0,dropzone,-8.2261,1.916
36,3.0,W01,-8.453,7.9382
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-1.4875,2.6729
37,3.0833,dropzone,-8.2261,1.916
37,3.0833,W01,-8.422,7.9208
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-1.5328,2.7068
38,3.1667,dropzone,-8.2261,1.916
38,3.1667,W01,-8.3906,7.9031
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-1.5788,2.7411
39,3.25,dropzone,-8.2261,1.916
39,3.25,W01,-8.3587,7.8852
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-1.6254,2.7759
40,3.3333,dropzone,-8.2261,1.916
40,3.3333,W01,-8.3264,7.867
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-1.6726,2.8112
41,3.4167,dropzone,-8.2261,1.916
41,3.4167,W01,-8.2937,7.8487
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-1.7203,2.8468
42,3.5,dropzone,-8.2261,1.916
42,3.5,W01,-8.2606,7.8301
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-1.7685,2.8828
43,3.5833,dropzone,-8.2261,1.916
43,3.5833,W01,-8.2271,7.8112
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-1.8173,2.9192
44,3.6667,dropzone,-8.2261,1.916
44,3.6667,W01,-8.1934,7.7923
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-1.8664,2.956
45,3.75,dropzone,-8.2261,1.916
45,3.75,W01,-8.1592,7.7731
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-1.9161,2.993
46,3.8333,dropzone,-8.2261,1.916
46,3.8333,W01,-8.1248,7.7537
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-1.9661,3.0304
47,3.9167,dropzone,-8.2261,1.916
47,3.9167,W01,-8.0902,7.7342
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.0165,3.068
48,4.0,dropzone,-8.2261,1.916
48,4.0,W01,-8.0552,7.7146
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.0672,3.1059
49,4.0833,dropzone,-8.2261,1.916
49,4.0833,W01,-8.02,7.6948
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.1182,3.144
50,4.1667,dropzone,-8.2261,1.916
50,4.1667,W01,-7.9846,7.6749
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.1696,3.1824
51,4.25,dropzone,-8.2261,1.916
51,4.25,W01,-7.949,7.6549
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-2.2211,3.2209
52,4.3333,dropzone,-8.2261,1.916
52,4.3333,W01,-7.9133,7.6348
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-2.2729,3.2596
53,4.4167,dropzone,-8.2261,1.916
53,4.4167,W01,-7.8773,7.6146
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-2.3249,3.2984
54,4.5,dropzone,-8.2261,1.916
54,4.5,W01,-7.8413,7.5943
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-2.3771,3.3374
55,4.5833,dropzone,-8.2261,1.916
55,4.5833,W01,-7.8051,7.574
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-2.4294,3.3764
56,4.6667,dropzone,-8.2261,1.916
56,4.6667,W01,-7.7689,7.5536
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-2.4818,3.4155
57,4.75,dropzone,-8.2261,1.916
57,4.75,W01,-7.7325,7.5332
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-2.5342,3.4547
58,4.8333,dropzone,-8.2261,1.916
58,4.8333,W01,-7.6961,7.5127
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-2.5868,3.4939
59,4.9167,dropzone,-8.2261,1.916
59,4.9167,W01,-7.6597,7.4923
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-2.6393,3.5332
60,5.0,dropzone,-8.2261,1.916
60,5.0,W01,-7.6233,7.4718
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-2.6918,3.5724
61,5.0833,dropzone,-8.2261,1.916
61,5.0833,W01,-7.5869,7.4513
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-2.7443,3.6116
62,5.1667,dropzone,-8.2261,1.916
62,5.1667,W01,-7.5505,7.4309
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-2.7967,3.6507
63,5.25,dropzone,-8.2261,1.916
63,5.25,W01,-7.5142,7.4104
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-2.8489,3.6898
64,5.3333,dropzone,-8.2261,1.916
64,5.3333,W01,-7.4779,7.3901
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-2.9011,3.7287
65,5.4167,dropzone,-8.2261,1.916
65,5.4167,W01,-7.4417,7.3697
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-2.9531,3.7676
66,5.5,dropzone,-8.2261,1.916
66,5.5,W01,-7.4057,7.3495
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.0049,3.8062
67,5.5833,dropzone,-8.2261,1.916
67,5.5833,W01,-7.3698,7.3293
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.0565,3.8448
68,5.6667,dropzone,-8.2261,1.916
68,5.6667,W01,-7.334,7.3092
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.1078,3.8831
69,5.75,dropzone,-8.2261,1.916
69,5.75,W01,-7.2984,7.2892
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.1588,3.9212
70,5.8333,dropzone,-8.2261,1.916
70,5.8333,W01,-7.263,7.2693
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.2096,3.9591
71,5.9167,dropzone,-8.2261,1.916
71,5.9167,W01,-7.2278,7.2495
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.26,3.9967
72,6.0,dropzone,-8.2261,1.916
72,6.0,W01,-7.1929,7.2298
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.31,4.0341
73,6.0833,dropzone,-8.2261,1.916
73,6.0833,W01,-7.1582,7.2103
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.3596,4.0712
74,6.1667,dropzone,-8.2261,1.916
74,6.1667,W01,-7.1238,7.191
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.4088,4.1079
75,6.25,dropzone,-8.2261,1.916
75,6.25,W01,-7.0897,7.1718
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.4575,4.1443
76,6.3333,dropzone,-8.2261,1.916
76,6.3333,W01,-7.0559,7.1528
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.5057,4.1803
77,6.4167,dropzone,-8.2261,1.916
77,6.4167,W01,-7.0224,7.134
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.5535,4.216
78,6.5,dropzone,-8.2261,1.916
78,6.5,W01,-6.9893,7.1154
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.6006,4.2512
79,6.5833,dropzone,-8.2261,1.916
79,6.5833,W01,-6.9566,7.097
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.6472,4.286
80,6.6667,dropzone,-8.2261,1.916
80,6.6667,W01,-6.9243,7.0789
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-3.6932,4.3203
81,6.75,dropzone,-8.2261,1.916
81,6.75,W01,-6.8924,7.0609
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-3.7386,4.3542
82,6.8333,dropzone,-8.2261,1.916
82,6.8333,W01,-6.861,7.0433
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-3.7832,4.3876
83,6.9167,dropzone,-8.2261,1.916
83,6.9167,W01,-6.83,7.0258
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-3.8272,4.4204
84,7.0,dropzone,-8.2261,1.916
84,7.0,W01,-6.7995,7.0087
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-3.8705,4.4527
85,7.0833,dropzone,-8.2261,1.916
85,7.0833,W01,-6.7695,6.9918
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-3.913,4.4845
86,7.1667,dropzone,-8.2261,1.916
86,7.1667,W01,-6.74,6.9753
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-3.9547,4.5156
87,7.25,dropzone,-8.2261,1.916
87,7.25,W01,-6.7111,6.959
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-3.9956,4.5462
88,7.3333,dropzone,-8.2261,1.916
88,7.3333,W01,-6.6828,6.9431
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.0356,4.5761
89,7.4167,dropzone,-8.2261,1.916
89,7.4167,W01,-6.655,6.9274
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.0748,4.6053
90,7.5,dropzone,-8.2261,1.916
90,7.5,W01,-6.6278,6.9122
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.113,4.6339
91,7.5833,dropzone,-8.2261,1.916
91,7.5833,W01,-6.6013,6.8973
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.1504,4.6618
92,7.6667,dropzone,-8.2261,1.916
92,7.6667,W01,-6.5754,6.8827
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.1868,4.689
93,7.75,dropzone,-8.2261,1.916
93,7.75,W01,-6.5502,6.8685
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.2221,4.7154
94,7.8333,dropzone,-8.2261,1.916
94,7.8333,W01,-6.5256,6.8547
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.2565,4.741
95,7.9167,dropzone,-8.2261,1.916
95,7.9167,W01,-6.5018,6.8413
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.2898,4.7659
96,8.0,dropzone,-8.2261,1.916
96,8.0,W01,-6.4787,6.8284
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.322,4.79
97,8.0833,dropzone,-8.2261,1.916
97,8.0833,W01,-6.4564,6.8158
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.3531,4.8132
98,8.1667,dropzone,-8.2261,1.916
98,8.1667,W01,-6.4348,6.8037
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.383,4.8356
99,8.25,dropzone,-8.2261,1.916
99,8.25,W01,-6.4141,6.792
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.4118,4.8571
100,8.3333,dropzone,-8.2261,1.916
100,8.3333,W01,-6.3941,6.7808
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.4394,4.8777
101,8.4167,dropzone,-8.2261,1.916
101,8.4167,W01,-6.375,6.77
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.4658,4.8974
102,8.5,dropzone,-8.2261,1.916
102,8.5,W01,-6.3567,6.7598
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.4909,4.9161
103,8.5833,dropzone,-8.2261,1.916
103,8.5833,W01,-6.3393,6.75
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.5147,4.9339
104,8.6667,dropzone,-8.2261,1.916
104,8.6667,W01,-6.3228,6.7407
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.5371,4.9507
105,8.75,dropzone,-8.2261,1.916
105,8.75,W01,-6.3072,6.7319
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.5583,4.9664
106,8.8333,dropzone,-8.2261,1.916
106,8.8333,W01,-6.2925,6.7237
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.578,4.9812
107,8.9167,dropzone,-8.2261,1.916
107,8.9167,W01,-6.2788,6.716
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.5964,4.9949
108,9.0,dropzone,-8.2261,1.916
108,9.0,W01,-6.2661,6.7088
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.6133,5.0075
109,9.0833,dropzone,-8.2261,1.916
109,9.0833,W01,-6.2544,6.7022
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.6287,5.019
110,9.1667,dropzone,-8.2261,1.916
110,9.1667,W01,-6.2437,6.6962
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.6426,5.0295
111,9.25,dropzone,-8.2261,1.916
111,9.25,W01,-6.234,6.6908
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.655,5.0387
112,9.3333,dropzone,-8.2261,1.916
112,9.3333,W01,-6.2254,6.686
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.6659,5.0468
113,9.4167,dropzone,-8.2261,1.916
113,9.4167,W01,-6.2179,6.6817
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.6752,5.0537
114,9.5,dropzone,-8.2261,1.916
114,9.5,W01,-6.2115,6.6781
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.6828,5.0594
115,9.5833,dropzone,-8.2261,1.916
115,9.5833,W01,-6.2062,6.6751
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-4.6888,5.0639
116,9.6667,dropzone,-8.2261,1.916
116,9.6667,W01,-6.202,6.6728
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-4.6931,5.0672
117,9.75,dropzone,-8.2261,1.916
117,9.75,W01,-6.199,6.6711
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-4.6957,5.0691
118,9.8333,dropzone,-8.2261,1.916
118,9.8333,W01,-6.1972,6.6701
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-4.6966,5.0698
119,9.9167,dropzone,-8.2261,1.916
119,9.9167,W01,-6.1966,6.6698
119,9.9167,W02,-9.0,9.0
