frame,time_s,object,world_x,world_y
69,5.75,W01,-7.7998,5.2039
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-5.4734,3.249
70,5.8333,dropzone,-8.0039,4.2599
70,5.8333,W01,-7.7712,5.1761
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-5.5208,3.2849
71,5.9167,dropzone,-7.9876,4.2691
71,5.9167,W01,-7.7427,5.1485
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-5.5679,3.3206
72,6.0,dropzone,-7.9714,4.2782
72,6.0,W01,-7.7145,5.121
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-5.6146,3.356
73,6.0833,dropzone,-7.9553,4.2872
73,6.0833,W01,-7.6865,5.0937
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-5.6609,3.3911
74,6.1667,dropzone,-7.9394,4.2962
74,6.1667,W01,-7.6587,5.0667
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-5.7069,3.426
75,6.25,dropzone,-7.9236,4.3051
75,6.25,W01,-7.6311,5.0399
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-5.7524,3.4605
76,6.3333,dropzone,-7.9079,4.3139
76,6.3333,W01,-7.6038,5.0133
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-5.7974,3.4946
77,6.4167,dropzone,-7.8924,4.3226
77,6.4167,W01,-7.5768,4.987
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-5.842,3.5284
78,6.5,dropzone,-7.8771,4.3312
78,6.5,W01,-7.5501,4.961
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-5.8861,3.5618
79,6.5833,dropzone,-7.8619,4.3397
79,6.5833,W01,-7.5237,4.9353
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-5.9296,3.5948
80,6.6667,dropzone,-7.8469,4.3481
80,6.6667,W01,-7.4976,4.9099
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-5.9725,3.6273
81,6.75,dropzone,-7.8322,4.3564
81,6.75,W01,-7.4718,4.8848
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-6.0149,3.6594
82,6.8333,dropzone,-7.8176,4.3646
82,6.8333,W01,-7.4464,4.8601
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-6.0566,3.6911
83,6.9167,dropzone,-7.8032,4.3727
83,6.9167,W01,-7.4214,4.8357
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-6.0977,3.7222
84,7.0,dropzone,-7.7891,4.3807
84,7.0,W01,-7.3967,4.8117
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-6.1381,3.7528
85,7.0833,dropzone,-7.7752,4.3885
85,7.0833,W01,-7.3725,4.7882
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-6.1778,3.7829
86,7.1667,dropzone,-7.7615,4.3962
86,7.1667,W01,-7.3487,4.765
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-6.2167,3.8125
87,7.25,dropzone,-7.7481,4.4037
87,7.25,W01,-7.3253,4.7422
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-6.2549,3.8414
88,7.3333,dropzone,-7.735,4.4111
88,7.3333,W01,-7.3024,4.7199
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-6.2923,3.8698
89,7.4167,dropzone,-7.7221,4.4183
89,7.4167,W01,-7.28,4.6981
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-6.3289,3.8975
90,7.5,dropzone,-7.7095,4.4254
90,7.5,W01,-7.258,4.6768
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-6.3647,3.9246
91,7.5833,dropzone,-7.6972,4.4323
91,7.5833,W01,-7.2366,4.6559
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-6.3995,3.951
92,7.6667,dropzone,-7.6852,4.4391
92,7.6667,W01,-7.2157,4.6355
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-6.4335,3.9768
93,7.75,dropzone,-7.6735,4.4456
93,7.75,W01,-7.1953,4.6157
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-6.4665,4.0018
94,7.8333,dropzone,-7.6622,4.452
94,7.8333,W01,-7.1755,4.5964
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-6.4986,4.0261
95,7.9167,dropzone,-7.6511,4.4582
95,7.9167,W01,-7.1563,4.5777
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-6.5297,4.0497
96,8.0,dropzone,-7.6404,4.4642
96,8.0,W01,-7.1376,4.5595
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-6.5598,4.0725
97,8.0833,dropzone,-7.6301,4.4701
97,8.0833,W01,-7.1196,4.542
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-6.5888,4.0945
98,8.1667,dropzone,-7.6201,4.4757
98,8.1667,W01,-7.1021,4.525
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-6.6168,4.1157
99,8.25,dropzone,-7.6105,4.4811
99,8.25,W01,-7.0854,4.5087
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.6437,4.1361
100,8.3333,dropzone,-7.6012,4.4863
100,8.3333,W01,-7.0692,4.493
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.6695,4.1557
101,8.4167,dropzone,-7.5923,4.4913
101,8.4167,W01,-7.0538,4.478
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-6.6941,4.1743
102,8.5,dropzone,-7.5839,4.496
102,8.5,W01,-7.039,4.4636
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.7175,4.1921
103,8.5833,dropzone,-7.5758,4.5006
103,8.5833,W01,-7.025,4.4499
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-6.7398,4.2089
104,8.6667,dropzone,-7.5682,4.5049
104,8.6667,W01,-7.0116,4.4369
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-6.7608,4.2248
105,8.75,dropzone,-7.5609,4.5089
105,8.75,W01,-6.999,4.4247
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-6.7805,4.2398
106,8.8333,dropzone,-7.5542,4.5128
106,8.8333,W01,-6.9872,4.4132
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-6.7989,4.2538
107,8.9167,dropzone,-7.5478,4.5163
107,8.9167,W01,-6.9761,4.4024
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-6.8161,4.2668
108,9.0,dropzone,-7.5419,4.5196
108,9.0,W01,-6.9658,4.3924
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-6.8319,4.2787
109,9.0833,dropzone,-7.5365,4.5227
109,9.0833,W01,-6.9564,4.3832
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-6.8463,4.2897
110,9.1667,dropzone,-7.5315,4.5255
110,9.1667,W01,-6.9477,4.3748
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-6.8593,4.2995
111,9.25,dropzone,-7.527,4.528
111,9.25,W01,-6.9399,4.3672
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-6.8709,4.3083
112,9.3333,dropzone,-7.5231,4.5302
112,9.3333,W01,-6.933,4.3604
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-6.881,4.316
113,9.4167,dropzone,-7.5196,4.5322
113,9.4167,W01,-6.9269,4.3545
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-6.8897,4.3226
114,9.5,dropzone,-7.5166,4.5339
114,9.5,W01,-6.9217,4.3494
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-6.8968,4.328
115,9.5833,dropzone,-7.5141,4.5353
115,9.5833,W01,-6.9174,4.3453
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-6.9024,4.3322
116,9.6667,dropzone,-7.5122,4.5363
116,9.6667,W01,-6.9141,4.342
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-6.9064,4.3353
117,9.75,dropzone,-7.5108,4.5371
117,9.75,W01,-6.9117,4.3397
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-6.9089,4.3371
118,9.8333,dropzone,-7.51,4.5376
118,9.8333,W01,-6.9102,4.3382
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-6.9097,4.3377
119,9.9167,dropzone,-7.5097,4.5377
119,9.9167,W01,-6.9097,4.3377
119,9.9167,W02,-9.0,9.0
