frame,time_s,object,world_x,world_y
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-5.6217,3.1066
68,5.6667,dropzone,-8.3334,4.2845
68,5.6667,W01,-8.1629,5.244
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-5.6698,3.1444
69,5.75,dropzone,-8.3154,4.2917
69,5.75,W01,-8.1314,5.2149
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-5.7175,3.1819
70,5.8333,dropzone,-8.2975,4.2988
70,5.8333,W01,-8.1001,5.1859
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-5.765,3.2193
71,5.9167,dropzone,-8.2797,4.3059
71,5.9167,W01,-8.069,5.1572
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-5.8122,3.2563
72,6.0,dropzone,-8.2619,4.3129
72,6.0,W01,-8.0381,5.1286
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-5.859,3.2931
73,6.0833,dropzone,-8.2444,4.3199
73,6.0833,W01,-8.0074,5.1002
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-5.9055,3.3297
74,6.1667,dropzone,-8.2269,4.3269
74,6.1667,W01,-7.977,5.0721
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-5.9515,3.3659
75,6.25,dropzone,-8.2097,4.3337
75,6.25,W01,-7.9469,5.0442
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-5.9972,3.4017
76,6.3333,dropzone,-8.1925,4.3405
76,6.3333,W01,-7.917,5.0165
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-6.0423,3.4372
77,6.4167,dropzone,-8.1756,4.3473
77,6.4167,W01,-7.8874,4.9892
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-6.087,3.4723
78,6.5,dropzone,-8.1588,4.3539
78,6.5,W01,-7.8581,4.9621
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-6.1311,3.507
79,6.5833,dropzone,-8.1422,4.3605
79,6.5833,W01,-7.8292,4.9353
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-6.1748,3.5413
80,6.6667,dropzone,-8.1259,4.367
80,6.6667,W01,-7.8006,4.9089
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-6.2178,3.5752
81,6.75,dropzone,-8.1097,4.3734
81,6.75,W01,-7.7724,4.8828
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-6.2603,3.6085
82,6.8333,dropzone,-8.0938,4.3798
82,6.8333,W01,-7.7446,4.8571
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-6.3021,3.6414
83,6.9167,dropzone,-8.0781,4.386
83,6.9167,W01,-7.7172,4.8317
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-6.3433,3.6738
84,7.0,dropzone,-8.0626,4.3922
84,7.0,W01,-7.6903,4.8068
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-6.3838,3.7056
85,7.0833,dropzone,-8.0474,4.3982
85,7.0833,W01,-7.6638,4.7823
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-6.4235,3.7369
86,7.1667,dropzone,-8.0325,4.4041
86,7.1667,W01,-7.6377,4.7581
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-6.4626,3.7676
87,7.25,dropzone,-8.0178,4.41
87,7.25,W01,-7.6121,4.7345
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-6.5009,3.7977
88,7.3333,dropzone,-8.0035,4.4157
88,7.3333,W01,-7.587,4.7113
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-6.5384,3.8272
89,7.4167,dropzone,-7.9894,4.4213
89,7.4167,W01,-7.5625,4.6886
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-6.575,3.856
90,7.5,dropzone,-7.9756,4.4267
90,7.5,W01,-7.5385,4.6663
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-6.6109,3.8841
91,7.5833,dropzone,-7.9622,4.4321
91,7.5833,W01,-7.515,4.6446
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-6.6458,3.9116
92,7.6667,dropzone,-7.9491,4.4373
92,7.6667,W01,-7.4921,4.6235
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-6.6798,3.9384
93,7.75,dropzone,-7.9363,4.4424
93,7.75,W01,-7.4698,4.6028
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-6.713,3.9644
94,7.8333,dropzone,-7.9239,4.4473
94,7.8333,W01,-7.4481,4.5828
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-6.7451,3.9897
95,7.9167,dropzone,-7.9118,4.4521
95,7.9167,W01,-7.427,4.5633
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-6.7763,4.0142
96,8.0,dropzone,-7.9001,4.4568
96,8.0,W01,-7.4066,4.5444
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-6.8065,4.0379
97,8.0833,dropzone,-7.8888,4.4613
97,8.0833,W01,-7.3869,4.5261
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-6.8356,4.0608
98,8.1667,dropzone,-7.8779,4.4656
98,8.1667,W01,-7.3678,4.5085
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-6.8636,4.0828
99,8.25,dropzone,-7.8673,4.4698
99,8.25,W01,-7.3494,4.4915
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-6.8906,4.104
100,8.3333,dropzone,-7.8572,4.4738
100,8.3333,W01,-7.3318,4.4751
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-6.9164,4.1243
101,8.4167,dropzone,-7.8475,4.4777
101,8.4167,W01,-7.3149,4.4595
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-6.9411,4.1437
102,8.5,dropzone,-7.8383,4.4814
102,8.5,W01,-7.2987,4.4445
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-6.9646,4.1622
103,8.5833,dropzone,-7.8294,4.4849
103,8.5833,W01,-7.2833,4.4303
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-6.9868,4.1797
104,8.6667,dropzone,-7.8211,4.4882
104,8.6667,W01,-7.2687,4.4168
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-7.0079,4.1962
105,8.75,dropzone,-7.8132,4.4913
105,8.75,W01,-7.2549,4.4041
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-7.0277,4.2118
106,8.8333,dropzone,-7.8058,4.4943
106,8.8333,W01,-7.242,4.3921
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-7.0462,4.2263
107,8.9167,dropzone,-7.7988,4.497
107,8.9167,W01,-7.2299,4.3809
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-7.0633,4.2398
108,9.0,dropzone,-7.7924,4.4996
108,9.0,W01,-7.2186,4.3705
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-7.0791,4.2523
109,9.0833,dropzone,-7.7864,4.502
109,9.0833,W01,-7.2083,4.3609
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-7.0936,4.2636
110,9.1667,dropzone,-7.781,4.5041
110,9.1667,W01,-7.1988,4.3521
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-7.1066,4.2739
111,9.25,dropzone,-7.7761,4.5061
111,9.25,W01,-7.1903,4.3442
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-7.1183,4.283
112,9.3333,dropzone,-7.7718,4.5078
112,9.3333,W01,-7.1826,4.3372
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-7.1284,4.291
113,9.4167,dropzone,-7.768,4.5093
113,9.4167,W01,-7.176,4.331
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-7.1371,4.2978
114,9.5,dropzone,-7.7647,4.5106
114,9.5,W01,-7.1703,4.3258
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-7.1442,4.3034
115,9.5833,dropzone,-7.762,4.5117
115,9.5833,W01,-7.1656,4.3214
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-7.1498,4.3078
116,9.6667,dropzone,-7.7599,4.5125
116,9.6667,W01,-7.1619,4.318
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-7.1539,4.311
117,9.75,dropzone,-7.7584,4.5131
117,9.75,W01,-7.1593,4.3156
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-7.1563,4.3129
118,9.8333,dropzone,-7.7575,4.5135
118,9.8333,W01,-7.1577,4.3141
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-7.1572,4.3136
119,9.9167,dropzone,-7.7572,4.5136
119,9.9167,W01,-7.1572,4.3136
119,9.9167,W02,-9.0,9.0
