frame,time_s,object,world_x,world_y
42,3.5,forklift,-2.603,2.5589
42,3.5,dropzone,-8.2413,1.6899
42,3.5,W01,-8.2592,7.7846
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.6423,2.5932
43,3.5833,dropzone,-8.2413,1.6899
43,3.5833,W01,-8.2312,7.7601
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.682,2.6278
44,3.6667,dropzone,-8.2413,1.6899
44,3.6667,W01,-8.2028,7.7353
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.7221,2.6627
45,3.75,dropzone,-8.2413,1.6899
45,3.75,W01,-8.1742,7.7103
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.7625,2.6979
46,3.8333,dropzone,-8.2413,1.6899
46,3.8333,W01,-8.1453,7.6851
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.8033,2.7334
47,3.9167,dropzone,-8.2413,1.6899
47,3.9167,W01,-8.1162,7.6597
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.8443,2.7692
48,4.0,dropzone,-8.2413,1.6899
48,4.0,W01,-8.0869,7.6341
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-2.8857,2.8052
49,4.0833,dropzone,-8.2413,1.6899
49,4.0833,W01,-8.0574,7.6083
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-2.9273,2.8414
50,4.1667,dropzone,-8.2413,1.6899
50,4.1667,W01,-8.0277,7.5823
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-2.9691,2.8778
51,4.25,dropzone,-8.2413,1.6899
51,4.25,W01,-7.9979,7.5562
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.0111,2.9144
52,4.3333,dropzone,-8.2413,1.6899
52,4.3333,W01,-7.9679,7.53
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.0533,2.9512
53,4.4167,dropzone,-8.2413,1.6899
53,4.4167,W01,-7.9377,7.5037
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.0956,2.9881
54,4.5,dropzone,-8.2413,1.6899
54,4.5,W01,-7.9075,7.4772
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.1381,3.0251
55,4.5833,dropzone,-8.2413,1.6899
55,4.5833,W01,-7.8771,7.4507
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.1807,3.0622
56,4.6667,dropzone,-8.2413,1.6899
56,4.6667,W01,-7.8467,7.4241
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.2234,3.0994
57,4.75,dropzone,-8.2413,1.6899
57,4.75,W01,-7.8163,7.3975
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.2662,3.1367
58,4.8333,dropzone,-8.2413,1.6899
58,4.8333,W01,-7.7857,7.3708
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.3089,3.1739
59,4.9167,dropzone,-8.2413,1.6899
59,4.9167,W01,-7.7552,7.3441
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.3517,3.2112
60,5.0,dropzone,-8.2413,1.6899
60,5.0,W01,-7.7246,7.3174
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.3945,3.2485
61,5.0833,dropzone,-8.2413,1.6899
61,5.0833,W01,-7.6941,7.2907
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.4373,3.2857
62,5.1667,dropzone,-8.2413,1.6899
62,5.1667,W01,-7.6636,7.2641
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.48,3.3229
63,5.25,dropzone,-8.2413,1.6899
63,5.25,W01,-7.6331,7.2374
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.5226,3.36
64,5.3333,dropzone,-8.2413,1.6899
64,5.3333,W01,-7.6027,7.2108
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.565,3.3971
65,5.4167,dropzone,-8.2413,1.6899
65,5.4167,W01,-7.5723,7.1843
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.6074,3.434
66,5.5,dropzone,-8.2413,1.6899
66,5.5,W01,-7.5421,7.1579
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.6496,3.4707
67,5.5833,dropzone,-8.2413,1.6899
67,5.5833,W01,-7.512,7.1316
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.6916,3.5073
68,5.6667,dropzone,-8.2413,1.6899
68,5.6667,W01,-7.4819,7.1053
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.7334,3.5438
69,5.75,dropzone,-8.2413,1.6899
69,5.75,W01,-7.4521,7.0792
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.775,3.58
70,5.8333,dropzone,-8.2413,1.6899
70,5.8333,W01,-7.4224,7.0533
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.8164,3.616
71,5.9167,dropzone,-8.2413,1.6899
71,5.9167,W01,-7.3929,7.0275
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.8574,3.6518
72,6.0,dropzone,-8.2413,1.6899
72,6.0,W01,-7.3636,7.0019
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.8982,3.6873
73,6.0833,dropzone,-8.2413,1.6899
73,6.0833,W01,-7.3345,6.9765
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.9386,3.7225
74,6.1667,dropzone,-8.2413,1.6899
74,6.1667,W01,-7.3056,6.9512
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.9787,3.7574
75,6.25,dropzone,-8.2413,1.6899
75,6.25,W01,-7.277,6.9262
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.0184,3.792
76,6.3333,dropzone,-8.2413,1.6899
76,6.3333,W01,-7.2487,6.9015
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.0577,3.8262
77,6.4167,dropzone,-8.2413,1.6899
77,6.4167,W01,-7.2206,6.8769
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.0965,3.8601
78,6.5,dropzone,-8.2413,1.6899
78,6.5,W01,-7.1928,6.8527
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.135,3.8936
79,6.5833,dropzone,-8.2413,1.6899
79,6.5833,W01,-7.1654,6.8287
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.1729,3.9267
80,6.6667,dropzone,-8.2413,1.6899
80,6.6667,W01,-7.1383,6.805
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.2104,3.9593
81,6.75,dropzone,-8.2413,1.6899
81,6.75,W01,-7.1115,6.7816
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.2473,3.9915
82,6.8333,dropzone,-8.2413,1.6899
82,6.8333,W01,-7.0852,6.7586
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.2837,4.0232
83,6.9167,dropzone,-8.2413,1.6899
83,6.9167,W01,-7.0592,6.7359
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.3196,4.0544
84,7.0,dropzone,-8.2413,1.6899
84,7.0,W01,-7.0336,6.7135
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.3548,4.0851
85,7.0833,dropzone,-8.2413,1.6899
85,7.0833,W01,-7.0084,6.6915
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.3894,4.1153
86,7.1667,dropzone,-8.2413,1.6899
86,7.1667,W01,-6.9837,6.6699
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.4234,4.1449
87,7.25,dropzone,-8.2413,1.6899
87,7.25,W01,-6.9595,6.6487
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.4567,4.1739
88,7.3333,dropzone,-8.2413,1.6899
88,7.3333,W01,-6.9357,6.6279
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.4893,4.2023
89,7.4167,dropzone,-8.2413,1.6899
89,7.4167,W01,-6.9124,6.6076
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.5212,4.2301
90,7.5,dropzone,-8.2413,1.6899
90,7.5,W01,-6.8896,6.5876
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.5524,4.2573
91,7.5833,dropzone,-8.2413,1.6899
91,7.5833,W01,-6.8673,6.5682
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.5828,4.2838
92,7.6667,dropzone,-8.2413,1.6899
92,7.6667,W01,-6.8456,6.5492
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-4.6125,4.3096
93,7.75,dropzone,-8.2413,1.6899
93,7.75,W01,-6.8244,6.5307
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.6413,4.3347
94,7.8333,dropzone,-8.2413,1.6899
94,7.8333,W01,-6.8039,6.5127
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.6693,4.3591
95,7.9167,dropzone,-8.2413,1.6899
95,7.9167,W01,-6.7839,6.4953
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.6964,4.3827
96,8.0,dropzone,-8.2413,1.6899
96,8.0,W01,-6.7645,6.4783
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.7226,4.4056
97,8.0833,dropzone,-8.2413,1.6899
97,8.0833,W01,-6.7458,6.462
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.748,4.4277
98,8.1667,dropzone,-8.2413,1.6899
98,8.1667,W01,-6.7277,6.4461
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.7724,4.4489
99,8.25,dropzone,-8.2413,1.6899
99,8.25,W01,-6.7103,6.4309
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.7958,4.4694
100,8.3333,dropzone,-8.2413,1.6899
100,8.3333,W01,-6.6935,6.4163
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.8183,4.489
101,8.4167,dropzone,-8.2413,1.6899
101,8.4167,W01,-6.6775,6.4023
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.8398,4.5077
102,8.5,dropzone,-8.2413,1.6899
102,8.5,W01,-6.6621,6.3889
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.8602,4.5255
103,8.5833,dropzone,-8.2413,1.6899
103,8.5833,W01,-6.6475,6.3761
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.8796,4.5424
104,8.6667,dropzone,-8.2413,1.6899
104,8.6667,W01,-6.6337,6.364
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.8979,4.5583
105,8.75,dropzone,-8.2413,1.6899
105,8.75,W01,-6.6206,6.3526
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.9152,4.5733
106,8.8333,dropzone,-8.2413,1.6899
106,8.8333,W01,-6.6083,6.3418
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.9312,4.5873
107,8.9167,dropzone,-8.2413,1.6899
107,8.9167,W01,-6.5968,6.3318
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.9462,4.6004
108,9.0,dropzone,-8.2413,1.6899
108,9.0,W01,-6.5862,6.3225
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.96,4.6124
109,9.0833,dropzone,-8.2413,1.6899
109,9.0833,W01,-6.5763,6.3139
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.9725,4.6233
110,9.1667,dropzone,-8.2413,1.6899
110,9.1667,W01,-6.5674,6.306
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.9839,4.6332
111,9.25,dropzone,-8.2413,1.6899
111,9.25,W01,-6.5592,6.2989
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.994,4.642
112,9.3333,dropzone,-8.2413,1.6899
112,9.3333,W01,-6.552,6.2926
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.0028,4.6497
113,9.4167,dropzone,-8.2413,1.6899
113,9.4167,W01,-6.5457,6.2871
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.0104,4.6563
114,9.5,dropzone,-8.2413,1.6899
114,9.5,W01,-6.5403,6.2824
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.0166,4.6617
115,9.5833,dropzone,-8.2413,1.6899
115,9.5833,W01,-6.5359,6.2785
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.0215,4.666
116,9.6667,dropzone,-8.2413,1.6899
116,9.6667,W01,-6.5324,6.2755
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.025,4.669
117,9.75,dropzone,-8.2413,1.6899
117,9.75,W01,-6.5299,6.2733
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.0271,4.6709
118,9.8333,dropzone,-8.2413,1.6899
118,9.8333,W01,-6.5284,6.2719
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.0279,4.6715
119,9.9167,dropzone,-8.2413,1.6899
119,9.9167,W01,-6.5279,6.2715
119,9.9167,W02,-9.0,9.0
