frame,time_s,object,world_x,world_y
15,1.25,dropzone,-4.5394,3.4052
15,1.25,W01,-5.3812,2.9409
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.4852,-2.1309
16,1.3333,dropzone,-4.5579,3.4
16,1.3333,W01,-5.3812,2.9409
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.4834,-2.1224
17,1.4167,dropzone,-4.5774,3.3946
17,1.4167,W01,-5.3812,2.9409
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4815,-2.1136
18,1.5,dropzone,-4.5979,3.389
18,1.5,W01,-5.3812,2.9409
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4795,-2.1043
19,1.5833,dropzone,-4.6193,3.383
19,1.5833,W01,-5.3812,2.9409
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4774,-2.0947
20,1.6667,dropzone,-4.6416,3.3768
20,1.6667,W01,-5.3812,2.9409
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4753,-2.0846
21,1.75,dropzone,-4.6649,3.3703
21,1.75,W01,-5.3812,2.9409
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.473,-2.0741
22,1.8333,dropzone,-4.6891,3.3636
22,1.8333,W01,-5.3812,2.9409
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-4.7141,3.3567
23,1.9167,W01,-5.3812,2.9409
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-4.74,3.3495
24,2.0,W01,-5.3812,2.9409
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-4.7667,3.3421
25,2.0833,W01,-5.3812,2.9409
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-4.7941,3.3344
26,2.1667,W01,-5.3812,2.9409
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-4.8224,3.3266
27,2.25,W01,-5.3812,2.9409
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-4.8514,3.3186
28,2.3333,W01,-5.3812,2.9409
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-4.8811,3.3103
29,2.4167,W01,-5.3812,2.9409
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-4.9115,3.3018
30,2.5,W01,-5.3812,2.9409
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-4.9427,3.2932
31,2.5833,W01,-5.3812,2.9409
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-4.9744,3.2844
32,2.6667,W01,-5.3812,2.9409
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-5.0068,3.2754
33,2.75,W01,-5.3812,2.9409
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-5.0398,3.2662
34,2.8333,W01,-5.3812,2.9409
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-5.0734,3.2569
35,2.9167,W01,-5.3812,2.9409
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-5.1076,3.2474
36,3.0,W01,-5.3812,2.9409
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-5.1423,3.2378
37,3.0833,W01,-5.3812,2.9409
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-5.1775,3.228
38,3.1667,W01,-5.3812,2.9409
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-5.2133,3.2181
39,3.25,W01,-5.3812,2.9409
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-5.2494,3.208
40,3.3333,W01,-5.3812,2.9409
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-5.2861,3.1978
41,3.4167,W01,-5.3812,2.9409
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-5.3232,3.1875
42,3.5,W01,-5.3812,2.9409
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-5.3606,3.1771
43,3.5833,W01,-5.3812,2.9409
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-5.3985,3.1666
44,3.6667,W01,-5.3812,2.9409
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-5.4367,3.156
45,3.75,W01,-5.3812,2.9409
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-5.4752,3.1453
46,3.8333,W01,-5.3812,2.9409
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-5.5141,3.1345
47,3.9167,W01,-5.3812,2.9409
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-5.5532,3.1237
48,4.0,W01,-5.3812,2.9409
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-5.5926,3.1127
49,4.0833,W01,-5.3812,2.9409
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-5.6323,3.1017
50,4.1667,W01,-5.3812,2.9409
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-5.6722,3.0906
51,4.25,W01,-5.3812,2.9409
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-5.7122,3.0795
52,4.3333,W01,-5.3812,2.9409
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-5.7525,3.0683
53,4.4167,W01,-5.3812,2.9409
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-5.7929,3.0571
54,4.5,W01,-5.3812,2.9409
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-5.8334,3.0459
55,4.5833,W01,-5.3812,2.9409
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-5.874,3.0346
56,4.6667,W01,-5.3812,2.9409
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-5.9147,3.0233
57,4.75,W01,-5.3812,2.9409
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-5.9555,3.012
58,4.8333,W01,-5.3812,2.9409
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-5.9962,3.0006
59,4.9167,W01,-5.3812,2.9409
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.0371,2.9893
60,5.0,W01,-5.3812,2.9409
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.0778,2.978
61,5.0833,W01,-5.3812,2.9409
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.1186,2.9667
62,5.1667,W01,-5.3812,2.9409
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.1593,2.9554
63,5.25,W01,-5.3812,2.9409
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.1999,2.9441
64,5.3333,W01,-5.3812,2.9409
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.2404,2.9328
65,5.4167,W01,-5.3812,2.9409
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-6.2808,2.9216
66,5.5,W01,-5.3812,2.9409
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-6.3211,2.9105
67,5.5833,W01,-5.3812,2.9409
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-6.3611,2.8993
68,5.6667,W01,-5.3812,2.9409
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-6.401,2.8883
69,5.75,W01,-5.3812,2.9409
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-6.4407,2.8772
70,5.8333,W01,-5.3812,2.9409
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-6.4801,2.8663
71,5.9167,W01,-5.3812,2.9409
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-6.5192,2.8554
72,6.0,W01,-5.3812,2.9409
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-6.5581,2.8446
73,6.0833,W01,-5.3812,2.9409
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-6.5966,2.8339
74,6.1667,W01,-5.3812,2.9409
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-6.6348,2.8233
75,6.25,W01,-5.3812,2.9409
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-6.6727,2.8128
76,6.3333,W01,-5.3812,2.9409
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-6.7101,2.8024
77,6.4167,W01,-5.3812,2.9409
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-6.7472,2.7921
78,6.5,W01,-5.3812,2.9409
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-6.7839,2.7819
79,6.5833,W01,-5.3812,2.9409
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-6.82,2.7719
80,6.6667,W01,-5.3812,2.9409
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-6.8558,2.762
81,6.75,W01,-5.3812,2.9409
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-6.891,2.7522
82,6.8333,W01,-5.3812,2.9409
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-6.9257,2.7426
83,6.9167,W01,-5.3812,2.9409
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-6.9599,2.7331
84,7.0,W01,-5.3812,2.9409
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-6.9935,2.7237
85,7.0833,W01,-5.3812,2.9409
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.0265,2.7146
86,7.1667,W01,-5.3812,2.9409
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.0589,2.7056
87,7.25,W01,-5.3812,2.9409
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.0906,2.6968
88,7.3333,W01,-5.3812,2.9409
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.1218,2.6881
89,7.4167,W01,-5.3812,2.9409
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.1522,2.6797
90,7.5,W01,-5.3812,2.9409
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.1819,2.6714
91,7.5833,W01,-5.3812,2.9409
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.2109,2.6634
92,7.6667,W01,-5.3812,2.9409
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.2392,2.6555
93,7.75,W01,-5.3812,2.9409
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.2666,2.6479
94,7.8333,W01,-5.3812,2.9409
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.2933,2.6405
95,7.9167,W01,-5.3812,2.9409
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.3192,2.6333
96,8.0,W01,-5.3812,2.9409
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.3442,2.6263
97,8.0833,W01,-5.3812,2.9409
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.3684,2.6196
98,8.1667,W01,-5.3812,2.9409
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-7.3917,2.6132
99,8.25,W01,-5.3812,2.9409
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.414,2.607
100,8.3333,W01,-5.3812,2.9409
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.4354,2.601
101,8.4167,W01,-5.3812,2.9409
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.4559,2.5953
102,8.5,W01,-5.3812,2.9409
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.4754,2.5899
103,8.5833,W01,-5.3812,2.9409
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-7.4939,2.5848
104,8.6667,W01,-5.3812,2.9409
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-7.5114,2.5799
105,8.75,W01,-5.3812,2.9409
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-7.5278,2.5754
106,8.8333,W01,-5.3812,2.9409
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-7.5431,2.5711
107,8.9167,W01,-5.3812,2.9409
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-7.5574,2.5672
108,9.0,W01,-5.3812,2.9409
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-7.5705,2.5635
109,9.0833,W01,-5.3812,2.9409
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-7.5825,2.5602
110,9.1667,W01,-5.3812,2.9409
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-7.5933,2.5572
111,9.25,W01,-5.3812,2.9409
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-7.603,2.5545
112,9.3333,W01,-5.3812,2.9409
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-7.6114,2.5522
113,9.4167,W01,-5.3812,2.9409
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-7.6186,2.5502
114,9.5,W01,-5.3812,2.9409
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-7.6245,2.5485
115,9.5833,W01,-5.3812,2.9409
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-7.6292,2.5472
116,9.6667,W01,-5.3812,2.9409
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-7.6325,2.5463
117,9.75,W01,-5.3812,2.9409
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-7.6346,2.5457
118,9.8333,W01,-5.3812,2.9409
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-7.6352,2.5455
119,9.9167,W01,-5.3812,2.9409
119,9.9167,W02,-9.0,9.0
