frame,time_s,object,world_x,world_y
13,1.0833,dropzone,-5.1977,1.432
13,1.0833,W01,-6.3259,1.4122
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.4885,-2.1464
14,1.1667,dropzone,-5.2093,1.4295
14,1.1667,W01,-6.3259,1.4122
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.4869,-2.1389
15,1.25,dropzone,-5.2217,1.4269
15,1.25,W01,-6.3259,1.4122
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.4852,-2.1309
16,1.3333,dropzone,-5.2348,1.4242
16,1.3333,W01,-6.3259,1.4122
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.4834,-2.1224
17,1.4167,dropzone,-5.2486,1.4212
17,1.4167,W01,-6.3259,1.4122
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4815,-2.1136
18,1.5,dropzone,-5.263,1.4182
18,1.5,W01,-6.3259,1.4122
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4795,-2.1043
19,1.5833,dropzone,-5.2782,1.415
19,1.5833,W01,-6.3259,1.4122
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4774,-2.0947
20,1.6667,dropzone,-5.294,1.4116
20,1.6667,W01,-6.3259,1.4122
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4753,-2.0846
21,1.75,dropzone,-5.3105,1.4081
21,1.75,W01,-6.3259,1.4122
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.473,-2.0741
22,1.8333,dropzone,-5.3276,1.4045
22,1.8333,W01,-6.3259,1.4122
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-5.3453,1.4008
23,1.9167,W01,-6.3259,1.4122
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-5.3636,1.3969
24,2.0,W01,-6.3259,1.4122
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-5.3825,1.3929
25,2.0833,W01,-6.3259,1.4122
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-5.4019,1.3888
26,2.1667,W01,-6.3259,1.4122
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-5.4219,1.3845
27,2.25,W01,-6.3259,1.4122
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-5.4424,1.3802
28,2.3333,W01,-6.3259,1.4122
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-5.4635,1.3757
29,2.4167,W01,-6.3259,1.4122
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-5.485,1.3712
30,2.5,W01,-6.3259,1.4122
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-5.507,1.3665
31,2.5833,W01,-6.3259,1.4122
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-5.5295,1.3617
32,2.6667,W01,-6.3259,1.4122
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-5.5524,1.3569
33,2.75,W01,-6.3259,1.4122
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-5.5758,1.3519
34,2.8333,W01,-6.3259,1.4122
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-5.5995,1.3469
35,2.9167,W01,-6.3259,1.4122
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-5.6237,1.3418
36,3.0,W01,-6.3259,1.4122
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-5.6483,1.3366
37,3.0833,W01,-6.3259,1.4122
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-5.6732,1.3313
38,3.1667,W01,-6.3259,1.4122
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-5.6985,1.326
39,3.25,W01,-6.3259,1.4122
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-5.7241,1.3205
40,3.3333,W01,-6.3259,1.4122
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-5.75,1.315
41,3.4167,W01,-6.3259,1.4122
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-5.7762,1.3095
42,3.5,W01,-6.3259,1.4122
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-5.8028,1.3039
43,3.5833,W01,-6.3259,1.4122
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-5.8295,1.2982
44,3.6667,W01,-6.3259,1.4122
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-5.8566,1.2925
45,3.75,W01,-6.3259,1.4122
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-5.8838,1.2867
46,3.8333,W01,-6.3259,1.4122
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-5.9113,1.2809
47,3.9167,W01,-6.3259,1.4122
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-5.939,1.275
48,4.0,W01,-6.3259,1.4122
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-5.9669,1.2691
49,4.0833,W01,-6.3259,1.4122
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-5.995,1.2632
50,4.1667,W01,-6.3259,1.4122
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-6.0232,1.2572
51,4.25,W01,-6.3259,1.4122
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-6.0515,1.2512
52,4.3333,W01,-6.3259,1.4122
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-6.08,1.2452
53,4.4167,W01,-6.3259,1.4122
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-6.1086,1.2391
54,4.5,W01,-6.3259,1.4122
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-6.1373,1.233
55,4.5833,W01,-6.3259,1.4122
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-6.166,1.227
56,4.6667,W01,-6.3259,1.4122
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-6.1948,1.2209
57,4.75,W01,-6.3259,1.4122
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-6.2236,1.2147
58,4.8333,W01,-6.3259,1.4122
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-6.2525,1.2086
59,4.9167,W01,-6.3259,1.4122
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.2814,1.2025
60,5.0,W01,-6.3259,1.4122
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.3102,1.1964
61,5.0833,W01,-6.3259,1.4122
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.3391,1.1903
62,5.1667,W01,-6.3259,1.4122
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.3679,1.1842
63,5.25,W01,-6.3259,1.4122
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.3966,1.1781
64,5.3333,W01,-6.3259,1.4122
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.4253,1.172
65,5.4167,W01,-6.3259,1.4122
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-6.4539,1.166
66,5.5,W01,-6.3259,1.4122
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-6.4823,1.16
67,5.5833,W01,-6.3259,1.4122
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-6.5107,1.154
68,5.6667,W01,-6.3259,1.4122
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-6.5389,1.148
69,5.75,W01,-6.3259,1.4122
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-6.5669,1.142
70,5.8333,W01,-6.3259,1.4122
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-6.5948,1.1361
71,5.9167,W01,-6.3259,1.4122
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-6.6225,1.1303
72,6.0,W01,-6.3259,1.4122
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-6.65,1.1245
73,6.0833,W01,-6.3259,1.4122
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-6.6773,1.1187
74,6.1667,W01,-6.3259,1.4122
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-6.7043,1.113
75,6.25,W01,-6.3259,1.4122
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-6.7311,1.1073
76,6.3333,W01,-6.3259,1.4122
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-6.7576,1.1017
77,6.4167,W01,-6.3259,1.4122
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-6.7839,1.0961
78,6.5,W01,-6.3259,1.4122
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-6.8098,1.0906
79,6.5833,W01,-6.3259,1.4122
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-6.8354,1.0852
80,6.6667,W01,-6.3259,1.4122
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-6.8607,1.0798
81,6.75,W01,-6.3259,1.4122
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-6.8856,1.0746
82,6.8333,W01,-6.3259,1.4122
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-6.9102,1.0694
83,6.9167,W01,-6.3259,1.4122
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-6.9343,1.0643
84,7.0,W01,-6.3259,1.4122
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-6.9581,1.0592
85,7.0833,W01,-6.3259,1.4122
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-6.9815,1.0543
86,7.1667,W01,-6.3259,1.4122
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.0044,1.0494
87,7.25,W01,-6.3259,1.4122
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.0269,1.0447
88,7.3333,W01,-6.3259,1.4122
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.0489,1.04
89,7.4167,W01,-6.3259,1.4122
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.0704,1.0354
90,7.5,W01,-6.3259,1.4122
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.0914,1.031
91,7.5833,W01,-6.3259,1.4122
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.112,1.0266
92,7.6667,W01,-6.3259,1.4122
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.132,1.0224
93,7.75,W01,-6.3259,1.4122
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.1514,1.0183
94,7.8333,W01,-6.3259,1.4122
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.1703,1.0143
95,7.9167,W01,-6.3259,1.4122
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-7.1886,1.0104
96,8.0,W01,-6.3259,1.4122
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-7.2063,1.0067
97,8.0833,W01,-6.3259,1.4122
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-7.2234,1.003
98,8.1667,W01,-6.3259,1.4122
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-7.2399,0.9996
99,8.25,W01,-6.3259,1.4122
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-7.2557,0.9962
100,8.3333,W01,-6.3259,1.4122
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-7.2708,0.993
101,8.4167,W01,-6.3259,1.4122
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-7.2853,0.9899
102,8.5,W01,-6.3259,1.4122
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-7.2991,0.987
103,8.5833,W01,-6.3259,1.4122
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-7.3122,0.9842
104,8.6667,W01,-6.3259,1.4122
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-7.3246,0.9816
105,8.75,W01,-6.3259,1.4122
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-7.3362,0.9792
106,8.8333,W01,-6.3259,1.4122
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-7.347,0.9769
107,8.9167,W01,-6.3259,1.4122
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-7.3571,0.9747
108,9.0,W01,-6.3259,1.4122
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-7.3664,0.9728
109,9.0833,W01,-6.3259,1.4122
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-7.3749,0.971
110,9.1667,W01,-6.3259,1.4122
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-7.3825,0.9693
111,9.25,W01,-6.3259,1.4122
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-7.3894,0.9679
112,9.3333,W01,-6.3259,1.4122
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-7.3953,0.9666
113,9.4167,W01,-6.3259,1.4122
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-7.4004,0.9656
114,9.5,W01,-6.3259,1.4122
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-7.4046,0.9647
115,9.5833,W01,-6.3259,1.4122
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-7.4079,0.964
116,9.6667,W01,-6.3259,1.4122
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-7.4103,0.9635
117,9.75,W01,-6.3259,1.4122
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-7.4117,0.9632
118,9.8333,W01,-6.3259,1.4122
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-7.4122,0.9631
119,9.9167,W01,-6.3259,1.4122
119,9.9167,W02,-9.0,9.0
