frame,time_s,object,world_x,world_y
23,1.9167,W01,-9.7068,6.221
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-3.5268,1.8438
24,2.0,dropzone,-9.5885,3.887
24,2.0,W01,-9.6892,6.2046
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-3.5654,1.867
25,2.0833,dropzone,-9.5768,3.8932
25,2.0833,W01,-9.6709,6.1876
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-3.6051,1.8909
26,2.1667,dropzone,-9.5646,3.8996
26,2.1667,W01,-9.6522,6.1701
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-3.6459,1.9154
27,2.25,dropzone,-9.5522,3.9062
27,2.25,W01,-9.6329,6.1521
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-3.6878,1.9407
28,2.3333,dropzone,-9.5394,3.913
28,2.3333,W01,-9.613,6.1336
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-3.7308,1.9665
29,2.4167,dropzone,-9.5263,3.9199
29,2.4167,W01,-9.5927,6.1147
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-3.7748,1.993
30,2.5,dropzone,-9.5128,3.927
30,2.5,W01,-9.5719,6.0953
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-3.8197,2.02
31,2.5833,dropzone,-9.4991,3.9342
31,2.5833,W01,-9.5507,6.0755
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-3.8656,2.0476
32,2.6667,dropzone,-9.4851,3.9416
32,2.6667,W01,-9.529,6.0553
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-3.9125,2.0758
33,2.75,dropzone,-9.4708,3.9491
33,2.75,W01,-9.5068,6.0347
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-3.9602,2.1045
34,2.8333,dropzone,-9.4562,3.9568
34,2.8333,W01,-9.4843,6.0136
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-4.0087,2.1337
35,2.9167,dropzone,-9.4414,3.9647
35,2.9167,W01,-9.4613,5.9922
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-4.0581,2.1634
36,3.0,dropzone,-9.4263,3.9726
36,3.0,W01,-9.438,5.9705
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-4.1082,2.1936
37,3.0833,dropzone,-9.411,3.9807
37,3.0833,W01,-9.4143,5.9484
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-4.1592,2.2242
38,3.1667,dropzone,-9.3955,3.9889
38,3.1667,W01,-9.3902,5.926
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-4.2108,2.2553
39,3.25,dropzone,-9.3797,3.9972
39,3.25,W01,-9.3658,5.9032
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-4.2631,2.2868
40,3.3333,dropzone,-9.3637,4.0056
40,3.3333,W01,-9.3411,5.8802
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-4.316,2.3186
41,3.4167,dropzone,-9.3475,4.0142
41,3.4167,W01,-9.316,5.8569
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-4.3696,2.3509
42,3.5,dropzone,-9.3312,4.0228
42,3.5,W01,-9.2907,5.8333
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-4.4238,2.3834
43,3.5833,dropzone,-9.3146,4.0315
43,3.5833,W01,-9.2651,5.8094
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-4.4785,2.4164
44,3.6667,dropzone,-9.2979,4.0403
44,3.6667,W01,-9.2392,5.7853
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-4.5337,2.4496
45,3.75,dropzone,-9.2811,4.0492
45,3.75,W01,-9.2131,5.761
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-4.5894,2.4831
46,3.8333,dropzone,-9.2641,4.0582
46,3.8333,W01,-9.1868,5.7364
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-4.6455,2.5169
47,3.9167,dropzone,-9.2469,4.0673
47,3.9167,W01,-9.1602,5.7117
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-4.7021,2.5509
48,4.0,dropzone,-9.2297,4.0764
48,4.0,W01,-9.1335,5.6868
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-4.7591,2.5852
49,4.0833,dropzone,-9.2123,4.0856
49,4.0833,W01,-9.1065,5.6617
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-4.8164,2.6197
50,4.1667,dropzone,-9.1948,4.0948
50,4.1667,W01,-9.0795,5.6364
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-4.874,2.6543
51,4.25,dropzone,-9.1772,4.1041
51,4.25,W01,-9.0522,5.611
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-4.9319,2.6892
52,4.3333,dropzone,-9.1595,4.1134
52,4.3333,W01,-9.0248,5.5855
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-4.99,2.7241
53,4.4167,dropzone,-9.1417,4.1228
53,4.4167,W01,-8.9973,5.5599
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-5.0484,2.7593
54,4.5,dropzone,-9.1239,4.1322
54,4.5,W01,-8.9697,5.5342
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-5.1069,2.7945
55,4.5833,dropzone,-9.106,4.1416
55,4.5833,W01,-8.9421,5.5084
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-5.1656,2.8298
56,4.6667,dropzone,-9.0881,4.1511
56,4.6667,W01,-8.9143,5.4825
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-5.2245,2.8652
57,4.75,dropzone,-9.0701,4.1605
57,4.75,W01,-8.8865,5.4566
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-5.2834,2.9006
58,4.8333,dropzone,-9.0522,4.17
58,4.8333,W01,-8.8586,5.4307
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-5.3423,2.9361
59,4.9167,dropzone,-9.0342,4.1795
59,4.9167,W01,-8.8308,5.4047
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-5.4013,2.9716
60,5.0,dropzone,-9.0161,4.189
60,5.0,W01,-8.8029,5.3787
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-5.4602,3.007
61,5.0833,dropzone,-8.9981,4.1985
61,5.0833,W01,-8.775,5.3528
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-5.5191,3.0425
62,5.1667,dropzone,-8.9802,4.208
62,5.1667,W01,-8.7472,5.3268
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-5.5779,3.0779
63,5.25,dropzone,-8.9622,4.2175
63,5.25,W01,-8.7194,5.3009
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-5.6366,3.1132
64,5.3333,dropzone,-8.9443,4.227
64,5.3333,W01,-8.6916,5.275
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-5.6952,3.1484
65,5.4167,dropzone,-8.9264,4.2364
65,5.4167,W01,-8.6639,5.2492
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-5.7536,3.1835
66,5.5,dropzone,-8.9086,4.2458
66,5.5,W01,-8.6363,5.2235
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-5.8117,3.2185
67,5.5833,dropzone,-8.8908,4.2552
67,5.5833,W01,-8.6088,5.1979
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-5.8696,3.2534
68,5.6667,dropzone,-8.8731,4.2645
68,5.6667,W01,-8.5815,5.1724
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-5.9272,3.288
69,5.75,dropzone,-8.8555,4.2738
69,5.75,W01,-8.5542,5.147
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-5.9845,3.3225
70,5.8333,dropzone,-8.838,4.283
70,5.8333,W01,-8.5271,5.1218
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-6.0415,3.3568
71,5.9167,dropzone,-8.8206,4.2922
71,5.9167,W01,-8.5002,5.0967
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-6.0981,3.3908
72,6.0,dropzone,-8.8034,4.3013
72,6.0,W01,-8.4734,5.0717
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-6.1542,3.4246
73,6.0833,dropzone,-8.7862,4.3104
73,6.0833,W01,-8.4469,5.047
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-6.2099,3.4581
74,6.1667,dropzone,-8.7692,4.3193
74,6.1667,W01,-8.4206,5.0225
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-6.2651,3.4913
75,6.25,dropzone,-8.7524,4.3282
75,6.25,W01,-8.3944,4.9981
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-6.3198,3.5242
76,6.3333,dropzone,-8.7357,4.337
76,6.3333,W01,-8.3686,4.974
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-6.374,3.5568
77,6.4167,dropzone,-8.7191,4.3458
77,6.4167,W01,-8.343,4.9502
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-6.4276,3.5891
78,6.5,dropzone,-8.7028,4.3544
78,6.5,W01,-8.3177,4.9266
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-6.4805,3.6209
79,6.5833,dropzone,-8.6866,4.3629
79,6.5833,W01,-8.2926,4.9032
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-6.5328,3.6524
80,6.6667,dropzone,-8.6706,4.3714
80,6.6667,W01,-8.2679,4.8802
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-6.5844,3.6834
81,6.75,dropzone,-8.6549,4.3797
81,6.75,W01,-8.2435,4.8575
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-6.6353,3.7141
82,6.8333,dropzone,-8.6393,4.3879
82,6.8333,W01,-8.2194,4.835
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-6.6855,3.7442
83,6.9167,dropzone,-8.624,4.396
83,6.9167,W01,-8.1957,4.8129
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-6.7349,3.774
84,7.0,dropzone,-8.6089,4.4039
84,7.0,W01,-8.1723,4.7912
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-6.7834,3.8032
85,7.0833,dropzone,-8.5941,4.4117
85,7.0833,W01,-8.1494,4.7698
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-6.8311,3.8319
86,7.1667,dropzone,-8.5795,4.4194
86,7.1667,W01,-8.1268,4.7488
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-6.878,3.86
87,7.25,dropzone,-8.5652,4.427
87,7.25,W01,-8.1047,4.7281
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-6.9239,3.8877
88,7.3333,dropzone,-8.5512,4.4344
88,7.3333,W01,-8.083,4.7079
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-6.9688,3.9147
89,7.4167,dropzone,-8.5375,4.4416
89,7.4167,W01,-8.0617,4.6881
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-7.0128,3.9412
90,7.5,dropzone,-8.524,4.4487
90,7.5,W01,-8.0409,4.6687
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-7.0558,3.967
91,7.5833,dropzone,-8.5109,4.4556
91,7.5833,W01,-8.0206,4.6498
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-7.0977,3.9922
92,7.6667,dropzone,-8.4981,4.4624
92,7.6667,W01,-8.0008,4.6313
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-7.1385,4.0168
93,7.75,dropzone,-8.4857,4.469
93,7.75,W01,-7.9815,4.6134
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-7.1782,4.0407
94,7.8333,dropzone,-8.4735,4.4754
94,7.8333,W01,-7.9627,4.5959
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-7.2168,4.0639
95,7.9167,dropzone,-8.4618,4.4816
95,7.9167,W01,-7.9445,4.5789
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-7.2542,4.0864
96,8.0,dropzone,-8.4503,4.4876
96,8.0,W01,-7.9268,4.5624
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-7.2903,4.1081
97,8.0833,dropzone,-8.4393,4.4934
97,8.0833,W01,-7.9097,4.5465
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-7.3252,4.1292
98,8.1667,dropzone,-8.4286,4.499
98,8.1667,W01,-7.8932,4.5311
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-7.3589,4.1494
99,8.25,dropzone,-8.4184,4.5045
99,8.25,W01,-7.8773,4.5163
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-7.3912,4.1688
100,8.3333,dropzone,-8.4085,4.5097
100,8.3333,W01,-7.862,4.502
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-7.4222,4.1875
101,8.4167,dropzone,-8.399,4.5147
101,8.4167,W01,-7.8474,4.4884
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-7.4517,4.2053
102,8.5,dropzone,-8.39,4.5194
102,8.5,W01,-7.8334,4.4753
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-7.4799,4.2222
103,8.5833,dropzone,-8.3814,4.524
103,8.5833,W01,-7.8201,4.4629
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-7.5066,4.2383
104,8.6667,dropzone,-8.3732,4.5283
104,8.6667,W01,-7.8074,4.4512
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-7.5319,4.2535
105,8.75,dropzone,-8.3655,4.5323
105,8.75,W01,-7.7955,4.44
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-7.5556,4.2677
106,8.8333,dropzone,-8.3583,4.5362
106,8.8333,W01,-7.7843,4.4296
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-7.5778,4.2811
107,8.9167,dropzone,-8.3515,4.5397
107,8.9167,W01,-7.7738,4.4198
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-7.5983,4.2935
108,9.0,dropzone,-8.3452,4.543
108,9.0,W01,-7.7641,4.4108
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-7.6173,4.3049
109,9.0833,dropzone,-8.3394,4.5461
109,9.0833,W01,-7.7551,4.4024
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-7.6346,4.3153
110,9.1667,dropzone,-8.3342,4.5489
110,9.1667,W01,-7.7469,4.3948
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-7.6503,4.3247
111,9.25,dropzone,-8.3294,4.5514
111,9.25,W01,-7.7395,4.3879
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-7.6642,4.3331
112,9.3333,dropzone,-8.3251,4.5537
112,9.3333,W01,-7.7329,4.3817
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-7.6764,4.3404
113,9.4167,dropzone,-8.3214,4.5556
113,9.4167,W01,-7.7272,4.3764
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-7.6868,4.3467
114,9.5,dropzone,-8.3182,4.5573
114,9.5,W01,-7.7223,4.3718
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-7.6954,4.3519
115,9.5833,dropzone,-8.3156,4.5587
115,9.5833,W01,-7.7182,4.368
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-7.7021,4.3559
116,9.6667,dropzone,-8.3136,4.5598
116,9.6667,W01,-7.715,4.365
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-7.707,4.3588
117,9.75,dropzone,-8.3121,4.5605
117,9.75,W01,-7.7127,4.3629
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-7.7099,4.3606
118,9.8333,dropzone,-8.3112,4.561
118,9.8333,W01,-7.7113,4.3616
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-7.7109,4.3612
119,9.9167,dropzone,-8.3109,4.5612
119,9.9167,W01,-7.7109,4.3612
119,9.9167,W02,-9.0,9.0
