frame,time_s,object,world_x,world_y
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4374,0.5301
46,3.8333,dropzone,-8.8273,1.8429
46,3.8333,W01,-4.1152,4.4959
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.4516,0.5995
47,3.9167,dropzone,-8.8273,1.8429
47,3.9167,W01,-4.0579,4.4957
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.4659,0.6693
48,4.0,dropzone,-8.8273,1.8429
48,4.0,W01,-4.0001,4.4955
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.4804,0.7397
49,4.0833,dropzone,-8.8273,1.8429
49,4.0833,W01,-3.9419,4.4953
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.4948,0.8105
50,4.1667,dropzone,-8.8273,1.8429
50,4.1667,W01,-3.8834,4.4951
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.5094,0.8816
51,4.25,dropzone,-8.8273,1.8429
51,4.25,W01,-3.8245,4.4949
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.5241,0.9531
52,4.3333,dropzone,-8.8273,1.8429
52,4.3333,W01,-3.7654,4.4947
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.5388,1.0249
53,4.4167,dropzone,-8.8273,1.8429
53,4.4167,W01,-3.706,4.4946
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.5535,1.097
54,4.5,dropzone,-8.8273,1.8429
54,4.5,W01,-3.6464,4.4944
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.5683,1.1693
55,4.5833,dropzone,-8.8273,1.8429
55,4.5833,W01,-3.5866,4.4942
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.5832,1.2418
56,4.6667,dropzone,-8.8273,1.8429
56,4.6667,W01,-3.5266,4.494
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.5981,1.3145
57,4.75,dropzone,-8.8273,1.8429
57,4.75,W01,-3.4665,4.4938
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.6129,1.3872
58,4.8333,dropzone,-8.8273,1.8429
58,4.8333,W01,-3.4064,4.4936
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.6279,1.46
59,4.9167,dropzone,-8.8273,1.8429
59,4.9167,W01,-3.3462,4.4934
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.6428,1.5329
60,5.0,dropzone,-8.8273,1.8429
60,5.0,W01,-3.2859,4.4932
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.6577,1.6057
61,5.0833,dropzone,-8.8273,1.8429
61,5.0833,W01,-3.2257,4.493
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.6726,1.6784
62,5.1667,dropzone,-8.8273,1.8429
62,5.1667,W01,-3.1656,4.4928
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.6874,1.7511
63,5.25,dropzone,-8.8273,1.8429
63,5.25,W01,-3.1055,4.4926
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.7023,1.8236
64,5.3333,dropzone,-8.8273,1.8429
64,5.3333,W01,-3.0455,4.4924
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.7171,1.8959
65,5.4167,dropzone,-8.8273,1.8429
65,5.4167,W01,-2.9857,4.4922
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.7319,1.968
66,5.5,dropzone,-8.8273,1.8429
66,5.5,W01,-2.9261,4.492
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.7466,2.0398
67,5.5833,dropzone,-8.8273,1.8429
67,5.5833,W01,-2.8667,4.4918
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.7612,2.1113
68,5.6667,dropzone,-8.8273,1.8429
68,5.6667,W01,-2.8076,4.4916
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.7758,2.1825
69,5.75,dropzone,-8.8273,1.8429
69,5.75,W01,-2.7487,4.4914
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.7903,2.2532
70,5.8333,dropzone,-8.8273,1.8429
70,5.8333,W01,-2.6902,4.4912
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.8047,2.3236
71,5.9167,dropzone,-8.8273,1.8429
71,5.9167,W01,-2.632,4.491
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.819,2.3934
72,6.0,dropzone,-8.8273,1.8429
72,6.0,W01,-2.5742,4.4908
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.8332,2.4628
73,6.0833,dropzone,-8.8273,1.8429
73,6.0833,W01,-2.5169,4.4906
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.8473,2.5316
74,6.1667,dropzone,-8.8273,1.8429
74,6.1667,W01,-2.46,4.4905
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.8612,2.5998
75,6.25,dropzone,-8.8273,1.8429
75,6.25,W01,-2.4036,4.4903
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.8751,2.6674
76,6.3333,dropzone,-8.8273,1.8429
76,6.3333,W01,-2.3477,4.4901
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.8888,2.7342
77,6.4167,dropzone,-8.8273,1.8429
77,6.4167,W01,-2.2924,4.4899
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.9023,2.8004
78,6.5,dropzone,-8.8273,1.8429
78,6.5,W01,-2.2377,4.4897
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.9157,2.8658
79,6.5833,dropzone,-8.8273,1.8429
79,6.5833,W01,-2.1836,4.4895
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.9289,2.9304
80,6.6667,dropzone,-8.8273,1.8429
80,6.6667,W01,-2.1302,4.4894
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.942,2.9942
81,6.75,dropzone,-8.8273,1.8429
81,6.75,W01,-2.0774,4.4892
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.9549,3.057
82,6.8333,dropzone,-8.8273,1.8429
82,6.8333,W01,-2.0254,4.489
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.9675,3.119
83,6.9167,dropzone,-8.8273,1.8429
83,6.9167,W01,-1.9742,4.4889
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.98,3.18
84,7.0,dropzone,-8.8273,1.8429
84,7.0,W01,-1.9238,4.4887
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.9923,3.2399
85,7.0833,dropzone,-8.8273,1.8429
85,7.0833,W01,-1.8742,4.4885
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-1.0044,3.2989
86,7.1667,dropzone,-8.8273,1.8429
86,7.1667,W01,-1.8254,4.4884
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-1.0162,3.3567
87,7.25,dropzone,-8.8273,1.8429
87,7.25,W01,-1.7776,4.4882
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-1.0278,3.4134
88,7.3333,dropzone,-8.8273,1.8429
88,7.3333,W01,-1.7307,4.4881
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-1.0392,3.4689
89,7.4167,dropzone,-8.8273,1.8429
89,7.4167,W01,-1.6848,4.4879
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-1.0503,3.5232
90,7.5,dropzone,-8.8273,1.8429
90,7.5,W01,-1.6399,4.4878
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-1.0612,3.5763
91,7.5833,dropzone,-8.8273,1.8429
91,7.5833,W01,-1.596,4.4876
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-1.0718,3.6281
92,7.6667,dropzone,-8.8273,1.8429
92,7.6667,W01,-1.5532,4.4875
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-1.0821,3.6785
93,7.75,dropzone,-8.8273,1.8429
93,7.75,W01,-1.5115,4.4873
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-1.0922,3.7275
94,7.8333,dropzone,-8.8273,1.8429
94,7.8333,W01,-1.4709,4.4872
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-1.1019,3.7752
95,7.9167,dropzone,-8.8273,1.8429
95,7.9167,W01,-1.4315,4.4871
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-1.1114,3.8213
96,8.0,dropzone,-8.8273,1.8429
96,8.0,W01,-1.3934,4.4869
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-1.1205,3.866
97,8.0833,dropzone,-8.8273,1.8429
97,8.0833,W01,-1.3564,4.4868
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-1.1293,3.9091
98,8.1667,dropzone,-8.8273,1.8429
98,8.1667,W01,-1.3208,4.4867
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-1.1378,3.9506
99,8.25,dropzone,-8.8273,1.8429
99,8.25,W01,-1.2864,4.4866
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-1.146,3.9906
100,8.3333,dropzone,-8.8273,1.8429
100,8.3333,W01,-1.2534,4.4865
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-1.1538,4.0288
101,8.4167,dropzone,-8.8273,1.8429
101,8.4167,W01,-1.2218,4.4864
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-1.1613,4.0653
102,8.5,dropzone,-8.8273,1.8429
102,8.5,W01,-1.1916,4.4863
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-1.1684,4.1001
103,8.5833,dropzone,-8.8273,1.8429
103,8.5833,W01,-1.1628,4.4862
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-1.1752,4.1331
104,8.6667,dropzone,-8.8273,1.8429
104,8.6667,W01,-1.1355,4.4861
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-1.1816,4.1643
105,8.75,dropzone,-8.8273,1.8429
105,8.75,W01,-1.1097,4.486
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-1.1876,4.1936
106,8.8333,dropzone,-8.8273,1.8429
106,8.8333,W01,-1.0855,4.4859
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-1.1932,4.221
107,8.9167,dropzone,-8.8273,1.8429
107,8.9167,W01,-1.0628,4.4859
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-1.1984,4.2464
108,9.0,dropzone,-8.8273,1.8429
108,9.0,W01,-1.0418,4.4858
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-1.2032,4.2699
109,9.0833,dropzone,-8.8273,1.8429
109,9.0833,W01,-1.0224,4.4857
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-1.2076,4.2913
110,9.1667,dropzone,-8.8273,1.8429
110,9.1667,W01,-1.0047,4.4857
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-1.2115,4.3106
111,9.25,dropzone,-8.8273,1.8429
111,9.25,W01,-0.9887,4.4856
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-1.2151,4.3278
112,9.3333,dropzone,-8.8273,1.8429
112,9.3333,W01,-0.9745,4.4856
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-1.2181,4.3428
113,9.4167,dropzone,-8.8273,1.8429
113,9.4167,W01,-0.9621,4.4855
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-1.2208,4.3557
114,9.5,dropzone,-8.8273,1.8429
114,9.5,W01,-0.9515,4.4855
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-1.2229,4.3663
115,9.5833,dropzone,-8.8273,1.8429
115,9.5833,W01,-0.9427,4.4855
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-1.2246,4.3746
116,9.6667,dropzone,-8.8273,1.8429
116,9.6667,W01,-0.9358,4.4854
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-1.2259,4.3806
117,9.75,dropzone,-8.8273,1.8429
117,9.75,W01,-0.9309,4.4854
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-1.2266,4.3842
118,9.8333,dropzone,-8.8273,1.8429
118,9.8333,W01,-0.9279,4.4854
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-1.2269,4.3854
119,9.9167,dropzone,-8.8273,1.8429
119,9.9167,W01,-0.9269,4.4854
119,9.9167,W02,-9.0,9.0
