frame,time_s,object,world_x,world_y
16,1.3333,dropzone,-8.8448,1.9476
16,1.3333,W01,-9.4634,6.2743
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.7226,0.2052
17,1.4167,dropzone,-8.8448,1.9476
17,1.4167,W01,-9.4484,6.2658
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.7484,0.2261
18,1.5,dropzone,-8.8448,1.9476
18,1.5,W01,-9.4326,6.2568
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.7755,0.2479
19,1.5833,dropzone,-8.8448,1.9476
19,1.5833,W01,-9.416,6.2474
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.8038,0.2707
20,1.6667,dropzone,-8.8448,1.9476
20,1.6667,W01,-9.3988,6.2376
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.8332,0.2945
21,1.75,dropzone,-8.8448,1.9476
21,1.75,W01,-9.3808,6.2274
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.8637,0.3191
22,1.8333,dropzone,-8.8448,1.9476
22,1.8333,W01,-9.3622,6.2168
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-1.8954,0.3447
23,1.9167,dropzone,-8.8448,1.9476
23,1.9167,W01,-9.3429,6.2058
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-1.9281,0.371
24,2.0,dropzone,-8.8448,1.9476
24,2.0,W01,-9.3229,6.1945
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-1.9618,0.3983
25,2.0833,dropzone,-8.8448,1.9476
25,2.0833,W01,-9.3023,6.1828
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-1.9965,0.4263
26,2.1667,dropzone,-8.8448,1.9476
26,2.1667,W01,-9.2811,6.1707
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-2.0322,0.4551
27,2.25,dropzone,-8.8448,1.9476
27,2.25,W01,-9.2593,6.1583
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.0689,0.4847
28,2.3333,dropzone,-8.8448,1.9476
28,2.3333,W01,-9.2369,6.1456
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.1065,0.515
29,2.4167,dropzone,-8.8448,1.9476
29,2.4167,W01,-9.2139,6.1326
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.145,0.5461
30,2.5,dropzone,-8.8448,1.9476
30,2.5,W01,-9.1904,6.1192
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.1843,0.5778
31,2.5833,dropzone,-8.8448,1.9476
31,2.5833,W01,-9.1664,6.1056
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.2244,0.6102
32,2.6667,dropzone,-8.8448,1.9476
32,2.6667,W01,-9.1419,6.0916
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.2654,0.6433
33,2.75,dropzone,-8.8448,1.9476
33,2.75,W01,-9.1169,6.0774
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.3071,0.6769
34,2.8333,dropzone,-8.8448,1.9476
34,2.8333,W01,-9.0914,6.0629
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.3496,0.7112
35,2.9167,dropzone,-8.8448,1.9476
35,2.9167,W01,-9.0655,6.0482
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.3928,0.7461
36,3.0,dropzone,-8.8448,1.9476
36,3.0,W01,-9.0391,6.0332
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.4366,0.7815
37,3.0833,dropzone,-8.8448,1.9476
37,3.0833,W01,-9.0123,6.018
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.4812,0.8174
38,3.1667,dropzone,-8.8448,1.9476
38,3.1667,W01,-8.9851,6.0025
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.5263,0.8538
39,3.25,dropzone,-8.8448,1.9476
39,3.25,W01,-8.9575,5.9869
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.5721,0.8908
40,3.3333,dropzone,-8.8448,1.9476
40,3.3333,W01,-8.9296,5.971
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.6184,0.9281
41,3.4167,dropzone,-8.8448,1.9476
41,3.4167,W01,-8.9013,5.9549
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.6652,0.966
42,3.5,dropzone,-8.8448,1.9476
42,3.5,W01,-8.8727,5.9387
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.7126,1.0042
43,3.5833,dropzone,-8.8448,1.9476
43,3.5833,W01,-8.8437,5.9222
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.7605,1.0428
44,3.6667,dropzone,-8.8448,1.9476
44,3.6667,W01,-8.8145,5.9056
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.8088,1.0818
45,3.75,dropzone,-8.8448,1.9476
45,3.75,W01,-8.785,5.8889
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-2.8575,1.1211
46,3.8333,dropzone,-8.8448,1.9476
46,3.8333,W01,-8.7553,5.872
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-2.9066,1.1607
47,3.9167,dropzone,-8.8448,1.9476
47,3.9167,W01,-8.7253,5.8549
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-2.9561,1.2007
48,4.0,dropzone,-8.8448,1.9476
48,4.0,W01,-8.6951,5.8378
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.0059,1.2409
49,4.0833,dropzone,-8.8448,1.9476
49,4.0833,W01,-8.6646,5.8205
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.056,1.2813
50,4.1667,dropzone,-8.8448,1.9476
50,4.1667,W01,-8.634,5.8031
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.1064,1.322
51,4.25,dropzone,-8.8448,1.9476
51,4.25,W01,-8.6032,5.7856
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.1571,1.3629
52,4.3333,dropzone,-8.8448,1.9476
52,4.3333,W01,-8.5723,5.768
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.2079,1.4039
53,4.4167,dropzone,-8.8448,1.9476
53,4.4167,W01,-8.5413,5.7504
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.259,1.4451
54,4.5,dropzone,-8.8448,1.9476
54,4.5,W01,-8.5101,5.7326
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.3102,1.4864
55,4.5833,dropzone,-8.8448,1.9476
55,4.5833,W01,-8.4788,5.7149
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.3615,1.5279
56,4.6667,dropzone,-8.8448,1.9476
56,4.6667,W01,-8.4474,5.6971
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.413,1.5694
57,4.75,dropzone,-8.8448,1.9476
57,4.75,W01,-8.416,5.6792
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.4645,1.611
58,4.8333,dropzone,-8.8448,1.9476
58,4.8333,W01,-8.3846,5.6613
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.5161,1.6526
59,4.9167,dropzone,-8.8448,1.9476
59,4.9167,W01,-8.3531,5.6434
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.5676,1.6942
60,5.0,dropzone,-8.8448,1.9476
60,5.0,W01,-8.3216,5.6255
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.6192,1.7358
61,5.0833,dropzone,-8.8448,1.9476
61,5.0833,W01,-8.2901,5.6076
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.6707,1.7774
62,5.1667,dropzone,-8.8448,1.9476
62,5.1667,W01,-8.2586,5.5898
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.7222,1.8189
63,5.25,dropzone,-8.8448,1.9476
63,5.25,W01,-8.2272,5.5719
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.7735,1.8604
64,5.3333,dropzone,-8.8448,1.9476
64,5.3333,W01,-8.1958,5.5541
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.8247,1.9017
65,5.4167,dropzone,-8.8448,1.9476
65,5.4167,W01,-8.1646,5.5363
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.8758,1.9429
66,5.5,dropzone,-8.8448,1.9476
66,5.5,W01,-8.1334,5.5186
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.9266,1.9839
67,5.5833,dropzone,-8.8448,1.9476
67,5.5833,W01,-8.1023,5.501
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-3.9773,2.0248
68,5.6667,dropzone,-8.8448,1.9476
68,5.6667,W01,-8.0714,5.4834
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.0277,2.0655
69,5.75,dropzone,-8.8448,1.9476
69,5.75,W01,-8.0406,5.4659
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.0778,2.1059
70,5.8333,dropzone,-8.8448,1.9476
70,5.8333,W01,-8.01,5.4485
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.1276,2.1461
71,5.9167,dropzone,-8.8448,1.9476
71,5.9167,W01,-7.9796,5.4312
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.1771,2.1861
72,6.0,dropzone,-8.8448,1.9476
72,6.0,W01,-7.9494,5.4141
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.2262,2.2257
73,6.0833,dropzone,-8.8448,1.9476
73,6.0833,W01,-7.9194,5.397
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.2749,2.265
74,6.1667,dropzone,-8.8448,1.9476
74,6.1667,W01,-7.8896,5.3801
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.3232,2.304
75,6.25,dropzone,-8.8448,1.9476
75,6.25,W01,-7.8601,5.3633
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.3711,2.3426
76,6.3333,dropzone,-8.8448,1.9476
76,6.3333,W01,-7.8309,5.3467
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.4185,2.3808
77,6.4167,dropzone,-8.8448,1.9476
77,6.4167,W01,-7.802,5.3303
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.4653,2.4187
78,6.5,dropzone,-8.8448,1.9476
78,6.5,W01,-7.7733,5.314
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.5116,2.456
79,6.5833,dropzone,-8.8448,1.9476
79,6.5833,W01,-7.7451,5.298
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.5574,2.493
80,6.6667,dropzone,-8.8448,1.9476
80,6.6667,W01,-7.7171,5.2821
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.6025,2.5294
81,6.75,dropzone,-8.8448,1.9476
81,6.75,W01,-7.6895,5.2664
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.6471,2.5653
82,6.8333,dropzone,-8.8448,1.9476
82,6.8333,W01,-7.6623,5.251
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.6909,2.6007
83,6.9167,dropzone,-8.8448,1.9476
83,6.9167,W01,-7.6356,5.2358
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.7341,2.6356
84,7.0,dropzone,-8.8448,1.9476
84,7.0,W01,-7.6092,5.2208
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.7766,2.6699
85,7.0833,dropzone,-8.8448,1.9476
85,7.0833,W01,-7.5832,5.206
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.8183,2.7035
86,7.1667,dropzone,-8.8448,1.9476
86,7.1667,W01,-7.5578,5.1916
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.8593,2.7366
87,7.25,dropzone,-8.8448,1.9476
87,7.25,W01,-7.5327,5.1773
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.8994,2.769
88,7.3333,dropzone,-8.8448,1.9476
88,7.3333,W01,-7.5082,5.1634
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.9387,2.8007
89,7.4167,dropzone,-8.8448,1.9476
89,7.4167,W01,-7.4842,5.1498
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.9772,2.8318
90,7.5,dropzone,-8.8448,1.9476
90,7.5,W01,-7.4607,5.1364
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-5.0148,2.8621
91,7.5833,dropzone,-8.8448,1.9476
91,7.5833,W01,-7.4378,5.1234
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-5.0514,2.8917
92,7.6667,dropzone,-8.8448,1.9476
92,7.6667,W01,-7.4154,5.1107
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.0872,2.9205
93,7.75,dropzone,-8.8448,1.9476
93,7.75,W01,-7.3936,5.0983
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.1219,2.9485
94,7.8333,dropzone,-8.8448,1.9476
94,7.8333,W01,-7.3724,5.0862
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.1556,2.9758
95,7.9167,dropzone,-8.8448,1.9476
95,7.9167,W01,-7.3518,5.0745
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.1883,3.0021
96,8.0,dropzone,-8.8448,1.9476
96,8.0,W01,-7.3318,5.0632
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.22,3.0277
97,8.0833,dropzone,-8.8448,1.9476
97,8.0833,W01,-7.3125,5.0522
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.2505,3.0523
98,8.1667,dropzone,-8.8448,1.9476
98,8.1667,W01,-7.2938,5.0416
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.2799,3.0761
99,8.25,dropzone,-8.8448,1.9476
99,8.25,W01,-7.2758,5.0314
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.3082,3.0989
100,8.3333,dropzone,-8.8448,1.9476
100,8.3333,W01,-7.2586,5.0216
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.3353,3.1207
101,8.4167,dropzone,-8.8448,1.9476
101,8.4167,W01,-7.242,5.0122
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.3611,3.1416
102,8.5,dropzone,-8.8448,1.9476
102,8.5,W01,-7.2262,5.0032
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.3858,3.1615
103,8.5833,dropzone,-8.8448,1.9476
103,8.5833,W01,-7.2112,4.9946
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.4092,3.1804
104,8.6667,dropzone,-8.8448,1.9476
104,8.6667,W01,-7.1969,4.9865
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.4312,3.1982
105,8.75,dropzone,-8.8448,1.9476
105,8.75,W01,-7.1834,4.9789
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-5.452,3.2149
106,8.8333,dropzone,-8.8448,1.9476
106,8.8333,W01,-7.1708,4.9717
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-5.4714,3.2306
107,8.9167,dropzone,-8.8448,1.9476
107,8.9167,W01,-7.1589,4.9649
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-5.4894,3.2451
108,9.0,dropzone,-8.8448,1.9476
108,9.0,W01,-7.1479,4.9587
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-5.506,3.2585
109,9.0833,dropzone,-8.8448,1.9476
109,9.0833,W01,-7.1378,4.9529
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-5.5211,3.2707
110,9.1667,dropzone,-8.8448,1.9476
110,9.1667,W01,-7.1285,4.9477
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-5.5348,3.2818
111,9.25,dropzone,-8.8448,1.9476
111,9.25,W01,-7.1202,4.9429
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-5.547,3.2916
112,9.3333,dropzone,-8.8448,1.9476
112,9.3333,W01,-7.1127,4.9387
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-5.5576,3.3002
113,9.4167,dropzone,-8.8448,1.9476
113,9.4167,W01,-7.1062,4.935
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-5.5667,3.3075
114,9.5,dropzone,-8.8448,1.9476
114,9.5,W01,-7.1007,4.9318
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-5.5742,3.3136
115,9.5833,dropzone,-8.8448,1.9476
115,9.5833,W01,-7.0961,4.9292
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-5.5801,3.3183
116,9.6667,dropzone,-8.8448,1.9476
116,9.6667,W01,-7.0925,4.9272
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-5.5844,3.3218
117,9.75,dropzone,-8.8448,1.9476
117,9.75,W01,-7.0899,4.9257
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-5.5869,3.3238
118,9.8333,dropzone,-8.8448,1.9476
118,9.8333,W01,-7.0883,4.9248
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-5.5878,3.3245
119,9.9167,dropzone,-8.8448,1.9476
119,9.9167,W01,-7.0878,4.9245
119,9.9167,W02,-9.0,9.0
