frame,time_s,object,world_x,world_y
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-7.1532,2.2079
56,4.6667,W01,-6.3459,2.1206
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-7.1911,2.2009
57,4.75,W01,-6.3459,2.1206
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-7.2291,2.1939
58,4.8333,W01,-6.3459,2.1206
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-7.2671,2.1869
59,4.9167,W01,-6.3459,2.1206
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-7.3052,2.1799
60,5.0,W01,-6.3459,2.1206
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-7.3432,2.1729
61,5.0833,W01,-6.3459,2.1206
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-7.3812,2.1658
62,5.1667,W01,-6.3459,2.1206
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-7.4191,2.1588
63,5.25,W01,-6.3459,2.1206
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-7.457,2.1518
64,5.3333,W01,-6.3459,2.1206
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-7.4947,2.1449
65,5.4167,W01,-6.3459,2.1206
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-7.5324,2.1379
66,5.5,W01,-6.3459,2.1206
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-7.5699,2.131
67,5.5833,W01,-6.3459,2.1206
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-7.6073,2.1241
68,5.6667,W01,-6.3459,2.1206
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-7.6444,2.1172
69,5.75,W01,-6.3459,2.1206
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-7.6814,2.1104
70,5.8333,W01,-6.3459,2.1206
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-7.7181,2.1036
71,5.9167,W01,-6.3459,2.1206
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-7.7546,2.0969
72,6.0,W01,-6.3459,2.1206
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-7.7908,2.0902
73,6.0833,W01,-6.3459,2.1206
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.8267,2.0836
74,6.1667,W01,-6.3459,2.1206
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.8624,2.077
75,6.25,W01,-6.3459,2.1206
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.8976,2.0705
76,6.3333,W01,-6.3459,2.1206
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.9326,2.064
77,6.4167,W01,-6.3459,2.1206
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.9671,2.0576
78,6.5,W01,-6.3459,2.1206
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-8.0013,2.0513
79,6.5833,W01,-6.3459,2.1206
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-8.035,2.0451
80,6.6667,W01,-6.3459,2.1206
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-8.0683,2.039
81,6.75,W01,-6.3459,2.1206
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-8.1011,2.0329
82,6.8333,W01,-6.3459,2.1206
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-8.1335,2.0269
83,6.9167,W01,-6.3459,2.1206
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-8.1653,2.021
84,7.0,W01,-6.3459,2.1206
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-8.1967,2.0153
85,7.0833,W01,-6.3459,2.1206
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-8.2274,2.0096
86,7.1667,W01,-6.3459,2.1206
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-8.2576,2.004
87,7.25,W01,-6.3459,2.1206
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-8.2872,1.9985
88,7.3333,W01,-6.3459,2.1206
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-8.3162,1.9932
89,7.4167,W01,-6.3459,2.1206
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-8.3446,1.9879
90,7.5,W01,-6.3459,2.1206
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-8.3723,1.9828
91,7.5833,W01,-6.3459,2.1206
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-8.3994,1.9778
92,7.6667,W01,-6.3459,2.1206
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-8.4257,1.973
93,7.75,W01,-6.3459,2.1206
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-8.4513,1.9682
94,7.8333,W01,-6.3459,2.1206
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-8.4762,1.9636
95,7.9167,W01,-6.3459,2.1206
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-8.5003,1.9592
96,8.0,W01,-6.3459,2.1206
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-8.5236,1.9549
97,8.0833,W01,-6.3459,2.1206
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-8.5461,1.9507
98,8.1667,W01,-6.3459,2.1206
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-8.5678,1.9467
99,8.25,W01,-6.3459,2.1206
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-8.5887,1.9429
100,8.3333,W01,-6.3459,2.1206
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-8.6086,1.9392
101,8.4167,W01,-6.3459,2.1206
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-8.6277,1.9357
102,8.5,W01,-6.3459,2.1206
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-8.6459,1.9323
103,8.5833,W01,-6.3459,2.1206
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-8.6631,1.9291
104,8.6667,W01,-6.3459,2.1206
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-8.6794,1.9261
105,8.75,W01,-6.3459,2.1206
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-8.6947,1.9233
106,8.8333,W01,-6.3459,2.1206
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-8.709,1.9206
107,8.9167,W01,-6.3459,2.1206
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-8.7223,1.9182
108,9.0,W01,-6.3459,2.1206
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-8.7345,1.9159
109,9.0833,W01,-6.3459,2.1206
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-8.7457,1.9139
110,9.1667,W01,-6.3459,2.1206
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-8.7558,1.912
111,9.25,W01,-6.3459,2.1206
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-8.7648,1.9104
112,9.3333,W01,-6.3459,2.1206
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-8.7726,1.9089
113,9.4167,W01,-6.3459,2.1206
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-8.7793,1.9077
114,9.5,W01,-6.3459,2.1206
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-8.7849,1.9066
115,9.5833,W01,-6.3459,2.1206
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-8.7892,1.9058
116,9.6667,W01,-6.3459,2.1206
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-8.7923,1.9053
117,9.75,W01,-6.3459,2.1206
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-8.7942,1.9049
118,9.8333,W01,-6.3459,2.1206
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-8.7949,1.9048
119,9.9167,W01,-6.3459,2.1206
119,9.9167,W02,-9.0,9.0
