frame,time_s,object,world_x,world_y
84,7.0,W02,-8.609,3.4775
85,7.0833,forklift,-0.4397,-0.837
85,7.0833,dropzone,-7.3759,3.099
85,7.0833,W01,-6.409,3.2775
85,7.0833,W02,-8.609,3.4775
86,7.1667,forklift,-0.4376,-0.8197
86,7.1667,dropzone,-7.4075,3.0975
86,7.1667,W01,-6.409,3.2775
86,7.1667,W02,-8.609,3.4775
87,7.25,forklift,-0.4356,-0.8027
87,7.25,dropzone,-7.4385,3.0961
87,7.25,W01,-6.409,3.2775
87,7.25,W02,-8.609,3.4775
88,7.3333,forklift,-0.4336,-0.786
88,7.3333,dropzone,-7.469,3.0947
88,7.3333,W01,-6.409,3.2775
88,7.3333,W02,-8.609,3.4775
89,7.4167,forklift,-0.4317,-0.7697
89,7.4167,dropzone,-7.4988,3.0934
89,7.4167,W01,-6.409,3.2775
89,7.4167,W02,-8.609,3.4775
90,7.5,forklift,-0.4298,-0.7537
90,7.5,dropzone,-7.5279,3.092
90,7.5,W01,-6.409,3.2775
90,7.5,W02,-8.609,3.4775
91,7.5833,forklift,-0.428,-0.7381
91,7.5833,dropzone,-7.5564,3.0907
91,7.5833,W01,-6.409,3.2775
91,7.5833,W02,-8.609,3.4775
92,7.6667,forklift,-0.4262,-0.7228
92,7.6667,dropzone,-7.5841,3.0895
92,7.6667,W01,-6.409,3.2775
92,7.6667,W02,-8.609,3.4775
93,7.75,forklift,-0.4245,-0.708
93,7.75,dropzone,-7.6112,3.0882
93,7.75,W01,-6.409,3.2775
93,7.75,W02,-8.609,3.4775
94,7.8333,forklift,-0.4228,-0.6936
94,7.8333,dropzone,-7.6375,3.087
94,7.8333,W01,-6.409,3.2775
94,7.8333,W02,-8.609,3.4775
95,7.9167,forklift,-0.4211,-0.6796
95,7.9167,dropzone,-7.6631,3.0859
95,7.9167,W01,-6.409,3.2775
95,7.9167,W02,-8.609,3.4775
96,8.0,forklift,-0.4195,-0.666
96,8.0,dropzone,-7.6878,3.0847
96,8.0,W01,-6.409,3.2775
96,8.0,W02,-8.609,3.4775
97,8.0833,forklift,-0.418,-0.6528
97,8.0833,dropzone,-7.7118,3.0837
97,8.0833,W01,-6.409,3.2775
97,8.0833,W02,-8.609,3.4775
98,8.1667,forklift,-0.4165,-0.6401
98,8.1667,dropzone,-7.7349,3.0826
98,8.1667,W01,-6.409,3.2775
98,8.1667,W02,-8.609,3.4775
99,8.25,forklift,-0.415,-0.6279
99,8.25,dropzone,-7.7572,3.0816
99,8.25,W01,-6.409,3.2775
99,8.25,W02,-8.609,3.4775
100,8.3333,forklift,-0.4137,-0.6162
100,8.3333,dropzone,-7.7786,3.0806
100,8.3333,W01,-6.409,3.2775
100,8.3333,W02,-8.609,3.4775
101,8.4167,forklift,-0.4123,-0.6049
101,8.4167,dropzone,-7.7992,3.0797
101,8.4167,W01,-6.409,3.2775
101,8.4167,W02,-8.609,3.4775
102,8.5,forklift,-0.4111,-0.5942
102,8.5,dropzone,-7.8188,3.0788
102,8.5,W01,-6.409,3.2775
102,8.5,W02,-8.609,3.4775
103,8.5833,forklift,-0.4099,-0.5839
103,8.5833,dropzone,-7.8374,3.0779
103,8.5833,W01,-6.409,3.2775
103,8.5833,W02,-8.609,3.4775
104,8.6667,forklift,-0.4087,-0.5742
104,8.6667,dropzone,-7.8551,3.0771
104,8.6667,W01,-6.409,3.2775
104,8.6667,W02,-8.609,3.4775
105,8.75,forklift,-0.4077,-0.5651
105,8.75,dropzone,-7.8719,3.0764
105,8.75,W01,-6.409,3.2775
105,8.75,W02,-8.609,3.4775
106,8.8333,forklift,-0.4066,-0.5564
106,8.8333,dropzone,-7.8876,3.0756
106,8.8333,W01,-6.409,3.2775
106,8.8333,W02,-8.609,3.4775
107,8.9167,forklift,-0.4057,-0.5484
107,8.9167,dropzone,-7.9023,3.075
107,8.9167,W01,-6.409,3.2775
107,8.9167,W02,-8.609,3.4775
108,9.0,forklift,-0.4048,-0.5409
108,9.0,dropzone,-7.9159,3.0744
108,9.0,W01,-6.409,3.2775
108,9.0,W02,-8.609,3.4775
109,9.0833,forklift,-0.404,-0.534
109,9.0833,dropzone,-7.9285,3.0738
109,9.0833,W01,-6.409,3.2775
109,9.0833,W02,-8.609,3.4775
110,9.1667,forklift,-0.4033,-0.5277
110,9.1667,dropzone,-7.94,3.0733
110,9.1667,W01,-6.409,3.2775
110,9.1667,W02,-8.609,3.4775
111,9.25,forklift,-0.4026,-0.522
111,9.25,dropzone,-7.9503,3.0728
111,9.25,W01,-6.409,3.2775
111,9.25,W02,-8.609,3.4775
112,9.3333,forklift,-0.402,-0.517
112,9.3333,dropzone,-7.9596,3.0724
112,9.3333,W01,-6.409,3.2775
112,9.3333,W02,-8.609,3.4775
113,9.4167,forklift,-0.4015,-0.5125
113,9.4167,dropzone,-7.9676,3.072
113,9.4167,W01,-6.409,3.2775
113,9.4167,W02,-8.609,3.4775
114,9.5,forklift,-0.401,-0.5088
114,9.5,dropzone,-7.9745,3.0717
114,9.5,W01,-6.409,3.2775
114,9.5,W02,-8.609,3.4775
115,9.5833,forklift,-0.4007,-0.5056
115,9.5833,dropzone,-7.9802,3.0714
115,9.5833,W01,-6.409,3.2775
115,9.5833,W02,-8.609,3.4775
116,9.6667,forklift,-0.4004,-0.5032
116,9.6667,dropzone,-7.9847,3.0712
116,9.6667,W01,-6.409,3.2775
116,9.6667,W02,-8.609,3.4775
117,9.75,forklift,-0.4002,-0.5014
117,9.75,dropzone,-7.9879,3.0711
117,9.75,W01,-6.409,3.2775
117,9.75,W02,-8.609,3.4775
118,9.8333,forklift,-0.4,-0.5004
118,9.8333,dropzone,-7.9898,3.071
118,9.8333,W01,-6.409,3.2775
118,9.8333,W02,-8.609,3.4775
119,9.9167,forklift,-0.4,-0.5
119,9.9167,dropzone,-7.9905,3.071
119,9.9167,W01,-6.409,3.2775
119,9.9167,W02,-8.609,3.4775
