frame,time_s,object,world_x,world_y
43,3.5833,dropzone,-6.1158,3.8081
43,3.5833,W01,-5.7661,3.4052
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-6.1524,3.7982
44,3.6667,W01,-5.7661,3.4052
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-6.1894,3.7881
45,3.75,W01,-5.7661,3.4052
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-6.2268,3.778
46,3.8333,W01,-5.7661,3.4052
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-6.2644,3.7678
47,3.9167,W01,-5.7661,3.4052
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
48,4.0,dropzone,-6.3023,3.7574
48,4.0,W01,-5.7661,3.4052
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.3893,-1.6834
49,4.0833,dropzone,-6.3405,3.7471
49,4.0833,W01,-5.7661,3.4052
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.3856,-1.6662
50,4.1667,dropzone,-6.3789,3.7366
50,4.1667,W01,-5.7661,3.4052
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.3819,-1.649
51,4.25,dropzone,-6.4175,3.7262
51,4.25,W01,-5.7661,3.4052
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.3782,-1.6317
52,4.3333,dropzone,-6.4563,3.7156
52,4.3333,W01,-5.7661,3.4052
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.3745,-1.6142
53,4.4167,dropzone,-6.4952,3.705
53,4.4167,W01,-5.7661,3.4052
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.3707,-1.5968
54,4.5,dropzone,-6.5344,3.6944
54,4.5,W01,-5.7661,3.4052
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.367,-1.5793
55,4.5833,dropzone,-6.5736,3.6837
55,4.5833,W01,-5.7661,3.4052
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.3632,-1.5617
56,4.6667,dropzone,-6.6129,3.673
56,4.6667,W01,-5.7661,3.4052
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.3594,-1.5441
57,4.75,dropzone,-6.6524,3.6623
57,4.75,W01,-5.7661,3.4052
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.3557,-1.5265
58,4.8333,dropzone,-6.6918,3.6516
58,4.8333,W01,-5.7661,3.4052
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.3519,-1.5088
59,4.9167,dropzone,-6.7313,3.6409
59,4.9167,W01,-5.7661,3.4052
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.3481,-1.4912
60,5.0,dropzone,-6.7709,3.6301
60,5.0,W01,-5.7661,3.4052
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.3443,-1.4735
61,5.0833,dropzone,-6.8104,3.6194
61,5.0833,W01,-5.7661,3.4052
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.3406,-1.4559
62,5.1667,dropzone,-6.8498,3.6087
62,5.1667,W01,-5.7661,3.4052
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.3368,-1.4383
63,5.25,dropzone,-6.8892,3.598
63,5.25,W01,-5.7661,3.4052
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.333,-1.4207
64,5.3333,dropzone,-6.9286,3.5873
64,5.3333,W01,-5.7661,3.4052
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.3293,-1.4032
65,5.4167,dropzone,-6.9678,3.5766
65,5.4167,W01,-5.7661,3.4052
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.3255,-1.3858
66,5.5,dropzone,-7.0069,3.566
66,5.5,W01,-5.7661,3.4052
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.3218,-1.3683
67,5.5833,dropzone,-7.0459,3.5554
67,5.5833,W01,-5.7661,3.4052
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.3181,-1.351
68,5.6667,dropzone,-7.0847,3.5449
68,5.6667,W01,-5.7661,3.4052
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.3144,-1.3338
69,5.75,dropzone,-7.1233,3.5344
69,5.75,W01,-5.7661,3.4052
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.3107,-1.3166
70,5.8333,dropzone,-7.1617,3.5239
70,5.8333,W01,-5.7661,3.4052
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.3071,-1.2996
71,5.9167,dropzone,-7.1999,3.5136
71,5.9167,W01,-5.7661,3.4052
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.3034,-1.2827
72,6.0,dropzone,-7.2378,3.5033
72,6.0,W01,-5.7661,3.4052
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.2998,-1.2659
73,6.0833,dropzone,-7.2754,3.493
73,6.0833,W01,-5.7661,3.4052
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.2963,-1.2492
74,6.1667,dropzone,-7.3128,3.4829
74,6.1667,W01,-5.7661,3.4052
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.2927,-1.2327
75,6.25,dropzone,-7.3498,3.4728
75,6.25,W01,-5.7661,3.4052
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.2892,-1.2163
76,6.3333,dropzone,-7.3864,3.4629
76,6.3333,W01,-5.7661,3.4052
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.2857,-1.2001
77,6.4167,dropzone,-7.4227,3.453
77,6.4167,W01,-5.7661,3.4052
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.2823,-1.184
78,6.5,dropzone,-7.4586,3.4433
78,6.5,W01,-5.7661,3.4052
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.2789,-1.1682
79,6.5833,dropzone,-7.4941,3.4336
79,6.5833,W01,-5.7661,3.4052
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.2755,-1.1525
80,6.6667,dropzone,-7.5292,3.4241
80,6.6667,W01,-5.7661,3.4052
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.2722,-1.1371
81,6.75,dropzone,-7.5638,3.4147
81,6.75,W01,-5.7661,3.4052
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.269,-1.1219
82,6.8333,dropzone,-7.5979,3.4054
82,6.8333,W01,-5.7661,3.4052
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.2658,-1.1069
83,6.9167,dropzone,-7.6315,3.3963
83,6.9167,W01,-5.7661,3.4052
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.2626,-1.0921
84,7.0,dropzone,-7.6646,3.3873
84,7.0,W01,-5.7661,3.4052
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.2595,-1.0776
85,7.0833,dropzone,-7.6971,3.3785
85,7.0833,W01,-5.7661,3.4052
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.2564,-1.0633
86,7.1667,dropzone,-7.7291,3.3698
86,7.1667,W01,-5.7661,3.4052
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.2534,-1.0493
87,7.25,dropzone,-7.7605,3.3613
87,7.25,W01,-5.7661,3.4052
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.2505,-1.0355
88,7.3333,dropzone,-7.7912,3.3529
88,7.3333,W01,-5.7661,3.4052
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.2476,-1.0221
89,7.4167,dropzone,-7.8214,3.3447
89,7.4167,W01,-5.7661,3.4052
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.2448,-1.0089
90,7.5,dropzone,-7.8508,3.3367
90,7.5,W01,-5.7661,3.4052
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.242,-0.9961
91,7.5833,dropzone,-7.8796,3.3289
91,7.5833,W01,-5.7661,3.4052
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.2393,-0.9835
92,7.6667,dropzone,-7.9077,3.3212
92,7.6667,W01,-5.7661,3.4052
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.2367,-0.9713
93,7.75,dropzone,-7.9351,3.3138
93,7.75,W01,-5.7661,3.4052
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.2342,-0.9594
94,7.8333,dropzone,-7.9617,3.3066
94,7.8333,W01,-5.7661,3.4052
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.2317,-0.9479
95,7.9167,dropzone,-7.9875,3.2996
95,7.9167,W01,-5.7661,3.4052
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.2293,-0.9367
96,8.0,dropzone,-8.0126,3.2928
96,8.0,W01,-5.7661,3.4052
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.227,-0.9259
97,8.0833,dropzone,-8.0368,3.2862
97,8.0833,W01,-5.7661,3.4052
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.2247,-0.9154
98,8.1667,dropzone,-8.0602,3.2798
98,8.1667,W01,-5.7661,3.4052
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.2226,-0.9053
99,8.25,dropzone,-8.0827,3.2737
99,8.25,W01,-5.7661,3.4052
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.2205,-0.8957
100,8.3333,dropzone,-8.1044,3.2678
100,8.3333,W01,-5.7661,3.4052
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.2185,-0.8864
101,8.4167,dropzone,-8.1252,3.2622
101,8.4167,W01,-5.7661,3.4052
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.2166,-0.8776
102,8.5,dropzone,-8.145,3.2568
102,8.5,W01,-5.7661,3.4052
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.2148,-0.8691
103,8.5833,dropzone,-8.1639,3.2517
103,8.5833,W01,-5.7661,3.4052
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.2131,-0.8611
104,8.6667,dropzone,-8.1818,3.2468
104,8.6667,W01,-5.7661,3.4052
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.2115,-0.8536
105,8.75,dropzone,-8.1987,3.2422
105,8.75,W01,-5.7661,3.4052
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.21,-0.8465
106,8.8333,dropzone,-8.2146,3.2379
106,8.8333,W01,-5.7661,3.4052
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.2085,-0.8398
107,8.9167,dropzone,-8.2294,3.2338
107,8.9167,W01,-5.7661,3.4052
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.2072,-0.8337
108,9.0,dropzone,-8.2432,3.2301
108,9.0,W01,-5.7661,3.4052
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.206,-0.828
109,9.0833,dropzone,-8.256,3.2266
109,9.0833,W01,-5.7661,3.4052
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.2049,-0.8228
110,9.1667,dropzone,-8.2676,3.2235
110,9.1667,W01,-5.7661,3.4052
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.2039,-0.8181
111,9.25,dropzone,-8.278,3.2206
111,9.25,W01,-5.7661,3.4052
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.203,-0.814
112,9.3333,dropzone,-8.2874,3.2181
112,9.3333,W01,-5.7661,3.4052
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.2022,-0.8103
113,9.4167,dropzone,-8.2955,3.2159
113,9.4167,W01,-5.7661,3.4052
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.2015,-0.8072
114,9.5,dropzone,-8.3025,3.214
114,9.5,W01,-5.7661,3.4052
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.201,-0.8046
115,9.5833,dropzone,-8.3083,3.2124
115,9.5833,W01,-5.7661,3.4052
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.2006,-0.8026
116,9.6667,dropzone,-8.3128,3.2112
116,9.6667,W01,-5.7661,3.4052
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.2003,-0.8012
117,9.75,dropzone,-8.316,3.2103
117,9.75,W01,-5.7661,3.4052
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.2001,-0.8003
118,9.8333,dropzone,-8.318,3.2098
118,9.8333,W01,-5.7661,3.4052
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.2,-0.8
119,9.9167,dropzone,-8.3186,3.2096
119,9.9167,W01,-5.7661,3.4052
119,9.9167,W02,-9.0,9.0
