frame,time_s,object,world_x,world_y
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.2288,-0.9588
13,1.0833,dropzone,-7.6253,1.9135
13,1.0833,W01,-5.6589,5.2951
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.2337,-0.9286
14,1.1667,dropzone,-7.6253,1.9135
14,1.1667,W01,-5.6337,5.293
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.2388,-0.8964
15,1.25,dropzone,-7.6253,1.9135
15,1.25,W01,-5.6069,5.2908
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.2443,-0.8624
16,1.3333,dropzone,-7.6253,1.9135
16,1.3333,W01,-5.5785,5.2885
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.2501,-0.8265
17,1.4167,dropzone,-7.6253,1.9135
17,1.4167,W01,-5.5486,5.286
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.2561,-0.7888
18,1.5,dropzone,-7.6253,1.9135
18,1.5,W01,-5.5172,5.2834
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.2624,-0.7494
19,1.5833,dropzone,-7.6253,1.9135
19,1.5833,W01,-5.4843,5.2808
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.269,-0.7083
20,1.6667,dropzone,-7.6253,1.9135
20,1.6667,W01,-5.4499,5.2779
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.2759,-0.6654
21,1.75,dropzone,-7.6253,1.9135
21,1.75,W01,-5.4142,5.275
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.283,-0.621
22,1.8333,dropzone,-7.6253,1.9135
22,1.8333,W01,-5.3771,5.272
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.2904,-0.5749
23,1.9167,dropzone,-7.6253,1.9135
23,1.9167,W01,-5.3387,5.2688
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.2981,-0.5273
24,2.0,dropzone,-7.6253,1.9135
24,2.0,W01,-5.2989,5.2656
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.3059,-0.4782
25,2.0833,dropzone,-7.6253,1.9135
25,2.0833,W01,-5.258,5.2622
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.3141,-0.4276
26,2.1667,dropzone,-7.6253,1.9135
26,2.1667,W01,-5.2158,5.2588
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.3224,-0.3756
27,2.25,dropzone,-7.6253,1.9135
27,2.25,W01,-5.1724,5.2552
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.331,-0.3222
28,2.3333,dropzone,-7.6253,1.9135
28,2.3333,W01,-5.1278,5.2515
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.3397,-0.2675
29,2.4167,dropzone,-7.6253,1.9135
29,2.4167,W01,-5.0822,5.2478
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.3487,-0.2115
30,2.5,dropzone,-7.6253,1.9135
30,2.5,W01,-5.0355,5.244
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.3579,-0.1543
31,2.5833,dropzone,-7.6253,1.9135
31,2.5833,W01,-4.9877,5.2401
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.3673,-0.0958
32,2.6667,dropzone,-7.6253,1.9135
32,2.6667,W01,-4.9389,5.2361
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.3769,-0.0362
33,2.75,dropzone,-7.6253,1.9135
33,2.75,W01,-4.8892,5.232
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.3866,0.0246
34,2.8333,dropzone,-7.6253,1.9135
34,2.8333,W01,-4.8385,5.2278
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.3965,0.0864
35,2.9167,dropzone,-7.6253,1.9135
35,2.9167,W01,-4.7869,5.2236
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4066,0.1493
36,3.0,dropzone,-7.6253,1.9135
36,3.0,W01,-4.7344,5.2193
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.4169,0.2132
37,3.0833,dropzone,-7.6253,1.9135
37,3.0833,W01,-4.6811,5.2149
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4273,0.278
38,3.1667,dropzone,-7.6253,1.9135
38,3.1667,W01,-4.627,5.2105
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4378,0.3438
39,3.25,dropzone,-7.6253,1.9135
39,3.25,W01,-4.5722,5.206
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4485,0.4104
40,3.3333,dropzone,-7.6253,1.9135
40,3.3333,W01,-4.5166,5.2015
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4593,0.4778
41,3.4167,dropzone,-7.6253,1.9135
41,3.4167,W01,-4.4603,5.1968
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4703,0.546
42,3.5,dropzone,-7.6253,1.9135
42,3.5,W01,-4.4034,5.1922
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4814,0.615
43,3.5833,dropzone,-7.6253,1.9135
43,3.5833,W01,-4.3459,5.1875
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4925,0.6847
44,3.6667,dropzone,-7.6253,1.9135
44,3.6667,W01,-4.2877,5.1827
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.5038,0.755
45,3.75,dropzone,-7.6253,1.9135
45,3.75,W01,-4.2291,5.1779
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.5152,0.8259
46,3.8333,dropzone,-7.6253,1.9135
46,3.8333,W01,-4.1699,5.173
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.5267,0.8974
47,3.9167,dropzone,-7.6253,1.9135
47,3.9167,W01,-4.1102,5.1682
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.5382,0.9695
48,4.0,dropzone,-7.6253,1.9135
48,4.0,W01,-4.0501,5.1632
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.5499,1.042
49,4.0833,dropzone,-7.6253,1.9135
49,4.0833,W01,-3.9896,5.1583
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.5616,1.115
50,4.1667,dropzone,-7.6253,1.9135
50,4.1667,W01,-3.9287,5.1533
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.5734,1.1884
51,4.25,dropzone,-7.6253,1.9135
51,4.25,W01,-3.8675,5.1483
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.5852,1.2621
52,4.3333,dropzone,-7.6253,1.9135
52,4.3333,W01,-3.806,5.1432
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.5971,1.3362
53,4.4167,dropzone,-7.6253,1.9135
53,4.4167,W01,-3.7442,5.1382
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.609,1.4105
54,4.5,dropzone,-7.6253,1.9135
54,4.5,W01,-3.6822,5.1331
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.621,1.4851
55,4.5833,dropzone,-7.6253,1.9135
55,4.5833,W01,-3.6199,5.128
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.633,1.5598
56,4.6667,dropzone,-7.6253,1.9135
56,4.6667,W01,-3.5576,5.1229
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.645,1.6347
57,4.75,dropzone,-7.6253,1.9135
57,4.75,W01,-3.4951,5.1177
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.657,1.7097
58,4.8333,dropzone,-7.6253,1.9135
58,4.8333,W01,-3.4325,5.1126
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.6691,1.7848
59,4.9167,dropzone,-7.6253,1.9135
59,4.9167,W01,-3.3698,5.1075
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.6811,1.8599
60,5.0,dropzone,-7.6253,1.9135
60,5.0,W01,-3.3072,5.1023
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.6932,1.935
61,5.0833,dropzone,-7.6253,1.9135
61,5.0833,W01,-3.2445,5.0972
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.7052,2.01
62,5.1667,dropzone,-7.6253,1.9135
62,5.1667,W01,-3.182,5.0921
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.7172,2.0849
63,5.25,dropzone,-7.6253,1.9135
63,5.25,W01,-3.1195,5.087
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.7292,2.1596
64,5.3333,dropzone,-7.6253,1.9135
64,5.3333,W01,-3.0571,5.0819
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.7412,2.2342
65,5.4167,dropzone,-7.6253,1.9135
65,5.4167,W01,-2.9949,5.0768
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.7531,2.3085
66,5.5,dropzone,-7.6253,1.9135
66,5.5,W01,-2.9329,5.0717
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.765,2.3826
67,5.5833,dropzone,-7.6253,1.9135
67,5.5833,W01,-2.8711,5.0666
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.7768,2.4563
68,5.6667,dropzone,-7.6253,1.9135
68,5.6667,W01,-2.8095,5.0616
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.7886,2.5297
69,5.75,dropzone,-7.6253,1.9135
69,5.75,W01,-2.7483,5.0566
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.8003,2.6027
70,5.8333,dropzone,-7.6253,1.9135
70,5.8333,W01,-2.6874,5.0516
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.8119,2.6752
71,5.9167,dropzone,-7.6253,1.9135
71,5.9167,W01,-2.6269,5.0466
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.8235,2.7473
72,6.0,dropzone,-7.6253,1.9135
72,6.0,W01,-2.5668,5.0417
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.835,2.8188
73,6.0833,dropzone,-7.6253,1.9135
73,6.0833,W01,-2.5071,5.0368
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.8464,2.8897
74,6.1667,dropzone,-7.6253,1.9135
74,6.1667,W01,-2.448,5.0319
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.8576,2.96
75,6.25,dropzone,-7.6253,1.9135
75,6.25,W01,-2.3893,5.0271
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.8688,3.0297
76,6.3333,dropzone,-7.6253,1.9135
76,6.3333,W01,-2.3312,5.0224
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.8799,3.0987
77,6.4167,dropzone,-7.6253,1.9135
77,6.4167,W01,-2.2736,5.0177
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.8908,3.1669
78,6.5,dropzone,-7.6253,1.9135
78,6.5,W01,-2.2167,5.013
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.9017,3.2343
79,6.5833,dropzone,-7.6253,1.9135
79,6.5833,W01,-2.1604,5.0084
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.9123,3.3009
80,6.6667,dropzone,-7.6253,1.9135
80,6.6667,W01,-2.1048,5.0038
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.9229,3.3667
81,6.75,dropzone,-7.6253,1.9135
81,6.75,W01,-2.05,4.9993
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.9333,3.4315
82,6.8333,dropzone,-7.6253,1.9135
82,6.8333,W01,-1.9959,4.9949
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.9435,3.4954
83,6.9167,dropzone,-7.6253,1.9135
83,6.9167,W01,-1.9426,4.9905
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.9536,3.5583
84,7.0,dropzone,-7.6253,1.9135
84,7.0,W01,-1.8902,4.9862
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.9636,3.6201
85,7.0833,dropzone,-7.6253,1.9135
85,7.0833,W01,-1.8386,4.982
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.9733,3.6809
86,7.1667,dropzone,-7.6253,1.9135
86,7.1667,W01,-1.7879,4.9778
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.9829,3.7405
87,7.25,dropzone,-7.6253,1.9135
87,7.25,W01,-1.7381,4.9738
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.9923,3.799
88,7.3333,dropzone,-7.6253,1.9135
88,7.3333,W01,-1.6893,4.9698
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-1.0014,3.8562
89,7.4167,dropzone,-7.6253,1.9135
89,7.4167,W01,-1.6416,4.9659
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-1.0104,3.9122
90,7.5,dropzone,-7.6253,1.9135
90,7.5,W01,-1.5948,4.962
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-1.0192,3.9669
91,7.5833,dropzone,-7.6253,1.9135
91,7.5833,W01,-1.5492,4.9583
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-1.0278,4.0203
92,7.6667,dropzone,-7.6253,1.9135
92,7.6667,W01,-1.5046,4.9546
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-1.0361,4.0723
93,7.75,dropzone,-7.6253,1.9135
93,7.75,W01,-1.4613,4.9511
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-1.0442,4.1229
94,7.8333,dropzone,-7.6253,1.9135
94,7.8333,W01,-1.4191,4.9476
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-1.0521,4.172
95,7.9167,dropzone,-7.6253,1.9135
95,7.9167,W01,-1.3781,4.9443
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-1.0597,4.2196
96,8.0,dropzone,-7.6253,1.9135
96,8.0,W01,-1.3384,4.941
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-1.0671,4.2657
97,8.0833,dropzone,-7.6253,1.9135
97,8.0833,W01,-1.2999,4.9379
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-1.0743,4.3101
98,8.1667,dropzone,-7.6253,1.9135
98,8.1667,W01,-1.2628,4.9348
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-1.0811,4.353
99,8.25,dropzone,-7.6253,1.9135
99,8.25,W01,-1.2271,4.9319
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-1.0877,4.3941
100,8.3333,dropzone,-7.6253,1.9135
100,8.3333,W01,-1.1928,4.9291
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-1.0941,4.4335
101,8.4167,dropzone,-7.6253,1.9135
101,8.4167,W01,-1.1599,4.9264
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-1.1001,4.4712
102,8.5,dropzone,-7.6253,1.9135
102,8.5,W01,-1.1284,4.9238
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-1.1059,4.5071
103,8.5833,dropzone,-7.6253,1.9135
103,8.5833,W01,-1.0985,4.9214
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-1.1113,4.5411
104,8.6667,dropzone,-7.6253,1.9135
104,8.6667,W01,-1.0701,4.919
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-1.1165,4.5733
105,8.75,dropzone,-7.6253,1.9135
105,8.75,W01,-1.0433,4.9168
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-1.1213,4.6035
106,8.8333,dropzone,-7.6253,1.9135
106,8.8333,W01,-1.0181,4.9148
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-1.1259,4.6317
107,8.9167,dropzone,-7.6253,1.9135
107,8.9167,W01,-0.9945,4.9128
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-1.1301,4.6579
108,9.0,dropzone,-7.6253,1.9135
108,9.0,W01,-0.9726,4.911
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-1.134,4.6821
109,9.0833,dropzone,-7.6253,1.9135
109,9.0833,W01,-0.9525,4.9094
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-1.1375,4.7042
110,9.1667,dropzone,-7.6253,1.9135
110,9.1667,W01,-0.9341,4.9079
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-1.1407,4.7241
111,9.25,dropzone,-7.6253,1.9135
111,9.25,W01,-0.9175,4.9065
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-1.1435,4.7418
112,9.3333,dropzone,-7.6253,1.9135
112,9.3333,W01,-0.9027,4.9053
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-1.146,4.7573
113,9.4167,dropzone,-7.6253,1.9135
113,9.4167,W01,-0.8897,4.9042
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-1.1482,4.7706
114,9.5,dropzone,-7.6253,1.9135
114,9.5,W01,-0.8787,4.9033
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-1.1499,4.7815
115,9.5833,dropzone,-7.6253,1.9135
115,9.5833,W01,-0.8695,4.9026
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-1.1513,4.7901
116,9.6667,dropzone,-7.6253,1.9135
116,9.6667,W01,-0.8624,4.902
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-1.1523,4.7963
117,9.75,dropzone,-7.6253,1.9135
117,9.75,W01,-0.8572,4.9016
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-1.1529,4.8
118,9.8333,dropzone,-7.6253,1.9135
118,9.8333,W01,-0.8541,4.9013
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-1.1531,4.8012
119,9.9167,dropzone,-7.6253,1.9135
119,9.9167,W01,-0.8531,4.9012
119,9.9167,W02,-9.0,9.0
