frame,time_s,object,world_x,world_y
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-2.7598,3.2658
63,5.25,dropzone,-8.5647,1.6847
63,5.25,W01,-7.1156,7.1224
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-2.8056,3.308
64,5.3333,dropzone,-8.5647,1.6847
64,5.3333,W01,-7.0828,7.1025
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-2.8512,3.3501
65,5.4167,dropzone,-8.5647,1.6847
65,5.4167,W01,-7.0501,7.0827
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-2.8968,3.3921
66,5.5,dropzone,-8.5647,1.6847
66,5.5,W01,-7.0174,7.0629
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-2.9421,3.434
67,5.5833,dropzone,-8.5647,1.6847
67,5.5833,W01,-6.9849,7.0432
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-2.9873,3.4756
68,5.6667,dropzone,-8.5647,1.6847
68,5.6667,W01,-6.9526,7.0236
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-3.0322,3.5171
69,5.75,dropzone,-8.5647,1.6847
69,5.75,W01,-6.9204,7.0041
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-3.0769,3.5583
70,5.8333,dropzone,-8.5647,1.6847
70,5.8333,W01,-6.8883,6.9848
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-3.1213,3.5993
71,5.9167,dropzone,-8.5647,1.6847
71,5.9167,W01,-6.8565,6.9655
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-3.1654,3.64
72,6.0,dropzone,-8.5647,1.6847
72,6.0,W01,-6.8248,6.9463
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-3.2092,3.6804
73,6.0833,dropzone,-8.5647,1.6847
73,6.0833,W01,-6.7935,6.9273
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-3.2526,3.7205
74,6.1667,dropzone,-8.5647,1.6847
74,6.1667,W01,-6.7623,6.9085
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-3.2957,3.7602
75,6.25,dropzone,-8.5647,1.6847
75,6.25,W01,-6.7314,6.8898
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-3.3383,3.7996
76,6.3333,dropzone,-8.5647,1.6847
76,6.3333,W01,-6.7009,6.8713
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-3.3806,3.8386
77,6.4167,dropzone,-8.5647,1.6847
77,6.4167,W01,-6.6706,6.853
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-3.4224,3.8771
78,6.5,dropzone,-8.5647,1.6847
78,6.5,W01,-6.6406,6.8348
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-3.4637,3.9152
79,6.5833,dropzone,-8.5647,1.6847
79,6.5833,W01,-6.611,6.8169
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-3.5044,3.9528
80,6.6667,dropzone,-8.5647,1.6847
80,6.6667,W01,-6.5818,6.7992
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-3.5447,3.99
81,6.75,dropzone,-8.5647,1.6847
81,6.75,W01,-6.5529,6.7817
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-3.5844,4.0266
82,6.8333,dropzone,-8.5647,1.6847
82,6.8333,W01,-6.5245,6.7645
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-3.6235,4.0627
83,6.9167,dropzone,-8.5647,1.6847
83,6.9167,W01,-6.4964,6.7475
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-3.662,4.0982
84,7.0,dropzone,-8.5647,1.6847
84,7.0,W01,-6.4688,6.7308
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-3.6999,4.1332
85,7.0833,dropzone,-8.5647,1.6847
85,7.0833,W01,-6.4417,6.7144
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-3.7371,4.1675
86,7.1667,dropzone,-8.5647,1.6847
86,7.1667,W01,-6.415,6.6982
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-3.7736,4.2012
87,7.25,dropzone,-8.5647,1.6847
87,7.25,W01,-6.3888,6.6824
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-3.8094,4.2342
88,7.3333,dropzone,-8.5647,1.6847
88,7.3333,W01,-6.3631,6.6669
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-3.8445,4.2666
89,7.4167,dropzone,-8.5647,1.6847
89,7.4167,W01,-6.338,6.6516
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-3.8788,4.2982
90,7.5,dropzone,-8.5647,1.6847
90,7.5,W01,-6.3134,6.6368
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-3.9123,4.3291
91,7.5833,dropzone,-8.5647,1.6847
91,7.5833,W01,-6.2894,6.6222
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-3.9449,4.3593
92,7.6667,dropzone,-8.5647,1.6847
92,7.6667,W01,-6.266,6.608
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-3.9768,4.3887
93,7.75,dropzone,-8.5647,1.6847
93,7.75,W01,-6.2431,6.5942
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-4.0077,4.4172
94,7.8333,dropzone,-8.5647,1.6847
94,7.8333,W01,-6.2209,6.5808
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-4.0378,4.445
95,7.9167,dropzone,-8.5647,1.6847
95,7.9167,W01,-6.1994,6.5677
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-4.067,4.4719
96,8.0,dropzone,-8.5647,1.6847
96,8.0,W01,-6.1785,6.5551
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-4.0952,4.4979
97,8.0833,dropzone,-8.5647,1.6847
97,8.0833,W01,-6.1583,6.5428
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-4.1224,4.523
98,8.1667,dropzone,-8.5647,1.6847
98,8.1667,W01,-6.1387,6.531
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-4.1486,4.5472
99,8.25,dropzone,-8.5647,1.6847
99,8.25,W01,-6.1199,6.5196
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-4.1738,4.5705
100,8.3333,dropzone,-8.5647,1.6847
100,8.3333,W01,-6.1019,6.5087
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-4.198,4.5928
101,8.4167,dropzone,-8.5647,1.6847
101,8.4167,W01,-6.0846,6.4982
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-4.221,4.614
102,8.5,dropzone,-8.5647,1.6847
102,8.5,W01,-6.068,6.4882
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-4.243,4.6343
103,8.5833,dropzone,-8.5647,1.6847
103,8.5833,W01,-6.0523,6.4787
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-4.2639,4.6535
104,8.6667,dropzone,-8.5647,1.6847
104,8.6667,W01,-6.0373,6.4696
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-4.2835,4.6717
105,8.75,dropzone,-8.5647,1.6847
105,8.75,W01,-6.0232,6.4611
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-4.302,4.6888
106,8.8333,dropzone,-8.5647,1.6847
106,8.8333,W01,-6.01,6.4531
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-4.3193,4.7047
107,8.9167,dropzone,-8.5647,1.6847
107,8.9167,W01,-5.9976,6.4456
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-4.3354,4.7195
108,9.0,dropzone,-8.5647,1.6847
108,9.0,W01,-5.986,6.4386
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-4.3502,4.7332
109,9.0833,dropzone,-8.5647,1.6847
109,9.0833,W01,-5.9754,6.4322
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-4.3637,4.7457
110,9.1667,dropzone,-8.5647,1.6847
110,9.1667,W01,-5.9658,6.4263
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-4.3759,4.7569
111,9.25,dropzone,-8.5647,1.6847
111,9.25,W01,-5.957,6.421
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-4.3867,4.7669
112,9.3333,dropzone,-8.5647,1.6847
112,9.3333,W01,-5.9492,6.4163
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-4.3962,4.7757
113,9.4167,dropzone,-8.5647,1.6847
113,9.4167,W01,-5.9424,6.4122
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-4.4044,4.7832
114,9.5,dropzone,-8.5647,1.6847
114,9.5,W01,-5.9366,6.4087
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-4.411,4.7894
115,9.5833,dropzone,-8.5647,1.6847
115,9.5833,W01,-5.9318,6.4058
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-4.4163,4.7942
116,9.6667,dropzone,-8.5647,1.6847
116,9.6667,W01,-5.928,6.4035
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-4.4201,4.7977
117,9.75,dropzone,-8.5647,1.6847
117,9.75,W01,-5.9253,6.4018
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-4.4224,4.7998
118,9.8333,dropzone,-8.5647,1.6847
118,9.8333,W01,-5.9237,6.4008
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-4.4231,4.8005
119,9.9167,dropzone,-8.5647,1.6847
119,9.9167,W01,-5.9231,6.4005
119,9.9167,W02,-9.0,9.0
