frame,time_s,object,world_x,world_y
17,1.4167,forklift,-0.06,-2.491
17,1.4167,dropzone,-7.6899,-0.9762
17,1.4167,W01,-11.0399,8.6856
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.0604,-2.4833
18,1.5,dropzone,-7.6899,-0.9762
18,1.5,W01,-11.0263,8.6723
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.0609,-2.4751
19,1.5833,dropzone,-7.6899,-0.9762
19,1.5833,W01,-11.0121,8.6585
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.0613,-2.4667
20,1.6667,dropzone,-7.6899,-0.9762
20,1.6667,W01,-10.9972,8.644
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.0618,-2.4578
21,1.75,dropzone,-7.6899,-0.9762
21,1.75,W01,-10.9817,8.629
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.0624,-2.4487
22,1.8333,dropzone,-7.6899,-0.9762
22,1.8333,W01,-10.9657,8.6133
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.0629,-2.4392
23,1.9167,dropzone,-7.6899,-0.9762
23,1.9167,W01,-10.949,8.5972
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.0635,-2.4294
24,2.0,dropzone,-7.6899,-0.9762
24,2.0,W01,-10.9318,8.5804
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.064,-2.4192
25,2.0833,dropzone,-7.6899,-0.9762
25,2.0833,W01,-10.9141,8.5632
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.0646,-2.4088
26,2.1667,dropzone,-7.6899,-0.9762
26,2.1667,W01,-10.8958,8.5454
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.0652,-2.3981
27,2.25,dropzone,-7.6899,-0.9762
27,2.25,W01,-10.877,8.5271
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.0659,-2.3871
28,2.3333,dropzone,-7.6899,-0.9762
28,2.3333,W01,-10.8578,8.5084
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.0665,-2.3758
29,2.4167,dropzone,-7.6899,-0.9762
29,2.4167,W01,-10.838,8.4892
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.0671,-2.3643
30,2.5,dropzone,-7.6899,-0.9762
30,2.5,W01,-10.8178,8.4695
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.0678,-2.3525
31,2.5833,dropzone,-7.6899,-0.9762
31,2.5833,W01,-10.7971,8.4494
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.0685,-2.3404
32,2.6667,dropzone,-7.6899,-0.9762
32,2.6667,W01,-10.776,8.4288
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.0692,-2.3282
33,2.75,dropzone,-7.6899,-0.9762
33,2.75,W01,-10.7544,8.4079
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.0699,-2.3156
34,2.8333,dropzone,-7.6899,-0.9762
34,2.8333,W01,-10.7325,8.3866
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.0706,-2.3029
35,2.9167,dropzone,-7.6899,-0.9762
35,2.9167,W01,-10.7101,8.3648
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.0714,-2.2899
36,3.0,dropzone,-7.6899,-0.9762
36,3.0,W01,-10.6874,8.3427
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.0721,-2.2768
37,3.0833,dropzone,-7.6899,-0.9762
37,3.0833,W01,-10.6644,8.3203
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.0729,-2.2634
38,3.1667,dropzone,-7.6899,-0.9762
38,3.1667,W01,-10.6409,8.2975
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.0736,-2.2499
39,3.25,dropzone,-7.6899,-0.9762
39,3.25,W01,-10.6172,8.2744
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.0744,-2.2361
40,3.3333,dropzone,-7.6899,-0.9762
40,3.3333,W01,-10.5931,8.251
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.0752,-2.2222
41,3.4167,dropzone,-7.6899,-0.9762
41,3.4167,W01,-10.5688,8.2273
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.076,-2.2082
42,3.5,dropzone,-7.6899,-0.9762
42,3.5,W01,-10.5441,8.2034
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.0768,-2.194
43,3.5833,dropzone,-7.6899,-0.9762
43,3.5833,W01,-10.5192,8.1791
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.0776,-2.1796
44,3.6667,dropzone,-7.6899,-0.9762
44,3.6667,W01,-10.494,8.1547
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.0784,-2.1651
45,3.75,dropzone,-7.6899,-0.9762
45,3.75,W01,-10.4686,8.13
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.0793,-2.1505
46,3.8333,dropzone,-7.6899,-0.9762
46,3.8333,W01,-10.443,8.105
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.0801,-2.1358
47,3.9167,dropzone,-7.6899,-0.9762
47,3.9167,W01,-10.4172,8.0799
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.081,-2.1209
48,4.0,dropzone,-7.6899,-0.9762
48,4.0,W01,-10.3912,8.0546
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-0.0818,-2.106
49,4.0833,dropzone,-7.6899,-0.9762
49,4.0833,W01,-10.365,8.0291
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-0.0827,-2.0909
50,4.1667,dropzone,-7.6899,-0.9762
50,4.1667,W01,-10.3386,8.0035
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-0.0835,-2.0758
51,4.25,dropzone,-7.6899,-0.9762
51,4.25,W01,-10.3121,7.9777
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-0.0844,-2.0606
52,4.3333,dropzone,-7.6899,-0.9762
52,4.3333,W01,-10.2855,7.9518
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-0.0852,-2.0453
53,4.4167,dropzone,-7.6899,-0.9762
53,4.4167,W01,-10.2587,7.9258
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-0.0861,-2.03
54,4.5,dropzone,-7.6899,-0.9762
54,4.5,W01,-10.2318,7.8997
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-0.087,-2.0147
55,4.5833,dropzone,-7.6899,-0.9762
55,4.5833,W01,-10.2049,7.8735
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-0.0879,-1.9993
56,4.6667,dropzone,-7.6899,-0.9762
56,4.6667,W01,-10.1779,7.8472
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-0.0887,-1.9838
57,4.75,dropzone,-7.6899,-0.9762
57,4.75,W01,-10.1508,7.8209
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-0.0896,-1.9684
58,4.8333,dropzone,-7.6899,-0.9762
58,4.8333,W01,-10.1238,7.7945
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-0.0905,-1.9529
59,4.9167,dropzone,-7.6899,-0.9762
59,4.9167,W01,-10.0966,7.7682
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-0.0914,-1.9374
60,5.0,dropzone,-7.6899,-0.9762
60,5.0,W01,-10.0695,7.7418
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-0.0922,-1.9219
61,5.0833,dropzone,-7.6899,-0.9762
61,5.0833,W01,-10.0424,7.7154
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-0.0931,-1.9065
62,5.1667,dropzone,-7.6899,-0.9762
62,5.1667,W01,-10.0153,7.6891
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-0.094,-1.891
63,5.25,dropzone,-7.6899,-0.9762
63,5.25,W01,-9.9882,7.6627
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-0.0949,-1.8756
64,5.3333,dropzone,-7.6899,-0.9762
64,5.3333,W01,-9.9612,7.6365
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-0.0957,-1.8603
65,5.4167,dropzone,-7.6899,-0.9762
65,5.4167,W01,-9.9343,7.6103
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-0.0966,-1.845
66,5.5,dropzone,-7.6899,-0.9762
66,5.5,W01,-9.9074,7.5842
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-0.0975,-1.8297
67,5.5833,dropzone,-7.6899,-0.9762
67,5.5833,W01,-9.8807,7.5581
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-0.0983,-1.8145
68,5.6667,dropzone,-7.6899,-0.9762
68,5.6667,W01,-9.8541,7.5322
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-0.0992,-1.7994
69,5.75,dropzone,-7.6899,-0.9762
69,5.75,W01,-9.8275,7.5065
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-0.1,-1.7843
70,5.8333,dropzone,-7.6899,-0.9762
70,5.8333,W01,-9.8012,7.4808
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-0.1009,-1.7694
71,5.9167,dropzone,-7.6899,-0.9762
71,5.9167,W01,-9.775,7.4553
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-0.1017,-1.7545
72,6.0,dropzone,-7.6899,-0.9762
72,6.0,W01,-9.749,7.43
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-0.1026,-1.7398
73,6.0833,dropzone,-7.6899,-0.9762
73,6.0833,W01,-9.7231,7.4049
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-0.1034,-1.7252
74,6.1667,dropzone,-7.6899,-0.9762
74,6.1667,W01,-9.6975,7.38
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-0.1042,-1.7107
75,6.25,dropzone,-7.6899,-0.9762
75,6.25,W01,-9.6721,7.3553
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-0.105,-1.6963
76,6.3333,dropzone,-7.6899,-0.9762
76,6.3333,W01,-9.6469,7.3308
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-0.1058,-1.6821
77,6.4167,dropzone,-7.6899,-0.9762
77,6.4167,W01,-9.622,7.3066
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-0.1066,-1.6681
78,6.5,dropzone,-7.6899,-0.9762
78,6.5,W01,-9.5974,7.2826
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-0.1074,-1.6542
79,6.5833,dropzone,-7.6899,-0.9762
79,6.5833,W01,-9.573,7.2589
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-0.1082,-1.6404
80,6.6667,dropzone,-7.6899,-0.9762
80,6.6667,W01,-9.549,7.2355
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-0.109,-1.6269
81,6.75,dropzone,-7.6899,-0.9762
81,6.75,W01,-9.5252,7.2124
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-0.1097,-1.6135
82,6.8333,dropzone,-7.6899,-0.9762
82,6.8333,W01,-9.5018,7.1897
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-0.1105,-1.6004
83,6.9167,dropzone,-7.6899,-0.9762
83,6.9167,W01,-9.4787,7.1672
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-0.1112,-1.5874
84,7.0,dropzone,-7.6899,-0.9762
84,7.0,W01,-9.456,7.1451
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-0.1119,-1.5747
85,7.0833,dropzone,-7.6899,-0.9762
85,7.0833,W01,-9.4337,7.1234
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-0.1126,-1.5621
86,7.1667,dropzone,-7.6899,-0.9762
86,7.1667,W01,-9.4117,7.1021
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-0.1133,-1.5499
87,7.25,dropzone,-7.6899,-0.9762
87,7.25,W01,-9.3902,7.0811
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-0.114,-1.5378
88,7.3333,dropzone,-7.6899,-0.9762
88,7.3333,W01,-9.3691,7.0606
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-0.1147,-1.526
89,7.4167,dropzone,-7.6899,-0.9762
89,7.4167,W01,-9.3484,7.0404
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-0.1153,-1.5145
90,7.5,dropzone,-7.6899,-0.9762
90,7.5,W01,-9.3281,7.0208
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-0.116,-1.5032
91,7.5833,dropzone,-7.6899,-0.9762
91,7.5833,W01,-9.3084,7.0016
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-0.1166,-1.4922
92,7.6667,dropzone,-7.6899,-0.9762
92,7.6667,W01,-9.2891,6.9828
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-0.1172,-1.4815
93,7.75,dropzone,-7.6899,-0.9762
93,7.75,W01,-9.2703,6.9645
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-0.1178,-1.4711
94,7.8333,dropzone,-7.6899,-0.9762
94,7.8333,W01,-9.252,6.9468
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-0.1184,-1.4609
95,7.9167,dropzone,-7.6899,-0.9762
95,7.9167,W01,-9.2343,6.9295
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-0.1189,-1.4511
96,8.0,dropzone,-7.6899,-0.9762
96,8.0,W01,-9.2171,6.9128
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-0.1195,-1.4416
97,8.0833,dropzone,-7.6899,-0.9762
97,8.0833,W01,-9.2005,6.8966
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-0.12,-1.4325
98,8.1667,dropzone,-7.6899,-0.9762
98,8.1667,W01,-9.1844,6.881
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-0.1205,-1.4236
99,8.25,dropzone,-7.6899,-0.9762
99,8.25,W01,-9.1689,6.8659
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-0.121,-1.4152
100,8.3333,dropzone,-7.6899,-0.9762
100,8.3333,W01,-9.1541,6.8515
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-0.1214,-1.407
101,8.4167,dropzone,-7.6899,-0.9762
101,8.4167,W01,-9.1398,6.8376
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-0.1219,-1.3993
102,8.5,dropzone,-7.6899,-0.9762
102,8.5,W01,-9.1262,6.8244
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-0.1223,-1.3919
103,8.5833,dropzone,-7.6899,-0.9762
103,8.5833,W01,-9.1133,6.8118
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-0.1227,-1.3849
104,8.6667,dropzone,-7.6899,-0.9762
104,8.6667,W01,-9.101,6.7998
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-0.1231,-1.3782
105,8.75,dropzone,-7.6899,-0.9762
105,8.75,W01,-9.0894,6.7885
105,8.75,W02,-9.0574,9.0306
106,8.8333,forklift,-0.1234,-1.372
106,8.8333,dropzone,-7.6899,-0.9762
106,8.8333,W01,-9.0784,6.7779
106,8.8333,W02,-9.0498,9.0266
107,8.9167,forklift,-0.1238,-1.3662
107,8.9167,dropzone,-7.6899,-0.9762
107,8.9167,W01,-9.0682,6.768
107,8.9167,W02,-9.0427,9.0228
108,9.0,forklift,-0.1241,-1.3608
108,9.0,dropzone,-7.6899,-0.9762
108,9.0,W01,-9.0588,6.7588
108,9.0,W02,-9.0361,9.0192
109,9.0833,forklift,-0.1243,-1.3558
109,9.0833,dropzone,-7.6899,-0.9762
109,9.0833,W01,-9.05,6.7503
109,9.0833,W02,-9.03,9.016
110,9.1667,forklift,-0.1246,-1.3513
110,9.1667,dropzone,-7.6899,-0.9762
110,9.1667,W01,-9.0421,6.7426
110,9.1667,W02,-9.0244,9.013
111,9.25,forklift,-0.1248,-1.3472
111,9.25,dropzone,-7.6899,-0.9762
111,9.25,W01,-9.0349,6.7356
111,9.25,W02,-9.0194,9.0104
112,9.3333,forklift,-0.125,-1.3435
112,9.3333,dropzone,-7.6899,-0.9762
112,9.3333,W01,-9.0285,6.7293
112,9.3333,W02,-9.015,9.008
113,9.4167,forklift,-0.1252,-1.3403
113,9.4167,dropzone,-7.6899,-0.9762
113,9.4167,W01,-9.0229,6.7239
113,9.4167,W02,-9.0111,9.0059
114,9.5,forklift,-0.1254,-1.3376
114,9.5,dropzone,-7.6899,-0.9762
114,9.5,W01,-9.0181,6.7192
114,9.5,W02,-9.0077,9.0041
115,9.5833,forklift,-0.1255,-1.3353
115,9.5833,dropzone,-7.6899,-0.9762
115,9.5833,W01,-9.0141,6.7154
115,9.5833,W02,-9.005,9.0027
116,9.6667,forklift,-0.1256,-1.3336
116,9.6667,dropzone,-7.6899,-0.9762
116,9.6667,W01,-9.011,6.7124
116,9.6667,W02,-9.0028,9.0015
117,9.75,forklift,-0.1257,-1.3323
117,9.75,dropzone,-7.6899,-0.9762
117,9.75,W01,-9.0088,6.7102
117,9.75,W02,-9.0013,9.0007
118,9.8333,forklift,-0.1257,-1.3315
118,9.8333,dropzone,-7.6899,-0.9762
118,9.8333,W01,-9.0075,6.7089
118,9.8333,W02,-9.0003,9.0002
119,9.9167,forklift,-0.1257,-1.3313
119,9.9167,dropzone,-7.6899,-0.9762
119,9.9167,W01,-9.007,6.7084
119,9.9167,W02,-9.0,9.0
